Date,Shares
2025-08-26,139715008
2025-08-27,139715008
2025-08-28,139715008
2025-08-29,139715008
2025-08-30,139715008
2025-09-03,139715008
2025-09-04,139715008
2025-09-05,139715008
2025-09-06,139715008
2025-09-10,139715008
2025-09-12,139715008
2025-09-15,143615008
2025-09-16,139715008
2025-09-17,139714971
2025-09-20,140750896
2025-09-23,139714971
2025-09-24,139714971
2025-09-27,139714971
2025-09-30,139714971
2025-10-03,139714971
2025-10-06,139714971
2025-10-07,139714971
2025-10-08,139714971
2025-10-14,139714971
2025-10-15,139714971
2025-10-16,139714971
2025-10-17,139714971
2025-10-24,141309741
2025-10-25,139714971
2025-10-27,140468313
2025-10-28,139714971
2025-10-31,139372570
2025-11-11,139372570
2025-11-13,139372570
2025-11-14,139372570
2025-11-15,140560698
2025-11-17,139714972
2026-03-03,139372571
2026-04-07,137941889
2026-04-23,131000536
2026-05-01,131021840
2026-07-30,130156012
