Date,Open,High,Low,Close,Volume
2025-01-02,74.38,74.6,73.28,73.84,5870000
2025-01-03,74.23,74.51,73.32,74.45,4541400
2025-01-06,74.56,75.86,74.29,74.48,7435000
2025-01-07,74.98,75.03,71.45,72.26,12617600
2025-01-08,72.71,73.03,71.79,73,9576700
2025-01-10,71.92,73.46,71.48,72.77,10866900
2025-01-13,72.2,72.75,71.85,72.66,6701500
2025-01-14,72.76,72.97,71.31,72.34,6609900
2025-01-15,73.94,74.1,72.58,73.66,8474900
2025-01-16,73.61,75.52,73.51,75.51,8044900
2025-01-17,75.77,76.56,75.11,76.41,12288300
2025-01-21,78.83,82.6,78.18,80.93,22648600
2025-01-22,81.08,81.73,79.99,80.6,9767300
2025-01-23,80.47,82.13,79.85,82.08,8861400
2025-01-24,81.33,82.47,81.18,81.83,6665500
2025-01-27,81.39,82.56,80.73,82.53,6983900
2025-01-28,82.28,83,81.59,81.7,9057200
2025-01-29,82.3,82.65,81.4,82.06,8717900
2025-01-30,82.5,83.84,82.07,83.6,7192600
2025-01-31,83.23,83.73,82.28,82.72,7663700
2025-02-03,81.29,83.22,80.79,82.75,6524800
2025-02-04,82.6,82.75,81.75,81.8,5225900
2025-02-05,82.24,82.24,81.04,81.87,6475200
2025-02-06,82.53,83.94,82.33,83.64,5837400
2025-02-07,83.8,84.04,83.03,83.18,4133700
2025-02-10,81.55,81.76,80.26,81.17,17849300
2025-02-11,82.05,84.5,81.7,83.2,59327300
2025-02-12,83.09,83.16,81.26,82.28,60765000
2025-02-13,82.26,82.47,79.94,81.57,27501400
2025-02-14,81.55,81.75,80.05,80.34,9583500
2025-02-18,81,81.76,80.89,81.48,9766000
2025-02-19,81.1,82.22,80.87,82.01,8908200
2025-02-20,82.02,82.17,80.76,81.83,9361800
2025-02-21,81.99,82.56,80.42,80.44,9856800
2025-02-24,80.98,81.1,79.39,80.12,7489400
2025-02-25,80.23,80.66,78.49,79,16317700
2025-02-26,79.39,80.12,78.38,78.7,7544800
2025-02-27,79,79.54,78.19,78.43,7218200
