Date,Shares
2015-11-06,1316520000
2016-02-25,1320520000
2016-03-31,1321400000
2016-05-09,1321690000
2016-08-05,1323000000
2016-11-07,1325670000
2017-02-24,1334970000
2017-03-31,1336790000
2017-05-08,1337129984
2017-08-08,1348189952
2018-11-14,1350450048
2018-11-16,1350450048
2018-11-19,1350450048
2018-11-21,1350450048
2018-11-22,1350450048
2018-11-26,1350450048
2018-11-28,1350450048
2018-11-29,1350450048
2018-12-05,1350450048
2018-12-06,1350450048
2018-12-07,1350450048
2018-12-10,1350450048
2018-12-11,1350450048
2018-12-12,1350450048
2018-12-14,1350450048
2018-12-16,1350450048
2018-12-17,1350450048
2018-12-19,1350450048
2018-12-21,1350450048
2018-12-30,1350450048
2019-01-05,1350450048
2019-01-07,1350450048
2019-01-09,1350450048
2019-01-10,1350450048
2019-01-12,1350450048
2019-01-14,1350450048
2019-01-16,1350450048
2019-01-20,1350450048
2019-01-24,1350450048
2019-01-25,1350450048
2019-01-28,1350450048
2019-01-30,1350450048
2019-02-04,1350450048
2019-02-07,1350450048
2019-02-10,1350450048
2019-02-13,1350450048
2019-02-15,1350450048
2019-02-17,1350450048
2019-02-18,1350450048
2019-02-20,1350450048
2019-02-28,1332889984
2019-03-01,1332889984
2019-03-07,1332889984
2019-03-08,1332889984
2019-03-10,1332889984
2019-03-11,1332889984
2019-03-14,1332889984
2019-03-17,1332889984
2019-03-26,1332889984
2019-03-29,1332889984
2019-04-01,1332889984
2019-04-05,1334220032
2019-04-09,1334220032
2019-04-11,1334220032
2019-04-14,1334220032
2019-04-17,1334220032
2019-04-18,1334220032
2019-04-21,1334220032
2019-04-22,1334220032
2019-04-29,1334220032
2019-04-30,1334220032
2019-05-02,1334220032
2019-05-05,1334220032
2019-05-07,1334220032
2019-05-09,1334220032
2019-05-10,1334220032
2019-05-12,1335010048
2019-05-19,1335010048
2019-05-22,1335010048
2019-05-23,1335010048
2019-05-28,1335010048
2019-06-03,1335010048
2019-06-04,1335010048
2019-06-05,1335010048
2019-06-06,1335010048
2019-06-10,1335010048
2019-06-11,1335010048
2019-06-12,1335010048
2019-06-17,1335010048
2019-06-19,1335010048
2019-06-21,1335010048
2019-06-23,1335010048
2019-06-24,1335010048
2019-06-26,1335010048
2019-07-03,1316339968
2019-07-04,1335010048
2019-07-05,1326429952
2019-07-06,1335010048
2019-07-10,1348540032
2019-07-11,1314790016
2019-07-12,1361939968
2019-07-13,1335010048
2019-08-05,1352700032
2019-08-06,1335010048
2019-08-07,1400659968
2019-08-08,1291699968
2019-08-09,1242169984
2019-08-10,1307180032
2019-08-23,1316220032
2019-08-24,1307180032
2019-08-30,1271529984
2019-09-02,1254579968
2019-09-04,1307180032
2019-09-06,1262640000
2019-09-09,1253779968
2019-09-11,1192509952
2019-09-12,1332419968
2019-09-13,1307180032
2019-09-20,1297810048
2019-09-21,1307180032
2019-10-04,1359689984
2019-10-08,1307180032
2019-10-21,1323420032
2019-10-22,1307180032
2019-11-05,1273709952
2019-11-06,1231270016
2019-11-07,1263629952
2019-11-08,1302950016
2019-11-09,1307180032
2019-11-11,1282290048
2019-11-14,1262530048
2019-11-15,1299360000
2019-11-16,1282290048
2019-12-03,1284579968
2019-12-18,1278640000
2019-12-19,1284579968
2020-01-08,1308729984
2020-01-09,1292179968
2020-01-10,1300050048
2020-01-11,1292400000
2020-01-12,1284579968
2020-02-06,1317590016
2020-02-07,1272339968
2020-02-08,1284579968
2020-02-12,1309299968
2020-02-13,1287810048
2020-02-14,1284579968
2020-02-28,1284579968
2020-04-02,1287280000
2020-05-06,1287379968
2020-05-12,1287410048
2020-05-21,1260659968
2020-08-12,1287410048
2020-08-28,1288640000
2020-09-05,1309760000
2020-09-06,1288640000
2020-09-21,1280770048
2020-09-22,1288640000
2020-10-08,1465139968
2020-10-09,1874640000
2020-10-19,1874640000
2020-10-20,1876050048
2020-11-07,1876050048
2020-11-12,1874720000
2020-11-18,1877289984
2020-11-26,1877289984
2020-12-01,1877289984
2020-12-05,1879079936
2021-02-26,1882339968
2021-03-17,1882339968
2021-04-06,1885190016
2021-04-23,1902649984
2021-04-24,1836339968
2021-04-27,1885190016
2021-05-11,1886349952
2021-05-25,1886349952
2021-08-10,1888000000
2021-08-14,1923970048
2021-08-15,1888000000
2021-08-20,1888000000
2021-10-06,1888000000
2021-10-21,1886850048
2021-10-22,1888000000
2021-10-26,1903040000
2021-10-27,1884140032
2021-10-28,1888000000
2021-11-10,1890599936
2021-12-03,1811309952
2021-12-04,1930349952
2022-02-11,1890599936
2022-02-26,1893910016
2022-02-28,1893910016
2022-03-04,1919730048
2022-03-05,1893910016
2022-03-16,1827190016
2022-03-18,1814620032
2022-03-19,1893910016
2022-04-03,1895299968
2022-04-05,1895299968
2022-05-04,1852460032
2022-05-05,1895299968
2022-05-11,1896349952
2022-05-27,1817059968
2022-05-29,1896349952
2022-07-06,1912210048
2022-07-07,1894860032
2022-07-09,1896349952
2022-07-29,2053799936
2022-07-30,1896349952
2022-08-04,1857040000
2022-08-07,1896349952
2022-08-10,1897090048
2022-08-16,1875580032
2022-08-17,1897090048
2022-08-25,1883369984
2022-08-26,1897090048
2022-09-01,1897090048
2022-09-03,1934310016
2022-10-04,1862360064
2022-10-06,1897090048
2022-10-21,1916899968
2022-10-23,1897090048
2022-10-26,1851010048
2022-10-27,1897090048
2022-11-10,1866739968
2022-12-10,1876800000
2022-12-11,1866739968
2023-01-04,1896809984
2023-01-05,1866739968
2023-02-28,1842339968
2023-03-02,1828920064
2023-03-04,1797740032
2023-03-05,1828920064
