Date,Open,High,Low,Close,Volume
2017-01-03,29.95,30.2,29.2,29.5,236600
2017-01-04,29.5,30.13,29.5,30.05,210200
2017-01-05,30.1,30.1,29.42,29.6,138600
2017-01-06,29.75,29.85,29.23,29.35,187600
2017-01-09,29.3,29.75,29.1,29.55,237800
2017-01-10,29.55,30.28,29.4,29.9,189800
2017-01-11,29.9,30.25,29.7,30.15,228800
2017-01-12,30.05,30.05,29.1,29.9,157700
2017-01-13,30.05,30.7,30.05,30.3,241000
2017-01-17,30.25,30.25,29.45,29.5,340700
2017-01-18,29.65,30,29.65,29.78,340000
2017-01-19,29.8,30.4,29.8,30.2,533200
2017-01-20,30.45,31.2,30,30.85,690800
2017-01-23,30.95,31.63,30.95,31.4,897000
2017-01-24,33.35,36.25,32.7,36.05,2351300
2017-01-25,36.45,37.55,36.15,36.5,1212500
2017-01-26,36.45,36.5,35.9,36.25,442000
2017-01-27,36.25,36.65,36.15,36.25,340200
2017-01-30,36.25,36.35,35.6,36.1,429600
2017-01-31,35.85,36.6,35.85,36.5,377400
2017-02-01,36.75,37.05,36.1,36.35,313900
2017-02-02,35.8,36.45,35.55,36.15,542500
2017-02-03,36.4,37.2,36.2,37.1,433000
2017-02-06,36.85,36.95,36.05,36.6,283700
2017-02-07,36.6,37.07,36.35,36.6,371700
2017-02-08,36.55,39.5,36.25,38.75,1296600
2017-02-09,38.75,41.1,38.6,39.55,1288200
2017-02-10,39.9,40.1,39.35,39.65,397800
2017-02-13,39.75,40.15,38.95,39.1,370500
2017-02-14,39.1,39.65,38.9,39.45,338300
2017-02-15,39.25,40.25,38.85,40,362100
2017-02-16,40,40.2,38.7,39.35,489400
2017-02-17,39.2,39.3,38.8,39,454700
2017-02-21,39.05,39.35,38.6,39.35,773400
2017-02-22,39.3,39.45,37.7,38.25,713600
2017-02-23,38.45,39,36.65,37.4,645600
2017-02-24,36.8,37.65,36.05,37.3,571000
2017-02-27,37.25,37.25,36.2,36.65,532400
2017-02-28,36.5,36.5,35.25,35.6,599600
2017-03-01,36.1,36.85,36.05,36.4,542200
2017-03-02,36.4,36.55,35.38,35.55,422800
2017-03-03,35.5,35.78,35.25,35.6,430600
2017-03-06,35.35,35.75,35.3,35.5,353000
2017-03-07,35.4,36.08,35.3,35.55,388200
2017-03-08,35.85,35.9,35.38,35.45,436600
2017-03-09,35.5,35.95,35.2,35.75,375400
2017-03-10,35.65,36.25,35.15,35.42,613700
2017-03-13,35.4,35.6,34.2,34.6,923500
2017-03-14,34.45,34.45,32.6,33,1663700
2017-03-15,33.2,34,33,33.65,1232900
2017-03-16,33.85,34.05,33.5,33.6,843900
2017-03-17,33.35,35.35,33.1,35.15,1494000
2017-03-20,35,36.8,34.45,36.75,1397300
2017-03-21,37.05,37.2,35.1,35.15,999600
2017-03-22,35.15,35.95,34.4,35.9,781900
2017-03-23,35.9,37.4,35.7,37,1085200
2017-03-24,37.15,38.15,37.15,38,931000
2017-03-27,37.45,39.7,37,39.4,1209500
2017-03-28,39.45,39.8,38.8,39.6,952200
2017-03-29,39.5,39.6,37.85,38.6,1099200
2017-03-30,38.55,38.95,37.35,37.35,838200
2017-03-31,37.35,37.35,35.05,36.05,1677700
2017-04-03,36.05,36.35,34.58,34.7,813500
2017-04-04,34.6,34.95,33.85,34,1224900
2017-04-05,34.1,34.35,32.6,32.8,1262700
2017-04-06,32.9,33.85,32.75,33.3,560200
2017-04-07,33.3,33.5,32.8,32.95,679100
2017-04-10,33,33.5,32.4,32.45,429300
2017-04-11,32.35,33.05,31.67,32,1118200
2017-04-12,32,32,31.1,31.3,694600
2017-04-13,32.05,32.5,31.5,31.5,739300
2017-04-17,31.6,31.95,31.3,31.9,650400
2017-04-18,31.8,32.45,31.6,32.2,667900
2017-04-19,32.35,32.6,31.65,31.8,1045100
2017-04-20,32,33,31.65,32.75,771700
2017-04-21,32.8,33.55,32.4,32.5,723000
2017-04-24,33.25,34.05,33.15,33.6,607000
2017-04-25,34,34.35,33.75,34.05,514000
2017-04-26,33.95,33.95,32.7,32.75,763800
2017-04-27,32.85,33.6,32.7,33.4,473500
2017-04-28,33.45,34,32.8,33.15,496500
2017-05-01,33.3,34.3,32.7,34.1,1005400
2017-05-02,33.1,34.15,28.5,28.55,3677400
2017-05-03,28.7,29,27.25,27.73,1411200
2017-05-04,28.15,31.05,28,29.95,1882100
2017-05-05,30.2,30.5,29.7,30.4,1252500
2017-05-08,30.3,30.7,30.2,30.45,738200
2017-05-09,30.9,31.48,30.35,31.3,812000
2017-05-10,31.3,32.9,31.25,32.55,981800
2017-05-11,32.4,32.52,31.65,32,529800
2017-05-12,31.95,32.35,31.1,31.95,528800
2017-05-15,32,33,32,32.65,513000
2017-05-16,32.4,33.5,32.4,33.25,574000
2017-05-17,32.6,32.75,30.95,30.95,959900
2017-05-18,30.75,31.05,30.2,30.8,546800
2017-05-19,30.95,31.15,30.3,30.4,411200
2017-05-22,30.55,32,30.55,31.9,554900
2017-05-23,32.15,32.5,31.35,31.7,591900
2017-05-24,31.85,32.1,31.25,32,318300
2017-05-25,32.15,32.5,31.05,31.2,444700
2017-05-26,31.15,31.6,31,31.4,306200
2017-05-30,31.45,31.7,31,31.1,311700
2017-05-31,31.1,31.35,29.9,30,539500
2017-06-01,30.4,31.35,30.15,31,621100
2017-06-02,31.2,31.7,31.15,31.3,478800
2017-06-05,31.2,31.5,30.73,31.15,483200
2017-06-06,30.9,32.95,30.8,32.75,840000
2017-06-07,32.85,32.85,32.1,32.55,405400
2017-06-08,32.65,33.15,32.15,32.95,536200
2017-06-09,33.4,35.15,31.46,32.3,1129800
2017-06-12,32.25,33.65,31.65,32.75,587700
2017-06-13,33.3,33.8,32.8,33.55,615000
2017-06-14,33.6,33.95,32.15,32.6,486400
2017-06-15,31.9,32.45,31.45,32.3,322000
2017-06-16,32.3,33.6,32.15,33.4,745000
2017-06-19,33.6,34.2,33.45,34.05,465600
2017-06-20,34,34.3,33.17,33.25,339300
2017-06-21,33.6,34.95,33.45,34.6,514800
2017-06-22,34.4,34.7,33.42,34.1,484100
2017-06-23,34.15,35.3,33.75,35.3,618900
2017-06-26,35.4,35.6,34.3,34.8,387900
2017-06-27,34.6,34.7,33.55,33.55,575200
2017-06-28,33.95,34.7,33.25,34.55,405800
2017-06-29,34.35,34.35,33.1,33.95,462300
2017-06-30,33.95,34.45,33.65,34.3,372500
2017-07-03,34.6,35.1,34.07,34.3,235200
2017-07-05,34.3,34.83,34,34.7,285900
2017-07-06,34.2,34.98,34.15,34.7,304700
2017-07-07,34.8,35.85,34.45,35.45,364300
2017-07-10,35.15,36.2,35,35.9,368300
2017-07-11,35.9,36.5,35.7,36.45,337000
2017-07-12,36.6,37.4,36.6,36.75,534600
2017-07-13,36.8,37.8,36.73,37.65,454800
2017-07-14,37.75,38.45,37.5,38.25,390000
2017-07-17,38.2,38.98,37.1,37.3,476100
2017-07-18,37.15,37.3,36.75,37.15,263500
2017-07-19,37.45,38,37.25,37.9,230300
2017-07-20,38.05,38.45,37.6,37.85,176500
2017-07-21,38.15,38.45,37.6,38.2,232800
2017-07-24,39.2,40.5,38.95,40.45,842900
2017-07-25,40.5,40.9,39.65,39.75,583500
2017-07-26,38.55,39,37.85,38.45,549900
2017-07-27,38.65,38.9,36.25,37.05,652000
2017-07-28,36.85,37.85,36.8,37.8,288300
2017-07-31,37.8,38.2,37.4,38.1,301700
2017-08-01,38.45,38.7,37.85,38.6,335900
2017-08-02,37.95,38.05,36,36.2,547900
2017-08-03,36.4,36.84,35.2,35.95,604900
2017-08-04,36.15,36.35,34.6,35.35,900600
2017-08-07,40.25,40.25,36.7,38.15,1670700
2017-08-08,38.45,38.85,37,37.75,794400
2017-08-09,37.35,38.3,36.7,37,710800
2017-08-10,36.65,36.86,35.65,35.75,550600
2017-08-11,35.95,36.15,35.2,35.7,396500
2017-08-14,36.2,36.65,35.85,36.6,349500
2017-08-15,36.7,37.4,36.34,36.4,385400
2017-08-16,36.45,36.7,35.9,36,301800
2017-08-17,35.75,36.25,35,35.05,352100
2017-08-18,34.75,35.4,34.5,35.25,295800
2017-08-21,35.05,35.55,34.2,34.5,403100
2017-08-22,34.75,35.65,34.75,35.5,339000
2017-08-23,34.6,35.42,34.05,35.25,1552700
2017-08-24,35.5,36.25,35.2,35.35,4857400
2017-08-25,35.5,35.85,34.65,34.8,830200
2017-08-28,35.05,35.35,34.55,35.1,588800
2017-08-29,34.6,35.15,34.55,35,506000
2017-08-30,35.1,36.1,35,36,776000
2017-08-31,36.2,36.2,35.25,35.85,523200
2017-09-01,36,37.05,35.85,36.9,771700
2017-09-05,36.85,37.35,35.55,35.95,919000
2017-09-06,36.1,36.8,35.88,36.45,418900
2017-09-07,36.7,37.05,36.1,36.5,511900
2017-09-08,36.45,37,36.2,36.65,604700
2017-09-11,37.1,38,36.85,37.85,498400
2017-09-12,38,38.55,37.9,38.15,669700
2017-09-13,38,38.5,37.85,38.45,390500
2017-09-14,38.45,39.1,38.3,38.6,520000
2017-09-15,38.7,39.55,38.2,39.3,757200
2017-09-18,39.5,40,39.4,39.95,600200
2017-09-19,40,40.3,39.45,39.8,710800
2017-09-20,39.9,40,39.4,39.8,811300
2017-09-21,39.8,40.75,39.45,39.95,677500
2017-09-22,39.9,40.65,39.65,40.4,734900
2017-09-25,40.15,40.15,39.21,39.8,590300
2017-09-26,39.95,40.24,39.55,39.85,789600
2017-09-27,40.2,41.42,39.95,41.05,833900
2017-09-28,41.1,41.3,40.45,41.3,495700
2017-09-29,41.25,41.43,40.35,41.15,625900
2017-10-02,40.95,42.25,40.85,42.2,557100
2017-10-03,42.15,42.5,41.75,42.1,652700
2017-10-04,42.25,42.25,41.6,42.1,481200
2017-10-05,42.25,42.25,40.6,41.05,875800
2017-10-06,40.75,41.6,40.5,41.35,438200
2017-10-09,41.35,41.65,41.2,41.5,407200
2017-10-10,41.7,41.7,41.1,41.3,510900
2017-10-11,41.3,41.6,41.15,41.2,407800
2017-10-12,41.1,41.95,40.95,41.65,251400
2017-10-13,41.65,41.75,41.15,41.35,339000
2017-10-16,41.4,41.6,40.5,40.6,360800
2017-10-17,40.45,40.95,40.15,40.45,265200
2017-10-18,40.7,40.7,40.15,40.45,317300
2017-10-19,40.05,40.65,39.6,40.25,388900
2017-10-20,40.75,43.4,40.55,43.3,1092800
2017-10-23,43.3,43.7,42.65,43.2,738500
2017-10-24,43.45,44.33,43.45,43.88,686900
2017-10-25,43.3,44.45,43.3,44.1,660800
2017-10-26,44.2,44.55,43.85,44.35,474000
2017-10-27,44.55,44.63,43.95,44.55,634800
2017-10-30,44.3,44.85,44,44.3,912200
2017-10-31,41.1,46.5,41.1,45.2,1984100
2017-11-01,45.85,46,44.25,44.3,935100
2017-11-02,44.1,44.35,41.55,41.6,1185900
2017-11-03,41.65,42.4,40.65,41.5,798500
2017-11-06,41.55,42.65,41.5,42,516800
2017-11-07,42,42.15,40.85,41.4,514300
2017-11-08,41.8,44,41.65,43.85,1078100
2017-11-09,44.05,44.35,42.9,43.85,1037300
2017-11-10,43.9,47.2,43.65,47.15,1322000
2017-11-13,45.05,47.65,45.05,47.5,950800
2017-11-14,47.5,47.95,46.75,47.2,616800
2017-11-15,46.55,47,45.75,46.55,803600
2017-11-16,46.75,47.85,46.65,47.2,819400
2017-11-17,46.85,48.6,46.5,47.8,778200
2017-11-20,47.9,49.35,47.89,49.1,955400
2017-11-21,49.45,52,49.3,52,1212900
2017-11-22,51.65,52.55,51.23,51.95,1019200
2017-11-24,52.15,52.2,51.2,51.6,594900
2017-11-27,51.35,51.5,50,50.85,1130300
2017-11-28,51.1,51.15,50.03,51,550400
2017-11-29,51,51.2,47.2,47.75,855700
2017-11-30,48.25,48.75,47,47.4,835200
2017-12-01,47.35,47.45,44.8,45.65,839800
2017-12-04,46.35,46.43,42.85,43,1435800
2017-12-05,43.1,44.45,42.39,42.7,992300
2017-12-06,42.6,43.5,42.1,43.45,777700
2017-12-07,43.45,44.15,43.25,43.6,883600
2017-12-08,43.75,45.78,43.75,44.2,1056100
2017-12-11,44.45,46.5,44.45,46.25,764900
2017-12-12,46.1,46.6,45.75,46.25,789100
2017-12-13,45.75,46.25,42.35,44.75,2439200
2017-12-14,44.7,45.65,44.15,44.45,684200
2017-12-15,44.65,45.35,43.85,44.95,1111100
2017-12-18,45.45,46.7,45.4,46.65,524700
2017-12-19,46.8,47.6,46.7,47.25,649400
2017-12-20,47.55,47.7,46.6,47.4,424500
2017-12-21,47.45,47.85,46.9,47.55,433900
2017-12-22,47.65,47.8,46.85,47.3,417100
2017-12-26,47,47.55,46,47.05,721500
2017-12-27,46.95,47.7,46.75,47.5,348400
