Date,Open,High,Low,Close,Volume
2025-01-02,264.9,265.83,260.5,261.01,1749000
2025-01-03,261.18,264.16,260.27,263.37,1287600
2025-01-06,262.32,264.29,257.56,257.99,1897900
2025-01-07,258.76,262.93,258.06,259.65,1303700
2025-01-08,258.76,262.5,258.76,261.47,1120500
2025-01-10,260.52,261.96,258.65,259.38,1722900
2025-01-13,259.38,264.88,259,263.67,1360000
2025-01-14,263.52,265.29,262.23,265.12,1095800
2025-01-15,267.53,267.85,264.02,266.09,1013500
2025-01-16,266,269.4,265.7,268.83,1753000
2025-01-17,268.42,268.81,266.13,266.67,1544000
2025-01-21,269.29,274.15,268.86,271.63,2444300
2025-01-22,271.63,271.68,266.71,268.84,2028900
2025-01-23,270.13,271,264.69,268.56,2210900
2025-01-24,268.56,269.03,265.74,266.43,1546500
2025-01-27,267.76,270.19,266.47,269.84,1694200
2025-01-28,269.99,270.02,261.27,262.57,2042600
2025-01-29,253.82,261.31,247.01,251.45,3497600
2025-01-30,253.85,257.09,252.5,256.93,2299300
2025-01-31,256.99,258.75,254.79,256.98,1902800
2025-02-03,256,258.07,253.83,256.59,1414600
2025-02-04,255.96,258.93,255.85,257.43,1356000
2025-02-05,258.71,259.23,256.83,258.58,1098100
2025-02-06,257.71,257.71,253.13,255.53,1154700
2025-02-07,256.02,257.21,253.92,254.83,1290600
2025-02-10,255.49,257.37,255.11,256.34,1410900
2025-02-11,255.87,257.69,254.35,256.99,1095600
2025-02-12,254.48,255.63,250.97,251.33,1560900
2025-02-13,251.6,251.95,242.86,246.16,2825100
2025-02-14,245.75,247.05,239.87,241.94,2765000
2025-02-18,244.33,244.47,241.11,242.6,2113500
2025-02-19,242.58,246.28,242.04,244.18,1900100
2025-02-20,242.34,247.28,242.34,246.2,1566900
2025-02-21,245.2,245.33,241.65,243.06,1947400
2025-02-24,244.6,248.33,243.42,246.27,2204400
2025-02-25,247.17,250.82,246.71,249.91,1711600
2025-02-26,250.49,250.61,247.88,249.24,1372100
2025-02-27,250.14,252.49,249.56,251.62,1410300
2025-02-28,252.34,254.66,249.94,252.6,1755500
2025-03-03,255.17,255.93,252.3,254.04,1333100
2025-03-04,252.98,257.49,250.41,250.8,2013300
2025-03-05,255.5,264.04,251.05,262.96,4141800
2025-03-06,261.49,266.15,259.24,264.55,2075700
2025-03-07,262.46,272.51,262.46,271.56,1978800
2025-03-10,270,279.25,268.17,271.94,2274400
