Date,Open,High,Low,Close,Volume
2021-01-04,150.99,151.005,137,139.15,6409900
2021-01-05,138.28,149,137.25,148.3,5974200
2021-01-06,145.75,148.35,141.11,142.77,4213900
2021-01-07,146.37,154.42,145.261,151.27,4482800
2021-01-08,153.45,155.54,147.25,149.77,4615600
2021-01-11,147.99,150.5,144.02,148.13,2801900
2021-01-12,148.08,163.88,143.61,160.8,8123600
2021-01-13,160.81,178.62,159.35,169.99,12529700
2021-01-14,175.54,187.42,174.975,180.5,9926500
2021-01-15,184.58,185.995,164.86,169.27,8575700
2021-01-19,173,178.6,166.6,173.69,4685400
2021-01-20,176.01,176.31,161,161.83,8517400
2021-01-21,164.99,183.47,155.33,180.4,17618400
2021-01-22,178.09,185.307,175.19,181.87,7136800
2021-01-25,186.05,192.47,170.03,177.53,7472900
2021-01-26,180,193,177.3,192.74,6460900
2021-01-27,187.64,216,185.5,201.25,11019800
2021-01-28,202.6,212.84,187.05,187.37,7077700
2021-01-29,190.71,193.5,179.31,183.63,4529800
2021-02-01,187.48,188.82,179.74,180.44,3877400
2021-02-02,183.22,186.479,177.11,179.17,4413600
2021-02-03,181.98,190.9,180,185.72,4169000
2021-02-04,187.07,195.99,186.19,195.8,3631500
2021-02-05,197,197.25,190.25,195.31,2869700
2021-02-08,199.93,201.96,191.5,200.43,3488100
2021-02-09,199.203,209.22,196.16,199.88,4725800
2021-02-10,205.48,214.716,202.097,211.66,5257200
2021-02-11,213.5,219.94,207,216.84,3595200
2021-02-12,214.458,216.94,209,212.68,3041700
2021-02-16,216.24,218.78,209.09,209.86,3487900
2021-02-17,207.05,208.765,196.02,201.96,4090600
2021-02-18,199.01,200.36,192.17,198.04,2791400
2021-02-19,203.95,205.55,200.18,201.07,2605800
2021-02-22,200.7,205,193.5,195.34,3674200
2021-02-23,189,191.67,175,187.59,5902400
2021-02-24,190.98,208.145,189,200.2,5983500
2021-02-25,197.41,199.8,180,182.06,11568500
2021-02-26,194.18,214.1,185.75,206.35,19368600
2021-03-01,195.82,199.69,192.62,196.42,15798500
2021-03-02,195.63,200,188.5,189.9,9144900
2021-03-03,186.97,188.48,178.8,180.4,10592900
2021-03-04,178.64,183.9,170.87,180.23,9993700
2021-03-05,182.52,183.5,161.9,179.81,8788500
2021-03-08,179.992,186.4,177.03,180.81,4988500
2021-03-09,184.99,189.46,180.72,183.11,6079900
2021-03-10,184.57,191,181.55,183.79,6145600
2021-03-11,189.9,201,188.5,197.87,6031200
2021-03-12,196.27,208.7,192.2,206.74,5556500
2021-03-15,209.538,213.74,203.81,209.99,4329400
2021-03-16,209.11,215.49,198.18,200.01,4605600
2021-03-17,195.63,203.46,194.44,201.36,3781900
2021-03-18,196.8,199.9,190.68,191.45,3711500
2021-03-19,193.01,196.49,187.81,194.39,4444600
2021-03-22,196.85,203.3,194.71,195,3740400
2021-03-23,195.5,196.75,185.74,187.14,3460600
2021-03-24,189,189.78,178.51,178.85,3756100
2021-03-25,173.1,179.54,170.5,176.16,5264100
2021-03-26,178.416,181,168,174.4,3562900
2021-03-29,175.36,185.46,173.5,182.5,4508800
2021-03-30,182.35,185.23,178.38,183.1,2903300
2021-03-31,185.43,192.275,185.13,187.94,3079500
