Date,Dividend,Split
2014-05-23,0.7,
2014-09-23,0.45,
2015-04-23,0.28,
2015-09-23,0.14,
2016-04-08,0.15,
2016-09-23,0.18,
2017-03-27,0.26,
2017-09-25,0.33,
2018-03-23,0.41,
2018-09-21,0.5,
2019-03-25,0.45,
2019-09-24,0.46,
2020-03-25,0.45,
2022-03-25,0.3,
2023-09-25,0.2,
2024-03-22,0.3,
2024-09-24,0.5,
2025-05-23,0.5,
2025-09-24,0.7,
2026-05-22,0.8,
2026-08-25,0.9,
