Date,Shares
2015-10-30,42600700
2016-03-03,42040000
2016-03-30,42024700
2016-04-02,42020000
2016-04-28,42066900
2016-05-04,42070000
2016-05-06,42065200
2016-07-28,42047300
2016-09-30,42050000
2016-11-02,41340000
2017-03-02,41160000
2017-03-29,41290000
2017-04-01,41339300
2017-05-03,41350000
2017-05-06,41350000
2017-07-28,40554600
2018-07-27,40471000
2018-11-14,40263300
2018-11-16,40263300
2018-11-19,40263300
2018-11-21,40263300
2018-11-22,40263300
2018-11-28,40263300
2018-11-29,40263300
2018-12-05,40263300
2018-12-06,40263300
2018-12-07,40263300
2018-12-09,40263300
2018-12-10,40263300
2018-12-11,40263300
2018-12-12,40263300
2018-12-14,40263300
2018-12-16,40263300
2018-12-17,40263300
2018-12-19,40263300
2018-12-21,40263300
2018-12-30,40263300
2019-01-05,40263300
2019-01-07,40263300
2019-01-09,40263300
2019-01-10,40263300
2019-01-12,40263300
2019-01-14,40263300
2019-01-16,40263300
2019-01-17,40263300
2019-01-20,40263300
2019-01-22,40263300
2019-01-24,40263300
2019-01-25,40263300
2019-01-28,40263300
2019-01-29,40263300
2019-01-30,40263300
2019-02-04,40263300
2019-02-07,40263300
2019-02-10,40263300
2019-02-12,40263300
2019-02-13,40263300
2019-02-15,40263300
2019-02-16,40263300
2019-02-17,40263300
2019-02-18,40263300
2019-02-20,40263300
2019-02-27,40263300
2019-02-28,40263300
2019-03-01,40263300
2019-03-07,39391300
2019-03-08,39391300
2019-03-10,39391300
2019-03-12,39391300
2019-03-14,39391300
2019-03-17,39391300
2019-03-19,39391300
2019-03-26,39391300
2019-03-29,39599000
2019-04-01,39599000
2019-04-05,39599000
2019-04-06,39599000
2019-04-09,39599000
2019-04-10,39599000
2019-04-14,39599000
2019-04-16,39599000
2019-04-17,39599000
2019-04-18,39599000
2019-04-21,39599000
2019-04-22,39599000
2019-04-29,39599000
2019-04-30,39599000
2019-05-02,39749300
2019-05-05,39772700
2019-05-08,39772700
2019-05-09,39772700
2019-05-10,39772700
2019-05-12,39772700
2019-05-14,39772700
2019-05-19,39772700
2019-05-21,39772700
2019-05-22,39772700
2019-05-25,39772700
2019-05-28,39772700
2019-06-02,39772700
2019-06-03,39772700
2019-06-05,39772700
2019-06-06,39772700
2019-06-10,39772700
2019-06-11,39772700
2019-06-17,39772700
2019-06-19,39772700
2019-06-21,39772700
2019-06-23,39772700
2019-06-24,39772700
2019-06-30,39772700
2019-07-19,40802100
2019-07-20,39772700
2019-07-30,39512400
2019-08-02,39884000
2019-08-03,39922000
2019-09-12,39922000
2019-10-31,40982400
2019-11-01,40121900
2019-11-02,40037700
2019-11-06,40736000
2019-11-10,40037700
2019-11-13,39918200
2019-11-16,40037700
2019-12-03,39952400
2019-12-04,40037700
2019-12-24,39138700
2019-12-25,40037700
2019-12-31,39739700
2020-01-01,40037700
2020-02-07,40391900
2020-02-10,40234600
2020-02-29,40037700
2020-03-02,41068300
2020-03-03,40237300
2020-03-12,40191500
2020-03-17,48301100
2020-03-20,40191500
2020-03-28,40191500
2020-03-31,40255900
2020-05-04,39935500
2020-08-05,39756300
2020-08-06,40075900
2020-08-28,40075900
2020-09-05,42690000
2020-11-04,40158600
2020-11-26,40158600
2021-01-01,40158600
2021-01-05,40158600
2021-01-14,40158600
2021-01-15,40158600
2021-01-28,41179900
2021-02-03,40441800
2021-02-04,40158600
2021-03-02,40229400
2021-03-03,40229400
2021-03-13,40746300
2021-03-14,40229400
2021-03-17,40229400
2021-03-24,39675900
2021-03-25,40229400
2021-03-30,40039600
2021-03-31,40359800
2021-04-01,39894900
2021-04-02,40156100
2021-04-09,39698600
