Date,Shares
2017-07-22,13119500288
2018-11-14,13119500288
2018-11-15,13119500288
2018-11-19,13119299584
2018-11-21,13119299584
2018-11-22,13119299584
2018-11-26,13119299584
2018-11-28,13119299584
2018-11-29,13119299584
2018-12-02,13119299584
2018-12-03,13119299584
2018-12-04,13119299584
2018-12-06,13119299584
2018-12-07,13119299584
2018-12-09,13019299840
2018-12-11,13019299840
2018-12-12,13019299840
2018-12-14,13019299840
2018-12-16,13019299840
2018-12-17,12949799936
2018-12-19,12949799936
2018-12-21,12949799936
2018-12-30,12949799936
2019-01-05,12949799936
2019-01-07,12949799936
2019-01-09,12949799936
2019-01-10,12949799936
2019-01-12,12949799936
2019-01-14,12949799936
2019-01-16,12949799936
2019-01-17,12949799936
2019-01-22,12949799936
2019-01-25,12949799936
2019-01-26,12949799936
2019-01-28,12799699968
2019-01-30,12799699968
2019-02-04,12799699968
2019-02-10,12799699968
2019-02-13,12799699968
2019-02-15,12799699968
2019-02-17,12799699968
2019-02-20,12799699968
2019-02-28,12922500096
2019-03-07,12922500096
2019-03-10,12922500096
2019-03-14,12922500096
2019-03-17,12922500096
2019-03-26,12922500096
2019-03-29,12922500096
2019-04-01,12922500096
2019-04-05,12922500096
2019-04-14,12922500096
2019-04-17,12922500096
2019-04-21,12922500096
2019-04-29,12922500096
2019-05-02,12922500096
2019-05-05,12922500096
2019-05-09,12922500096
2019-05-12,12922500096
2019-05-20,12922500096
2019-05-22,12922500096
2019-05-28,12922500096
2019-06-03,12922500096
2019-06-05,12922500096
2019-06-10,12922500096
2019-06-11,12922500096
2019-06-17,12922500096
2019-06-19,12922500096
2019-06-21,12922500096
2019-06-23,12922500096
2019-08-03,12922500096
2019-08-05,13348400128
2019-08-07,13103299584
2019-08-08,12869799936
2019-08-09,12867099648
2019-08-10,12922500096
2019-08-30,12868299776
2019-08-31,12618699776
2019-09-03,12584200192
2019-09-04,12599000064
2019-09-07,12390500352
2019-09-10,12267799552
2019-09-11,11800299520
2019-09-12,13495499776
2019-09-15,12904299520
2019-09-16,12922500096
2019-09-20,12901999616
2019-09-21,12922500096
2019-09-28,12626299904
2019-09-30,12922500096
2019-10-04,13115700224
2019-10-08,12922500096
2019-10-21,12844999680
2019-10-22,12922500096
2019-11-08,13041200128
2019-11-09,13220299776
2019-11-10,12922500096
2019-11-15,12762800128
2019-11-16,12959299584
2019-12-03,12959299584
2019-12-14,12915500032
2019-12-16,12915500032
2019-12-18,13067899904
2019-12-19,12915500032
2020-01-08,13161700352
2020-01-09,12735699968
2020-01-11,12692100096
2020-01-12,12915500032
2020-01-16,12873499648
2020-02-06,12840599552
2020-02-07,13072400384
2020-02-09,12840599552
2020-02-10,12807499776
2020-02-11,12840599552
2020-05-09,12840599552
2020-05-19,12840599552
2020-06-30,12873499648
2020-07-01,12873499648
2020-07-14,12840200192
2020-08-06,12840200192
2020-08-28,12840999936
2020-09-10,12844099584
2020-11-14,12844699648
2020-11-16,12844699648
2020-11-26,12844699648
2020-12-30,12844199936
2021-02-05,12844699648
2021-03-17,12844699648
2021-04-24,12804299776
2021-04-27,12844699648
2021-05-19,12844800000
2021-06-09,12873499648
2021-07-01,12844800000
2021-07-08,12844800000
2021-07-12,12844699648
2021-08-05,12833899520
2021-11-18,12873499648
2021-12-02,12840099840
2021-12-04,13281999872
2022-01-14,12837900288
2022-01-17,12755600384
2022-02-03,12722199552
2022-02-11,12722199552
2022-02-18,12842800128
2022-02-19,12722199552
2022-02-22,12705000448
2022-03-24,12651400192
2022-03-25,12651400192
2022-04-13,12830999552
2022-04-14,12651400192
2022-04-19,12647999488
2022-04-27,12776800256
2022-04-28,12647999488
2022-05-23,12614700032
2022-06-17,12612700160
2022-06-22,12612700160
2022-06-24,12854200320
2022-07-14,12542600192
2022-07-29,12561099776
2022-07-30,12542600192
2022-08-05,12738700288
2022-08-07,12509400064
2022-08-12,12465399808
2022-09-02,12465399808
2022-09-14,12382199808
2022-10-07,12320700416
2022-10-11,12320700416
2022-10-12,12271599616
2022-10-13,12320700416
2022-10-17,12026999808
2022-10-18,12320700416
2022-11-15,12229099520
2022-12-05,12863099904
2022-12-16,12871499776
2022-12-17,12863099904
2023-02-08,12108399616
2023-02-16,12138600448
2023-02-18,12138600448
2023-03-02,12108399616
2023-03-23,12275800064
2023-03-24,12108399616
2023-03-25,12242700288
2023-03-30,12171899904
2023-04-01,12108399616
2023-05-11,12109800448
2023-05-13,12132100096
2023-05-15,12108399616
2023-05-23,12023600128
2023-06-03,12090999808
2023-06-04,12023600128
2023-06-08,12171799552
2023-06-09,12145200128
2023-06-10,12040999936
2023-06-14,12023600128
2023-07-08,12023600128
2023-07-12,12223699968
2023-07-13,12023600128
2023-07-25,12022299648
2023-08-22,12024200192
2023-10-04,12024200192
2023-10-24,12024200192
2023-11-08,12114899968
2023-11-09,12024200192
2023-11-14,12053699584
2023-11-15,12053699584
2023-12-02,12337699840
2023-12-05,12412499968
2023-12-06,12337699840
2023-12-14,12013500416
2023-12-15,12454099968
2023-12-16,12013500416
2023-12-19,12150400000
2023-12-20,12013500416
2023-12-22,12013500416
2024-01-06,12013500416
2024-01-13,11907900416
2024-02-06,12198700032
2024-02-07,11880399872
2024-02-13,11880399872
2024-02-14,11880399872
2024-02-15,11851499520
2024-03-04,11862800384
2024-03-05,11851499520
2024-03-08,11797999616
2024-03-11,12279499776
2024-03-12,11797999616
2024-03-19,11797999616
2024-03-28,11753100288
