Date,Open,High,Low,Close,Volume
2019-01-02,27.8992,28.8475,27.8952,28.7675,356108
2019-01-03,28.6355,28.9716,28.2473,28.2633,910386
2019-01-04,28.5074,29.3557,28.4874,29.1397,588265
2019-01-07,29.2837,29.4318,29.0716,29.2117,1011095
2019-01-08,29.0836,29.2757,28.5474,28.5954,1081817
2019-01-09,28.8115,28.9236,28.5394,28.7995,2582717
2019-01-10,28.5474,29.3517,28.2513,29.2717,2524990
2019-01-11,28.7475,29.1196,28.6555,28.9036,2162635
2019-01-14,28.3914,29.0196,28.0632,28.5034,2981057
2019-01-15,28.1192,28.2833,27.3389,27.403,2367053
2019-01-16,27.615,27.7271,27.391,27.483,3519592
2019-01-17,27.475,27.6551,27.0948,27.1949,1177779
2019-01-18,27.407,27.459,26.2545,26.3105,5199919
2019-01-22,28.7435,28.8035,27.551,27.6471,6225759
2019-01-23,28.1553,28.2873,27.7951,27.8711,3826219
2019-01-24,27.603,27.9032,27.1749,27.399,3179728
2019-01-25,28.3073,28.3193,27.8832,27.9952,2800379
2019-01-28,27.527,27.9712,27.1829,27.607,1666333
2019-01-29,27.6711,28.1993,27.3469,27.8111,2368302
2019-01-30,28.4034,28.4834,27.7511,28.0472,3084266
2019-01-31,27.9592,28.5274,27.9232,28.4114,2505497
2019-02-01,28.9676,29.1677,28.4914,28.5954,2609206
2019-02-04,28.1313,28.6435,27.8952,28.2793,1534636
2019-02-05,29.0196,29.2117,28.5114,28.6675,2044182
2019-02-06,28.9516,29.0076,28.2673,28.4114,2086915
2019-02-07,28.2113,28.4114,27.8351,28.0512,2037435
2019-02-08,28.0032,28.6475,27.7591,28.4474,1567373
2019-02-11,28.5794,29.0956,28.5794,28.7435,1404688
2019-02-12,28.6715,29.1477,28.4914,28.7395,1298980
2019-02-13,29.1677,29.5438,29.0956,29.1477,1047331
2019-02-14,29.3037,29.3517,28.8315,28.9076,811925
2019-02-15,29.0076,29.1236,28.8315,28.9396,2593962
2019-02-19,29.2477,29.932,29.2477,29.4758,1875250
2019-02-20,29.8199,29.88,29.1236,29.2917,2763644
2019-02-21,29.2437,29.4878,29.2437,29.3557,931877
2019-02-22,29.3397,29.5718,29.3397,29.4558,1030088
2019-02-25,29.6038,29.912,29.5758,29.6839,917383
2019-02-26,30.2201,30.3882,29.964,29.98,2087915
2019-02-27,29.8399,30.1881,29.5358,30.116,1905238
2019-02-28,29.8639,30.108,29.6198,29.8279,836415
2019-03-01,30.9324,31.1845,30.7323,31.0804,1873001
2019-03-04,31.0884,31.1845,30.7003,30.7603,1484906
2019-03-05,30.7683,31.1084,30.6243,30.6403,803678
2019-03-06,30.7523,30.9604,30.4802,30.9524,1757797
2019-03-07,30.8323,30.8323,30.036,30.1241,5382346
2019-03-08,29.1997,29.5358,29.0356,29.3117,1145292
2019-03-11,29.2157,29.4878,29.0796,29.4878,1129548
2019-03-12,29.7359,29.964,29.5438,29.7919,895642
2019-03-13,29.916,29.972,29.3838,29.8559,1188025
2019-03-14,30.3441,30.4802,29.7999,30.06,1892993
2019-03-15,30.024,30.5442,29.896,30.4682,1133297
2019-03-18,30.2121,30.4522,29.7559,29.7879,979358
2019-03-19,29.7839,29.92,29.5558,29.6479,1268243
2019-03-20,29.3597,29.5118,28.9676,29.2717,973860
2019-03-21,28.9676,29.7039,28.7755,29.3437,1511145
2019-03-22,28.6715,29.0236,28.4554,28.5954,1114054
2019-03-25,28.5634,28.8555,28.4274,28.6875,738205
2019-03-26,28.6675,29.0836,28.6074,29.0756,800180
2019-03-27,29.0916,29.924,29.0396,29.7359,1880498
2019-03-28,29.88,29.968,29.6158,29.956,1022841
2019-03-29,29.8559,30.056,29.6359,29.988,1005098
2019-04-01,28.6154,30.2921,28.4514,30.044,2600459
2019-04-02,29.3757,29.4838,28.6675,29.0316,2537235
2019-04-03,29.3237,29.884,29.2197,29.6359,1105558
2019-04-04,29.6359,30.2841,29.6359,30.092,1250250
2019-04-05,29.4838,29.8079,29.3557,29.5878,1249250
2019-04-08,29.5518,29.6238,29.2077,29.4878,738205
2019-04-09,29.2357,29.5238,29.0756,29.4918,964364
2019-04-10,29.1317,29.4078,28.9596,29.2277,970862
2019-04-11,29.912,30.6243,29.912,30.5922,1236255
2019-04-12,30.5282,30.8563,30.4202,30.8323,1134796
2019-04-15,31.2365,31.3525,30.8403,31.2525,1815274
2019-04-16,31.4006,31.8848,31.3966,31.7767,709216
2019-04-17,32.2489,33.0852,32.1929,33.0332,1811775
2019-04-18,32.8051,33.6615,32.7331,33.3053,1699070
2019-04-22,33.1973,33.2453,32.453,32.521,574270
2019-04-23,31.8207,31.9328,31.5886,31.7207,1847261
2019-04-24,31.6006,31.6687,31.0324,31.2885,1579368
