Date,Open,High,Low,Close,Volume
2008-01-02,8.53091,8.552623,8.374579,8.472286,8221465
2008-01-03,8.454916,8.509198,8.348524,8.409319,8854735
2008-01-04,8.394121,8.422347,8.092314,8.114027,8586229
2008-01-07,8.114027,8.174823,8.053232,8.116198,5736741
2008-01-08,8.13574,8.226933,7.855646,7.859989,7757680
2008-01-09,7.892558,8.011977,7.773138,8.011977,8215017
2008-01-10,7.929469,8.244303,7.925127,8.211734,11273599
2008-01-11,8.250817,8.346353,8.163966,8.296414,11237675
2008-01-14,8.296414,8.459259,8.285557,8.420176,11469798
2008-01-15,8.337668,8.554794,8.337668,8.49617,11984704
2008-01-16,8.520054,8.978192,8.520054,8.876142,16315815
2008-01-17,8.886998,8.893512,8.517883,8.617761,11169512
2008-01-18,8.656844,8.678557,8.35938,8.420176,15967631
2008-01-22,8.200878,8.389778,8.038033,8.155281,16091982
2008-01-23,8.072773,8.250817,7.729713,8.027176,24270615
2008-01-24,8.040204,8.30727,7.925127,8.229104,19635534
2008-01-25,8.368065,8.368065,8.044546,8.064088,7273171
2008-01-28,8.05106,8.44406,7.957696,8.422347,8559056
2008-01-29,8.467944,8.596048,8.411491,8.576507,8170803
2008-01-30,8.576507,8.637303,8.428861,8.474457,9954554
2008-01-31,8.448402,8.80449,8.363723,8.774092,8462338
2008-02-01,8.854429,8.982534,8.748037,8.893512,11771465
2008-02-04,8.897855,8.910882,8.68507,8.743695,6966898
2008-02-05,8.672043,8.745866,8.53091,8.535253,9122321
2008-02-06,8.593877,8.593877,8.231276,8.242132,7239089
2008-02-07,8.294242,8.294242,8.011977,8.129226,9404645
2008-02-08,8.074944,8.190021,8.022834,8.122712,7572996
2008-02-11,8.127055,8.274701,8.077116,8.233447,4822068
2008-02-12,8.274701,8.315955,8.055403,8.085801,8445758
2008-02-13,8.17048,8.268187,8.085801,8.233447,10836066
2008-02-14,8.239961,8.344181,8.196535,8.313784,7238168
2008-02-15,8.261673,8.465772,8.220419,8.459259,6139731
2008-02-19,8.504855,8.537424,8.198706,8.226933,7311397
2008-02-20,8.220419,8.489656,8.15311,8.431032,8228834
2008-02-21,8.463601,8.463601,8.13574,8.157452,5417573
2008-02-22,8.196535,8.281215,8.122712,8.281215,5257758
2008-02-25,8.274701,8.294242,8.137911,8.183508,6583712
2008-02-26,8.161795,8.404977,8.148767,8.322469,7852095
2008-02-27,8.318126,8.559137,8.244303,8.526568,13347963
2008-02-28,8.433203,8.793634,8.433203,8.635131,10982985
2008-02-29,8.539596,8.539596,8.144425,8.163966,10050811
2008-03-03,8.140082,8.220419,8.022834,8.092314,12479346
2008-03-04,8.109685,8.109685,7.829591,7.903414,19737779
2008-03-05,7.91427,8.22259,7.903414,8.035861,12564089
2008-03-06,8.035861,8.087972,7.890386,7.892558,9382077
2008-03-07,7.87953,8.038033,7.864331,7.968552,11693630
2008-03-10,7.990265,7.990265,7.634177,7.666746,9097911
2008-03-11,7.632006,7.877359,7.627663,7.877359,11187013
2008-03-12,7.909928,7.992436,7.805707,7.873016,6017222
2008-03-13,7.792679,7.922956,7.675431,7.838276,5306578
2008-03-14,7.894729,7.894729,7.566868,7.703657,6330864
2008-03-17,7.625492,7.694972,7.412708,7.556011,10396692
2008-03-18,7.562525,7.829591,7.545155,7.81005,7940062
2008-03-19,7.892558,7.927298,7.575553,7.582066,8681565
2008-03-20,7.582066,7.666746,7.464818,7.57121,12793909
2008-03-24,7.612464,7.757939,7.573381,7.708,6065581
2008-03-25,7.74274,7.91427,7.636348,7.799193,5832998
2008-03-26,7.773138,7.840447,7.610293,7.714514,4433355
2008-03-27,7.666746,7.81005,7.666746,7.681945,4109581
2008-03-28,7.76011,7.799193,7.247691,7.319343,14661942
2008-03-31,7.343227,7.50173,7.282432,7.39968,17489783
2008-04-01,7.45179,7.614636,7.45179,7.595094,9046328
