Date,Shares
2015-10-22,349137000
2016-02-08,349148000
2016-03-14,346383000
2016-04-21,346032000
2016-07-21,343620000
2016-10-20,343620000
2017-02-01,317834000
2017-03-22,317032000
2017-04-25,301708992
2017-07-25,286464992
2018-11-14,280860992
2018-11-15,280860992
2018-11-19,280860992
2018-11-21,280860992
2018-11-22,280860992
2018-11-26,280860992
2018-11-28,280860992
2018-11-29,280860992
2018-12-02,280860992
2018-12-03,280860992
2018-12-04,280860992
2018-12-06,280860992
2018-12-07,280860992
2018-12-10,280860992
2018-12-11,280860992
2018-12-12,280860992
2018-12-14,280860992
2018-12-16,280860992
2018-12-17,280860992
2018-12-19,280860992
2018-12-21,280860992
2018-12-30,280860992
2019-01-05,280860992
2019-01-07,280860992
2019-01-09,280860992
2019-01-10,280860992
2019-01-12,280860992
2019-01-14,280860992
2019-01-16,280860992
2019-01-20,280860992
2019-01-24,280860992
2019-01-25,280860992
2019-01-26,280860992
2019-01-28,280860992
2019-01-30,280860992
2019-02-07,277142016
2019-02-13,277142016
2019-02-15,277142016
2019-02-17,277142016
2019-02-20,277142016
2019-02-28,277142016
2019-03-07,277142016
2019-03-10,277841984
2019-03-11,277841984
2019-03-14,277841984
2019-03-17,277841984
2019-03-26,277841984
2019-03-29,277481984
2019-04-01,277481984
2019-04-05,277481984
2019-04-09,277481984
2019-04-10,277481984
2019-04-14,277481984
2019-04-17,277481984
2019-04-18,277481984
2019-04-21,277481984
2019-04-22,277481984
2019-04-29,277136992
2019-05-02,277136992
2019-05-05,277136992
2019-05-07,277136992
2019-05-09,277136992
2019-05-10,277136992
2019-05-12,277136992
2019-05-19,277136992
2019-05-22,277136992
2019-05-23,277136992
2019-05-28,277136992
2019-06-03,277136992
2019-06-04,277136992
2019-06-05,277136992
2019-06-06,277136992
2019-06-10,277136992
2019-06-11,277136992
2019-06-12,277136992
2019-06-17,277136992
2019-06-19,277136992
2019-06-21,277136992
2019-06-23,277136992
2019-06-24,277136992
2019-06-26,277136992
2019-07-03,280071008
2019-07-04,277136992
2019-07-05,275271008
2019-07-06,277136992
2019-07-10,270862016
2019-07-11,282855008
2019-07-12,277476992
2019-07-13,277136992
2019-07-25,274219008
2019-08-05,278680992
2019-08-06,274219008
2019-08-07,276246016
2019-08-08,280652992
2019-08-09,288227008
2019-08-10,288227008
2019-08-23,276470016
2019-08-24,274219008
2019-08-30,272102016
2019-09-02,271136000
2019-09-04,274219008
2019-09-06,270616000
2019-09-09,268111008
2019-09-11,270536992
2019-09-12,278300992
2019-09-13,274219008
2019-09-20,278539008
2019-09-21,274219008
2019-10-04,274598016
2019-10-08,274219008
2019-10-21,274648992
2019-10-22,274219008
2019-10-24,271000000
2019-11-05,265652000
2019-11-06,278743008
2019-11-07,284355008
2019-11-08,275830016
2019-11-09,271000000
2019-11-14,274284992
2019-11-15,271760000
2019-11-16,271000000
2019-12-18,267816992
2019-12-19,271000000
2020-01-08,266656992
2020-01-09,272792000
2020-01-10,275273984
2020-01-11,273464992
2020-01-12,271000000
2020-02-03,269975008
2020-02-06,277263008
2020-02-07,271287008
2020-02-08,269975008
2020-02-12,271827008
2020-02-13,268366000
2020-02-14,269975008
2020-03-25,269480000
2020-04-27,268148992
2020-05-21,267807008
2020-05-22,268148992
2020-07-27,268178000
2020-08-28,268178000
2020-09-05,280012000
2020-09-06,268178000
2020-09-21,271039008
2020-09-22,268178000
2020-10-24,268094000
2020-10-26,268094000
2020-11-26,268094000
2021-02-04,265894000
2021-03-17,265894000
2021-03-27,264476000
2021-03-29,264476000
2021-04-23,264376992
2021-04-24,260796992
2021-04-27,264476000
2021-04-29,262966000
2021-06-25,262966000
2021-07-29,259524000
2021-08-19,260020000
2021-08-24,260860992
2021-09-10,265144992
2021-10-28,253186000
2021-11-16,253186000
2022-02-09,248651008
2022-02-12,248651008
2022-03-24,241424992
2022-03-28,241424992
2022-03-31,241424992
2022-04-19,242228000
2022-04-21,241424992
2022-05-04,237627008
2022-06-29,241918000
2022-07-28,231498000
2022-09-14,231498000
2022-10-21,235104992
2022-10-22,231498000
2022-10-27,227820000
2023-01-31,230580000
2023-02-02,227820000
2023-02-08,225596992
2023-03-18,227795008
2023-03-21,225596992
2023-03-23,224311008
2023-03-31,224311008
2023-04-14,224311008
2023-04-27,223224000
2023-05-03,223224000
2023-07-06,224844992
2023-07-07,223224000
2023-07-12,225590000
2023-07-13,223224000
2023-07-27,219444992
2023-08-22,219444992
2023-10-24,219444992
2023-10-26,215595008
2023-10-27,215595008
2023-10-28,215595008
2023-10-31,215595008
2023-11-03,215595008
2023-11-04,215595008
2023-11-08,215595008
2023-11-10,215595008
2023-11-14,215595008
2023-11-17,215595008
2023-11-18,215595008
2023-11-21,215595008
2023-11-22,215595008
2023-11-28,215595008
2023-11-29,215595008
2023-11-30,215595008
2023-12-06,215832000
2023-12-12,215595008
2023-12-14,215595008
2023-12-15,215595008
2023-12-22,215595008
2023-12-30,215595008
2024-01-03,215595008
2024-01-04,215595008
2024-01-05,215939008
2024-01-06,218110000
2024-01-10,215595008
2024-01-18,215595008
2024-01-20,215595008
2024-01-23,215595008
2024-01-25,215595008
2024-01-26,215595008
2024-01-27,215595008
2024-01-30,215595008
2024-01-31,215595008
2024-02-01,215595008
2024-02-02,215595008
2024-02-03,215595008
2024-02-06,215595008
2024-02-07,212112000
2024-02-08,212112000
2024-02-09,212112000
2024-02-10,212442000
2024-02-13,212112000
2024-02-17,212112000
2024-02-21,212112000
2024-02-24,212112000
2024-02-27,212112000
2024-02-29,212112000
2024-03-05,212456000
2024-03-07,212112000
2024-03-12,215614000
2024-03-14,212112000
2024-03-15,212112000
2024-03-16,212112000
2024-03-21,212112000
2024-03-23,212112000
2024-03-26,210988000
2024-04-09,210988000
2024-04-16,210988000
2024-04-17,210988000
2024-04-25,210342000
2024-04-26,210342000
2024-04-27,210342000
2024-05-02,210342000
2024-05-03,210342000
2024-05-10,210342000
2024-05-11,210342000
2024-05-15,210704000
2024-05-16,210342000
2024-05-17,210342000
2024-05-21,212660992
2024-05-22,210342000
2024-05-23,210342000
2024-05-24,210342000
2024-05-25,210342000
2024-05-29,210342000
2024-06-05,210342000
2024-06-06,210342000
2024-06-07,212326000
2024-06-12,210342000
2024-06-13,210342000
2024-06-14,210342000
2024-06-15,212886000
2024-06-19,210342000
2024-06-21,210342000
2024-06-22,210342000
2024-06-25,210342000
2024-06-28,210342000
2024-06-29,210342000
2024-07-02,210342000
2024-07-03,210342000
2024-07-06,210342000
2024-07-10,210342000
2024-07-11,210342000
2024-07-13,210342000
2024-07-18,210342000
2024-07-20,210342000
2024-07-23,210342000
2024-07-25,207524000
2024-07-27,207524000
2024-07-30,207524000
2024-07-31,207524000
2024-08-01,207524000
2024-08-06,207524000
2024-08-07,207524000
2024-08-10,207524000
2024-08-13,207524000
2024-08-14,207524000
2024-08-15,207524000
2024-08-16,207524000
2024-08-20,207524000
2024-08-21,207524000
2024-08-22,207524000
2024-08-23,207524000
2024-08-27,209852992
2024-08-28,207524000
2024-08-29,208268000
2024-08-30,207524000
2024-09-04,212132000
2024-09-05,207524000
2024-09-06,207524000
2024-09-07,207524000
2024-09-11,207524000
2024-09-12,209512992
2024-09-16,207524000
2024-09-17,207524000
2024-09-18,207524000
2024-09-19,207524000
2024-09-20,207524000
2024-09-21,212088000
2024-09-24,207524000
2024-09-26,207524000
2024-09-28,207524000
2024-10-01,207524000
2024-10-03,207524000
2024-10-04,208003008
2024-10-05,207524000
2024-10-08,207524000
2024-10-09,207524000
2024-10-12,207524000
2024-10-15,207524000
2024-10-16,207524000
2024-10-18,207524000
2024-10-19,207524000
2024-10-22,207524000
2024-10-23,207524000
2024-10-24,205082000
2024-10-25,206150000
2024-10-29,205082000
2024-10-30,205082000
2024-10-31,205082000
2024-11-01,206238000
2024-11-05,205082000
2024-11-06,205082000
2024-11-07,211576000
2024-11-08,205082000
2024-11-12,205082000
2024-11-14,207318000
2024-11-16,205082000
2024-11-19,205592992
2024-11-20,205082000
2024-11-21,205082000
2024-11-30,206992000
2024-12-03,205082000
2024-12-04,205082000
2024-12-06,205082000
2024-12-11,210204000
2024-12-13,207155008
2024-12-14,205082000
2024-12-17,207500000
2024-12-24,205082000
2024-12-28,205082000
2024-12-31,205082000
2025-01-04,205082000
2025-01-07,207191008
2025-01-11,210514000
2025-01-15,205082000
2025-01-17,205082000
2025-01-22,205082000
2025-01-23,205082000
2025-01-25,205082000
2025-01-28,205082000
2025-02-05,205082000
2025-02-07,205082000
2025-02-08,210375008
2025-02-11,202458000
2025-02-12,202458000
2025-02-20,202458000
2025-02-25,202458000
2025-02-26,202458000
2025-02-27,205908000
2025-02-28,202458000
2025-03-04,204938000
2025-03-06,202458000
2025-03-10,203419008
2025-03-11,202458000
2025-03-15,201584992
2025-03-22,201584992
2025-03-26,201584992
2025-03-27,201584992
2025-03-28,201584992
2025-04-10,209095008
2025-04-11,201584992
2025-04-22,205568992
2025-04-23,200112992
2025-04-24,200427008
2025-04-25,200427008
2025-04-26,202335008
2025-04-29,200427008
2025-04-30,201767008
2025-05-01,200427008
2025-05-03,200427008
2025-05-06,200427008
2025-05-07,206052000
2025-05-09,200427008
2025-05-10,202168000
2025-05-13,200427008
2025-05-15,200427008
2025-05-16,200427008
2025-05-17,200427008
2025-05-20,200427008
2025-05-22,200427008
2025-05-23,200427008
2025-05-29,206294000
2025-05-30,201470000
2025-05-31,200427008
2025-06-03,200427008
2025-06-04,200427008
2025-06-05,200427008
2025-06-06,200880992
2025-06-10,200427008
2025-06-11,200427008
2025-06-12,200427008
2025-06-14,205436992
2025-06-16,200427008
2025-06-17,207939008
2025-06-18,200427008
2025-06-19,200427008
2025-06-24,200427008
2025-06-26,204162000
2025-06-27,200427008
2025-06-28,200427008
2025-07-02,200427008
2025-07-03,200427008
2025-07-04,200427008
2025-07-08,202688000
2025-07-09,200427008
2025-07-10,200427008
2025-07-11,202023008
2025-07-12,200427008
2025-07-15,200427008
2025-07-16,200427008
2025-07-17,200427008
2025-07-19,200427008
2025-07-22,200427008
2025-07-23,200427008
2025-07-24,197298000
2025-07-26,197298000
2025-07-30,197298000
2025-07-31,197298000
2025-08-01,197298000
2025-08-02,197298000
2025-08-06,197298000
2025-08-07,198594000
2025-08-08,197298000
2025-08-09,197298000
2025-08-12,197298000
2025-08-13,197298000
2025-08-15,197298000
2025-08-16,197298000
2025-08-19,197298000
2025-08-20,197298000
2025-08-21,197298000
2025-08-22,197298000
2025-08-26,197298000
2025-08-28,197298000
2025-08-29,197298000
2025-08-30,197298000
2025-09-03,197298000
2025-09-04,197298000
2025-09-12,197298000
2025-09-13,197298000
2025-09-16,197298000
2025-09-17,197297574
2025-09-20,200588360
2025-09-23,201358326
2025-09-26,200607833
2025-09-27,197297574
2025-10-02,197297574
2025-10-03,197297574
2025-10-07,197297574
2025-10-08,206249038
2025-10-09,197297574
2025-10-10,197297574
2025-10-11,197297574
2025-10-14,197297574
2025-10-15,197297574
2025-10-16,197297574
2025-10-20,199186202
2025-10-21,199186202
2025-10-22,199186202
2025-10-23,194916877
2025-10-24,195450541
2025-10-25,194916877
2025-10-27,195289536
2025-10-28,194916877
2025-10-29,194916877
2025-10-31,194916877
2025-11-01,194916877
2025-11-05,194916877
2025-11-07,194916877
2025-11-11,194916877
2025-11-12,194916877
2025-11-14,194916877
2025-11-15,194999211
2025-11-17,197297574
2026-02-06,194916877
2026-02-12,192327885
2026-03-20,192141568
2026-04-24,190486353
2026-08-28,190486353
