Date,Open,High,Low,Close,Volume
2021-06-09,24.5,26,24.5,24.75,295900
2021-06-10,24.75,25.45,24.7,24.75,147700
2021-06-11,25,25.23,24.7,24.89,71000
2021-06-14,25.01,25.43,24.22,24.66,210100
2021-06-15,24.73,24.874,24.24,24.36,176900
2021-06-16,24.15,25,24.15,24.69,186800
2021-06-17,24.5,24.5,22.13,23.96,315900
2021-06-18,23.43,24.145,23.355,23.84,199800
2021-06-21,24.59,24.88,23.95,24.71,114900
2021-06-22,24.5,24.87,24.26,24.76,177200
2021-06-23,24.79,25.14,24.405,24.7,294100
2021-06-24,24.93,25,24.81,24.995,65600
2021-06-25,25.1,25.25,24.9,25.25,172300
2021-06-28,25.45,25.49,24.61,25.1,105800
2021-06-29,25.03,25.22,24.975,25.02,140600
2021-06-30,25.02,25.1,24.42,24.73,138400
2021-07-01,25,25.67,24.9,25.4,220900
2021-07-02,25.5,25.67,25.24,25.44,215800
2021-07-06,25.62,25.62,24.33,24.58,219900
2021-07-07,24.45,24.66,24.162,24.3,181900
2021-07-08,23.97,24.37,23.42,24,581500
2021-07-09,24.17,24.64,23.75,24.44,83800
2021-07-12,24.22,24.7,23.85,24.02,166900
2021-07-13,23.97,24.43,23.31,23.66,440400
2021-07-14,23.76,24.29,22.9,23,534600
2021-07-15,22.94,23,21.43,22.29,757000
2021-07-16,22.33,22.39,21.54,21.59,409800
2021-07-19,21.11,21.55,20.54,21.01,533100
2021-07-20,21,21.26,20.73,21.06,92400
2021-07-21,21.17,22.2,21.17,21.87,80400
2021-07-22,21.9,22.46,21.713,21.95,315400
2021-07-23,21.9,21.91,21.64,21.71,29400
2021-07-26,21.71,22.38,21.62,22.26,133500
2021-07-27,22.23,22.25,22,22.25,222100
2021-07-28,22.19,22.8,22.09,22.33,231800
2021-07-29,22.36,22.55,22.35,22.42,214400
2021-07-30,22.17,22.8,21.5,22,66200
2021-08-02,22.11,22.84,21.76,22.3,49700
2021-08-03,22.13,22.33,21.715,22.15,91100
2021-08-04,21.76,22.145,21.33,21.45,40100
2021-08-05,21.35,21.635,20.34,20.4,156300
2021-08-06,20.58,21.17,20.58,20.89,55400
2021-08-09,20.65,20.9,20.43,20.8,207800
2021-08-10,20.71,21.284,20.65,21.21,180300
2021-08-11,21.28,21.86,21.28,21.53,36700
2021-08-12,21.39,22.02,21.39,21.99,27900
2021-08-13,21.48,21.94,21.26,21.26,46100
2021-08-16,21.2,21.54,20.648,21.1,49200
2021-08-17,20.85,22.47,20.85,22,160000
2021-08-18,22.36,23.02,22.34,23.02,49600
2021-08-19,22.66,23.11,21.82,21.82,285200
2021-08-20,21.78,22.39,21.52,21.52,38900
2021-08-23,21.8,22.29,21.26,21.99,113800
2021-08-24,22,22.4,21.93,22.28,278900
2021-08-25,22.31,22.89,22.02,22.09,157100
2021-08-26,22.6,23.7,22.55,23.13,431000
2021-08-27,23.07,23.42,22.587,23.41,208900
2021-08-30,23.29,23.93,22.903,23.39,117400
2021-08-31,23.22,24.59,23.22,24.35,234900
2021-09-01,24.48,25.1,24.33,24.99,327500
2021-09-02,25.03,25.99,24.72,25.68,639500
2021-09-03,25.59,25.66,24.95,25,164300
2021-09-07,25.26,28.46,25.13,27.46,980700
2021-09-08,27.03,27.895,26.71,27.59,287000
2021-09-09,27.5,29.06,26.89,26.99,626900
2021-09-10,27.35,28.1,27.01,27.95,423600
2021-09-13,27.9,28.61,27.71,27.98,327400
2021-09-14,27.99,28.32,27.395,27.88,292700
2021-09-15,28.12,28.755,27.6,28.48,934000
2021-09-16,28.39,28.965,27.51,27.72,441000
2021-09-17,27.56,28.17,26.74,26.82,3083600
2021-09-20,26.44,26.69,25,26.3,412200
2021-09-21,26.48,26.63,25.9,26.31,250300
2021-09-22,26.34,26.89,26.03,26.14,108600
2021-09-23,25.92,26.5,25.905,26.15,77300
2021-09-24,26.05,26.095,25.77,25.81,112500
2021-09-27,26,27.89,26,27.82,328400
2021-09-28,28,29,27.69,27.79,334700
2021-09-29,27.89,28.11,26.9,27.13,89800
2021-09-30,27.21,27.21,26.71,27.06,181400
2021-10-01,27.15,28.21,27.06,27.75,210600
2021-10-04,28.06,28.6,27.57,27.93,280700
2021-10-05,28.26,28.4,27.53,27.98,176600
2021-10-06,27.98,27.98,26.88,27.22,119700
2021-10-07,27.26,27.66,27.21,27.66,163700
2021-10-08,27.5,27.72,26.26,26.56,212000
2021-10-11,26.68,27.26,26.51,27.06,68600
2021-10-12,26.93,26.938,26.255,26.55,64600
2021-10-13,26.33,26.93,26.135,26.8,108900
2021-10-14,26.54,27.53,26.5,27.04,83100
2021-10-15,27.13,27.465,26.64,26.65,119200
2021-10-18,26.68,27.11,26.35,26.47,27500
2021-10-19,26.3,26.92,26.011,26.77,59500
2021-10-20,26.61,27.8,26.54,27.79,115300
2021-10-21,27.5,27.65,26.01,26.24,112500
2021-10-22,26.34,26.69,26.244,26.57,48600
2021-10-25,26.5,28.02,26.5,27.9,1202700
2021-10-26,28.03,28.194,27.57,27.71,75200
2021-10-27,27.56,27.74,26.555,26.62,70700
2021-10-28,26.64,26.86,25.439,25.89,101800
2021-10-29,25.8,26.095,25.16,25.16,57300
2021-11-01,25.35,26.48,25.35,26.17,39300
2021-11-02,26.57,27.174,26.51,26.99,211300
2021-11-03,26.79,27.115,26.26,26.73,83000
2021-11-04,26.81,27.34,26.61,27.29,192500
2021-11-05,27.5,28.51,27.48,27.95,206900
2021-11-08,28.3,29.03,28.18,28.84,243100
2021-11-09,28.68,28.85,27.535,28.57,200400
2021-11-10,27.67,27.94,25.29,26.29,960100
2021-11-11,26.13,26.18,25.51,25.73,282400
2021-11-12,25.72,26.92,25.46,26.82,457300
2021-11-15,26.75,26.75,25.61,26.14,233400
