Date,Shares
2015-11-04,241972000
2016-05-05,243214000
2016-08-08,243218000
2016-11-07,243233000
2017-02-24,244682000
2017-03-17,244682000
2017-05-05,244903008
2017-08-04,244903008
2017-08-17,244903008
2017-08-24,244903008
2017-08-25,244903008
2018-11-14,246794000
2018-11-15,246794000
2018-11-19,246794000
2018-11-21,246794000
2018-11-22,246794000
2018-11-26,246794000
2018-11-28,246794000
2018-11-29,246794000
2018-11-30,246794000
2018-12-02,246794000
2018-12-03,246794000
2018-12-04,246794000
2018-12-06,246794000
2018-12-07,246794000
2018-12-09,246794000
2018-12-10,246794000
2018-12-11,246794000
2018-12-12,246794000
2018-12-14,246794000
2018-12-16,246794000
2018-12-17,246794000
2018-12-19,246794000
2018-12-21,246794000
2018-12-30,246794000
2018-12-31,246794000
2019-01-05,246794000
2019-01-07,246794000
2019-01-08,246794000
2019-01-09,246794000
2019-01-10,246794000
2019-01-12,246794000
2019-01-14,246794000
2019-01-16,246794000
2019-01-17,246794000
2019-01-20,246794000
2019-01-22,246794000
2019-01-23,246794000
2019-01-25,246794000
2019-01-26,246794000
2019-01-28,246794000
2019-01-29,246794000
2019-01-30,246794000
2019-02-04,246794000
2019-02-07,246794000
2019-02-12,246794000
2019-02-13,246794000
2019-02-15,246794000
2019-02-16,246794000
2019-02-17,246794000
2019-02-19,246794000
2019-02-20,246794000
2019-02-27,246794000
2019-02-28,248704000
2019-03-01,248704000
2019-03-07,248704000
2019-03-08,248704000
2019-03-10,248704000
2019-03-12,248704000
2019-03-14,248704000
2019-03-17,249150000
2019-03-19,249150000
2019-03-26,249150000
2019-03-29,249150000
2019-04-01,249150000
2019-04-05,249150000
2019-04-06,249150000
2019-04-09,249150000
2019-04-10,249150000
2019-04-14,249150000
2019-04-16,249150000
2019-04-17,249150000
2019-04-18,249150000
2019-04-21,249150000
2019-04-22,249150000
2019-04-29,249150000
2019-04-30,249150000
2019-05-02,249150000
2019-05-04,249150000
2019-05-05,249155008
2019-05-08,249155008
2019-05-09,249155008
2019-05-10,249155008
2019-05-12,249155008
2019-05-14,249155008
2019-05-19,249155008
2019-05-21,249155008
2019-05-22,249155008
2019-05-24,249155008
2019-05-28,249155008
2019-06-02,249155008
2019-06-03,249155008
2019-06-05,249155008
2019-06-10,249155008
2019-06-11,249155008
2019-06-14,249155008
2019-06-17,249155008
2019-06-19,249155008
2019-06-21,249155008
2019-06-23,249155008
2019-06-24,249155008
2019-06-27,249155008
2019-07-02,249155008
2019-07-03,234340992
2019-07-14,249155008
2019-07-16,231100000
2019-07-17,249155008
2019-07-18,238608992
2019-08-26,249182000
2019-09-08,210948000
2019-09-09,227824000
2019-09-12,258082000
2019-09-16,249182000
2019-10-21,241744000
2019-10-26,249182000
2019-11-06,202976000
2019-11-08,219494000
2019-11-10,249200000
2019-11-13,266095008
2019-11-14,242864992
2019-11-16,249200000
2019-11-27,228259008
2019-11-28,249200000
2019-12-04,246827008
2019-12-13,249200000
2019-12-19,288092992
2019-12-20,249200000
2019-12-25,269795008
2019-12-26,249200000
2020-01-01,247158000
2020-01-02,249200000
2020-01-22,237444992
2020-01-23,249200000
2020-01-28,231186000
2020-01-29,247290000
2020-02-02,249200000
2020-02-03,236828000
2020-02-07,239852992
2020-02-09,249200000
2020-02-10,247404000
2020-02-17,249200000
2020-02-24,249200000
2020-03-03,265284992
2020-03-04,269880000
2020-03-08,249812000
2020-03-17,273832000
2020-03-18,249812000
2020-04-09,250952000
2020-05-11,250952000
2020-05-12,250952992
2021-06-10,251084000
2021-06-11,251084000
2021-06-17,60137900
2021-08-07,60159400
2021-08-09,60159400
2021-11-10,60172200
2021-11-11,65390600
2021-11-12,60172200
2021-12-03,60909500
2021-12-05,60172200
2021-12-28,60100600
2022-02-04,60993800
2022-02-05,60100600
2022-02-11,60100600
2022-02-19,61856900
2022-02-22,61856900
2022-03-16,66987500
2022-03-18,62886200
2022-03-19,61888600
2022-03-22,61856900
2022-03-23,61888600
2022-04-04,61888600
2022-04-29,63092200
2022-05-05,65036600
2022-05-07,65036600
2022-08-02,68220200
2022-08-04,65036600
2022-08-05,67574496
2022-08-06,65036600
2022-08-11,67050400
2022-09-14,68061800
2022-09-15,67050400
2022-09-23,67050400
2022-09-27,68981696
2022-10-01,67050400
2022-10-11,130466000
2022-10-13,123551000
2022-10-16,130466000
2022-10-19,130546000
2022-10-20,130466000
2022-10-21,131852000
2022-10-22,130466000
2022-11-09,130841000
2022-11-10,130841000
2022-11-11,130841000
2022-11-15,130841000
2022-11-17,130841000
2022-11-19,130841000
2022-11-24,133042000
2022-11-25,130841000
2022-11-30,130841000
2022-12-03,135550000
2022-12-05,130841000
2022-12-07,136047008
2022-12-08,130841000
2022-12-21,130841000
2022-12-22,130841000
2022-12-23,130841000
2022-12-28,130841000
2023-01-05,134680992
2023-02-08,134411008
2023-03-03,134816000
2023-03-11,134820000
2023-03-15,134820000
2023-03-18,143475008
2023-03-21,134820000
2023-03-23,138908992
2023-03-25,134856000
2023-03-26,134820992
2023-03-30,135260992
2023-03-31,134820992
2023-04-25,139935008
2023-04-26,134820992
2023-05-04,136832000
2023-05-08,134820992
2023-05-09,138628992
2023-06-23,142299008
2023-06-24,138628992
2023-06-30,141415008
2023-07-01,143892992
2023-07-02,138628992
2023-07-12,142172000
2023-07-13,138628992
2023-08-21,137084000
2023-09-04,141040000
2023-12-22,141054000
2023-12-23,141054000
2023-12-26,141054000
2024-01-03,141054000
2024-01-04,141054000
2024-01-05,143346000
2024-01-09,141054000
2024-01-11,141054000
2024-01-18,141054000
2024-01-20,141571008
2024-01-25,141054000
2024-01-27,141054000
2024-01-30,141054000
2024-02-01,141054000
2024-02-02,141054000
2024-02-06,141054000
2024-02-09,141054000
2024-02-10,142488992
2024-02-13,141054000
2024-02-16,141054000
2024-02-17,141054000
2024-02-21,141054000
2024-02-22,141054000
2024-02-23,141054000
2024-02-24,141054000
2024-02-27,142767008
2024-02-28,142767008
2024-02-29,142767008
2024-03-01,142767008
2024-03-02,142786000
2024-03-05,142786000
2024-03-07,142786000
2024-03-08,142786000
2024-03-12,142786000
2024-03-13,142786000
2024-03-14,142786000
2024-03-19,142786000
2024-03-20,142786000
2024-03-22,142786000
2024-03-23,142786000
2024-03-27,142786000
2024-03-28,142786000
2024-03-29,142786000
2024-04-02,142816000
2024-04-03,142816000
2024-04-04,142816000
2024-04-05,142816000
2024-04-06,142816000
2024-04-09,142816000
2024-04-10,142816000
2024-04-11,142816000
2024-04-12,146419008
2024-04-13,142816000
2024-04-18,142816000
2024-04-19,142816000
2024-04-23,142816000
2024-04-25,144670000
2024-04-26,142816000
2024-05-02,142820992
2024-05-03,142820992
2024-05-04,142820992
2024-05-06,142820992
2024-05-08,142820992
2024-05-11,142820992
2024-05-22,146168000
2024-05-23,142820992
2024-05-24,145352000
2024-05-30,142820992
2024-06-04,142878000
2024-06-05,146242000
2024-06-06,142878000
2024-06-07,142878000
2024-06-12,144898000
2024-06-13,142878000
2024-06-14,142878000
2024-06-19,142878000
2024-06-25,142878000
2024-06-29,142878000
2024-07-02,142904000
2024-07-03,142904000
2024-07-06,142904000
2024-07-10,144550000
2024-07-16,142904000
2024-07-17,142904000
2024-07-18,142904000
2024-07-20,142904000
2024-07-26,142904000
2024-07-27,142904000
2024-07-31,143834000
2024-08-01,142904000
2024-08-02,142919008
2024-08-03,142919008
2024-08-08,142919008
2024-08-09,142919008
2024-08-10,142919008
2024-08-14,142919008
2024-08-17,145111008
2024-08-20,142919008
2024-08-27,142919008
2024-08-28,142919008
2024-08-29,142919008
2024-08-30,142919008
2024-09-03,143039008
2024-09-04,151330000
2024-09-05,143039008
2024-09-06,167280000
2024-09-07,167280000
2024-09-10,167280000
2024-09-12,167280000
2024-09-14,167280000
2024-09-17,167280000
2024-09-18,167280000
2024-09-20,168898000
2024-09-21,168820000
2024-09-25,167280000
2024-09-26,167280000
2024-09-27,167280000
2024-09-28,167280000
2024-10-01,167280000
2024-10-02,160342000
2024-10-03,160342000
2024-10-04,160342000
2024-10-05,160342000
2024-10-10,160342000
2024-10-11,160342000
2024-10-12,160342000
2024-10-14,164704000
2024-10-15,160342000
2024-10-18,160342000
2024-10-22,160342000
2024-10-23,160342000
2024-10-24,160342000
2024-10-25,160342000
2024-10-29,164142000
2024-10-30,160342000
2024-11-01,160342000
