Date,Shares
2017-08-08,267228000
2018-11-14,266936000
2018-11-15,266936000
2018-11-19,266936000
2018-11-21,266936000
2018-11-22,266936000
2018-11-26,266936000
2018-11-28,266936000
2018-11-29,266936000
2018-12-02,266936000
2018-12-03,266936000
2018-12-04,266936000
2018-12-06,266936000
2018-12-07,266936000
2018-12-09,266936000
2018-12-11,266936000
2018-12-12,266936000
2018-12-14,266936000
2018-12-16,266936000
2018-12-17,266936000
2018-12-19,266936000
2018-12-21,266936000
2018-12-30,266936000
2019-01-05,266936000
2019-01-07,266936000
2019-01-09,266936000
2019-01-10,266936000
2019-01-12,266936000
2019-01-14,266936000
2019-01-16,266936000
2019-01-17,266936000
2019-01-22,266936000
2019-01-25,266936000
2019-01-26,266936000
2019-01-28,266936000
2019-01-30,266936000
2019-02-04,266936000
2019-02-07,266936000
2019-02-10,266936000
2019-02-13,266936000
2019-02-15,266936000
2019-02-17,266936000
2019-02-20,266936000
2019-02-28,266936000
2019-03-07,266936000
2019-03-10,266936000
2019-03-14,266936000
2019-03-17,266936000
2019-03-26,266936000
2019-03-29,266936000
2019-04-01,266936000
2019-04-05,266936000
2019-04-14,266936000
2019-04-17,266936000
2019-04-21,266936000
2019-04-29,266936000
2019-05-02,266936000
2019-05-05,266936000
2019-05-09,266936000
2019-05-12,266935008
2019-05-20,266935008
2019-05-22,266935008
2019-05-28,266935008
2019-06-03,266935008
2019-06-05,266935008
2019-06-10,266935008
2019-06-11,266935008
2019-06-17,266935008
2019-06-19,266935008
2019-06-21,266935008
2019-06-23,266935008
2019-08-03,266936000
2019-08-05,277051008
2019-08-06,266936000
2019-08-07,273854016
2019-08-08,285672992
2019-08-09,267070000
2019-08-10,269088992
2019-08-11,266936000
2019-08-30,266091008
2019-08-31,261403008
2019-09-04,266372000
2019-09-07,258855008
2019-09-10,260190000
2019-09-11,256095008
2019-09-12,264360992
2019-09-13,266936000
2019-09-14,265302000
2019-09-16,266936000
2019-09-20,270163008
2019-09-21,266936000
2019-09-28,263224000
2019-09-30,266936000
2019-10-04,277185984
2019-10-08,266936000
2019-10-21,266796992
2019-10-22,266936000
2019-11-07,275235008
2019-11-08,261130000
2019-11-09,261658000
2019-11-10,266936000
2019-11-15,261040000
2019-11-16,266655008
2019-11-17,266936000
2019-12-18,265836992
2019-12-19,266936000
2020-01-08,270867008
2020-01-09,287576992
2020-01-11,272252992
2020-01-12,266936000
2020-02-06,266934000
2020-02-07,270160992
2020-02-09,266934000
2020-02-10,264675008
2020-02-11,266934000
2020-05-09,266934000
2020-06-26,266934000
2020-08-28,266934000
2020-11-26,266934000
2021-03-17,266934000
2021-04-24,269212992
2021-04-27,266934000
2021-06-26,266932992
2021-11-26,274905984
2021-11-27,266932992
2021-12-03,278296992
2021-12-04,266932992
2022-02-11,266932992
2022-02-17,273398016
2022-02-18,266932992
2022-04-26,270016992
2022-04-27,269659008
2022-04-28,266932992
2022-05-26,267647008
2022-05-27,266932992
2022-06-24,266931008
2022-07-29,267716992
2022-07-30,266931008
2022-09-02,266931008
2022-10-07,269913984
2022-10-12,256434000
2022-10-13,266931008
2022-10-17,268318000
2022-10-18,266931008
2022-12-29,268188992
2022-12-30,266931008
2023-03-23,268231008
2023-03-24,266931008
2023-03-25,266931008
2023-03-30,272396000
2023-04-01,269563008
2023-04-07,275351008
2023-04-08,266931008
2023-04-21,266931008
2023-05-14,268348992
2023-05-15,266931008
2023-06-08,270160000
2023-06-09,271403008
2023-06-13,266931008
2023-06-14,270600992
2023-06-15,266931008
2023-06-23,266980000
2023-06-24,266931008
2023-06-29,266271008
2023-07-08,269024000
2023-08-22,262436000
2023-09-15,261488992
2023-10-04,267952992
2023-10-24,261488992
2023-10-30,263670000
2023-10-31,261488992
2023-11-02,263138000
2023-11-03,261488992
2023-11-07,261260992
2023-11-08,266024992
2023-11-09,261488992
2023-11-11,261260992
2023-11-13,263556000
2023-11-14,261260992
2023-11-16,271404992
2023-11-17,261260992
2023-12-15,261260992
2023-12-22,261260992
2023-12-25,268046000
2023-12-26,261260992
2024-01-10,260151008
2024-01-17,260727008
