Date,Shares
2017-08-07,45089100
2018-11-14,45089100
2018-11-15,45089100
2018-11-19,45089100
2018-11-26,45089100
2018-11-28,45089100
2018-11-29,45089100
2018-12-02,45089100
2018-12-03,45089100
2018-12-04,45089100
2018-12-06,45089100
2018-12-07,45089100
2018-12-09,45089100
2018-12-14,45089100
2018-12-16,45089100
2018-12-17,45089100
2018-12-21,45089100
2018-12-30,45089100
2019-01-07,45089100
2019-01-09,45089100
2019-01-10,45089100
2019-01-12,45089100
2019-01-14,45089100
2019-01-16,45089100
2019-01-17,45089100
2019-01-22,45089100
2019-01-25,45089100
2019-01-26,45089100
2019-01-28,45089100
2019-01-30,45089100
2019-02-04,45089100
2019-02-07,45089100
2019-02-10,45089000
2019-02-13,45089000
2019-02-15,45089000
2019-02-17,45089000
2019-02-20,45089000
2019-02-28,45089000
2019-03-07,45089000
2019-03-10,45089000
2019-03-14,45089000
2019-03-17,45089000
2019-03-26,45089000
2019-03-29,45089000
2019-04-01,45089000
2019-04-05,45089000
2019-04-14,45089000
2019-04-17,45089000
2019-04-21,45089000
2019-04-29,45089000
2019-05-02,45089000
2019-05-05,45089000
2019-05-09,45089000
2019-05-12,45089000
2019-05-19,45089000
2019-05-22,45089000
2019-05-28,45089000
2019-06-03,45089000
2019-06-05,45089000
2019-06-10,45089000
2019-06-11,45089000
2019-06-17,45089000
2019-06-19,45089000
2019-06-21,45089000
2019-06-23,45089000
2019-08-03,45089100
2019-08-05,45874000
2019-08-06,45089100
2019-08-07,46160500
2019-08-08,44732000
2019-08-09,51389000
2019-08-10,43036000
2019-08-11,45089100
2019-08-30,44936000
2019-08-31,43460300
2019-09-03,42011600
2019-09-04,41746600
2019-09-07,40781700
2019-09-10,40223900
2019-09-11,41945000
2019-09-12,46161000
2019-09-13,45089100
2019-09-14,44394400
2019-09-16,45089100
2019-09-20,45926700
2019-09-21,45911400
2019-09-22,45089100
2019-09-28,45425100
2019-09-30,45089100
2019-10-02,45089000
2019-10-04,44698600
2019-10-08,45089000
2019-10-21,43285400
2019-10-22,45089000
2019-11-07,44011400
2019-11-08,45960600
2019-11-09,45728200
2019-11-10,45089000
2019-11-15,44185100
2019-11-16,47096600
2019-11-17,45089000
2019-12-27,90178000
2020-01-08,91494496
2020-01-09,89190704
2020-01-11,89846496
2020-01-12,90178000
2020-02-07,96097000
2020-02-09,90178000
2020-02-10,89687904
2020-02-11,90178000
2020-05-09,90178000
2020-08-28,90178000
2020-09-30,90177904
2020-11-26,90177904
2021-03-17,90177904
2021-04-24,91102304
2021-04-27,90177904
2021-10-25,92876800
2021-10-26,90177904
2021-12-02,91470000
2021-12-05,90177904
2022-02-11,90177904
2022-02-18,90177904
2022-03-15,90448600
2022-03-17,90177904
2022-05-27,91722096
2022-05-28,90177904
2022-09-14,90177904
2022-10-01,90180704
2022-12-03,91084200
2022-12-05,90180704
2022-12-22,91143800
2022-12-24,90180704
2023-01-05,92717696
2023-01-06,90180704
2023-02-13,91689800
2023-02-14,90180704
2023-03-30,94033904
2023-04-01,90180704
2023-04-03,92444200
2023-04-05,90180704
2023-04-07,94748400
2023-04-08,90180704
2023-04-13,91425104
2023-04-15,90180704
2023-04-24,92243904
2023-04-25,90180704
2023-05-10,92014000
2023-05-11,90180704
2023-05-13,90180704
2023-06-08,95169104
2023-06-10,94105296
2023-06-12,90180704
2023-06-23,95250000
2023-06-24,90180704
2023-06-29,92520896
2023-07-05,90180704
2023-08-22,90180704
2023-09-30,90183800
2023-10-19,90183800
2023-10-20,90183800
2023-10-23,90183800
2023-11-13,90370000
2023-11-14,90183800
2023-12-05,92025904
2023-12-06,90183800
2023-12-15,91863400
2023-12-16,90183800
2023-12-22,90183800
2024-01-05,90183800
2024-01-12,90183800
2024-01-24,91065696
2024-01-25,90183800
2024-02-12,90187504
2024-02-13,90187504
2024-02-29,90187504
2024-03-11,92477400
2024-03-12,90187504
2024-03-22,90187504
2024-04-01,90187504
2024-04-03,91059104
2024-04-04,90187504
2024-04-05,90187504
2024-04-16,93651104
2024-04-17,90187504
2024-04-18,90187504
2024-04-19,90187504
2024-04-25,90187504
2024-05-01,90187504
2024-05-10,90363696
2024-05-11,90187504
2024-05-13,90898000
2024-05-14,90187504
2024-05-22,91241800
2024-05-23,90187504
2024-05-30,92222096
2024-05-31,90187504
2024-06-04,94033200
2024-06-05,90187504
2024-06-06,92904600
2024-06-07,90187504
2024-06-12,90187504
2024-06-14,92276304
2024-06-15,90187504
2024-06-17,91509000
2024-06-18,90187504
2024-06-19,91326200
2024-06-25,90187504
2024-07-02,91240800
2024-07-03,90187504
2024-07-05,90582000
2024-07-08,90187504
2024-07-12,90187504
2024-07-16,90187504
2024-07-19,90187504
2024-07-22,90187504
2024-07-25,94302200
2024-08-05,105199000
2024-08-06,90187504
2024-08-09,90187504
2024-08-31,90942304
2024-09-02,90187504
2024-09-04,97710800
2024-09-05,97710800
2024-09-09,94738496
2024-09-10,90187504
2024-09-18,90921696
2024-09-19,90187504
2024-09-24,91889800
2024-09-25,90187504
2024-10-02,94739400
2024-10-03,90187504
2024-11-07,93949104
2024-11-08,90187504
2024-11-14,94940800
2024-11-15,90187504
2024-11-18,92913504
2024-11-19,90187504
2024-11-30,90982896
2024-12-02,90187504
2024-12-05,92311504
2024-12-06,90187504
2024-12-14,90187504
2024-12-16,90423296
2024-12-17,90187504
2025-01-06,91299800
2025-01-07,90187504
2025-02-01,90190400
2025-02-03,91103200
2025-02-04,90190400
2025-02-12,90606304
2025-02-13,90190400
2025-02-17,92502200
2025-02-18,90190400
2025-02-26,93446896
2025-02-27,90190400
2025-03-25,90772200
2025-03-26,90190400
2025-04-02,92673696
2025-04-03,90190400
2025-04-04,90190400
2025-04-07,99094400
2025-04-08,90190400
2025-04-11,91359200
2025-04-12,90190400
2025-04-15,91020600
2025-04-16,91403000
2025-04-17,90190400
2025-04-21,90633200
2025-04-22,93384304
2025-04-23,90190400
2025-05-02,90394896
2025-05-03,90190400
2025-05-19,95099296
2025-05-20,90190400
2025-05-21,90254096
2025-05-22,90190400
2025-05-23,90413296
2025-05-24,90190400
2025-06-02,93222200
2025-06-03,90190400
2025-06-23,91693504
2025-06-24,90190400
2025-07-24,91546400
2025-07-25,90190400
2025-07-26,90190400
2025-08-04,90999504
2025-08-05,90190400
2025-08-20,91754000
2025-08-21,90190400
2025-08-22,90190400
2025-09-02,90426704
2025-09-03,90190400
2025-09-10,90385800
2025-09-11,90190400
2025-09-13,90112600
2025-09-17,90112626
2025-09-18,90112626
2025-10-02,90112626
2025-10-03,91688809
2025-10-04,90112626
2025-10-07,94868202
2025-10-08,90112626
2025-10-17,91899675
2025-10-18,90112626
2025-10-23,92055863
2025-10-24,90112626
2025-10-31,90471433
2025-11-01,90112626
2025-11-14,93582845
2025-11-17,90112626
2026-04-06,89630673
2026-08-08,89630666
