Date,Open,High,Low,Close,Volume
2016-01-04,59.16,59.98,58.46,59.37,631200
2016-01-05,59.37,61.37,59.37,60.57,627100
2016-01-06,60.03,60.83,58.8,59.76,384000
2016-01-07,58.83,58.96,57.19,57.28,936000
2016-01-08,57.28,57.75,56.07,56.21,731400
2016-01-11,56.3,56.95,55.31,55.93,778200
2016-01-12,56.09,57.17,55.55,56.56,835100
2016-01-13,56.56,57.28,54.62,55.12,837000
2016-01-14,55.02,55.59,54.3,55,671500
2016-01-15,53.74,54.84,51.78,53.78,974900
2016-01-19,53.78,55.24,53.4,54.02,1565200
2016-01-20,53.39,56.4,52.02,55.28,1505600
2016-01-21,55.26,56.32,53.83,55.42,1612900
2016-01-22,55.73,57.37,55.33,56.3,1027700
2016-01-25,56.36,56.85,54.3,54.51,999400
2016-01-26,54.43,55.87,53.57,55.7,703400
2016-01-27,56.21,56.22,54.1,54.39,519600
2016-01-28,54.46,55.22,53.11,53.66,695600
2016-01-29,53.85,55.52,53.85,54.91,949000
2016-02-01,54.94,55.3,54.06,54.4,906500
2016-02-02,54.26,54.43,53.28,53.84,911900
2016-02-03,53.93,54.62,51.76,53.95,933600
2016-02-04,53.93,55.67,53.03,55.43,1016700
2016-02-05,55.36,55.4,51.71,52.26,1125800
2016-02-08,51.37,52.12,50.01,51.13,1091800
2016-02-09,50.36,52.22,48,51.48,1455800
2016-02-10,51.37,52.88,50.07,51.48,1627300
2016-02-11,51.43,55.37,51.07,54.55,2001700
2016-02-12,54.98,56.68,54.17,55.89,1343100
2016-02-16,55.59,58.22,55.07,58.1,820100
2016-02-17,58.34,59.99,58.34,59.22,1053700
2016-02-18,59.43,61.13,59.18,60.4,1097900
2016-02-19,60.36,60.79,58.89,59.58,794200
2016-02-22,61.05,63.77,60.65,62.69,1276200
2016-02-23,62.32,63.28,62,62.28,768600
2016-02-24,62.16,62.52,60.46,62.38,815800
2016-02-25,62.4,63.39,61.97,63.37,553600
2016-02-26,63.32,63.61,62.24,62.66,769000
2016-02-29,62.45,63.19,61.6,62.04,1071100
2016-03-01,62.46,63.8,61.83,63.74,706000
2016-03-02,63.21,64.18,62.77,64.01,592800
2016-03-03,63.73,64.97,63.4,64.86,659700
2016-03-04,64.67,64.79,63.52,63.93,887900
2016-03-07,63.54,64.82,63.21,64.53,893500
2016-03-08,64.35,64.86,62.99,63.08,675800
2016-03-09,63.18,64.26,62.95,63.73,976200
2016-03-10,64,64.78,62.96,63.89,475800
2016-03-11,64.38,66.43,64.22,66.24,555400
2016-03-14,65.92,66.45,65.3,65.6,1204500
2016-03-15,65.02,65.18,63.63,63.97,648700
2016-03-16,63.75,65.34,63.75,64.84,515300
2016-03-17,64.77,64.96,62.63,64.19,933100
2016-03-18,64,65.97,62.51,64.48,1098900
2016-03-21,64.43,64.55,62.72,63.26,964400
2016-03-22,62.92,63.57,61.96,63.34,724400
2016-03-23,63.48,63.96,62.9,62.92,569100
2016-03-24,62.71,63.88,62.08,63.34,752100
2016-03-28,63.51,63.6,62.64,63.29,451100
2016-03-29,63.24,65.33,63.01,65.3,593200
2016-03-30,65.23,65.92,64.18,64.26,348700
2016-03-31,64.26,64.91,63.86,64.49,253700
2016-04-01,64.15,65.03,63.74,64.91,557600
2016-04-04,64.86,65.13,64.02,64.45,357900
2016-04-05,63.93,64,63.07,63.17,313500
2016-04-06,63.25,64.53,63.25,64.27,929200
2016-04-07,63.71,64.43,62.38,62.91,674000
2016-04-08,63.14,63.67,62.09,62.79,385500
2016-04-11,62.8,62.8,60.28,60.51,722800
2016-04-12,60.54,61.22,60.2,61.02,453500
2016-04-13,61.36,62.75,61.36,62.03,838300
2016-04-14,61.63,62.19,61.09,61.28,806200
2016-04-15,61.72,62.1,60.94,61.22,906100
2016-04-18,60.91,61.98,60.63,61.72,488200
2016-04-19,62.13,62.75,62.03,62.43,454100
2016-04-20,62.68,64.48,62.56,63.74,552500
2016-04-21,63.52,63.99,62.76,63.42,356300
2016-04-22,63.46,65.16,63.46,65.06,678100
2016-04-25,64.59,65.83,64.58,65.48,1035900
2016-04-26,65.52,67.87,65.52,67.72,1322200
2016-04-27,67.53,67.53,64.85,65.22,1036000
2016-04-28,65.22,66.01,64.08,64.22,677400
2016-04-29,55.09,56,50.91,51.76,9586700
2016-05-02,51.81,51.9,48,49.79,5287200
2016-05-03,49.64,50.45,47.91,47.96,3842500
2016-05-04,46.76,47.62,45.91,46.23,3106500
2016-05-05,46.27,46.3,45.23,45.37,1684800
2016-05-06,45.47,45.75,44.63,45.49,1374500
2016-05-09,45.52,47.34,45.21,47.17,1767900
2016-05-10,47.27,47.46,46.5,46.96,1227000
2016-05-11,46.78,47.24,46.41,46.62,1377100
2016-05-12,46.72,47.31,46.29,46.72,1991300
2016-05-13,46.49,47.28,46.33,46.74,1436400
2016-05-16,46.27,47.42,46.01,46.68,1617300
2016-05-17,46.7,47.09,45.77,46.05,1437000
2016-05-18,46.03,46.52,45.32,45.8,1317400
2016-05-19,45.53,46.37,44.5,45.34,1476100
2016-05-20,45.38,46.05,45.26,46.01,802500
2016-05-23,46.2,47.16,45.87,46.77,1493200
2016-05-24,46.85,47.35,46.67,47.12,826800
2016-05-25,47.2,49.06,47.15,48.45,1445900
2016-05-26,48.37,48.53,47.52,47.89,510500
2016-05-27,48.03,49.24,48.03,48.56,831300
2016-05-31,48.69,49.09,48.03,48.43,727800
2016-06-01,48.44,49.58,48.44,49.29,997500
2016-06-02,49.37,50.6,49.16,50.49,893800
2016-06-03,50.38,50.74,50.19,50.49,901000
2016-06-06,50.16,51.55,50.16,51.43,610600
2016-06-07,51.36,51.64,50.9,51.03,770300
2016-06-08,50.85,52.06,50.85,51.94,928200
2016-06-09,51.9,51.91,51.26,51.87,548500
2016-06-10,51.57,51.97,50.49,50.73,505400
2016-06-13,50.73,51.52,50.26,50.49,625900
2016-06-14,50.21,50.38,48.93,50.01,944500
2016-06-15,50.43,50.9,50.02,50.48,1482100
2016-06-16,50.12,51.02,49.96,50.87,784200
2016-06-17,51.01,51.93,50.93,51.01,1023400
2016-06-20,51.45,52.59,51.24,52,690500
2016-06-21,52.21,52.75,50.93,51.27,493600
2016-06-22,51.25,52.19,50.96,50.99,602200
2016-06-23,51.53,51.53,49.96,51.2,902100
2016-06-24,49.37,50.64,49.22,50.3,1683300
2016-06-27,50.3,50.51,48.3,49.02,930500
2016-06-28,49.03,49.88,49.03,49.74,696300
2016-06-29,50.13,50.9,49.39,50.66,653400
2016-06-30,50.62,50.89,48.45,49.9,1646500
2016-07-01,49.85,50.05,49.19,49.83,1565700
2016-07-05,49.9,49.9,48.11,48.24,1002700
2016-07-06,48.11,48.87,47.81,48.67,1729500
2016-07-07,48.77,49.97,48.54,48.96,827600
2016-07-08,49.05,50.28,48.82,50.21,907900
2016-07-11,50.26,51.39,50.05,50.9,837800
2016-07-12,51.46,51.51,51.03,51.15,705300
2016-07-13,51.37,52.14,51.1,52,984000
2016-07-14,52.3,52.39,51.72,52,827500
2016-07-15,52.12,52.36,51.91,52.01,369900
