Date,Shares
2017-09-28,607400000
2018-11-14,607678016
2018-11-15,607678016
2018-11-19,608465984
2018-11-21,608465984
2018-11-22,608465984
2018-11-26,608465984
2018-11-28,608465984
2018-11-29,608465984
2018-12-02,608465984
2018-12-03,608465984
2018-12-04,608465984
2018-12-06,608465984
2018-12-07,608465984
2018-12-09,608465984
2018-12-14,608465984
2018-12-16,608465984
2018-12-17,608465984
2018-12-19,608465984
2018-12-21,608465984
2018-12-30,608465984
2019-01-05,608465984
2019-01-07,607884992
2019-01-09,607884992
2019-01-10,607884992
2019-01-12,607884992
2019-01-14,607884992
2019-01-16,607884992
2019-01-17,607884992
2019-01-22,607884992
2019-01-25,607884992
2019-01-26,607884992
2019-01-28,607884992
2019-01-30,607884992
2019-02-04,607884992
2019-02-07,607884992
2019-02-10,607884992
2019-02-13,607884992
2019-02-15,607884992
2019-02-17,607884992
2019-02-20,607884992
2019-02-28,607884992
2019-03-07,607884992
2019-03-10,607884992
2019-03-14,607884992
2019-03-17,607884992
2019-03-26,607884992
2019-03-29,607884992
2019-04-01,607884992
2019-04-05,607884992
2019-04-09,607884992
2019-04-14,607884992
2019-04-17,607884992
2019-04-21,607884992
2019-04-29,607884992
2019-05-02,607884992
2019-05-05,607884992
2019-05-09,607884992
2019-05-19,607929984
2019-05-22,607929984
2019-05-28,607779968
2019-06-03,607929984
2019-06-05,607929984
2019-06-10,607929984
2019-06-11,607929984
2019-06-17,607929984
2019-06-19,607929984
2019-06-21,607929984
2019-06-23,607929984
2019-08-02,607931008
2019-08-05,612076992
2019-08-06,607931008
2019-08-07,602556992
2019-08-08,604137024
2019-08-09,608249024
2019-08-11,607931008
2019-08-12,607931008
2019-08-30,606648000
2019-08-31,605689984
2019-09-06,607609984
2019-09-07,610512000
2019-09-10,604417024
2019-09-11,605689984
2019-09-12,617854976
2019-09-13,607931008
2019-09-14,626259008
2019-09-16,607931008
2019-09-20,614403968
2019-09-21,610259968
2019-09-28,597745024
2019-09-30,607931008
2019-10-04,620436992
2019-10-08,606732992
2019-10-09,607931008
2019-10-21,597710976
2019-10-22,607931008
2019-11-08,607641984
2019-11-09,610822976
2019-11-10,607931008
2019-11-15,608211008
2019-11-16,607931008
2019-12-13,605820992
2019-12-18,604651008
2019-12-19,605820992
2020-01-08,618065984
2020-01-09,605820992
2020-01-10,602760000
2020-01-11,588777024
2020-01-12,605820992
2020-01-13,607667008
2020-01-14,605820992
2020-01-15,604662976
2020-02-07,609307008
2020-02-09,604662976
2020-02-10,600361984
2020-02-11,604662976
2020-05-09,604662976
2020-06-30,604012032
2020-08-28,604012032
2020-09-05,607009984
2020-09-06,604012032
2020-11-26,604012032
2021-03-17,580499008
2021-04-24,596041024
2021-04-27,604012032
2021-07-01,604094016
2021-11-26,629280000
2021-11-27,604094016
2021-12-03,617132032
2021-12-04,604094016
2022-02-11,604094016
2022-02-14,623150016
2022-02-15,604094016
2022-07-04,602337984
2022-08-05,607160000
2022-08-06,602337984
2022-09-13,602337984
2022-09-26,604836992
2022-10-01,602337984
2022-10-11,599891968
2022-10-12,602337984
2022-11-08,603771008
2022-11-10,602337984
2022-11-11,612083008
2022-11-12,602337984
2022-11-15,610297984
2022-11-16,602337984
2023-01-06,606462976
2023-01-13,602337984
2023-02-07,606816000
2023-02-08,602337984
2023-02-17,605398976
2023-02-18,602337984
2023-03-30,612382976
2023-04-01,602337984
2023-04-06,607740032
2023-04-07,602337984
2023-05-11,603878016
2023-05-14,602337984
2023-05-19,618768000
2023-05-20,602337984
2023-05-23,610088000
2023-05-27,602337984
2023-05-30,610118016
2023-05-31,602337984
2023-06-09,604155008
2023-06-13,602337984
2023-06-15,602838976
2023-06-17,602337984
2023-07-05,621286016
2023-07-06,620382976
2023-07-07,614659968
2023-07-12,615566016
2023-07-13,614659968
2023-07-15,600320000
2023-08-22,600320000
2023-08-23,601849024
2023-08-24,600320000
2023-09-15,600318976
2023-10-03,609273984
2023-10-04,609273984
2023-10-18,600318976
2023-10-24,600318976
2023-10-27,600318976
2023-10-30,600318976
2023-11-02,600318976
2023-11-08,616041984
2023-11-09,622638976
2023-11-15,600318976
2023-11-16,601179008
2023-11-17,600318976
2023-12-13,600318016
2023-12-14,600318016
2023-12-15,610600000
2023-12-16,600318016
2023-12-19,600318016
2023-12-20,600318016
2023-12-21,600318016
2023-12-22,600318016
2023-12-25,600318016
2023-12-26,600318016
2023-12-27,600318016
2024-01-05,600318016
2024-01-06,600318016
2024-01-10,600318016
