Date,Shares
2017-04-29,1877270016
2017-05-02,1867250048
2017-05-04,1875980032
2017-05-07,1875980032
2017-05-12,1937560064
2017-05-13,1937560064
2017-05-15,1927650048
2017-05-16,1927650048
2017-05-21,1884909952
2017-05-22,1892039936
2017-05-23,1892039936
2017-05-24,1878360064
2017-05-25,1881069952
2017-05-31,1872790016
2017-06-05,1875779968
2017-06-07,1875779968
2017-06-08,1875779968
2017-06-12,1875779968
2017-06-16,1875779968
2017-06-23,1898589952
2017-06-25,1898589952
2017-06-26,1882140032
2017-06-29,1862509952
2017-07-01,1862509952
2017-07-10,1855830016
2017-07-12,1855830016
2017-07-17,1835149952
2017-07-19,1835149952
2017-07-25,1798680064
2017-07-26,1798680064
2017-07-29,1810809984
2017-08-03,1782269952
2017-08-04,1782269952
2017-08-08,1797730048
2017-08-16,1940999936
2017-08-17,1940999936
2017-08-22,1933629952
2017-08-24,1932809984
2017-08-25,1932809984
2017-08-29,1923229952
2017-08-30,1923229952
2017-09-05,1908729984
2017-09-12,1898899968
2017-09-18,1909740032
2017-09-19,1909740032
2017-09-25,1910780032
2017-09-28,1910780032
2017-10-01,1910780032
2017-10-02,1936620032
2017-10-06,1936620032
2017-10-12,1936620032
2017-10-13,1936620032
2017-10-18,1927529984
2017-10-22,1927529984
2017-10-23,1941059968
2017-10-24,1941059968
2017-10-26,1941059968
2017-10-31,1941059968
2017-11-01,1956780032
2017-11-02,1956780032
2017-11-06,1971040000
2017-11-09,1971040000
2017-11-10,1971040000
2017-11-15,1891100032
2017-11-17,1891100032
2017-11-28,1908829952
2017-11-29,1908829952
2017-11-30,1922819968
2017-12-01,1926349952
2017-12-02,1926349952
2017-12-06,1959129984
2017-12-07,1930360064
2017-12-08,1930360064
2017-12-11,1942300032
2017-12-12,1942300032
2017-12-14,1942300032
2017-12-15,1942300032
2017-12-18,1942300032
2017-12-20,1942300032
2017-12-21,1942300032
2017-12-26,1942300032
2017-12-27,1942300032
2017-12-30,1942300032
2018-01-02,1911760000
2018-01-03,1911760000
2018-01-06,1911929984
2018-01-29,1867660032
2018-01-31,1835719936
2018-02-01,1845149952
2018-02-02,1836969984
2018-02-04,1836969984
2018-02-06,1836969984
2018-02-07,1836969984
2018-02-08,1881820032
2018-02-14,1855549952
2018-02-15,1829629952
2018-02-16,1829629952
2018-02-20,1833280000
2018-02-22,1861330048
2018-02-23,1944029952
2018-02-27,1952089984
2018-03-05,1911180032
2018-03-06,1911180032
2018-03-08,1911840000
2018-03-09,1911840000
2018-03-12,1928790016
2018-03-19,1929280000
2018-03-23,1919970048
2018-03-24,1950940032
2018-04-02,1950940032
2018-04-03,1967609984
2018-04-05,1914749952
2018-04-06,1914749952
2018-04-07,1914749952
2018-04-08,1914749952
2018-04-10,1914749952
2018-04-16,1932179968
2018-04-23,1963160064
2018-04-27,1963160064
2018-04-30,1976889984
2018-05-03,1985049984
2018-05-04,1985049984
2018-05-05,1985049984
2018-05-07,1940370048
2018-05-10,1955480064
2018-05-14,1943410048
2018-05-21,1928760064
2018-05-25,1930950016
2018-05-29,1967239936
2018-05-30,1967239936
2018-06-04,1952039936
2018-06-05,1952039936
2018-06-07,1928429952
2018-06-08,1918669952
2018-06-11,1928749952
2018-06-13,1939920000
2018-06-14,1939920000
2018-06-17,1939920000
2018-06-18,1957069952
2018-06-25,1959480064
2018-07-02,1956960000
2018-07-05,1959769984
2018-07-06,1959769984
2018-07-07,1959769984
2018-07-08,1949410048
2018-07-16,1950320000
2018-07-19,1964160000
2018-07-23,1951000064
2018-07-27,1865229952
2018-07-28,1865229952
2018-07-29,1986599936
2018-07-30,1979180032
2018-07-31,1979180032
2018-08-01,1979180032
2018-08-07,1988630016
2018-08-08,1991040000
2018-08-13,2028569984
2018-08-17,2028569984
2018-08-20,2009020032
2018-08-21,2009020032
2018-08-24,2009020032
2018-08-27,1957639936
2018-08-30,1947449984
2018-08-31,1947449984
2018-09-05,1950499968
2018-09-06,1950499968
2018-09-07,1952070016
2018-09-12,1947699968
2018-09-14,1947699968
2018-09-16,1944819968
2018-09-17,1944819968
2018-09-18,1944819968
2018-09-19,1944819968
2018-09-24,1924679936
2018-09-26,1929890048
2018-09-27,1940880000
2018-10-02,1949080064
2018-10-04,1949080064
2018-10-05,1984189952
2018-10-08,1963059968
2018-10-12,1978919936
2018-10-15,1957629952
2018-10-16,1957629952
2018-10-18,1961799936
2018-10-19,1961799936
2018-10-20,1961799936
2018-10-22,1968790016
2018-10-24,1968790016
2018-10-29,2008210048
2018-10-31,2008210048
2018-11-01,1943000064
2018-11-02,1943000064
2018-11-05,1930739968
2018-11-06,1930739968
2018-11-07,1930739968
2018-11-09,1930739968
2018-11-12,1949660032
2018-11-13,1949660032
2018-11-14,1949660032
2018-11-16,1949660032
2018-11-19,1939170048
2018-11-21,1939170048
2018-11-22,1939170048
2018-11-28,1971900032
2018-11-29,1971900032
2018-12-05,1948960000
2018-12-06,1948960000
2018-12-07,1929490048
2018-12-09,1973849984
2018-12-10,1973849984
2018-12-11,1973849984
2018-12-12,1973849984
2018-12-14,1973849984
2018-12-16,1973849984
2018-12-17,1991650048
2018-12-19,1991650048
2018-12-21,1972179968
2018-12-30,1955570048
2018-12-31,1955570048
2019-01-05,1955570048
2019-01-07,1961750016
2019-01-08,1961750016
2019-01-09,1961750016
2019-01-10,1923229952
2019-01-12,1923229952
2019-01-14,1927779968
2019-01-15,1927779968
2019-01-16,1927779968
2019-01-17,1920839936
2019-01-20,1920839936
2019-01-22,1961090048
2019-01-24,1961090048
2019-01-25,1961090048
2019-01-28,1953820032
2019-01-30,1953820032
2019-02-04,1945069952
2019-02-07,1945069952
2019-02-10,1959459968
2019-02-11,1959459968
2019-02-13,1979539968
2019-02-14,1979539968
2019-02-15,1925720064
2019-02-17,1971900032
2019-02-18,1971900032
2019-02-20,1966700032
2019-02-28,1972700032
2019-03-01,1972700032
2019-03-07,1956989952
2019-03-09,1956989952
2019-03-10,1967379968
2019-03-11,1967379968
2019-03-14,1948339968
2019-03-15,1948339968
2019-03-18,1955640064
2019-03-26,1973400064
2019-03-27,1973400064
2019-03-29,1962579968
2019-03-30,1962579968
2019-04-02,1956770048
2019-04-05,1952429952
2019-04-09,1957990016
2019-04-11,1957990016
2019-04-14,1946380032
2019-04-15,1946380032
2019-04-17,1956800000
2019-04-19,1956800000
2019-04-21,1950589952
2019-04-29,1964450048
2019-05-01,1964450048
2019-05-02,1983830016
2019-05-03,1983830016
2019-05-05,1966579968
2019-05-07,1966579968
2019-05-09,1964440064
2019-05-11,1964440064
2019-05-12,1935840000
2019-05-13,1935840000
2019-05-20,1976029952
2019-05-22,1977240064
2019-05-23,1977240064
2019-05-28,1972899968
2019-06-01,1972899968
2019-06-03,1960499968
2019-06-04,1960499968
2019-06-05,1945430016
2019-06-06,1945430016
2019-06-10,1944099968
2019-06-12,1949799936
2019-06-17,1968080000
2019-06-19,1957990016
2019-06-21,1933820032
2019-06-23,1946770048
2019-06-24,1946770048
2019-06-26,2000269952
2019-06-27,1968640000
2019-06-28,1951480064
2019-07-01,1956370048
2019-07-02,1967980032
2019-07-03,1907389952
2019-07-05,1840790016
2019-07-06,1956969984
2019-07-10,1924659968
2019-07-11,1934620032
2019-07-12,1924140032
2019-07-13,1960400000
2019-07-15,1998269952
2019-07-16,1953200000
2019-07-17,1971399936
2019-07-18,1963890048
2019-07-19,1947570048
2019-07-22,1953820032
2019-07-23,1952839936
2019-07-24,1960569984
2019-07-25,1970790016
2019-07-26,1973410048
2019-07-29,1962230016
2019-07-30,1960070016
2019-07-31,1953209984
2019-08-01,1968930048
2019-08-02,2001699968
2019-08-05,1947250048
2019-08-07,1986919936
2019-08-08,1940550016
