Date,Open,High,Low,Close,Volume
2021-01-04,71.78,71.83,69.39,69.77,1597500
2021-01-05,70,71.05,69.79,70.75,1235200
2021-01-06,71.6,72.41,71.27,71.83,1417800
2021-01-07,71.78,71.9,70.9,71.2,1071400
2021-01-08,70.68,71.22,70.19,71.08,933200
2021-01-11,69,69.42,68.53,69.11,1687800
2021-01-12,68.58,69.15,68.47,69,2237000
2021-01-13,68.72,69.38,68.62,69.07,2405100
2021-01-14,69.36,69.66,68.8,69.35,1372400
2021-01-15,68.43,68.99,67.96,68.64,1895900
2021-01-19,69.05,69.18,68.08,68.34,1025100
2021-01-20,68.29,68.36,67.84,68.3,994100
2021-01-21,67.5,67.94,67.2,67.81,1212700
2021-01-22,66.62,67.02,66.35,66.61,1298700
2021-01-25,64.75,64.93,64.18,64.7,1831600
2021-01-26,64.62,65.22,64.44,65.14,1264500
2021-01-27,63.33,64.28,62.92,63.46,1973900
2021-01-28,64.1,65.7,63.95,65.02,1495200
2021-01-29,64.26,64.26,62.53,62.69,2049900
2021-02-01,64.43,64.43,63.45,63.88,1028400
2021-02-02,65.67,66.14,65.39,65.88,1385500
2021-02-03,65.42,65.72,64.79,65.45,916900
2021-02-04,65.4,65.57,64.91,65.55,997300
2021-02-05,65.94,66.2,65.45,65.63,2318700
2021-02-08,65.35,65.77,64.89,65.07,1667400
2021-02-09,64.85,65.28,64.42,64.7,2255600
2021-02-10,65.18,65.36,64.29,64.5,2468900
2021-02-11,64.58,64.66,63.53,63.74,2062800
2021-02-12,63.74,63.75,63.19,63.56,2346100
2021-02-16,64.87,64.93,64.24,64.73,1787700
2021-02-17,64.45,64.5,63.88,64.33,1574500
2021-02-18,63.45,63.99,63.17,63.9,1220200
2021-02-19,64.7,65.11,64.43,64.46,1062500
2021-02-22,63.61,64.78,63.55,64.35,1398600
2021-02-23,64.48,65.18,64.08,65.02,1547400
2021-02-24,64.11,65.49,64.1,65.25,2621900
2021-02-25,62.02,62.4,59.96,60.11,6387000
2021-02-26,58.35,58.56,57.13,57.73,4286000
2021-03-01,59.12,60.12,58.9,59.34,2483800
2021-03-02,58.67,59.5,58.5,59.18,1358000
2021-03-03,59.13,59.74,59.09,59.21,1281900
2021-03-04,60.87,61.57,59.78,60.42,3348600
2021-03-05,60.81,61.19,59.9,60.96,1770100
2021-03-08,61,61.78,60.77,61.32,1156400
2021-03-09,62.34,62.57,61.82,62.18,1329400
2021-03-10,63.24,63.63,62.83,63.36,1227200
2021-03-11,62.42,62.57,62.07,62.37,1591600
2021-03-12,61.94,62.91,61.94,62.87,1147000
2021-03-15,62.4,62.88,62.23,62.67,1299500
2021-03-16,62.45,62.59,61.85,61.85,1809700
2021-03-17,62.97,63.97,62.8,63.83,2018000
2021-03-18,62.88,63.82,62.75,62.76,1289100
2021-03-19,63.31,64.42,62.9,64.29,1284100
2021-03-22,63.62,63.96,63.21,63.39,2691000
2021-03-23,63.41,63.68,62.71,62.8,1253600
2021-03-24,62,62.67,61.87,62.04,1030500
2021-03-25,61.5,62.16,61.2,62.04,1053100
2021-03-26,62.38,63.4,62.23,63.31,1678500
2021-03-29,63.8,64.51,63.74,64.1,1718400
2021-03-30,64.49,64.67,63.92,63.98,1067700
2021-03-31,63.42,63.57,62.84,62.85,1362900
2021-04-01,63.44,63.89,62.9,63.79,1130300
2021-04-05,64.19,64.62,64.16,64.34,839000
2021-04-06,64.03,64.24,63.82,63.9,969100
2021-04-07,63.97,64.03,63.32,63.57,1022500
2021-04-08,64.32,65.35,64.05,65.14,1342400
2021-04-09,65.08,65.4,64.94,65.39,885400
2021-04-12,65.2,65.72,64.86,65.07,970900
2021-04-13,63.8,64.6,63.62,64.38,933300
2021-04-14,65.34,65.53,65.07,65.16,864500
2021-04-15,67.55,67.83,67.19,67.73,1856100
2021-04-16,68.17,68.23,67.8,68.14,976700
2021-04-19,69,69.02,68.4,68.71,1295400
2021-04-20,67.92,67.96,66.26,67.31,1035900
2021-04-21,68.48,69.75,68.36,69.63,1424400
2021-04-22,70.08,70.65,69.96,70.23,1204200
2021-04-23,69.79,70.76,69.76,70.45,830000
2021-04-26,70,70.74,70,70.59,610800
2021-04-27,70.03,70.49,69.86,70.33,738900
2021-04-28,71.68,71.83,71.23,71.33,1227300
2021-04-29,71.59,72.28,71.58,72.14,1098800
2021-04-30,71.48,71.71,70.72,70.96,1126500
2021-05-03,70.75,71.74,70.73,71.63,992300
2021-05-04,70.7,70.87,70.26,70.59,863100
2021-05-05,70.54,70.65,70.27,70.62,946100
2021-05-06,74.86,75.74,73.67,75,3189500
2021-05-07,74.13,74.75,73.93,74.59,1309100
2021-05-10,74.84,75.77,74.83,74.88,1393200
2021-05-11,74,74.35,73.58,74.35,1429300
2021-05-12,73.97,74.87,73.7,73.96,1005200
2021-05-13,74.41,75.27,74.26,74.96,1037900
2021-05-14,75.38,75.82,75.34,75.66,1031400
2021-05-17,75.35,75.66,75.03,75.34,728600
2021-05-18,75.17,75.24,74.69,74.75,626800
2021-05-19,74.37,74.64,73.63,74.48,1196200
2021-05-20,74.79,75.62,74.52,75.35,786700
2021-05-21,76,76.15,75.46,75.76,789200
2021-05-24,75.93,76.18,75.82,75.97,615900
2021-05-25,76.1,76.15,75.58,75.66,811600
2021-05-26,75.75,76.21,75.67,75.86,715800
2021-05-27,76.11,76.32,75.56,75.86,890200
2021-05-28,75.81,76.07,75.67,75.77,1258700
2021-06-01,76.1,76.69,76.02,76.46,1528900
2021-06-02,77.23,77.59,77.04,77.53,1098600
2021-06-03,76.5,76.55,75.93,76.34,901000
2021-06-04,76.39,76.83,76.15,76.79,889300
2021-06-07,77.65,78.25,77.48,78.19,1174700
2021-06-08,78.94,79.14,78.68,78.82,984900
2021-06-09,78.95,79.05,78.54,78.54,579900
2021-06-10,78.66,78.82,78.37,78.39,686600
2021-06-11,78.16,78.29,77.72,78.16,588200
2021-06-14,78.47,79,78.19,78.99,1173600
2021-06-15,79.33,79.67,78.93,79.35,1877800
2021-06-16,79.41,79.57,78.23,78.6,1021000
2021-06-17,77.19,77.67,77,77.03,1044100
2021-06-18,75.55,75.74,74.97,74.99,1391800
2021-06-21,75.49,76.33,75.41,76.12,895000
2021-06-22,75.99,76.19,75.69,75.95,738100
2021-06-23,76.1,76.16,75.03,75.07,788000
2021-06-24,75.51,75.74,75.3,75.45,457800
2021-06-25,75.18,75.49,75.11,75.45,669100
2021-06-28,74.78,74.81,73.83,74.03,1240500
2021-06-29,73.48,73.64,72.75,72.79,1251500
2021-06-30,72.75,72.99,71.74,72.01,1542200
2021-07-01,71.98,72.4,71.86,72.1,737900
2021-07-02,71.4,71.57,71.15,71.48,852400
2021-07-06,71,71.03,70.02,70.34,1271100
2021-07-07,70.18,70.86,70.12,70.78,1187600
2021-07-08,69.58,69.68,68.92,69.61,1525700
2021-07-09,69.42,69.94,69.37,69.88,1031400
2021-07-12,69.28,69.67,69.03,69.61,1107200
2021-07-13,69.17,70,69.08,69.46,3002400
2021-07-14,69.44,69.67,69.22,69.49,1135100
2021-07-15,68.98,69.13,68.44,68.78,1467700
2021-07-16,69.07,69.13,68.27,68.45,1409000
2021-07-19,66.61,66.72,65.4,66.26,2711400
2021-07-20,66.06,67.19,65.87,66.93,1733700
2021-07-21,67.87,68.91,67.84,68.4,2168000
2021-07-22,69.31,69.37,68.02,68.19,1326200
2021-07-23,68.66,68.71,68.11,68.16,898400
2021-07-26,67.88,69.03,67.83,69.01,1349600
2021-07-27,68.83,69.13,68.51,68.71,1203300
2021-07-28,68.49,68.93,68.41,68.63,1345300
2021-07-29,65.68,66.07,64.64,64.79,4653800
2021-07-30,64.13,64.36,62.74,62.98,3738000
2021-08-02,62.97,63.64,62.86,62.95,1521800
2021-08-03,62.58,62.6,62.01,62.51,1937200
2021-08-04,62.19,62.38,61.3,61.35,2036800
2021-08-05,61.82,62.29,61.67,61.84,1621100
2021-08-06,62.23,62.35,61.54,61.69,1365600
2021-08-09,61.25,61.29,60.71,60.91,1505600
2021-08-10,61.11,61.32,60.99,61.07,903300
2021-08-11,61.27,61.49,61.05,61.39,1035300
2021-08-12,61.29,61.77,60.9,61.45,2440200
2021-08-13,61.97,62.31,61.76,61.97,1703900
2021-08-16,61.82,62.12,61.62,62,1268600
2021-08-17,61.65,61.82,60.92,61.21,1204600
2021-08-18,61.13,61.35,60.75,60.8,942000
2021-08-19,59.69,60.02,59.37,59.87,1994300
2021-08-20,59.81,60.17,59.57,59.96,1021000
2021-08-23,60.35,60.87,60.29,60.61,772700
2021-08-24,60.5,60.88,60.45,60.49,909800
2021-08-25,60.92,61.11,60.41,60.93,1097800
2021-08-26,60.65,60.91,60.44,60.56,822200
2021-08-27,60.61,61.5,60.51,61.39,1383800
2021-08-30,61.16,61.37,60.93,61.01,718500
2021-08-31,61,61.48,60.92,61.25,997100
2021-09-01,62.4,62.54,61.98,62.29,1103500
2021-09-02,61.01,61.23,60.35,60.4,2050200
2021-09-03,60.15,60.28,59.62,59.87,1271600
2021-09-07,58.85,60.02,58.78,59.43,2078400
2021-09-08,58.86,59.54,58.72,58.93,1356100
2021-09-09,57.75,58.11,57.5,57.93,1960700
2021-09-10,57.49,57.95,57.38,57.42,2072500
2021-09-13,57.92,58.7,57.9,58.45,2142000
2021-09-14,58.29,58.29,57.1,57.24,1716900
2021-09-15,57.18,57.55,56.93,57.17,1353000
2021-09-16,57.34,57.63,56.91,57.39,1181600
2021-09-17,57.64,58,57.27,57.96,3039900
2021-09-20,56.84,57.59,56.65,57.12,1528600
2021-09-21,57.68,58.16,57.6,57.75,1002500
2021-09-22,58.5,59.13,58.39,58.41,1309900
2021-09-23,58.9,59.01,58.63,58.83,825700
2021-09-24,58.08,58.44,57.98,58.11,982800
2021-09-27,58.56,59.72,58.5,59.69,2525300
2021-09-28,59.79,59.89,58.39,58.4,3149000
2021-09-29,57.9,58.13,57.39,57.54,2159300
2021-09-30,57.19,57.22,56.37,56.38,2392700
2021-10-01,56.7,56.91,56.04,56.5,2059400
2021-10-04,56.65,57.03,56.22,56.4,2683000
2021-10-05,56.29,56.35,55.88,56.18,4674100
2021-10-06,54.49,55.04,54.3,55.04,5177000
2021-10-07,55.27,55.55,54.71,54.77,4891100
2021-10-08,55.15,55.51,54.83,54.95,2868200
2021-10-11,55.2,55.2,54.33,54.37,3449300
2021-10-12,54.19,54.45,54.08,54.21,5461100
2021-10-13,54.8,55.82,54.62,55.62,3506900
2021-10-14,56.52,56.95,56.3,56.35,3913500
2021-10-15,56,56.01,55.19,55.29,4383900
2021-10-18,55.17,55.79,55.07,55.36,3125800
2021-10-19,55.59,55.95,55.4,55.92,2532200
2021-10-20,56.67,56.82,56.39,56.45,2172000
2021-10-21,56.35,56.41,55.8,56,2789400
2021-10-22,56.32,56.41,56.03,56.21,2363500
2021-10-25,56.09,56.46,55.78,56.26,1780100
2021-10-26,57.15,57.34,56.69,56.91,2474100
2021-10-27,57.61,57.71,56.88,57.17,3916000
2021-10-28,61.3,64.39,60.81,62.53,9180500
2021-10-29,61.9,62.26,60.88,61.22,4672900
2021-11-01,60.21,60.67,60.1,60.51,2072900
2021-11-02,60.26,60.39,59.95,60.06,1449700
2021-11-03,59.56,60.82,59.55,60.79,1525100
2021-11-04,59.72,59.78,59.11,59.5,2590700
2021-11-05,60.52,60.92,60.33,60.78,1370600
2021-11-08,60.47,60.6,60.05,60.29,962700
2021-11-09,60.41,60.53,59.87,60.12,993300
2021-11-10,60.97,61.25,60.06,60.12,1380800
2021-11-11,60.12,60.32,59.88,60.01,876700
