Date,Shares
2017-04-28,360455008
2018-11-14,360276000
2018-11-15,360276000
2018-11-19,360276000
2018-11-26,360276000
2018-11-28,360276000
2018-11-29,360276000
2018-12-02,360276000
2018-12-03,360276000
2018-12-07,360276000
2018-12-09,360276000
2018-12-11,360276000
2018-12-12,360276000
2018-12-14,360276000
2018-12-16,360276000
2018-12-17,360276000
2018-12-19,360276000
2018-12-21,360276000
2018-12-30,360276000
2019-01-05,360276000
2019-01-07,360276000
2019-01-09,360276000
2019-01-10,360276000
2019-01-12,360276000
2019-01-14,360276000
2019-01-16,360276000
2019-01-17,360276000
2019-01-22,360276000
2019-01-25,360276000
2019-01-26,360276000
2019-01-28,360276000
2019-01-30,360276000
2019-02-04,360276000
2019-02-07,360276000
2019-02-10,360276000
2019-02-15,360276000
2019-02-17,360276000
2019-02-20,360276000
2019-02-28,360276000
2019-03-07,360276000
2019-03-10,360276000
2019-03-14,360276000
2019-03-17,360276000
2019-03-26,360276000
2019-03-29,360276000
2019-04-01,360276000
2019-04-05,360276000
2019-04-14,360276000
2019-04-17,360276000
2019-04-21,360276000
2019-04-29,360276000
2019-05-02,360276000
2019-05-05,360272000
2019-05-09,360272000
2019-05-12,360272000
2019-05-20,360272000
2019-05-22,360272000
2019-05-28,360272000
2019-06-03,360272000
2019-06-05,360272000
2019-06-10,360272000
2019-06-11,360272000
2019-06-17,360272000
2019-06-19,360272000
2019-06-21,360272000
2019-06-23,360272000
2019-08-03,360272000
2019-08-05,365364000
2019-08-07,360272000
2019-08-08,366711008
2019-08-09,363656000
2019-08-10,360272000
2019-08-30,357723008
2019-08-31,356535008
2019-09-03,361180992
2019-09-04,360272000
2019-09-07,358617984
2019-09-10,355649984
2019-09-11,357723008
2019-09-12,360272000
2019-09-14,368447008
2019-09-16,360272000
2019-09-20,369039008
2019-09-21,360272000
2019-09-28,355022016
2019-09-30,360272000
2019-10-04,365049984
2019-10-08,360272000
2019-10-21,354888992
2019-10-22,360272000
2019-11-08,373575008
2019-11-09,365033984
2019-11-10,360272000
2019-11-15,358967008
2019-11-16,366571008
2019-11-18,366571008
2019-12-18,368972992
2019-12-19,366571008
2020-01-08,373451008
2020-01-09,372280000
2020-01-11,362296992
2020-01-12,366571008
2020-02-06,372280000
2020-02-09,366571008
2020-02-10,360358016
2020-02-11,366571008
2020-05-09,366571008
2020-06-23,360272000
2020-06-30,363161984
2020-08-28,363161984
2020-11-26,363161984
2021-03-17,363161984
2021-04-24,353748992
2021-04-27,363161984
2021-06-30,363169984
2021-07-01,363169984
2022-02-11,363169984
2022-04-21,367268992
2022-04-22,363169984
2022-05-17,365208000
2022-05-18,363169984
2022-06-27,363169984
2022-07-01,363364992
2022-09-02,363364992
2022-10-04,369913984
2022-10-05,363364992
2022-10-20,364128992
2022-10-21,363364992
2022-10-24,369788992
2022-10-26,363364992
2022-11-08,365732000
2022-11-09,363364992
2023-01-05,373180000
2023-01-06,363364992
2023-03-30,368201984
2023-04-01,363364992
2023-04-06,366239008
2023-04-07,363364992
2023-05-30,369150016
2023-05-31,363364992
2023-06-08,372115008
2023-06-10,368564992
2023-06-12,363364992
2023-06-23,364169984
2023-06-24,363364992
2023-07-06,373265984
2023-07-07,363379008
2023-08-22,363379008
2023-08-24,364758016
2023-08-26,363379008
2023-10-03,374004992
2023-10-04,363379008
2023-10-11,369180992
2023-10-12,363379008
2023-10-19,363379008
2023-10-20,363379008
2023-10-23,363996000
2023-10-24,363379008
2023-11-08,369710016
2023-11-09,363379008
2023-11-16,367727008
2023-11-17,363379008
2023-12-19,368659008
2023-12-20,363379008
2023-12-22,363379008
2024-01-05,369968992
2024-01-06,363379008
2024-01-10,359865984
2024-01-18,368507008
2024-01-19,359865984
2024-01-24,366927008
2024-02-11,359865984
2024-02-13,359865984
2024-02-14,359865984
2024-02-15,359865984
2024-02-16,357824000
2024-02-26,358163008
2024-02-27,364572000
2024-02-28,357824000
2024-03-04,358247008
2024-03-05,357824000
2024-03-28,373639008
2024-03-29,358081984
2024-04-01,359987008
2024-04-02,380556000
2024-04-03,368632000
2024-04-04,357824000
2024-04-09,359780000
2024-04-12,369148992
2024-04-13,357824000
2024-04-18,368894016
2024-04-19,370727008
2024-04-20,357824000
2024-04-25,367272000
2024-04-26,357824000
2024-05-01,357924000
2024-05-02,357824000
2024-05-15,357822016
2024-05-20,358356000
2024-05-21,357822016
2024-05-22,357822016
2024-06-07,361793984
2024-06-08,357822016
2024-06-12,357822016
2024-07-01,357822016
2024-07-06,360371008
2024-07-08,357822016
2024-07-16,357822016
2024-07-19,357822016
2024-07-23,357822016
2024-08-05,390032000
2024-08-06,357822016
2024-08-10,357568000
2024-08-19,363764992
2024-08-20,357568000
2024-08-22,357568000
2024-08-24,357568000
2024-08-28,359487008
2024-08-29,357568000
2024-08-30,357568000
2024-09-02,362811008
2024-09-03,357568000
2024-09-04,357568000
2024-09-06,357568000
2024-09-09,357568000
2024-09-11,353612000
2024-09-18,359865984
2024-09-19,353612000
2024-09-24,359064992
2024-09-25,353612000
2024-09-26,353612000
2024-10-01,356398016
2024-10-02,353612000
2024-10-03,353612000
2024-10-11,351872000
2024-10-24,356704992
2024-10-25,356932992
2024-10-28,351872000
2024-11-16,349891008
2024-11-19,351644992
2024-11-20,349891008
2024-11-27,357408992
