Date,Open,High,Low,Close,Volume
2010-01-04,386.9565,398.5507,386.9565,395.6522,1080
2010-01-05,397.1014,400,386.9565,392.7536,1215
2010-01-06,391.3044,400,379.7101,384.058,842
2010-01-07,379.7101,389.8551,376.8116,388.4058,422
2010-01-08,388.4058,407.2464,385.5072,400,587
2010-01-11,401.4493,405.7971,395.6522,398.5507,293
2010-01-12,394.2029,401.4493,385.5072,392.7536,422
2010-01-13,395.6522,405.7971,394.2029,401.4493,1228
2010-01-14,401.4493,415.942,394.2029,408.6956,472
2010-01-15,411.5942,443.4783,397.1014,398.5507,1490
2010-01-19,398.5507,420.2899,397.1014,415.942,733
2010-01-20,413.0435,414.4928,395.6522,401.4493,876
2010-01-21,401.4493,405.7971,391.3044,391.3044,885
2010-01-22,398.5507,400,378.2609,379.7101,689
2010-01-25,384.058,391.3044,378.2609,391.3044,216
2010-01-26,388.4058,389.8551,371.0145,373.9131,925
2010-01-27,371.0145,384.058,371.0145,375.3623,637
2010-01-28,376.8116,381.1594,369.5652,369.5652,553
2010-01-29,372.4638,372.4638,356.5217,359.4203,783
2010-02-01,359.4203,363.7681,353.6232,363.7681,664
2010-02-02,363.7681,368.1159,357.971,363.7681,575
2010-02-03,360.8696,365.2174,356.5217,359.4203,723
2010-02-04,355.0725,365.2174,352.1739,363.7681,712
2010-02-05,366.6667,386.9565,366.6667,371.0145,844
2010-02-08,371.0145,381.1594,366.6667,368.1159,403
2010-02-09,373.9131,379.7101,363.7681,376.8116,520
2010-02-10,373.9131,394.2029,373.9131,388.4058,1187
2010-02-11,414.4928,455.0725,414.4928,427.5362,2219
2010-02-12,421.7391,431.8841,402.8986,407.2464,1769
2010-02-16,413.0435,430.4348,408.6956,427.5362,1115
2010-02-17,427.5362,428.9855,418.8406,421.7391,798
2010-02-18,420.2899,436.2319,415.942,434.7826,757
2010-02-19,434.7826,434.7826,417.3913,423.1884,1096
2010-02-22,426.0869,439.1304,420.2899,434.7826,3419
2010-02-23,434.7826,440.5797,427.5362,428.9855,966
2010-02-24,431.8841,436.2319,420.2899,428.9855,3529
2010-02-25,421.7391,430.4348,421.7391,428.9855,368
2010-02-26,428.9855,433.3333,423.1884,426.0869,1131
2010-03-01,428.9855,439.1304,428.9855,437.6812,4362
2010-03-02,439.1304,440.5797,428.9855,434.7826,1150
2010-03-03,436.2319,453.6232,430.4348,446.3768,1379
2010-03-04,449.2754,452.1739,439.1304,442.029,631
2010-03-05,444.9275,463.7681,439.1304,457.971,1336
2010-03-08,459.4203,468.1159,453.6232,463.7681,1284
2010-03-09,468.1159,473.9131,460.8696,471.0145,1737
2010-03-10,469.5652,489.8551,468.1159,478.2609,908
2010-03-11,473.9131,476.8116,469.5652,476.8116,613
2010-03-12,484.058,497.1014,472.4638,476.8116,1415
2010-03-15,476.8116,476.8116,463.7681,471.0145,338
2010-03-16,471.0145,472.4638,465.2174,468.1159,539
2010-03-17,468.1159,479.7101,465.2174,471.0145,565
2010-03-18,469.5652,482.6087,463.7681,481.1594,349
2010-03-19,484.058,486.9565,472.4638,479.7101,1202
2010-03-22,475.3623,478.2609,465.2174,475.3623,544
2010-03-23,473.9131,485.5072,469.5652,481.1594,760
2010-03-24,479.7101,482.6087,475.3623,475.3623,434
2010-03-25,476.8116,479.7101,459.4203,463.7681,564
2010-03-26,466.6667,471.0145,465.2174,466.6667,910
2010-03-29,469.5652,471.0145,466.6667,468.1159,439
2010-03-30,463.7681,475.3623,463.7681,471.0145,1253
2010-03-31,468.1159,481.1594,468.1159,473.9131,1257
2010-04-01,475.3623,501.4493,472.4638,489.8551,762
2010-04-05,488.4058,500,488.4058,495.6522,647
2010-04-06,491.3044,510.1449,485.5072,505.7971,594
2010-04-07,504.3478,510.1449,489.8551,492.7536,1075
2010-04-08,489.8551,492.7536,479.7101,489.8551,418
2010-04-09,488.4058,497.1014,484.058,495.6522,397
2010-04-12,500,501.4493,491.3044,492.7536,400
2010-04-13,489.8551,495.6522,488.4058,491.3044,178
2010-04-14,492.7536,501.4493,492.7536,497.1014,667
2010-04-15,498.5507,502.8986,495.6522,498.5507,326
2010-04-16,498.5507,502.8986,484.058,484.058,1163
2010-04-19,484.058,513.0435,482.6087,502.8986,1958
2010-04-20,505.7971,539.1304,505.7971,530.4348,1879
2010-04-21,530.4348,539.1304,523.1884,528.9855,945
2010-04-22,523.1884,549.2754,523.1884,537.6812,2048
2010-04-23,537.6812,571.0145,537.6812,565.2174,2695
2010-04-26,566.6667,575.3623,537.6812,562.3188,1744
2010-04-27,562.3188,568.116,542.029,563.7681,1529
2010-04-28,565.2174,573.913,553.6232,556.5217,950
2010-04-29,562.3188,573.913,547.8261,571.0145,2768
2010-04-30,579.7101,652.1739,573.913,631.884,4994
2010-05-03,642.029,646.3768,602.8986,640.5797,2288
2010-05-04,630.4348,630.4348,576.8116,618.8406,2701
2010-05-05,607.2464,621.7391,600,615.942,1408
2010-05-06,613.0435,615.942,550.7246,579.7101,2208
2010-05-07,579.7101,592.7536,528.9855,536.2319,1742
2010-05-10,572.4637,579.7101,549.2754,569.5652,2573
2010-05-11,562.3188,597.1014,562.3188,579.7101,1383
2010-05-12,582.6087,613.0435,582.6087,613.0435,1597
2010-05-13,610.145,615.942,582.6087,586.9565,1050
2010-05-14,584.058,584.058,566.6667,578.2609,904
2010-05-17,584.058,607.2464,578.2609,604.3478,894
2010-05-18,608.6957,630.4348,608.6957,611.5942,1034
2010-05-19,611.5942,614.4927,589.855,607.2464,1597
2010-05-20,592.7536,607.2464,557.971,584.058,2527
2010-05-21,575.3623,601.4493,565.2174,591.3043,2165
2010-05-24,592.7536,620.2899,579.7101,608.6957,1901
2010-05-25,595.6522,605.7971,588.4058,600,2487
2010-05-26,602.8986,644.9276,602.8986,620.2899,6543
2010-05-27,642.029,642.029,621.7391,634.7826,1510
2010-05-28,634.7826,636.2319,588.4058,605.7971,2112
2010-06-01,600,633.3333,582.6087,585.5073,1590
2010-06-02,591.3043,610.145,585.5073,605.7971,892
2010-06-03,602.8986,621.7391,594.2029,607.2464,1520
2010-06-04,597.1014,608.6957,585.5073,589.855,1193
2010-06-07,591.3043,600,560.8696,560.8696,2268
2010-06-08,565.2174,565.2174,536.2319,546.3768,1658
2010-06-09,552.1739,557.971,528.9855,533.3333,1356
2010-06-10,540.5797,560.8696,534.7826,552.1739,1371
2010-06-11,543.4783,563.7681,543.4783,555.0724,771
2010-06-14,559.4203,579.7101,549.2754,559.4203,769
2010-06-15,571.0145,585.5073,559.4203,585.5073,1179
2010-06-16,579.7101,597.1014,578.2609,585.5073,881
2010-06-17,589.855,589.855,573.913,581.1594,715
2010-06-18,585.5073,649.2754,573.913,649.2754,5272
2010-06-21,652.1739,673.913,649.2754,669.5652,4564
2010-06-22,673.913,673.913,646.3768,653.6232,1918
