Date,Shares
2017-08-01,780083008
2018-03-19,779886016
2018-11-14,780083008
2018-11-15,780083008
2018-11-19,780083008
2018-11-21,780083008
2018-11-22,780083008
2018-11-28,780083008
2018-11-29,780083008
2018-12-02,780083008
2018-12-03,780083008
2018-12-04,780083008
2018-12-06,780083008
2018-12-07,780083008
2018-12-09,780083008
2018-12-11,780083008
2018-12-12,780083008
2018-12-14,780083008
2018-12-17,780083008
2018-12-21,780083008
2018-12-30,780083008
2019-01-07,780083008
2019-01-09,780083008
2019-01-10,780083968
2019-01-14,780083008
2019-01-16,780083008
2019-01-17,780083008
2019-01-22,780083008
2019-01-25,780083008
2019-01-26,780083008
2019-01-28,780083968
2019-01-30,780083968
2019-02-04,780083008
2019-02-10,779896000
2019-02-13,779896000
2019-02-15,779896000
2019-02-17,779896000
2019-02-20,779896000
2019-02-28,779896000
2019-03-07,779896000
2019-03-10,779897024
2019-03-14,779896000
2019-03-17,779896000
2019-03-26,779897024
2019-03-29,779896000
2019-04-01,779896000
2019-04-05,779896000
2019-04-09,779896000
2019-04-14,779896000
2019-04-17,779896000
2019-04-21,779897024
2019-04-29,779896000
2019-05-02,779896000
2019-05-05,779896000
2019-05-09,779896000
2019-05-12,779896000
2019-05-19,779896000
2019-05-22,779896000
2019-05-28,779896000
2019-06-03,779896000
2019-06-05,779896000
2019-06-10,779896000
2019-06-11,779896000
2019-06-17,779896000
2019-06-21,779896000
2019-06-23,779896000
2019-08-03,779894016
2019-08-05,805931008
2019-08-06,779894016
2019-08-07,794561024
2019-08-08,766473984
2019-08-09,770481984
2019-08-11,779894016
2019-08-30,773203008
2019-08-31,756515008
2019-09-03,757424000
2019-09-04,752006976
2019-09-07,733360000
2019-09-10,728561024
2019-09-11,708649024
2019-09-12,809676032
2019-09-13,779894016
2019-09-14,785737024
2019-09-16,779894016
2019-09-20,783820032
2019-09-21,782126016
2019-09-22,779894016
2019-09-28,760838016
2019-10-01,779894016
2019-10-05,796328000
2019-10-08,779894016
2019-10-21,770038976
2019-10-22,779894016
2019-11-07,808348992
2019-11-08,827320000
2019-11-09,806076032
2019-11-10,779894016
2019-11-15,778398016
2019-11-16,781891008
2019-11-17,779894016
2019-12-18,783854016
2019-12-19,776417024
2019-12-20,779894016
2020-01-08,787040000
2020-01-09,787753984
2020-01-10,773699968
2020-01-11,765980032
2020-01-12,779894016
2020-01-13,786617024
2020-01-14,779894016
2020-02-05,773001024
2020-02-06,779894016
2020-02-07,815307008
2020-02-09,779894016
2020-02-10,767505984
2020-02-11,779894016
2020-02-13,780940032
2020-02-14,779894016
2020-05-09,779894016
2020-06-27,779897024
2020-06-29,779897024
2020-08-28,779897024
2020-11-26,779897024
2021-03-17,779897024
2021-04-24,785659008
2021-04-27,779897024
2021-06-30,779889024
2021-12-03,797420032
2021-12-04,779889024
2022-02-11,779889024
2022-02-18,783286016
2022-02-19,779889024
2022-05-27,779889024
2022-06-28,779881024
2022-08-04,787854976
2022-08-05,787854976
2022-09-14,779881024
2022-10-04,763708992
2022-10-05,779881024
2022-12-16,792062016
2022-12-17,779881024
2023-02-28,785699008
2023-03-01,779881024
2023-03-17,785766016
2023-03-18,779881024
2023-03-25,780120000
2023-03-30,797561984
2023-04-01,779881024
2023-04-07,818851008
2023-04-21,780112000
2023-04-22,779881024
2023-05-10,789993984
2023-05-11,783670976
2023-05-14,779881024
2023-06-09,782888000
2023-06-13,779881024
2023-06-23,784636032
2023-06-24,779881024
2023-06-29,779873024
2023-07-05,782097984
2023-07-06,783888000
2023-07-07,779873024
2023-07-08,787825984
2023-08-22,779873024
2023-09-26,783913024
2023-09-27,779873024
2023-09-28,783699008
2023-09-29,779873024
2023-10-03,818740992
2023-10-04,817520000
2023-10-07,779873024
2023-10-19,779873024
2023-10-22,779873024
2023-10-23,779873024
2023-10-30,779873024
