Date,Shares
2015-11-13,53687400
2016-02-11,53466500
2016-05-11,52979400
2016-08-10,53265400
2016-11-15,53347700
2017-01-23,53417600
2017-02-09,52023800
2017-05-10,52023800
2017-08-08,52748400
2018-11-14,52748400
2018-11-15,52748400
2018-11-19,52748400
2018-11-21,52748400
2018-11-22,52748400
2018-11-26,52748400
2018-11-28,52748400
2018-11-29,52748400
2018-12-02,52748400
2018-12-03,52748400
2018-12-04,52748400
2018-12-06,52748400
2018-12-07,52748400
2018-12-09,52748400
2018-12-10,52748400
2018-12-11,52748400
2018-12-12,52748400
2018-12-14,52748400
2018-12-16,52748400
2018-12-17,52748400
2018-12-19,52748400
2018-12-21,52748400
2018-12-30,52748400
2019-01-05,52748400
2019-01-07,52748400
2019-01-09,52748400
2019-01-10,52748400
2019-01-12,52748400
2019-01-14,52748400
2019-01-16,52748400
2019-01-17,52748400
2019-01-20,52748400
2019-01-22,52748400
2019-01-24,52748400
2019-01-25,52748400
2019-01-26,52748400
2019-01-28,52748400
2019-01-30,52748400
2019-02-04,52845100
2019-02-07,52845100
2019-02-10,52897200
2019-02-11,52897200
2019-02-13,52897200
2019-02-14,52897200
2019-02-15,52897200
2019-02-17,52897200
2019-02-18,52897200
2019-02-20,52897200
2019-02-28,52897200
2019-03-01,52897200
2019-03-07,52897200
2019-03-09,52897200
2019-03-10,52897200
2019-03-11,52897200
2019-03-14,52897200
2019-03-15,52897200
2019-03-17,52897200
2019-03-18,52897200
2019-03-26,52897200
2019-03-27,52897200
2019-03-29,52897200
2019-03-30,52897200
2019-04-01,52897200
2019-04-02,52897200
2019-04-05,52897200
2019-04-11,52897200
2019-04-14,52897200
2019-04-15,52897200
2019-04-17,52897200
2019-04-19,52897200
2019-04-21,52897200
2019-04-29,52897200
2019-05-01,52897200
2019-05-02,52897200
2019-05-03,52897200
2019-05-05,52897200
2019-05-07,52897200
2019-05-09,52897200
2019-05-11,52897200
2019-05-12,53179900
2019-05-13,53179900
2019-05-20,53179900
2019-05-22,53179900
2019-05-23,53179900
2019-05-28,53179900
2019-06-01,53179900
2019-06-03,53179900
2019-06-04,53179900
2019-06-05,53179900
2019-06-06,53179900
2019-06-10,53179900
2019-06-11,53179900
2019-06-12,53179900
2019-06-17,53179900
2019-06-19,53179900
2019-06-21,53179900
2019-06-23,53179900
2019-06-24,53179900
2019-06-26,53904500
2019-06-27,53179900
2019-07-05,52293600
2019-07-06,53179900
2019-07-10,52593300
2019-07-11,53839500
2019-07-12,53448100
2019-07-13,53179900
2019-08-07,54288900
2019-08-08,61940800
2019-08-09,54669300
2019-08-10,53329400
2019-08-30,52563900
2019-09-02,51633400
2019-09-04,53374700
2019-09-06,53910500
2019-09-09,53815600
2019-09-11,56905400
2019-09-12,53374700
2019-09-20,53465300
2019-09-21,53374700
2019-10-04,52588700
2019-10-08,53374700
2019-10-21,53376800
2019-10-22,53374700
2019-11-05,52184800
2019-11-06,52697800
2019-11-07,53374700
2019-11-08,53901400
2019-11-09,53374700
2019-11-14,53835500
2019-11-15,54402000
2019-11-16,53374700
2019-11-21,53548300
2019-12-18,53081100
2019-12-19,53548300
2020-01-07,52584600
2020-01-08,51958700
2020-01-09,53624300
2020-01-11,53423400
2020-01-12,53548300
2020-02-06,53667900
2020-02-07,54319300
2020-02-08,53667900
2020-02-12,54253500
2020-02-13,53687700
2020-03-09,50358500
2020-03-10,53687700
2020-05-07,54072300
2020-08-06,54206300
2020-08-19,54206300
2020-08-20,54206300
2020-08-25,54206300
2020-08-26,54206300
2020-08-28,54206300
2020-09-05,55450000
2020-09-06,54206300
2020-09-21,55655000
2020-09-22,54206300
2020-10-06,54206300
2020-10-07,54206300
2020-10-08,54206300
2020-10-09,54206300
2020-10-10,54206300
2020-10-14,54206300
2020-11-14,54435900
2020-11-17,54435900
2020-11-26,54435900
2021-02-09,54688900
2021-02-20,54688900
2021-02-23,54688900
2021-03-17,54688900
2021-04-20,54688900
2021-04-21,54688900
2021-04-23,54910000
2021-04-24,54767900
2021-04-27,54688900
2021-04-30,54688900
2021-05-01,54688900
2021-05-06,54688900
2021-05-07,54688900
2021-05-13,54892100
2021-05-14,54892100
2021-05-22,54892100
2021-05-25,54892100
2021-05-28,54892100
2021-05-29,54892100
2021-06-03,54892100
2021-06-04,54892100
2021-06-09,54892100
2021-06-12,54892100
2021-06-15,54892100
2021-06-16,54892100
2021-08-12,55112400
2021-09-30,55112400
2021-10-05,55875800
2021-10-06,55112400
2021-10-26,56163400
2021-10-27,55112400
2021-11-17,55678800
2021-11-18,55112400
2021-11-19,55248900
2021-11-23,55442800
2021-11-24,55248900
2022-02-01,55446400
2022-02-10,55462100
2022-02-11,55462100
2022-03-04,57243300
2022-03-05,55462100
2022-03-31,56450400
2022-05-13,54585000
2022-05-19,56655400
2022-05-20,54585000
2022-06-03,54605600
2022-06-04,54605600
2022-06-11,54605600
2022-06-14,54605600
2022-06-15,54605600
2022-06-17,54605600
2022-06-22,54605600
2022-07-01,54605600
2022-07-06,54605600
2022-07-13,54605600
2022-07-15,54605600
2022-07-19,54605600
2022-07-22,54605600
2022-07-27,54605600
2022-07-29,54605600
2022-07-30,54605600
2022-08-02,54605600
2022-08-03,54605600
2022-08-05,54605600
2022-08-10,54605600
2022-08-12,54234700
2022-09-01,54234700
2022-09-02,54234700
2022-10-21,55305000
2022-10-23,54234700
2022-11-12,54374600
2023-01-04,54711700
2023-01-05,54374600
2023-01-29,54535400
2023-02-09,54598100
2023-03-18,56284400
2023-03-22,54598100
2023-03-30,55543200
2023-04-01,54598100
2023-04-06,55581800
2023-04-07,54598100
2023-04-21,54767500
2023-04-22,54598100
2023-05-04,54788300
2023-05-06,54598100
2023-05-12,55842300
2023-05-13,55932800
2023-05-16,54928300
2023-07-13,55628100
2023-07-15,54928300
2023-08-21,55183200
2023-10-03,56438300
2023-10-05,55183200
2023-10-24,55183200
2023-10-26,55183200
2023-10-27,55183200
2023-11-03,55183200
2023-11-04,55183200
2023-11-07,55183200
2023-11-09,55183200
2023-11-10,55183200
2023-11-11,55314100
2023-11-14,55314100
2023-11-21,55314100
2023-11-23,55314100
2023-11-28,55314100
2023-11-29,55314100
2023-11-30,55314100
2023-12-05,55314100
2023-12-06,55314100
2023-12-08,55314100
2023-12-12,55314100
2023-12-13,55314100
2023-12-14,55314100
2023-12-15,56679300
2023-12-16,55314100
2023-12-19,55314100
2023-12-22,55314100
2023-12-26,55314100
2023-12-29,55314100
2024-01-03,55314100
2024-01-04,55314100
2024-01-06,55488700
2024-01-09,55314100
2024-01-10,55314100
2024-01-20,55314100
2024-01-24,55314100
2024-01-25,55314100
2024-01-26,55314100
2024-01-27,55594200
2024-01-30,55594200
2024-01-31,55594200
2024-02-03,55594200
2024-02-08,55594200
2024-02-09,55594200
2024-02-10,56037300
2024-02-13,55606300
2024-02-14,55606300
2024-02-16,55606300
2024-02-17,55606300
2024-02-22,55606300
2024-02-23,55606300
2024-02-24,55606300
2024-03-05,55606300
2024-03-12,56246000
2024-03-13,55606300
2024-03-14,55606300
2024-03-15,55606300
2024-03-16,56256200
2024-03-21,55606300
2024-03-22,55606300
2024-03-26,55619900
2024-03-27,55606300
2024-04-13,55606300
2024-04-16,56199400
2024-04-17,55606300
2024-04-18,55606300
2024-04-24,55606300
2024-04-25,55641200
2024-04-30,55625300
2024-05-04,55606300
2024-05-06,55606300
2024-05-08,55958500
2024-05-09,55958500
2024-05-10,55958500
2024-05-11,56315900
2024-05-14,55958500
2024-05-15,56168600
2024-05-16,55958500
2024-05-17,55958500
2024-05-18,55958500
2024-05-21,55958500
2024-05-23,55958500
2024-05-24,55958500
2024-05-25,55958500
2024-05-29,55958500
2024-05-31,55958500
2024-06-01,55958500
2024-06-07,57117800
2024-06-12,55958500
2024-06-15,55958500
2024-06-19,55958500
2024-06-21,56371300
2024-06-22,55958500
2024-06-26,55958500
2024-06-27,55958500
2024-06-28,56487400
2024-06-29,55958500
2024-07-03,55958500
2024-07-04,55958500
2024-07-10,55958500
2024-07-11,55958500
2024-07-13,55958500
2024-07-16,55958500
2024-07-18,55958500
2024-07-24,55958500
2024-07-25,56735600
2024-07-26,55958500
2024-07-31,55958500
2024-08-01,55958500
2024-08-02,55958500
2024-08-03,55958500
2024-08-06,55958500
2024-08-07,56111400
2024-08-08,56111400
2024-08-09,56111400
2024-08-13,56705200
2024-08-14,56111400
2024-08-16,56111400
2024-08-17,56111400
2024-08-27,57164000
2024-08-29,56111400
2024-08-31,56111400
2024-09-04,57826100
2024-09-06,57012200
2024-09-07,56111400
2024-09-11,56111400
2024-09-12,56111400
2024-09-16,56111400
2024-09-17,56111400
2024-09-19,56111400
2024-09-21,56111400
2024-09-24,56111400
2024-09-25,56111400
2024-09-26,56111400
2024-09-28,56111400
2024-10-01,56111400
2024-10-04,57038200
2024-10-05,56111400
2024-10-08,56111400
2024-10-09,56111400
2024-10-10,56111400
2024-10-15,56111400
2024-10-16,56111400
2024-10-17,56111400
2024-10-18,56836700
2024-10-19,56111400
2024-10-23,56111400
2024-10-24,56111400
2024-10-25,56613100
2024-10-29,56111400
2024-10-30,56111400
2024-10-31,56387400
2024-11-01,57288900
2024-11-05,56111400
2024-11-06,56111400
2024-11-07,56111400
2024-11-08,58357300
2024-11-09,56230400
2024-11-16,57017300
2024-11-19,56311700
2024-11-20,56230400
2024-11-21,56230400
2024-11-28,56230400
2024-11-30,56230400
2024-12-03,56230400
2024-12-04,56309100
2024-12-05,56230400
2024-12-06,56880700
2024-12-10,56230400
2024-12-11,56230400
2024-12-13,56508300
2024-12-14,56230400
2024-12-17,56230400
2024-12-19,56230400
2024-12-20,56230400
2024-12-21,56230400
2024-12-25,56230400
2024-12-27,56230400
2024-12-31,56230400
2025-01-01,56230400
2025-01-04,56230400
2025-01-07,57319700
2025-01-11,57130900
2025-01-17,56230400
2025-01-18,56230400
2025-01-22,56230400
2025-01-25,56040000
2025-02-06,56084600
2025-02-15,56084600
2025-02-20,56084600
2025-02-21,56084600
2025-02-22,56084600
2025-02-25,56084600
2025-02-27,56084600
2025-02-28,56084600
2025-03-06,56084600
2025-03-07,56084600
2025-03-10,56317100
2025-03-11,56084600
2025-03-12,56084600
2025-03-13,56084600
2025-03-15,56084600
2025-03-19,56084600
2025-03-20,56084600
2025-03-21,56084600
2025-03-22,56084600
2025-03-26,56084600
2025-03-27,56084600
2025-03-28,56084600
2025-03-29,56084600
2025-04-03,56084600
2025-04-09,56084600
2025-04-10,56899800
2025-04-11,56084600
2025-04-12,56084600
2025-04-15,56084600
2025-04-22,57420000
2025-04-23,56084600
2025-04-25,56084600
2025-04-26,56084600
2025-04-29,56084600
2025-04-30,56084600
2025-05-02,56084600
2025-05-03,56084600
2025-05-06,56084600
2025-05-07,56084600
2025-05-08,56167100
2025-05-09,56167100
2025-05-10,56637400
2025-05-13,56167100
2025-05-16,56167100
2025-05-17,56167100
2025-05-23,56167100
2025-05-27,56167100
2025-05-28,56167100
2025-05-29,56167100
2025-05-30,56167100
2025-05-31,56167100
2025-06-03,56167100
2025-06-04,56167100
2025-06-05,56448200
2025-06-06,56167100
2025-06-10,56391400
2025-06-11,57226100
2025-06-12,56167100
2025-06-13,56167100
2025-06-14,56167100
2025-06-16,56647500
2025-06-17,56167100
2025-06-18,56599900
2025-06-19,56167100
2025-06-21,56167100
2025-06-24,56167100
2025-06-26,56772600
2025-07-02,56167100
2025-07-03,56167100
2025-07-08,56167100
2025-07-09,56167100
2025-07-10,56301800
2025-07-11,56648700
2025-07-19,56167100
2025-07-23,56167100
2025-07-24,56167100
2025-07-25,56167100
2025-07-30,56167100
2025-08-01,56167100
2025-08-06,56167100
2025-08-07,56350300
2025-08-08,56350300
2025-08-09,56350300
2025-08-12,56350300
2025-08-15,56350300
2025-08-16,56350300
2025-08-20,56350300
2025-08-21,56350300
2025-08-23,56350300
2025-08-27,56350300
2025-08-28,56350300
2025-08-30,56350300
2025-09-05,56350300
2025-09-06,56350300
2025-09-10,56350300
2025-09-11,56350300
2025-09-12,56350300
2025-09-13,56350300
2025-09-17,56350285
2025-09-18,56350285
2025-09-19,56350285
2025-09-20,56511103
2025-09-23,56350285
2025-09-24,56350285
2025-09-26,56350285
2025-09-30,56631317
2025-10-01,56350285
2025-10-03,56350285
2025-10-06,56350285
2025-10-07,56350285
2025-10-08,56350285
2025-10-14,56350285
2025-10-15,56350285
2025-10-16,56350285
2025-10-17,56350285
2025-10-18,56350285
2025-10-20,56350285
2025-10-25,56350285
2025-10-27,56551646
2025-10-28,56350285
2025-10-31,56350285
2025-11-01,56350285
2025-11-05,56700520
2025-11-07,56350285
2025-11-11,56350285
2025-11-14,56318584
2025-11-17,56350285
2026-01-24,56452336
2026-02-05,56473563
2026-05-06,55933583
2026-08-06,55276525
