Date,Open,High,Low,Close,Volume
2022-01-03,638.92,643.72,631.62,641.59,305900
2022-01-04,650,651.05,636.46,644.03,305600
2022-01-05,646.39,657.39,642.34,647.84,421300
2022-01-06,653.5,659.07,644.41,644.76,366300
2022-01-07,651.28,669.03,651.28,654.21,313800
2022-01-10,652.76,655.5,633.16,644,238800
2022-01-11,644.51,654.05,637.5,653.43,163000
2022-01-12,656.15,662.69,654.93,658.59,156300
2022-01-13,663.52,666.21,642.13,650.6,377700
2022-01-14,644.43,647.13,633.72,645.38,273000
2022-01-18,637.66,639.99,626.55,630.74,382100
2022-01-19,633.01,643.41,626.71,630.25,205300
2022-01-20,631.26,643.18,627.75,629.09,237500
2022-01-21,629.01,630.27,609.63,616.62,289200
2022-01-24,600.27,621.86,590.1,621.27,313300
2022-01-25,609.07,621.09,596.35,614.6,312200
2022-01-26,621.4,633.28,604.16,612.59,220600
2022-01-27,621.12,625.76,590.11,593.88,257200
2022-01-28,590.01,604.27,575.03,604.15,346900
2022-01-31,599,616.87,599,616.19,211300
2022-02-01,615.82,627.4,610.38,624.48,231300
2022-02-02,620.4,629.81,612.26,628.07,214100
2022-02-03,625.25,626.29,614.5,619.32,193200
2022-02-04,613.7,626.49,610.22,619.63,340300
2022-02-07,623.07,637.83,621.84,633.24,402900
2022-02-08,609.2,649.17,609.2,645.82,453900
2022-02-09,650,665.66,648.57,650.25,359300
2022-02-10,645.4,661.74,643.98,649.24,301300
2022-02-11,651.09,655.02,633.14,638.33,336300
2022-02-14,642.69,646.75,626.86,630.74,247000
2022-02-15,639.16,656.43,636.08,656.21,312900
2022-02-16,657.66,670.63,652.63,667.97,245100
2022-02-17,664.06,664.06,652.69,657.8,240600
2022-02-18,658.59,661.27,648.38,648.96,232900
2022-02-22,650.01,654.54,640,646.1,270900
2022-02-23,654.31,658.95,625.08,627.12,322500
2022-02-24,609.93,649.77,608.84,649.18,423800
2022-02-25,653.9,667.59,650.19,662.45,356100
2022-02-28,657.97,674.49,654.14,666.59,363700
2022-03-01,663.78,667.41,650.92,654.83,529700
2022-03-02,659.56,681.42,656.52,675.51,493600
2022-03-03,678.03,678.03,652.97,654.49,354300
2022-03-04,649.05,649.05,624.54,633.06,507900
2022-03-07,637.14,637.14,591.95,591.97,634800
2022-03-08,593.45,609.47,586.83,596.83,586600
2022-03-09,615.27,639.02,611.61,633.93,406600
2022-03-10,620.33,647.47,620.33,633.68,315200
2022-03-11,638.54,646.92,623.27,623.99,292600
2022-03-14,625.33,632.43,613.87,618.43,510100
2022-03-15,628.55,648.73,624.37,646.03,341000
2022-03-16,651.63,668.15,640.14,656,358800
2022-03-17,650,663.49,650,663.02,287200
2022-03-18,671.96,671.96,656.47,661.36,614800
2022-03-21,653.3,658.66,647.1,655.29,264100
2022-03-22,658.31,674.47,656.08,671.68,306300
2022-03-23,665.64,674.17,659.67,660.84,167400
2022-03-24,663.49,676.12,662.37,675.7,231200
2022-03-25,677.43,684.62,671.96,675.53,192700
2022-03-28,674.24,676.58,659.92,668.62,219100
2022-03-29,677.35,684.71,669.26,684.29,276000
2022-03-30,683,684.72,667.97,672.31,345800
2022-03-31,670.59,673.98,651.15,651.54,623600
2022-04-01,656.3,667.32,648.74,667.04,489500
2022-04-04,668.52,670.32,660.67,669.39,243700
2022-04-05,668.16,678.08,650.07,651.43,304200
2022-04-06,645.32,651.29,640.59,647.99,307900
2022-04-07,645.98,654.94,639.39,651.39,217400
2022-04-08,653.08,655.69,640.32,640.82,160100
2022-04-11,638.25,647.32,633.36,633.53,178100
2022-04-12,635.99,648.05,633.25,636.51,222800
2022-04-13,639.74,643.28,633.37,636.17,226600
2022-04-14,640.23,648.26,637.05,638.48,325200
2022-04-18,639.12,639.12,625.52,633.19,445600
2022-04-19,633.19,647.15,633.19,643.74,160200
2022-04-20,646.96,649.88,642.22,643.34,145500
2022-04-21,658.26,658.26,632.05,634.16,237800
2022-04-22,632,641.45,623.4,624.01,283700
2022-04-25,618.29,627.02,613.52,626.64,305000
2022-04-26,619.79,627,613.79,613.79,215700
2022-04-27,611.4,619.8,603.45,615.26,258700
2022-04-28,620.55,624.24,609.02,618.83,206300
2022-04-29,614.55,617.8,593.61,594.81,281200
2022-05-02,594.99,607.41,586.15,602.88,423900
2022-05-03,607.75,613.04,597.29,604.22,340700
2022-05-04,602.79,624.18,596.58,621.73,282100
2022-05-05,616.76,617.46,591.54,597.64,312500
2022-05-06,595.77,598.88,576.52,584.12,337900
2022-05-09,575.8,577.17,540.28,545.69,700400
2022-05-10,564,582.28,550.95,566.24,630100
2022-05-11,563.54,589.92,563.54,570.77,422500
2022-05-12,569.08,570.54,537.55,549.93,492800
2022-05-13,555.31,570.2,555.31,563.81,263100
2022-05-16,558.88,565.34,545.78,546.23,334000
2022-05-17,557.06,566.71,549.2,556.86,286800
2022-05-18,547.07,553.63,533.74,536.51,549200
2022-05-19,531.26,550.97,531.23,541.14,452700
2022-05-20,548.3,552.53,538.2,550.24,529300
2022-05-23,555.74,567.73,552.38,565.16,421700
2022-05-24,573.38,582.16,561.5,579.59,641900
2022-05-25,578.74,593.83,573.88,593,600000
2022-05-26,597.5,607.17,594,599.75,444500
2022-05-27,602.56,614.15,601.43,612.27,357200
2022-05-31,603.41,608,594.59,605.37,547400
2022-06-01,607.64,608.24,588.11,600.09,266700
2022-06-02,602.2,616.82,598.51,616.28,259700
2022-06-03,609.65,617.97,605.39,616.35,160400
2022-06-06,625.29,628.44,615.3,624.39,225900
2022-06-07,618.64,633.34,618.25,632.91,211400
2022-06-08,627.04,627.82,614.86,616.72,258100
2022-06-09,614.77,614.77,605.7,607.9,208500
2022-06-10,593.88,598.63,580.04,581.13,296700
2022-06-13,565,565,542.07,545.52,376000
2022-06-14,549.98,549.98,522.13,527.65,537400
2022-06-15,536.2,554.13,532.77,547.79,381200
2022-06-16,536.24,540.56,510.99,513.69,442000
2022-06-17,500.48,523.92,500.08,516.02,770400
2022-06-21,525.35,528.71,517.33,523.66,363300
2022-06-22,513.84,535.17,513.84,525.57,373500
2022-06-23,527.45,527.45,513.46,518.83,251300
2022-06-24,525,539.17,525,538.75,478300
2022-06-27,541,542.67,529.19,533.8,284800
2022-06-28,538.65,551.67,532.06,532.6,301300
2022-06-29,534.73,537.94,519.46,525.58,313900
2022-06-30,519.98,539.72,515.05,536.67,341600
2022-07-01,534.31,542.62,530.54,541.69,226200
2022-07-05,529.22,531.1,514.81,527.27,374100
2022-07-06,533.72,537,522.86,529.16,199800
2022-07-07,533.98,541.53,532.72,534.57,195200
2022-07-08,536.24,539.11,530.63,536.66,124400
2022-07-11,530,535.92,529.53,530.8,147700
2022-07-12,530.62,549.26,530.62,541.73,327900
2022-07-13,529.89,550.09,529.89,541.97,280400
2022-07-14,531.49,539.28,527.54,534.61,255900
2022-07-15,545.88,547.55,536.72,538.16,199500
2022-07-18,548.13,555.6,538.04,541.7,313500
2022-07-19,544.41,575.53,544.41,574.01,398500
2022-07-20,575.65,585.88,568.91,585.1,265400
2022-07-21,583.64,593.22,580,590.92,313100
2022-07-22,593.39,598.12,578.59,581.12,186300
2022-07-25,581.12,589.48,580.7,586.12,150700
2022-07-26,586.21,590.43,581.22,586.25,245300
2022-07-27,593.26,603.94,588,599.67,339300
2022-07-28,607.89,611,596.09,610.27,317200
2022-07-29,608.54,624.85,608.54,622.34,207200
2022-08-01,625,631.45,614.89,630,330300
2022-08-02,630,635.65,625.14,626.21,245400
2022-08-03,629.09,636.22,625.88,633.45,188200
2022-08-04,631.9,637.63,628.9,635.91,139000
2022-08-05,629.91,638.89,629.86,638.3,198800
2022-08-08,642.99,647.71,639.39,641.18,241600
2022-08-09,647.22,652.2,633.49,644.04,274100
2022-08-10,657.66,673.75,654.25,666.06,406800
2022-08-11,673.73,675.71,657.23,661.5,296700
2022-08-12,661.5,677.69,661.13,676.6,380400
2022-08-15,671.59,679.53,670,677.01,191600
2022-08-16,675.28,680,674.39,677.36,216200
2022-08-17,667.28,673.94,665.81,668.83,272400
2022-08-18,653.21,660.04,647.94,655.5,246500
2022-08-19,649.62,653.89,637.18,646,323400
2022-08-22,635.72,639.37,630.09,631.5,512800
2022-08-23,633.42,640.89,632.44,638.77,302300
2022-08-24,640.77,646.23,640.77,643.04,173400
2022-08-25,646.09,654.72,643.52,654.13,148600
2022-08-26,657.74,657.74,630.92,631.02,179400
2022-08-29,623.17,630.54,620.31,622.8,156700
2022-08-30,625.57,626.73,600.84,606.98,344300
2022-08-31,610,612.05,598.77,600.39,287700
2022-09-01,594.84,605.69,589.03,605.43,249200
2022-09-02,608.81,613.63,598.6,601.2,196100
2022-09-06,602.34,605.75,595.89,601.39,193300
2022-09-07,600.93,616.85,597.23,614.87,212800
2022-09-08,610.9,616.9,606.19,615.58,169100
2022-09-09,617.6,621.53,612.55,619.92,221300
2022-09-12,622.85,629.91,614.57,628.37,311100
2022-09-13,611.63,613.57,591.19,593.73,197500
2022-09-14,595.39,600.49,585.25,600.14,207700
2022-09-15,597.34,600.27,584.82,587.1,192700
2022-09-16,582.03,582.6,573.01,581.93,407800
2022-09-19,579.59,593.38,579.59,592.04,264800
2022-09-20,590.46,590.46,576.41,584.71,268200
2022-09-21,592.57,595,566.85,567.06,302900
2022-09-22,567.06,567.06,550.09,554.7,255200
2022-09-23,545.96,545.96,531.99,540.51,259800
2022-09-26,537.09,548.98,530.54,531.44,268300
2022-09-27,540.64,546.2,530.37,531.83,355400
2022-09-28,536.98,544.22,528.45,540.24,318000
2022-09-29,532.34,535.99,523.21,530.4,223500
2022-09-30,526.79,536.17,523.78,524.82,340000
2022-10-03,533.68,545.89,523.1,542.35,220200
2022-10-04,556.02,566.15,554.65,563.52,268200
2022-10-05,553.19,557.71,547.91,551.75,253700
2022-10-06,545.06,554.78,545.06,547,187600
2022-10-07,540.09,540.63,528.16,533.48,215600
2022-10-10,539.59,543.54,528.51,531.52,212400
2022-10-11,533.77,533.77,517.82,522.59,312500
2022-10-12,526.14,526.14,509.23,509.83,399300
2022-10-13,499.63,525.11,499.63,521.71,317600
2022-10-14,526.83,529.67,510.01,514.28,236700
2022-10-17,525,532.7,524.3,525.61,252100
2022-10-18,541.09,547.45,536.34,540.21,331100
2022-10-19,536.2,546.25,530.63,541.5,293600
2022-10-20,539.37,543.28,528.26,531.02,198200
2022-10-21,528.8,539.56,521.43,537.88,293600
2022-10-24,542.85,547,536.34,542.58,188300
2022-10-25,538.9,555.75,538.9,555.04,268700
2022-10-26,559.21,571.76,552.25,554.82,220100
2022-10-27,557.56,571.39,557.56,564.35,221800
2022-10-28,567.24,583.34,560.56,581.55,223500
2022-10-31,578.62,581.7,572.79,575.76,194900
2022-11-01,582,586.39,574.79,575.52,163700
2022-11-02,569.52,578.26,556.75,557.71,225500
2022-11-03,549.83,568.09,545.29,563.1,266400
2022-11-04,574.02,584.36,563.98,579.61,344300
2022-11-07,585.54,586.82,574.44,584.88,275700
2022-11-08,588.68,598.33,583.19,594.08,241300
2022-11-09,593.04,594.49,581.78,582.8,390400
2022-11-10,619.99,648.4,610.11,640.02,666700
2022-11-11,646.52,646.52,623,626.25,325200
2022-11-14,621.51,626.23,615.24,616.14,273700
2022-11-15,627.81,628.69,611.88,618.01,401800
2022-11-16,617,617.69,606.92,612.57,299300
2022-11-17,602.57,612.49,598,602.08,186100
2022-11-18,610.62,621.54,609.12,620.61,223900
2022-11-21,615.42,621.75,614.52,616.39,194500
2022-11-22,619.62,631.98,616.92,629.36,274000
2022-11-23,629.8,643.2,625.51,639.04,216100
2022-11-25,639.61,639.61,632.27,636.54,74300
2022-11-28,619.23,620.94,602.73,606.09,312700
2022-11-29,606.09,612.79,604.93,609.88,214400
2022-11-30,610.15,629.23,602.04,628.5,464600
2022-12-01,630.22,638,626.89,634.64,244200
2022-12-02,609.02,626.49,607.63,621.82,475200
2022-12-05,615.49,622.02,611.92,616.85,216400
2022-12-06,618.98,618.98,601.91,607.45,166500
2022-12-07,607.61,614.98,604.44,609.69,305700
2022-12-08,618.25,631.44,611.58,614.47,328200
2022-12-09,611.79,618.68,609.7,609.7,181700
2022-12-12,612.06,618.08,609.17,618.02,261500
2022-12-13,635,636.82,623.05,626.59,434300
2022-12-14,624.81,635.67,623.26,628.01,447000
2022-12-15,621.18,621.18,608.28,612.15,264300
2022-12-16,604.89,614.86,599.42,605.73,424300
2022-12-19,605.08,611.5,599.52,602.05,217200
2022-12-20,602.72,611.18,602.35,610.16,266100
2022-12-21,614.85,627.66,614.85,627.64,241800
2022-12-22,620.69,621.96,604.84,619.05,296200
2022-12-23,619.07,623.47,615.57,620.32,153500
2022-12-27,624.02,630.83,620.4,626.45,184200
2022-12-28,624.86,629.25,618.82,621.7,245700
2022-12-29,625.88,632.75,625.27,628.4,190700
2022-12-30,622.57,629.85,622.51,629.65,164600
