Date,Open,High,Low,Close,Volume
2023-01-03,33.25,33.55,32.34,32.61,8640200
2023-01-04,32.95,34.47,32.94,34.39,11318800
2023-01-05,34.69,35.57,34.52,35.23,11332500
2023-01-06,35.19,36.07,35.1,36.03,11110400
2023-01-09,36.54,37.42,36.35,36.77,11251300
2023-01-10,36.67,38.17,36.66,38.09,10283500
2023-01-11,37.92,38.7,37.82,38.18,14336700
2023-01-12,38.84,39.62,38.32,39.6,20052100
2023-01-13,36.55,38.29,36.52,38.2,29120400
2023-01-17,38.2,38.36,37.56,38.26,17803900
2023-01-18,39.07,39.32,38.31,38.38,18661200
2023-01-19,37.85,38.44,37.03,38.35,17006100
2023-01-20,38.52,39.2,38.34,39.03,11998700
2023-01-23,39.2,39.31,38.73,39.08,12459300
2023-01-24,39.25,39.46,38.45,38.8,7679600
2023-01-25,38.73,39.5,38.62,39.38,10181800
2023-01-26,39.42,39.51,38.62,39.22,7618400
2023-01-27,39,39.22,38.7,38.73,7298400
2023-01-30,38.43,39.39,38.26,38.4,8982000
2023-01-31,38.81,39.11,38.37,39.1,7919200
2023-02-01,38.84,40.08,38.6,39.89,10781400
2023-02-02,40.21,40.34,39.51,39.9,10322700
2023-02-03,39.3,40.01,39.29,39.58,8279400
2023-02-06,39.27,39.84,39.08,39.64,6453800
2023-02-07,39.5,39.77,38.67,39.59,7994700
2023-02-08,40,40.31,39.16,39.44,8942300
2023-02-09,39.72,39.97,38.88,39.01,5840000
2023-02-10,38.5,38.54,37.82,38.17,8190200
2023-02-13,38.15,38.74,37.98,38.6,7842200
2023-02-14,38.53,39.25,38.25,39.1,7286000
2023-02-15,38.67,39.26,38.61,39.02,4151600
2023-02-16,38.62,38.79,38.22,38.28,6273300
2023-02-17,38.17,38.43,37.67,38.36,5961400
2023-02-21,37.9,38.09,36.82,37.1,7276600
2023-02-22,37,37.46,36.84,37.01,6220000
2023-02-23,37.63,38.14,37.16,37.53,7620100
2023-02-24,36.8,37.4,36.66,37.36,5482500
2023-02-27,37.81,38.21,37.56,37.84,7961500
2023-02-28,37.64,38.73,37.64,38.34,8203600
2023-03-01,38.34,38.67,38.01,38.51,5983200
2023-03-02,38.11,38.55,37.85,38.42,5295200
