Date,Open,High,Low,Close,Volume
1999-01-04,1.2812,1.3242,1.2383,1.2422,13932800
1999-01-05,1.25,1.2539,1.2031,1.2188,10604800
1999-01-06,1.2188,1.2188,1.2031,1.2158,6883200
1999-01-07,1.207,1.2109,1.1875,1.2109,9552000
1999-01-08,1.1895,1.3008,1.1895,1.293,12032000
1999-01-11,1.2812,1.2852,1.2383,1.25,6614400
1999-01-12,1.2383,1.2656,1.2305,1.2539,7097600
1999-01-13,1.2305,1.2422,1.1992,1.2031,8067200
1999-01-14,1.2148,1.2188,1.1992,1.2051,13491200
1999-01-15,1.1992,1.2969,1.1992,1.2969,11552000
1999-01-19,1.2852,1.3203,1.2656,1.2793,12185600
1999-01-20,1.2656,1.2812,1.2461,1.2461,7593600
1999-01-21,1.25,1.25,1.1758,1.1797,8099200
1999-01-22,1.1758,1.1777,1.1484,1.1719,3500800
1999-01-25,1.1719,1.1719,1.1016,1.1172,2691200
1999-01-26,1.1172,1.2891,1.1172,1.2891,17430400
1999-01-27,1.2852,1.3203,1.2344,1.2383,12252800
1999-01-28,1.2578,1.3164,1.2539,1.3086,14329600
1999-01-29,1.3203,1.3594,1.3086,1.3438,8086400
1999-02-01,1.2969,1.3867,1.2891,1.3633,15420800
1999-02-02,1.3516,1.3789,1.334,1.375,7372800
1999-02-03,1.3516,1.3867,1.3418,1.3594,6585600
1999-02-04,1.3477,1.3672,1.3398,1.3555,2265600
1999-02-05,1.3535,1.3594,1.3086,1.3086,8288000
1999-02-08,1.3086,1.3389,1.3066,1.3145,2576000
1999-02-09,1.3047,1.3125,1.2188,1.2207,4931200
1999-02-10,1.2188,1.2852,1.207,1.25,8451200
1999-02-11,1.2812,1.3125,1.2559,1.3086,3625600
1999-02-12,1.3086,1.3086,1.2305,1.2305,4396800
1999-02-16,1.2422,1.2852,1.2305,1.2793,6262400
1999-02-17,1.25,1.2812,1.1719,1.1914,5702400
1999-02-18,1.1992,1.2227,1.1641,1.2188,3545600
1999-02-19,1.1992,1.2305,1.1445,1.1562,4896000
1999-02-22,1.1562,1.1992,1.1445,1.1855,12710400
1999-02-23,1.1914,1.3281,1.168,1.3203,12489600
1999-02-24,1.3086,1.3516,1.2188,1.3125,34793600
1999-02-25,1.3203,1.3516,1.2461,1.3203,21948800
1999-02-26,1.3281,1.3281,1.2656,1.2891,4105600
1999-03-01,1.3027,1.3164,1.1992,1.2734,26684800
1999-03-02,1.2891,1.3223,1.2617,1.2617,14745600
1999-03-03,1.3203,1.3516,1.2812,1.3105,25219200
1999-03-04,1.3242,1.5469,1.3125,1.5078,90041600
1999-03-05,1.5078,1.5977,1.4609,1.5957,37792000
1999-03-08,1.5762,1.5762,1.5469,1.5547,34979200
1999-03-09,1.5508,1.5508,1.5195,1.5469,15772800
1999-03-10,1.5547,1.623,1.5508,1.6113,27142400
1999-03-11,1.623,1.623,1.5742,1.6006,10720000
1999-03-12,1.5938,1.5938,1.5352,1.5508,8886400
1999-03-15,1.5625,1.5625,1.5156,1.5254,8432000
1999-03-16,1.5312,1.5977,1.5234,1.5547,10889600
1999-03-17,1.5586,1.6562,1.5547,1.6211,16630400
1999-03-18,1.625,1.7695,1.6211,1.75,39571200
1999-03-19,1.7344,1.7969,1.7266,1.7734,43408000
1999-03-22,1.625,1.625,1.4336,1.5039,82348800
1999-03-23,1.4844,1.4844,1.4023,1.4375,50912000
1999-03-24,1.4297,1.4648,1.4258,1.4551,26057600
1999-03-25,1.4609,1.4883,1.4512,1.4727,13753600
1999-03-26,1.4727,1.4902,1.4336,1.4453,16038400
