Date,Open,High,Low,Close,Volume
2020-01-02,80.13,81.26,80.03,81.23,12728900
2020-01-03,79.8,80.52,79.45,79.7,12437400
2020-01-06,78.72,79.55,78.72,79.45,10059500
2020-01-07,79.29,79.3,78.73,78.76,10469100
2020-01-08,78.77,80,78.68,79.36,11292400
2020-01-09,80.98,80.98,79.73,80.08,12895900
2020-01-10,80,80.01,79.07,79.25,10062100
2020-01-13,79.5,80.72,79,80.65,16566300
2020-01-14,81.2,83.11,80.97,81.91,24971800
2020-01-15,81.73,82.05,80.73,81.24,16063600
2020-01-16,81.96,82.13,80.85,81,10426000
2020-01-17,81.16,81.4,80.81,81.12,12413100
2020-01-21,80.48,80.91,79.87,79.9,10522000
2020-01-22,80.2,80.48,79.86,80.1,8045600
2020-01-23,79.58,80.08,78.92,79.8,11618200
2020-01-24,79.62,79.67,77.64,78.42,15036100
2020-01-27,76.26,77,75.85,76.71,15859600
2020-01-28,77.21,78.13,76.78,77.24,10960200
2020-01-29,77.54,77.9,76.41,76.48,9478900
2020-01-30,75.74,77.54,75.5,77.43,12498200
2020-01-31,75.96,76.18,73.91,74.41,17101200
2020-02-03,74.7,76.21,74.7,75.13,11096500
2020-02-04,76.75,77.27,76.43,76.5,12173200
2020-02-05,77.92,78.98,77.81,78.85,13070400
2020-02-06,79.8,79.86,78.4,78.97,12826400
2020-02-07,78.13,79.05,78.06,78.69,8341700
2020-02-10,78.08,78.74,78.05,78.48,8418300
2020-02-11,78.75,79.55,78.64,79.09,9437200
2020-02-12,79.9,80.77,79.3,79.33,9484100
2020-02-13,78.89,79.28,78.62,79,8946200
2020-02-14,78.89,79.09,78.45,78.79,9056600
2020-02-18,78.61,78.86,77.51,77.58,10343500
2020-02-19,77.87,78.39,77.62,78.05,9145200
2020-02-20,77.66,78.69,77.31,78.22,11763400
2020-02-21,77.56,77.96,76.15,76.44,14020000
2020-02-24,73.38,74.05,72.44,72.53,21096200
2020-02-25,72.63,73.21,69,69.43,27451000
2020-02-26,70.02,70.61,68.16,68.18,25552100
2020-02-27,66.1,66.89,64.4,64.45,34656800
2020-02-28,62,64.45,61.34,63.46,46013200
2020-03-02,63.85,67.61,63.12,67.59,29006400
2020-03-03,67.86,68.43,64.47,65.05,29547700
2020-03-04,66.05,67.52,64.36,67.39,24188500
2020-03-05,64.8,65.12,63.01,63.49,27277600
2020-03-06,60.46,62.31,59.74,61.28,29916600
2020-03-09,54.31,55.61,51,51.37,35625600
2020-03-10,54.73,55.7,51.5,55.58,32527500
2020-03-11,53.95,54.33,50.02,50.79,36709000
2020-03-12,45.3,49,42.82,43.26,45941600
2020-03-13,47.82,51.24,45.31,51.04,40519800
2020-03-16,40.49,45.23,39.57,41.19,35133800
2020-03-17,42,43.98,38.8,40.25,51650000
2020-03-18,37.06,37.99,32,36.43,48351400
2020-03-19,35.47,41.24,34.2,39.64,43397100
2020-03-20,40.46,40.99,37.2,38.06,38163900
2020-03-23,37.55,38.15,34.62,35.39,33013300
2020-03-24,37.65,40.92,37.34,40.66,34100600
2020-03-25,42.31,44.7,39.43,41.86,38211100
2020-03-26,43.68,46.29,43,46.02,31528600
2020-03-27,44.13,45.5,43,43.8,25484500
2020-03-30,44.05,44.26,41.57,44.08,27459000
2020-03-31,43.63,44.23,41.65,42.12,26219100
2020-04-01,39.14,40.25,38,38.51,29219500
2020-04-02,38.36,39.66,37.3,39.23,29532100
2020-04-03,39,39.46,36.67,37.49,25327100
2020-04-06,39.8,41.34,39.51,41.12,30064700
2020-04-07,44.81,45.59,41.12,41.25,35220700
2020-04-08,42.85,44.45,41.97,44.26,32944800
2020-04-09,46.94,49.22,46.37,47.41,43637200
2020-04-13,47.5,47.57,45.27,46.68,27944300
2020-04-14,47.66,47.74,43.53,45.42,40466200
2020-04-15,43.37,44.27,42.61,42.86,32249000
2020-04-16,42.71,42.84,40.1,40.52,37756000
2020-04-17,43.15,45.62,42.65,45.45,41252900
2020-04-20,43.4,45.44,42.89,44.01,33471900
2020-04-21,42.35,43.11,41.07,41.57,35336200
2020-04-22,43,43.12,41.85,42.24,21888100
2020-04-23,42.65,43.74,42.26,42.46,23970700
2020-04-24,43,43.34,41.73,43.1,26282100
2020-04-27,44.17,46.82,43.73,46.56,30929200
2020-04-28,48.94,49.59,46.93,47.21,28973300
2020-04-29,49.7,50.65,48.46,50.26,32941100
2020-04-30,49.07,49.77,48.04,48.56,28687000
2020-05-01,46.31,46.47,45.22,45.52,28078900
2020-05-04,45.03,45.36,43.98,45.12,26340200
2020-05-05,46.3,46.35,43.92,43.95,27342900
2020-05-06,44.49,45.02,42.72,42.95,25028000
2020-05-07,43.52,45.16,43.44,44.64,29849100
