Date,Open,High,Low,Close,Volume
2010-01-04,79.1934,80.0077,78.7526,79.6149,3630352
2010-01-05,79.6916,79.7394,78.5898,79.0401,3515432
2010-01-06,78.9443,80.3526,78.3982,79.9885,5578661
2010-01-07,79.4712,80.1227,78.9155,79.3945,4300559
2010-01-08,79.0592,80.2664,78.1107,80.2089,4336465
2010-01-11,80.6209,81.2723,78.8485,79.4808,4079384
2010-01-12,78.3694,78.7239,76.5587,76.7982,7071676
2010-01-13,76.9707,77.3156,75.3036,76.2904,7685520
2010-01-14,75.8306,77.0569,75.8018,76.8844,4717547
2010-01-15,76.6832,76.9036,75.0641,75.6102,8252916
2010-01-19,75.3515,76.0988,74.9683,76.0318,5700052
2010-01-20,75.3036,75.3036,73.5887,74.93,6289785
2010-01-21,74.8725,75.2174,72.7073,72.8223,7607341
2010-01-22,73.3779,74.8821,72.5444,72.9085,10140686
2010-01-25,73.7995,75.2366,73.5791,74.3935,6724621
2010-01-26,73.0139,74.7001,73.0139,73.445,9110167
2010-01-27,73.4833,73.9623,72.2282,73.2246,5282229
2010-01-28,74.2114,75.5144,71.2606,74.2498,11850806
2010-01-29,74.8629,76.4725,74.4893,75.0545,11222245
2010-02-01,75.7731,76.5683,75.6389,76.482,6349280
2010-02-02,76.7503,77.5359,75.888,77.3922,5384519
2010-02-03,77.2772,77.7275,76.3,76.7695,3686611
2010-02-04,76.0988,76.0988,73.1001,73.2342,7981430
2010-02-05,73.1767,73.924,71.1552,73.4929,10682927
2010-02-08,73.5504,75.2845,72.8318,73.1001,6923878
2010-02-09,74.154,75.591,73.2725,74.6426,8421798
2010-02-10,75.1216,75.6102,73.8665,75.1024,6153885
2010-02-11,75.1695,77.1431,74.4893,77.0856,6484240
2010-02-12,75.888,76.5491,75.0066,76.4533,6458667
2010-02-16,77.603,78.0437,76.5299,77.7754,6079777
2010-02-17,77.7754,78.0245,76.5108,77.5455,4957302
2010-02-18,77.2389,77.7754,76.4437,77.5934,4299202
2010-02-19,77.3826,78.561,77.2006,78.0916,4047653
2010-02-22,78.561,78.676,76.4916,76.6545,5543173
2010-02-23,76.7407,77.0473,75.5815,75.6964,7660365
2010-02-24,76.4246,76.597,75.4665,76.2138,3818857
2010-02-25,74.7192,75.8593,73.8091,75.7156,5354876
2010-02-26,76.1946,76.7407,75.3707,76.5012,4590520
2010-03-01,76.894,77.7179,76.779,77.3635,4347320
2010-03-02,77.8233,78.4269,77.5072,77.7946,4214970
2010-03-03,78.1107,78.6281,77.4497,77.6317,7052784
2010-03-04,77.5263,78.4173,77.4401,77.8425,4530294
2010-03-05,78.5227,78.791,77.9191,78.5036,4004232
2010-03-08,78.3407,78.6377,77.6317,78.0724,3621375
2010-03-09,77.5072,78.9155,77.4114,78.0724,6393849
2010-03-10,77.9287,78.7814,77.5934,78.5323,4511297
2010-03-11,78.2257,78.9922,78.0245,78.4269,4073017
2010-03-12,78.9251,79.0305,78.0149,78.4077,4116751
2010-03-15,78.0437,78.2161,76.8078,77.6605,3329954
2010-03-16,78.1587,78.9922,77.5359,78.9155,5761322
2010-03-17,79.1838,80.2281,79.0592,79.7203,7288781
2010-03-18,79.4041,79.7969,78.1107,79.0496,4751783
2010-03-19,79.1167,79.7011,78.4077,79.1167,7077939
2010-03-22,78.1203,79.3658,77.8521,79.1071,3924279
2010-03-23,79.1071,79.9598,78.5036,79.8257,7832170
2010-03-24,79.3945,80.046,78.9059,79.4712,5380553
2010-03-25,80.2281,80.4293,77.9958,78.0916,7057689
2010-03-26,78.4844,78.6185,77.7371,78.3024,8429000
2010-03-29,78.791,80.9179,78.5036,80.6113,8497054
2010-03-30,81.1478,81.2532,80.4772,80.7358,5316361
2010-03-31,80.8221,81.4831,80.3718,80.9945,5715291
2010-04-01,81.6747,83.3226,81.6747,82.9681,5674271
2010-04-05,83.3609,85.0184,83.1693,84.7022,4804598
2010-04-06,84.386,85.0759,84.1944,84.7789,4484368
2010-04-07,84.3573,84.386,82.3933,82.6807,8814153
2010-04-08,82.1729,83.1406,81.1478,82.949,5892107
2010-04-09,82.9777,83.428,82.0005,82.9298,4725376
2010-04-12,83.0735,83.3609,82.6903,83.1502,5168667
2010-04-13,82.719,83.0256,81.1861,82.0963,4652311
2010-04-14,82.5562,82.5753,81.4352,82.5466,5141633
2010-04-15,82.4316,83.2843,81.7322,82.8436,5035481
2010-04-16,82.1921,82.9681,81.0424,81.4927,7133781
2010-04-19,80.6304,81.2628,79.9023,81.1382,4885699
2010-04-20,82.0005,83.8783,81.8089,82.9585,5043831
2010-04-21,82.8244,83.5621,81.5406,82.2783,4495328
2010-04-22,81.4831,81.8376,80.6784,81.7226,4756167
2010-04-23,81.8663,83.8495,81.0328,83.8112,4830170
2010-04-26,83.9837,85.0567,83.5238,83.7441,4043269
2010-04-27,83.1789,83.8687,80.5155,80.8125,5735227
2010-04-28,81.3107,81.7418,80.3526,81.3394,5132656
2010-04-29,81.3682,82.9777,81.167,82.6328,5680012
2010-04-30,83.0064,86.6375,82.7957,84.9417,10390670
2010-05-03,85.4303,87.174,85.2483,86.216,6950181
2010-05-04,84.319,84.4052,81.6747,82.9106,6012871
2010-05-05,81.4544,81.6939,78.8868,79.4041,9211727
2010-05-06,78.8868,80.1323,71.0882,77.0473,12066972
2010-05-07,76.9036,78.1874,74.518,77.2293,12910655
2010-05-10,79.7394,81.7131,79.1646,80.6304,8535883
2010-05-11,79.5957,80.9945,79.1742,79.5478,5616133
2010-05-12,79.6916,81.4352,79.6916,81.1957,5150922
2010-05-13,80.8508,81.2436,79.7394,79.9215,4875992
2010-05-14,79.2604,79.7586,76.9132,78.5227,5704227
2010-05-17,78.6281,79.1071,75.9934,77.1527,7276986
2010-05-18,78.561,79.2987,77.191,77.5359,8227656
2010-05-19,77.1239,77.5934,74.8917,76.2042,8239555
2010-05-20,74.3647,76.2617,73.3971,74.4031,11224646
2010-05-21,72.8893,76.3767,72.4582,76.0797,9469226
2010-05-24,76.1659,76.3,74.5084,74.633,5909538
2010-05-25,72.8127,75.7156,71.7588,75.6294,7879244
2010-05-26,76.5587,77.0281,74.6617,74.9012,6853005
2010-05-27,76.6449,79.0592,76.3575,78.973,6592688
2010-05-28,78.9538,80.3622,78.197,79.0496,6950703
