Date,Shares
2017-08-10,40403800
2018-11-14,40403400
2018-11-15,40403400
2018-11-19,40403500
2018-11-26,40403500
2018-11-28,40403500
2018-11-29,40403500
2018-12-02,40403500
2018-12-03,40403500
2018-12-07,40403500
2018-12-09,40403500
2018-12-11,40403500
2018-12-12,40403500
2018-12-14,40403500
2018-12-16,40403500
2018-12-17,40403500
2018-12-21,40403500
2018-12-30,40403500
2019-01-05,40403500
2019-01-07,40403500
2019-01-09,40403500
2019-01-10,40403500
2019-01-14,40403500
2019-01-17,40403500
2019-01-22,40403500
2019-01-25,40403500
2019-01-26,40403500
2019-01-28,40403500
2019-02-04,40403500
2019-02-07,40403500
2019-02-10,39541500
2019-03-07,39541500
2019-03-10,39541500
2019-03-17,39541500
2019-03-26,39541500
2019-03-29,39541500
2019-04-01,39541500
2019-04-09,39541500
2019-04-14,39541500
2019-04-17,39541500
2019-04-21,39541500
2019-04-29,39541500
2019-05-02,39541500
2019-05-05,39541500
2019-05-09,39541500
2019-05-12,39541500
2019-05-19,39541500
2019-05-22,39541500
2019-05-28,39541500
2019-06-03,39541500
2019-06-05,39541500
2019-06-10,39541500
2019-06-11,39541500
2019-06-17,39541500
2019-06-19,39541500
2019-06-21,39541500
2019-06-23,39541500
2019-08-03,39541600
2019-08-05,41148500
2019-08-06,39541600
2019-08-07,40602300
2019-08-08,37449600
2019-08-09,37531500
2019-08-11,39541600
2019-08-14,39541400
2019-08-31,38283200
2019-09-03,39022300
2019-09-04,39052400
2019-09-07,38225300
2019-09-10,37404800
2019-09-11,36329200
2019-09-12,40564700
2019-09-13,39541400
2019-09-14,39818300
2019-09-16,39541400
2019-09-20,40173400
2019-09-21,39568400
2019-09-22,39541400
2019-10-05,40952600
2019-10-08,39541400
2019-10-21,39332000
2019-10-22,39541400
2019-11-07,41000200
2019-11-08,40974600
2019-11-09,40380600
2019-11-10,39541400
2019-11-15,39133500
2019-11-16,39953500
2019-11-17,39541400
2019-12-18,40013700
2019-12-19,38633900
2019-12-20,39541400
2020-01-08,40265400
2020-01-09,39708400
2020-01-10,38845200
2020-01-11,38681800
2020-01-12,39541400
2020-01-13,40335000
2020-01-14,39541400
2020-02-05,39215600
2020-02-06,39541400
2020-02-07,40099500
2020-02-09,39541400
2020-02-10,40265600
2020-02-11,39541400
2020-02-13,39308900
2020-02-14,39541400
2020-02-15,39541300
2020-02-17,39541300
2020-03-17,39216600
2020-05-09,39216600
2020-06-30,39216600
2020-08-28,39216600
2020-11-26,39216600
2020-12-15,39075700
2021-02-18,39075800
2021-03-17,39075800
2021-04-24,39768500
2021-04-27,39075800
2021-07-14,39076600
2021-08-25,39075700
2022-02-12,39075700
2022-02-15,39075500
2022-02-17,39674800
2022-02-18,39075500
2022-04-05,39075300
2022-04-19,38823600
2022-04-26,39413800
2022-04-27,39358900
2022-04-29,38823600
2022-05-26,39140600
2022-05-28,38823600
2022-06-29,39208300
2022-06-30,38823600
2022-07-01,38824600
2022-07-02,38824600
2022-08-05,38887700
2022-08-06,38824600
2022-08-16,38823700
2022-09-13,38823700
2022-09-16,38116400
2022-10-07,38539500
2022-10-08,38116400
2022-10-12,37662900
2022-10-13,38116400
2022-10-14,37508400
2022-10-16,38116400
2022-10-17,38207800
2022-10-18,38116400
2023-03-30,38740200
2023-04-01,38116400
2023-04-07,39540400
2023-04-08,38116400
2023-05-11,38596000
2023-05-14,38116400
2023-06-08,38141700
2023-06-09,38116400
2023-07-06,38336600
2023-07-07,38116600
2023-07-08,38792700
2023-07-09,38116600
2023-08-22,38116000
2023-09-15,37190200
2023-10-19,37190200
2023-10-21,37190200
2023-10-23,37190200
2023-10-26,37343600
2023-10-27,37190200
2023-11-01,37945900
2023-11-02,37190200
2023-11-08,37486500
2023-11-09,39242200
2023-11-16,37472800
2023-11-17,37190200
2023-12-05,37625500
2023-12-06,37190200
2023-12-15,37271100
