Date,Dividend,Split,DividendRaw
2000-03-28,30,,
2001-03-27,30,,
2006-03-28,30,,
2006-09-26,20,,
2007-03-27,30,,
2007-09-25,25,,
2008-03-26,35,,
2008-09-25,25,,
2009-03-26,15,,
2013-03-27,20,,
2014-03-27,30,,
2015-03-27,50,,
2016-03-29,50,,
2017-03-29,50,,
2017-09-27,,0.1,
2018-03-28,50,,
2019-03-27,50,,
2020-03-30,50,,
2021-03-30,50,,
2022-03-30,50,,
2023-03-30,50,,
2024-03-28,55,,
2024-09-27,30,,
2025-03-28,40,,
2025-09-29,30,,
2026-03-30,50,,
