Date,Shares
2015-03-09,336497000000
2018-11-13,347939012608
2018-11-14,347939012608
2018-11-16,347939012608
2018-11-19,348154003456
2018-11-20,348154003456
2018-11-21,348154003456
2018-11-22,348154003456
2018-11-28,347448999936
2018-11-29,347448999936
2018-12-05,344065998848
2018-12-06,344065998848
2018-12-07,344065998848
2018-12-09,355447013376
2018-12-10,355447013376
2018-12-11,355447013376
2018-12-12,355447013376
2018-12-14,355447013376
2018-12-16,355447013376
2018-12-17,354000011264
2018-12-19,354000011264
2018-12-21,352429015040
2018-12-30,353699987456
2018-12-31,353699987456
2019-01-05,353699987456
2019-01-07,350065000448
2019-01-08,350065000448
2019-01-09,350065000448
2019-01-10,345685000192
2019-01-12,345685000192
2019-01-14,344276008960
2019-01-15,344276008960
2019-01-16,344276008960
2019-01-17,348762996736
2019-01-18,348762996736
2019-01-22,347242987520
2019-01-24,347242987520
2019-01-25,347242987520
2019-01-28,344255004672
2019-01-30,344255004672
2019-02-04,348511010816
2019-02-07,348511010816
2019-02-10,349908008960
2019-02-11,349908008960
2019-02-13,349908008960
2019-02-14,349908008960
2019-02-15,349873995776
2019-02-17,352827998208
2019-02-18,352827998208
2019-02-20,351322013696
2019-02-28,358531989504
2019-03-01,358531989504
2019-03-07,357240012800
2019-03-09,357240012800
2019-03-10,353585004544
2019-03-11,353585004544
2019-03-14,353848000512
2019-03-15,353848000512
2019-03-17,351425986560
2019-03-18,351425986560
2019-03-26,353484996608
2019-03-27,353484996608
2019-03-29,352296992768
2019-03-30,352296992768
2019-04-01,358624002048
2019-04-02,358624002048
2019-04-05,353281015808
2019-04-09,353281015808
2019-04-14,354016985088
2019-04-15,354016985088
2019-04-17,356369006592
2019-04-19,356369006592
2019-04-21,358309003264
2019-04-29,352669990912
2019-05-02,353281015808
2019-05-03,353281015808
2019-05-05,352601014272
2019-05-07,352601014272
2019-05-09,352294993920
2019-05-12,360929001472
2019-05-13,360929001472
2019-05-19,361025011712
2019-05-20,361025011712
2019-05-22,360691990528
2019-05-23,360691990528
2019-05-28,385648001024
2019-06-01,385648001024
2019-06-03,391840006144
2019-06-04,391840006144
2019-06-05,381689987072
2019-06-07,381689987072
2019-06-10,384117014528
2019-06-12,382102011904
2019-06-17,384886996992
2019-06-19,385398996992
2019-06-21,383891996672
2019-06-23,381754015744
2019-06-25,381754015744
2019-06-26,361893986304
2019-06-27,356317986816
2019-06-28,355865985024
2019-07-01,354715009024
2019-07-02,357785993216
2019-07-03,357339004928
