Date,Open,High,Low,Close,Volume
2006-01-03,44.11,45.55,44.1,45.27,629400
2006-01-04,45.23,46.65,45.19,46.16,781300
2006-01-05,45.85,46.24,45.85,46.15,376000
2006-01-06,46.15,46.64,46,46.46,335200
2006-01-09,46.2,47.26,46.2,46.9,601600
2006-01-10,46.7,46.99,46.56,46.98,248100
2006-01-11,46.97,47.89,46.87,47.77,663300
2006-01-12,47.76,47.79,46.99,47.01,682200
2006-01-13,46.91,46.98,46.56,46.69,207700
2006-01-17,46.51,46.65,46.35,46.42,453000
2006-01-18,46.2,46.5,46.05,46.21,390500
2006-01-19,46.26,46.7,46.03,46.37,470000
2006-01-20,46.3,46.44,45.75,45.75,241100
2006-01-23,45.7,45.86,45.61,45.65,390400
2006-01-24,45.65,46.02,45.37,45.4,366100
2006-01-25,45.4,45.72,44.9,45.2,650700
2006-01-26,45.75,46.23,44.49,44.5,845100
2006-01-27,44.53,45.03,44.45,44.83,702900
2006-01-30,45,45.15,43.87,44.12,714500
2006-01-31,44.07,44.33,43.69,44.32,433900
2006-02-01,44.26,44.62,44.21,44.48,372300
2006-02-02,44.44,44.47,43.87,44.29,668300
2006-02-03,43.84,44.5,43.8,44.14,662500
2006-02-06,44.34,44.82,44.26,44.66,671300
2006-02-07,44.66,44.66,44.25,44.49,638000
2006-02-08,44.65,44.65,44.24,44.43,375200
2006-02-09,44.44,44.68,44.3,44.4,457100
2006-02-10,44.4,44.57,44.02,44.4,259500
2006-02-13,44.3,44.45,44.01,44.08,183400
2006-02-14,44.14,44.51,43.82,44.31,404200
2006-02-15,44.32,44.38,43.79,44.33,235900
2006-02-16,44.32,44.35,44,44.33,261500
2006-02-17,44.34,44.45,43.99,44.33,441800
2006-02-21,44.28,44.29,43.44,44.06,506400
2006-02-22,44.03,44.21,43.61,44.09,362900
2006-02-23,43.9,43.94,43.48,43.53,279800
2006-02-24,43.52,43.58,43.12,43.25,380100
2006-02-27,43.23,43.42,43.04,43.25,486600
2006-02-28,43.1,43.29,42.55,42.62,562800
2006-03-01,42.67,44.02,42.67,43.73,493400
2006-03-02,43.65,44.07,43.5,43.96,301300
2006-03-03,43.86,44.08,43.5,43.51,149000
2006-03-06,43.5,43.61,42.98,43.01,303800
2006-03-07,43.01,43.08,42.7,42.8,712300
2006-03-08,42.7,43.02,42.56,42.85,427900
2006-03-09,42.84,42.84,42.2,42.46,257700
2006-03-10,42.46,42.66,42.1,42.54,551800
2006-03-13,42.61,42.74,42.05,42.16,238900
2006-03-14,42.04,42.04,37.8,39.37,4664100
2006-03-15,39.2,39.25,36.36,39.02,5442800
2006-03-16,38.97,40.04,38.8,38.92,1894000
2006-03-17,39.15,40.3,39,39.94,1277300
2006-03-20,39.95,40.34,39.72,39.91,804700
2006-03-21,39.84,40,39.25,39.53,743500
2006-03-22,39.4,39.69,38.81,39.46,1080500
2006-03-23,39.36,39.53,39.08,39.3,331400
2006-03-24,39.28,39.38,39.12,39.27,430700
2006-03-27,39.3,39.3,38.3,38.77,967600
2006-03-28,39.75,39.99,38.87,39.1,1473800
2006-03-29,38.98,39.27,38.76,38.85,933100
2006-03-30,38.9,39,38.68,38.8,570100
2006-03-31,38.95,39.84,38.77,39.62,666200
2006-04-03,39.9,40.04,39.68,39.92,690900
2006-04-04,39.98,40.35,39.69,40.19,654300
2006-04-05,40.05,40.21,39.67,39.91,340300
2006-04-06,39.91,39.96,39.53,39.91,421800
2006-04-07,39.9,40.32,39.85,39.91,427600
2006-04-10,39.91,40.26,39.76,39.8,414700
2006-04-11,39.9,40.3,39.9,40.18,838100
2006-04-12,40.23,40.94,40.23,40.82,483500
2006-04-13,40.82,40.9,40.5,40.75,272800
2006-04-17,40.73,41.12,40.51,40.81,282000
2006-04-18,40.75,41.06,40.65,40.93,392300
2006-04-19,40.92,41.04,40.4,40.76,980700
2006-04-20,40.79,41.24,40.7,41.1,380500
2006-04-21,41.14,41.29,40.85,41.11,599000
2006-04-24,41.1,41.11,40.58,40.84,282500
2006-04-25,40.87,41.1,40.5,40.64,420400
2006-04-26,40.79,40.99,40.2,40.4,493900
2006-04-27,38.5,38.5,36.52,37.32,3488600
2006-04-28,37.12,37.56,36.87,37.11,1130300
2006-05-01,37.25,37.31,36.74,36.83,636800
2006-05-02,36.83,37.32,36.74,37.04,624500
2006-05-03,37.06,37.66,37,37.36,993700
2006-05-04,37.36,37.72,37.22,37.3,857200
2006-05-05,37.3,38.46,37.1,38.19,1058200
2006-05-08,38.19,38.73,38.19,38.47,781800
2006-05-09,38.5,38.71,38.02,38.26,1419900
2006-05-10,38.1,38.92,38.08,38.37,854500
2006-05-11,38.38,38.41,37.8,38,1063400
2006-05-12,37.9,38.47,37.55,38.02,793300
