Date,Shares
2017-03-29,293278016
2018-11-14,293278016
2018-11-15,293278016
2018-11-19,293278016
2018-11-21,293278016
2018-11-22,293278016
2018-11-26,293278016
2018-11-28,293278016
2018-11-29,293278016
2018-12-02,293278016
2018-12-03,293278016
2018-12-04,293278016
2018-12-06,293278016
2018-12-07,293278016
2018-12-09,293278016
2018-12-11,293278016
2018-12-12,293278016
2018-12-14,293278016
2018-12-16,293278016
2018-12-17,293278016
2018-12-19,293278016
2018-12-21,293278016
2018-12-30,293278016
2019-01-05,293278016
2019-01-07,293278016
2019-01-09,293278016
2019-01-10,293278016
2019-01-12,293278016
2019-01-14,293278016
2019-01-16,293278016
2019-01-17,293278016
2019-01-22,293278016
2019-01-25,293278016
2019-01-26,293278016
2019-01-28,293278016
2019-01-30,293278016
2019-02-04,293278016
2019-02-07,293278016
2019-02-10,293278016
2019-02-13,293278016
2019-02-15,293278016
2019-02-17,293278016
2019-02-20,293278016
2019-02-28,293278016
2019-03-07,293278016
2019-03-10,293278016
2019-03-14,293278016
2019-03-17,293278016
2019-03-26,293278016
2019-03-29,293278016
2019-04-01,293278016
2019-04-05,293278016
2019-04-09,293278016
2019-04-14,293278016
2019-04-17,293278016
2019-04-21,293278016
2019-04-29,293278016
2019-05-02,293278016
2019-05-05,293278016
2019-05-09,293278016
2019-05-12,293278016
2019-05-20,293278016
2019-05-22,293278016
2019-05-28,293278016
2019-06-03,293278016
2019-06-05,293278016
2019-06-10,293278016
2019-06-11,293278016
2019-06-17,293278016
2019-06-19,293278016
2019-06-21,293278016
2019-06-23,293278016
2019-08-02,293278016
2019-08-07,303360992
2019-08-08,293278016
2019-08-09,266139008
2019-08-10,301960992
2019-08-11,293278016
2019-08-26,284212000
2019-08-27,293278016
2019-08-30,289360992
2019-09-02,273871008
2019-09-05,268286000
2019-09-06,259588992
2019-09-07,254039008
2019-09-09,255980992
2019-09-12,295273984
2019-09-13,293868000
2019-09-16,293278016
2019-09-19,284552992
2019-09-20,284552992
2019-09-21,293278016
2019-09-28,298739008
2019-09-30,293278016
2019-10-02,299492000
2019-10-03,293278016
2019-10-05,297660992
2019-10-08,300004000
2019-10-09,282670016
2019-10-23,285603008
2019-10-24,293278016
