Date,Shares
2017-04-04,332060000
2018-11-14,332060000
2018-11-15,332060000
2018-11-19,332060000
2018-11-21,332060000
2018-11-22,332060000
2018-11-26,332060000
2018-11-28,332060000
2018-11-29,332060000
2018-12-02,332060000
2018-12-03,332060000
2018-12-04,332060000
2018-12-06,332060000
2018-12-07,332060000
2018-12-09,332060000
2018-12-11,332060000
2018-12-12,332060000
2018-12-14,332060000
2018-12-16,332060000
2018-12-17,332060000
2018-12-19,332060000
2018-12-21,332060000
2018-12-30,332060000
2019-01-05,332060000
2019-01-07,332060000
2019-01-09,332060000
2019-01-10,332060000
2019-01-12,332060000
2019-01-14,332060000
2019-01-16,332060000
2019-01-17,332060000
2019-01-20,332060000
2019-01-25,332060000
2019-01-26,332060000
2019-01-28,332060000
2019-01-30,332060000
2019-02-04,332060000
2019-02-07,332060000
2019-02-10,332060000
2019-02-13,332060000
2019-02-15,332060000
2019-02-17,332060000
2019-02-18,332060000
2019-02-20,332060000
2019-02-28,332060000
2019-03-01,332060000
2019-03-07,328652000
2019-03-08,328652000
2019-03-10,328652000
2019-03-11,328652000
2019-03-14,328652000
2019-03-17,328652000
2019-03-26,328652000
2019-03-29,328652000
2019-04-01,328652000
2019-04-05,328652000
2019-04-10,329083008
2019-04-14,329083008
2019-04-16,329083008
2019-04-17,329083008
2019-04-18,329083008
2019-04-21,329083008
2019-04-22,329083008
2019-04-29,329083008
2019-04-30,329083008
2019-05-02,329083008
2019-05-05,329083008
2019-05-06,329083008
2019-05-09,329083008
2019-05-10,329083008
2019-05-12,329095008
2019-05-19,329095008
2019-05-22,329095008
2019-05-23,329095008
2019-05-28,329095008
2019-06-03,329095008
2019-06-04,329095008
2019-06-05,329095008
2019-06-06,329095008
2019-06-10,329095008
2019-06-11,329095008
2019-06-12,329095008
2019-06-17,329095008
2019-06-19,329095008
2019-06-21,329095008
2019-06-23,329095008
2019-06-24,329095008
2019-06-26,336278016
2019-07-03,335828000
2019-07-04,336278016
2019-07-05,331832000
2019-07-06,336278016
2019-07-11,334926016
2019-07-12,337828992
2019-07-13,336278016
2019-07-24,338532000
2019-07-25,336278016
2019-08-05,342499008
2019-08-06,336278016
2019-08-07,354287008
2019-08-08,342038016
2019-08-09,345988000
2019-08-10,336278016
2019-08-13,336336000
2019-08-23,330348000
2019-08-24,336336000
2019-08-30,326433984
2019-09-02,322436992
2019-09-04,336336000
2019-09-06,330767008
2019-09-09,326407008
2019-09-11,315454016
2019-09-12,332593984
2019-09-13,336336000
2019-09-20,335899008
2019-09-22,336336000
2019-10-04,332768992
2019-10-08,336336000
2019-10-21,335436000
2019-10-22,336336000
2019-11-05,328724000
2019-11-06,328424000
2019-11-07,336028992
2019-11-08,325542016
2019-11-09,334752000
2019-11-14,334872992
2019-11-15,337791008
2019-11-16,334752000
2019-12-18,332604000
2019-12-19,334752000
2020-01-08,339108992
2020-01-09,334366016
2020-01-10,332048992
2020-01-11,332432000
2020-01-12,334752000
2020-01-13,334974016
2020-01-14,334752000
2020-02-07,334489984
2020-02-08,334752000
2020-02-12,328656000
2020-02-13,337988992
2020-02-14,334752000
2020-03-04,334791008
2020-04-03,336195008
2020-05-09,336195008
2020-05-11,335167008
2020-05-21,321371008
2020-05-22,335167008
2020-08-05,335167008
2020-08-06,335278016
2020-08-28,335278016
2020-09-05,338174016
2020-09-06,335278016
2020-09-21,335278016
2020-10-08,332675008
2020-11-03,335456000
2020-11-26,335456000
2021-02-04,335456000
2021-02-26,335596992
2021-03-17,339580992
2021-03-18,335596992
2021-03-24,335596992
2021-03-31,335596992
2021-04-02,331656000
2021-04-06,336300992
2021-04-09,334721984
2021-04-14,336300992
2021-04-23,335024000
2021-04-24,329811008
2021-04-27,336300992
2021-05-04,335656992
2021-07-31,335736000
2021-08-04,335736000
2021-10-30,338704000
2021-10-31,335736000
2021-11-01,334665984
2021-11-02,344088000
2022-02-12,334665984
2022-03-01,332843008
2022-03-03,332323008
2022-03-15,332968992
2022-03-16,332323008
2022-04-08,330668000
2022-04-27,338750016
2022-04-28,330668000
2022-05-12,326860992
2022-07-19,327238016
2022-07-20,326860992
2022-08-09,321171008
2022-09-14,321171008
2022-09-21,329352992
2022-09-22,321171008
2022-10-04,308512992
2022-10-05,321171008
2022-10-21,321456000
2022-10-22,321171008
2022-11-02,315948992
2023-01-31,318932000
2023-02-02,315948992
2023-02-04,321024992
2023-02-05,315948992
2023-03-01,309892000
2023-03-18,316982016
2023-03-21,309892000
2023-04-04,310062016
2023-04-05,309892000
2023-04-06,314467008
2023-04-07,310785984
2023-04-21,310743008
2023-04-22,310785984
2023-04-25,310785984
2023-04-29,310832000
2023-05-02,310832000
2023-05-05,316908992
2023-05-06,310832000
2023-05-12,311550016
2023-05-13,313851008
2023-05-17,310832000
2023-06-23,313686016
2023-06-24,310832000
2023-07-12,312548000
2023-07-13,310832000
2023-07-19,312102016
2023-07-21,310832000
2023-08-22,309838016
2023-09-27,309838016
2023-10-23,312804000
2023-10-24,309838016
2023-10-25,309838016
2023-10-26,309838016
2023-10-27,309838016
2023-10-28,309838016
2023-10-31,304792992
2023-11-01,304792992
2023-11-03,304792992
2023-11-04,304792992
2023-11-08,308073984
2023-11-09,309699008
2023-11-10,304792992
2023-11-15,304792992
2023-11-17,304792992
2023-11-22,304792992
2023-11-23,304792992
