Date,Shares
2017-07-31,32077300
2018-03-19,32051100
2018-11-19,32077100
2018-11-21,32077100
2018-11-22,32077100
2018-11-26,32077100
2018-11-28,32077100
2018-11-29,32077100
2018-12-02,32077100
2018-12-03,32077100
2018-12-04,32077100
2018-12-06,32077100
2018-12-07,32077100
2018-12-09,32077100
2018-12-14,32077100
2018-12-16,32077100
2018-12-17,32077100
2018-12-19,32077100
2018-12-21,32077100
2018-12-30,32077100
2019-01-05,32077100
2019-01-07,32077100
2019-01-10,32077100
2019-01-12,32077100
2019-01-14,32077100
2019-01-16,32077100
2019-01-17,32077100
2019-01-22,32077100
2019-01-25,32077100
2019-01-28,32077100
2019-01-30,32077100
2019-02-04,32077100
2019-02-07,32077100
2019-02-10,32076300
2019-02-15,32076300
2019-02-17,32076300
2019-02-20,32076300
2019-02-28,32076300
2019-03-07,32076300
2019-03-10,32076300
2019-03-14,32076300
2019-03-17,32076300
2019-03-26,32076300
2019-03-29,32076300
2019-04-01,32076300
2019-04-05,32076300
2019-04-14,32076300
2019-04-17,32076300
2019-04-21,32076300
2019-04-29,32076300
2019-05-02,32076300
2019-05-05,31573100
2019-05-09,31573100
2019-05-12,31573100
2019-05-20,31573100
2019-05-22,31573100
2019-05-28,31573100
2019-06-03,31573100
2019-06-05,31573100
2019-06-10,31573100
2019-06-11,31573100
2019-06-17,31573100
2019-06-19,31573100
2019-06-21,31573100
2019-06-23,31573100
2019-08-03,31573100
2019-08-05,33070900
2019-08-06,31573100
2019-08-07,32625600
2019-08-08,31139800
2019-08-09,31384800
2019-08-10,31510000
2019-08-11,31573100
2019-08-30,31511100
2019-08-31,30844500
2019-09-03,31023500
2019-09-04,30726400
2019-09-07,29868100
2019-09-10,29375700
2019-09-11,28287800
2019-09-12,31573100
2019-09-14,31840300
2019-09-16,31573100
2019-09-20,31519300
2019-09-21,31303300
2019-09-22,31573100
2019-09-28,31791600
2019-09-30,31573100
2019-10-04,32544600
2019-10-08,31573100
2019-10-21,32198400
2019-10-22,31573100
2019-11-07,31771700
2019-11-08,31869100
2019-11-09,32559800
2019-11-10,31573100
2019-11-12,31573200
2019-11-13,31573200
2019-11-15,30978400
2019-11-16,31775200
2019-11-17,31573200
2019-12-18,31160400
2019-12-19,31573200
2020-01-08,32183500
2020-01-09,31129200
2020-01-11,30858100
2020-01-12,31573200
2020-01-13,31967100
2020-01-14,31573200
2020-02-05,31760300
2020-02-06,31573200
2020-02-07,32307400
2020-02-09,31573200
2020-02-10,31274200
2020-02-11,31573200
2020-05-09,31573200
2020-06-23,31572200
2020-08-28,31572200
2020-11-26,31572200
2021-03-17,31572200
2021-04-24,31890600
2021-04-27,31572200
2021-06-26,31571200
2022-02-11,31571200
2022-03-04,31571200
2022-03-05,31571200
2022-03-15,31557700
2022-04-14,31403800
2022-04-27,32106400
2022-04-29,31403800
2022-05-18,31239600
2022-06-09,31152900
2022-06-29,31573900
2022-06-30,31152900
2022-07-29,31329900
2022-07-30,31152900
2022-08-05,31392600
2022-08-06,31152900
2022-08-16,31152900
2022-09-14,31152900
2022-10-07,31388900
2022-10-10,31152900
2022-10-12,30326900
2022-10-13,31152900
2022-10-17,31641600
2022-10-18,31152900
2022-12-29,31318600
2022-12-30,31152900
2023-02-21,31150600
2023-03-15,31129200
2023-03-17,31184700
2023-03-18,31129200
2023-03-30,31777800
2023-04-01,31129200
2023-04-07,33304900
2023-04-08,31129200
2023-04-21,31129200
2023-05-05,30959900
2023-05-15,31164200
2023-05-23,30804200
2023-06-03,31618400
2023-06-04,30804200
2023-06-08,30900400
2023-06-09,31318700
2023-06-10,30804200
2023-06-13,31530100
2023-06-14,31458100
2023-06-15,30804200
2023-06-23,31030700
2023-06-24,30959900
2023-08-22,30804100
2023-10-04,31929200
2023-10-19,30804100
2023-10-21,30804100
2023-10-23,31086200
2023-10-24,30804100
2023-10-30,31682100
2023-10-31,31114800
2023-11-01,31974300
2023-11-02,32077200
2023-11-03,30804100
2023-11-08,31474300
2023-11-09,30804100
2023-11-16,31102000
2023-11-17,30804100
2023-12-05,31382200
2023-12-06,30804100
2023-12-15,31022700
2023-12-22,30804100
2024-02-07,30942400
2024-02-10,30811200
2024-02-28,31509900
2024-02-29,30811200
2024-03-04,31011200
2024-03-05,30811200
