Date,Shares
2022-06-09,2706319872
2022-07-30,2687549952
2022-08-01,2687549952
2022-08-03,2683190016
2022-08-05,2659660032
2022-08-06,2687549952
2022-08-09,2637979904
2022-08-10,2687549952
2022-09-02,2687549952
2022-10-12,2797319936
2022-10-13,2687549952
2022-10-29,2651549952
2022-11-08,2488979968
2022-11-10,2651549952
2022-12-03,2772559872
2022-12-04,2651549952
2022-12-16,2658200064
2023-01-06,2622200064
2023-02-06,2592640000
2023-03-18,2716169984
2023-03-21,2592640000
2023-03-25,2570870016
2023-03-30,2652969984
2023-04-01,2592640000
2023-04-04,2579500032
2023-04-05,2612720128
2023-04-06,2632359936
2023-04-07,2576079872
2023-04-18,2565360128
2023-04-25,2564160000
2023-04-27,2565360128
2023-04-29,2562729984
2023-05-02,2562729984
2023-05-04,2586629888
2023-05-06,2562729984
2023-05-11,2565920000
2023-05-14,2554729984
2023-05-16,2562729984
2023-06-09,2626080000
2023-06-13,2562729984
2023-06-23,2587209984
2023-06-25,2562729984
2023-07-05,2570350080
2023-07-06,2497440000
2023-07-07,2562729984
2023-07-12,2599239936
2023-07-13,2562729984
2023-07-19,2574530048
2023-07-21,2562729984
2023-08-21,2573159936
2023-08-23,2593740032
2023-08-24,2573159936
2023-09-09,2579899904
2023-09-12,2573159936
2023-09-16,2670929920
2023-09-17,2573159936
2023-09-26,2558190080
2023-10-10,2573159936
2023-10-11,2573159936
2023-10-13,2602210048
2023-10-14,2650599936
2023-10-15,2573159936
2023-10-17,2550840064
2023-10-18,2573159936
2023-10-19,2630230016
2023-10-20,2607379968
2023-10-21,2573159936
2023-10-24,2573159936
2023-10-25,2585179904
2023-10-27,2569860096
2023-10-28,2569860096
2023-11-01,2569860096
2023-11-02,2569860096
2023-11-03,2569860096
2023-11-04,2569860096
2023-11-07,2569860096
2023-11-08,2545920000
2023-11-09,2569860096
2023-11-14,2569860096
2023-11-21,2569860096
2023-11-22,2569860096
2023-11-23,2569860096
2023-11-25,2569860096
2023-11-29,2569860096
2023-11-30,2569860096
2023-12-02,2569860096
2023-12-03,2569939968
2023-12-05,2569860096
2023-12-06,2569860096
2023-12-08,2569860096
2023-12-13,2569860096
2023-12-14,2569860096
2023-12-15,2581969920
2023-12-16,2569860096
2023-12-19,2569860096
2023-12-20,2569860096
2023-12-21,2569860096
2023-12-22,2569860096
2023-12-23,2574949888
2023-12-26,2569860096
2023-12-27,2569860096
2023-12-29,2569860096
2023-12-30,2569860096
2024-01-05,2569860096
2024-01-06,2569860096
2024-01-09,2569860096
2024-01-10,2569860096
2024-01-11,2569860096
2024-01-12,2569860096
2024-01-18,2569860096
2024-01-23,2569860096
2024-01-24,2569860096
2024-01-26,2569860096
2024-01-30,2569860096
2024-02-01,2569860096
2024-02-02,2569860096
2024-02-03,2549410048
2024-02-06,2549410048
2024-02-08,2549410048
2024-02-10,2549410048
2024-02-13,2549410048
2024-02-14,2549410048
2024-02-16,2549410048
2024-02-17,2549410048
