Date,Open,High,Low,Close,Volume
2024-01-02,71.69,73.21,71.69,73.21,716100
2024-01-03,73.23,74.05,72.69,74.02,1117900
2024-01-04,74.05,74.88,73.43,74.32,860500
2024-01-05,74.4,75.18,73.9,74.33,1169900
2024-01-08,74.33,74.53,73.81,74.49,742100
2024-01-09,74,74.23,73.56,73.91,598400
2024-01-10,73.88,74.1,73.44,73.53,472800
2024-01-11,73.15,73.15,70.8,71.03,722000
2024-01-12,71.34,71.75,70.94,71.25,681200
2024-01-16,70.88,70.92,69.63,69.86,1468000
2024-01-17,69.59,70.67,67.35,69.88,3414700
2024-01-18,69.7,70.46,69.16,69.29,1920900
2024-01-19,69.53,69.81,68.88,69.63,1195700
2024-01-22,70.4,70.46,69.25,69.4,1168900
2024-01-23,69.27,69.89,68.54,69.63,1173300
2024-01-24,70.45,70.45,67.94,68.2,2092800
2024-01-25,69.01,70.12,68.18,69.99,1516100
2024-01-26,70.33,71.37,70.16,71.37,2242200
2024-01-29,71.03,71.38,70.25,70.26,1333000
2024-01-30,70.2,70.93,69.69,70.42,918200
2024-01-31,70.23,70.3,68.62,68.9,1619100
2024-02-01,68.59,70.17,68.22,70.13,1032800
2024-02-02,69.2,69.78,67.78,68.7,924200
2024-02-05,67.99,68.4,67.18,67.81,853700
2024-02-06,67.65,68.22,67.5,68.08,596700
2024-02-07,68.44,68.65,67.08,67.24,1161600
2024-02-08,67.05,67.06,65.2,66.39,1847000
2024-02-09,66.39,67.03,66.18,67,1060600
2024-02-12,67,68.1,66.48,68.09,1247000
2024-02-13,67.87,68.04,66.26,67.17,1453400
2024-02-14,67.2,67.42,66.64,66.85,1463800
2024-02-15,67.04,68,67.04,67.9,1535100
2024-02-16,67.6,68.22,67.21,67.92,2509000
2024-02-20,68.12,69.49,67.9,69.1,1126500
2024-02-21,69.49,70.21,69.03,70.17,1374200
2024-02-22,69.7,70.74,69.2,70.21,1546000
2024-02-23,70.47,71.13,70,70.5,1836900
2024-02-26,70.14,70.28,68.56,69.27,2591600
2024-02-27,69.87,70.11,68.59,69.01,3141000
2024-02-28,69.11,69.11,66.77,66.9,1263900
2024-02-29,67.89,69.6,67.51,68.33,6148300
2024-03-01,68.21,68.44,67.52,68.05,3184500
2024-03-04,67.71,69.07,67.69,68.89,1323300
2024-03-05,69.37,69.93,67.74,68.61,2331900
2024-03-06,69.11,70.11,68.92,69.76,1177300
2024-03-07,70.37,71.6,70.03,71.37,1456000
2024-03-08,71.4,72.08,71.03,71.7,1488200
2024-03-11,72.08,72.52,71.44,72.3,1327300
2024-03-12,72.03,72.06,70.46,70.81,1168900
2024-03-13,71.27,71.91,71.17,71.47,1180400
2024-03-14,70.99,71.19,69.5,70.81,1187200
2024-03-15,70.28,71.23,70.26,70.98,2201000
2024-03-18,72.4,72.8,71.55,72.08,1759200
2024-03-19,72.23,72.78,71.61,72.5,1188700
2024-03-20,72.39,73.38,72.17,72.78,925200
2024-03-21,73.01,73.44,72.63,72.88,608400
2024-03-22,73.27,73.51,72.69,73.01,800600
2024-03-25,73.39,73.49,72.5,72.59,805800
2024-03-26,72.52,72.77,71.99,71.99,892300
2024-03-27,72.36,74.11,72.19,74.03,1500500
2024-03-28,74.19,74.79,73.9,74.73,903200
2024-04-01,74.61,74.61,73.61,74.05,707400
2024-04-02,74.07,74.77,73.93,74.04,767800
2024-04-03,73.95,74.02,72.96,73.08,1074800
2024-04-04,73.57,73.6,72.68,73.02,750400
2024-04-05,72.62,73.02,72.08,72.76,505600
2024-04-08,72.87,74.33,72.87,74.08,759800
2024-04-09,74.35,74.67,73.95,74.62,1051200
2024-04-10,73.35,73.46,71.97,72.2,911900
2024-04-11,72.67,72.7,71.56,72.21,1500000
2024-04-12,72.45,73.02,71.97,72.24,1564900
2024-04-15,72.55,72.81,71.57,72.11,1479000
2024-04-16,71.89,71.89,70.72,71.21,1418600
2024-04-17,71.79,72.25,71.15,71.97,801900
2024-04-18,72.25,73.31,71.99,72.97,817100
2024-04-19,73.03,74.49,72.98,74.4,689600
2024-04-22,74.12,74.93,73.76,74.7,627600
2024-04-23,74.55,75.28,74.37,74.5,698800
2024-04-24,73.64,74.96,73.06,74.54,931900
2024-04-25,74.34,74.82,73.58,74.2,766700
2024-04-26,74.15,74.63,73.67,73.69,864400
2024-04-29,73.99,75.15,73.99,74.91,739000
2024-04-30,73.89,74.32,72.78,73.65,1049300
2024-05-01,73.5,75.54,73.14,74.94,1097100
2024-05-02,76,76.08,74.82,75.04,1045700
2024-05-03,75.72,76.07,75,75.79,1042600
2024-05-06,76,76.18,75.41,76.01,708400
2024-05-07,76.49,76.81,75.97,76.41,988100
2024-05-08,76.01,76.97,75.77,76.63,869500
2024-05-09,76.6,77.64,76.5,77.4,1002000
2024-05-10,77.67,77.72,76.83,77.24,695300
2024-05-13,77.37,77.74,76.64,76.96,717400
2024-05-14,77.34,77.58,76.85,77,716600
2024-05-15,77.76,78.1,77.44,77.54,919600
2024-05-16,77.6,78.19,77.32,77.82,492200
2024-05-17,77.94,78.49,77.47,78.44,590900
2024-05-20,78.65,78.65,77.77,78.01,486700
2024-05-21,78.09,78.77,77.95,78.62,550700
2024-05-22,78.22,78.4,77.59,77.77,684000
2024-05-23,77.4,77.4,76.42,76.48,715900
2024-05-24,76.59,76.95,76.17,76.82,430400
2024-05-28,76.83,77.29,76.42,76.48,531100
2024-05-29,75.74,76.17,75.45,75.73,604600
2024-05-30,76.11,77.06,75.76,77.02,704100
2024-05-31,77.4,78.89,77.21,78.86,824700
2024-06-03,76.99,78.44,76.64,76.92,2645200
2024-06-04,76.45,78.86,76.32,78,2744000
2024-06-05,77.93,78,77.01,77.15,976000
2024-06-06,77.52,77.82,76.43,76.55,1057500
2024-06-07,75.83,76.57,75.68,75.69,780800
2024-06-10,75.5,76.3,75.09,75.82,806500
2024-06-11,75.18,76.71,75.01,76.58,1094900
2024-06-12,77.49,77.72,75.91,76.66,1403300
2024-06-13,76.77,77.34,76.16,76.92,1381500
2024-06-14,76.49,76.9,76.14,76.49,1216200
2024-06-17,76.01,76.74,75.8,75.85,787600
2024-06-18,75.5,76.22,74.64,74.74,933200
2024-06-20,74.77,75.75,74.71,75.49,881100
2024-06-21,75.72,76,74.54,74.61,2108600
2024-06-24,74.56,76.01,74.56,75.73,1057100
2024-06-25,75.76,75.86,75.01,75.22,653900
2024-06-26,74.8,75.75,74.45,75.64,785300
2024-06-27,75.65,76.27,75.26,75.94,1139600
2024-06-28,76.26,76.86,75.8,76.38,1861700
2024-07-01,76.8,77.18,75.47,75.72,609600
2024-07-02,75.85,76.29,75.52,76.03,736200
2024-07-03,75.99,76.35,75.43,75.52,341000
2024-07-05,75.5,76.3,75.1,75.85,1626700
2024-07-08,75.74,76.51,75.57,76.41,1087100
2024-07-09,76.13,77.48,76,77.45,939700
2024-07-10,77.81,78.57,77.1,78.49,1183200
2024-07-11,78.94,80.25,78.93,80.01,1010900
2024-07-12,80.16,80.94,79.79,80.25,957100
2024-07-15,79.67,80.57,79.33,79.59,975700
2024-07-16,80.07,80.8,79.36,80.55,1077700
2024-07-17,81,82.56,80.5,82.37,1120500
2024-07-18,81.92,82.9,81.81,82.07,772500
2024-07-19,82.4,82.41,81.27,82.17,695900
2024-07-22,82.17,82.55,81.82,82.47,639500
2024-07-23,82.89,82.89,82.3,82.56,664500
2024-07-24,82.51,84.06,82.47,83.51,797900
2024-07-25,84.02,84.85,83.31,83.59,934000
2024-07-26,84.08,85,83.7,84.71,492900
