Date,Open,High,Low,Close,Volume
2026-01-02,20.57,20.89,20.57,20.64,2474700
2026-01-05,20.55,20.87,20.44,20.52,3261800
2026-01-06,20.43,21.3,20.38,21.3,3156000
2026-01-07,21.32,21.42,20.72,20.88,2382000
2026-01-08,20.7,21.24,20.66,21.15,2383000
2026-01-09,21.29,21.44,20.75,21.43,2443400
2026-01-12,21.25,21.58,20.78,20.82,4484100
2026-01-13,20.97,21.19,20.75,21.1,2586400
2026-01-14,21.04,21.46,20.95,21.05,2550500
2026-01-15,21.13,21.19,20.86,21.07,2369200
2026-01-16,21.02,21.04,20.46,20.49,2692000
2026-01-20,20.39,20.4,19.9,20.1,3726700
2026-01-21,20.33,20.86,20.32,20.54,2697200
2026-01-22,20.62,21,20.62,20.78,2550200
2026-01-23,20.83,20.95,20.3,20.3,2676600
2026-01-26,20.35,20.47,19.99,20.02,3136600
2026-01-27,20.01,20.06,19.77,19.97,2408500
2026-01-28,19.88,20.21,19.83,19.88,2927900
2026-01-29,19.82,20.05,19.58,19.71,3995800
2026-01-30,19.65,19.91,19.44,19.8,2567800
2026-02-02,19.52,19.75,19.33,19.56,3309500
2026-02-03,19.55,20.35,19.52,19.92,2653400
2026-02-04,20.26,20.74,20.01,20.51,3433800
2026-02-05,20.38,20.48,19.81,20.09,2920400
2026-02-06,20.07,20.57,19.92,20.49,3613000
2026-02-09,20.46,20.49,19.78,20.14,4557300
2026-02-10,19.78,21.32,19.38,20.94,9680600
2026-02-11,20.9,20.97,20.12,20.58,5795900
2026-02-12,20.91,21.34,19.49,19.7,5843700
2026-02-13,19.65,20.44,19.53,20.42,4499900
2026-02-17,20.41,20.84,19.98,20.35,3310200
2026-02-18,20.08,20.66,20.05,20.58,3294800
2026-02-19,20.36,20.57,20.11,20.28,2822000
2026-02-20,20.16,20.72,20,20.11,2873700
2026-02-23,20.08,20.09,19.01,19.37,2985600
2026-02-24,19.4,19.83,19.34,19.46,2408100
2026-02-25,19.36,19.56,18.65,18.68,2873000
