Date,Open,High,Low,Close,Volume
2011-01-03,83.93,84.75,83.46,83.59,3005900
2011-01-04,84,84.08,81.8,83.02,3117300
2011-01-05,82.42,84.64,82.28,84.24,3020600
2011-01-06,84.41,84.68,83.46,84.25,3527500
2011-01-07,84.42,85.3,83.3,84.34,4061300
2011-01-10,84.69,85.3,83.65,84.58,2958600
2011-01-11,85.19,86.65,85.19,85.66,3357700
2011-01-12,86.56,87.74,86.54,87.45,3283900
2011-01-13,89.24,89.97,88.75,89.47,6100300
2011-01-14,89.47,89.87,88.83,89.52,4103300
2011-01-18,89.69,91.63,89.69,90.6,4488700
2011-01-19,90.5,91.28,88.78,89.4,4851800
2011-01-20,89.03,90,86.89,89.26,4193200
2011-01-21,90.38,90.64,88.64,89.24,3258300
2011-01-24,89.47,90.42,88.91,90.12,2422900
2011-01-25,89.56,90.24,88.24,89.39,3156400
2011-01-26,89.94,91.39,89.55,90.99,3254700
2011-01-27,91.4,91.42,90.01,90.98,3635000
2011-01-28,91.26,91.89,88.68,88.91,3367700
2011-01-31,88.38,91.35,88.38,90.9,4373400
2011-02-01,91.83,93.5,91.42,92.96,5620000
2011-02-02,92.87,94.24,92.87,94.09,4332600
2011-02-03,93.9,94.1,92.37,93.48,3496000
2011-02-04,93.51,93.92,92.62,93.21,3202300
2011-02-07,93.64,94.61,93.24,94.14,2768800
2011-02-08,94.29,94.29,93.01,93.49,2675300
2011-02-09,94.15,94.74,93.2,93.95,3220400
2011-02-10,93.63,94.69,93.39,94.52,2498400
2011-02-11,94.15,95.5,94.01,95.42,2560000
2011-02-14,95.81,95.9,94.67,94.76,3904900
2011-02-15,94.58,94.75,93.09,93.62,4641900
2011-02-16,97.2,97.36,94.02,95.86,12385200
2011-02-17,96.2,96.22,94.65,95.26,4663800
2011-02-18,94.93,95.08,93.84,95,5227800
2011-02-22,93.6,94.89,90.94,91,5469600
2011-02-23,91.44,91.44,86.23,88.26,10405500
2011-02-24,88.5,91.17,87.65,88.91,6684100
2011-02-25,91.84,92,90.41,90.49,6145100
2011-02-28,91.64,91.74,89.93,90.15,5112400
2011-03-01,90.75,91,88.33,89.06,5464800
2011-03-02,88.76,90.67,88.7,89.55,4184300
2011-03-03,90.87,93.16,90.43,92.63,4846300
2011-03-04,92.73,93.06,91.11,92.35,3610400
2011-03-07,92.91,93.15,89.94,90.37,4207200
2011-03-08,90.58,92.1,88.9,91.51,4183100
2011-03-09,90.42,90.64,89,89.82,4702100
2011-03-10,88.01,89,86.1,87.55,5686400
2011-03-11,85.88,88,84.59,87.79,6210200
2011-03-14,87.72,88.13,86.44,87.63,3922600
2011-03-15,84.9,88.03,84.27,87.68,4658900
2011-03-16,87.89,88.91,85.99,86.91,5499800
2011-03-17,88.75,90.26,88,89.38,5865500
2011-03-18,91.08,91.48,89.67,90.1,5313300
2011-03-21,91.48,92.46,91.36,91.61,4474100
2011-03-22,91.77,91.77,90.16,91.05,3614100
2011-03-23,90.75,91.57,90.12,91.43,3152800
2011-03-24,92.09,93.39,91.25,93.23,3758800
2011-03-25,93.4,94.94,92.7,94.24,3956500
2011-03-28,94.67,94.98,93.27,93.3,3361300
2011-03-29,93.22,94.02,91.75,93.95,4336400
2011-03-30,94.8,94.92,93.88,94.45,3351800
2011-03-31,94.73,96.98,94.65,96.89,6140400
2011-04-01,97.6,99.8,97.54,98.6,6490900
