Date,Shares
2018-11-04,536409984
2018-11-05,536409984
2018-11-06,536409984
2018-11-07,536409984
2018-11-09,536409984
2018-11-12,554195008
2018-11-14,554195008
2018-11-15,554195008
2018-11-19,540808000
2018-11-21,540808000
2018-11-22,540808000
2018-11-28,559225024
2018-11-29,559225024
2018-12-02,559225024
2018-12-03,551001984
2018-12-04,551001984
2018-12-06,551001984
2018-12-07,551001984
2018-12-10,559900032
2018-12-11,559900032
2018-12-12,559900032
2018-12-14,559900032
2018-12-16,559900032
2018-12-17,557281024
2018-12-19,557281024
2018-12-21,557174976
2018-12-31,559209024
2019-01-05,559209024
2019-01-07,552660992
2019-01-08,552660992
2019-01-09,552660992
2019-01-10,547931008
2019-01-12,547931008
2019-01-14,556430016
2019-01-16,556430016
2019-01-17,554425984
2019-01-20,554425984
2019-01-22,558956032
2019-01-24,558956032
2019-01-25,558956032
2019-01-26,558956032
2019-01-28,560465024
2019-01-30,560465024
2019-02-04,555172992
2019-02-07,555172992
2019-02-10,557937024
2019-02-13,556356992
2019-02-18,567417024
2019-02-20,565721984
2019-03-01,558646016
2019-03-08,558830016
2019-03-11,559608000
2019-03-14,559723008
2019-03-26,546182016
2019-04-01,541984000
2019-04-05,544585984
2019-04-11,546931008
2019-04-14,544910016
2019-04-15,544910016
2019-04-17,544910016
2019-04-18,544910016
2019-04-21,544910016
2019-04-23,544910016
2019-04-29,544910016
2019-05-02,542931008
2019-05-03,542931008
2019-05-05,542931008
2019-05-07,542931008
2019-05-09,542931008
2019-05-10,542931008
2019-05-12,542766016
2019-05-19,542766016
2019-05-22,542766016
2019-05-23,542766016
2019-05-28,542766016
2019-05-29,542766016
2019-06-03,542766016
2019-06-04,542766016
2019-06-05,542766016
2019-06-06,542766016
2019-06-10,542766016
2019-06-11,542766016
2019-06-12,542766016
2019-06-17,542601024
2019-06-19,541433024
2019-06-21,541433024
2019-06-23,541433024
2019-06-24,541433024
2019-06-26,542766016
2019-07-03,544209984
2019-07-04,542766016
2019-07-05,542579968
2019-07-06,542766016
2019-07-10,539620992
2019-07-11,544926976
2019-07-12,545564032
2019-07-13,542766016
2019-08-05,550601984
2019-08-06,542766016
2019-08-07,534452000
2019-08-08,543193024
2019-08-09,547972992
2019-08-10,542766016
2019-08-13,540590976
2019-08-23,535980000
2019-08-24,540590976
2019-08-30,532841984
2019-09-02,529316992
2019-09-04,540590976
2019-09-06,545820992
2019-09-09,538851968
2019-09-11,549876992
2019-09-12,546092992
2019-09-13,540590976
2019-09-20,545025024
2019-09-21,540590976
2019-10-04,539040000
2019-10-08,540590976
2019-10-21,538254976
2019-10-22,540590976
2019-11-05,539368000
