Date,Shares
2018-03-08,335979008
2018-03-09,335979008
2018-03-12,335979008
2018-03-19,335979008
2018-03-23,335979008
2018-03-24,335979008
2018-03-26,335979008
2018-04-02,335979008
2018-04-03,335979008
2018-04-05,335979008
2018-04-06,335979008
2018-04-07,335979008
2018-04-08,335979008
2018-04-16,335979008
2018-04-24,335979008
2018-04-30,335979008
2018-05-03,335979008
2018-05-07,335979008
2018-05-10,335979008
2018-05-14,335979008
2018-05-21,335979008
2018-05-30,335979008
2018-06-04,335979008
2018-06-07,335979008
2018-06-08,335979008
2018-06-11,335979008
2018-06-13,335979008
2018-06-14,335979008
2018-06-17,335979008
2018-06-18,335979008
2018-06-25,335979008
2018-07-02,335993984
2018-07-05,335993984
2018-07-06,335993984
2018-07-07,335993984
2018-07-08,335993984
2018-07-16,335993984
2018-07-19,335993984
2018-07-23,335993984
2018-07-26,335993984
2018-07-27,335993984
2018-07-28,335993984
2018-07-29,335993984
2018-07-30,335993984
2018-07-31,335993984
2018-08-01,335993984
2018-08-02,335993984
2018-08-07,335993984
2018-08-08,335993984
2018-08-09,335993984
2018-08-13,335993984
2018-08-17,335993984
2018-08-20,335561984
2018-08-27,335561984
2018-08-30,335561984
2018-09-05,335561984
2018-09-06,335561984
2018-09-07,335561984
2018-09-12,335561984
2018-09-14,335561984
2018-09-15,335561984
2018-09-16,335561984
2018-09-18,335561984
2018-09-19,335561984
2018-09-24,335561984
2018-09-26,335561984
2018-09-27,335561984
2018-10-02,335561984
2018-10-04,335561984
2018-10-05,335561984
2018-10-08,335561984
2018-10-12,335561984
2018-10-15,335561984
2018-10-16,335561984
2018-10-18,335561984
2018-10-20,335561984
2018-10-22,335561984
2018-10-29,335561984
2018-11-01,335561984
2018-11-04,335561984
2018-11-12,335561984
2018-11-14,335561984
2018-11-15,335561984
2018-11-19,335641984
2018-11-26,335641984
2018-11-28,335641984
2018-11-29,335641984
2018-12-02,335641984
2018-12-03,335641984
2018-12-07,335641984
2018-12-09,335641984
2018-12-14,335641984
2018-12-16,335641984
2018-12-17,335641984
2018-12-19,335641984
2018-12-21,335641984
2018-12-30,335641984
2019-01-05,335641984
2019-01-07,335641984
2019-01-10,335641984
2019-01-12,335641984
2019-01-14,335641984
2019-01-17,335641984
2019-01-22,335641984
2019-01-25,335641984
2019-01-26,335641984
2019-01-28,335641984
2019-01-30,335641984
2019-02-04,335641984
2019-02-10,335641984
2019-02-13,335641984
2019-02-15,335641984
2019-02-17,335641984
2019-02-20,335641984
2019-02-28,335641984
2019-03-07,335641984
2019-03-10,335641984
2019-03-14,335641984
2019-03-17,335641984
2019-03-26,335641984
2019-03-29,335641984
2019-04-01,335641984
2019-04-05,335641984
2019-04-14,335641984
2019-04-17,335641984
2019-04-21,335641984
2019-04-29,335641984
2019-05-02,335641984
2019-05-05,335641984
2019-05-09,335641984
2019-05-12,335641984
2019-05-19,335641984
2019-05-22,335641984
2019-05-28,335641984
2019-06-03,335641984
2019-06-05,335641984
2019-06-10,335641984
2019-06-11,335641984
2019-06-17,335641984
2019-06-19,335641984
2019-06-21,335641984
2019-06-23,335641984
2019-08-03,335711008
2019-08-05,348376000
2019-08-06,335711008
2019-08-07,340092000
2019-08-08,324209984
2019-08-09,330768992
2019-08-10,334641984
2019-08-11,335711008
2019-08-30,337257984
2019-08-31,329908000
2019-09-03,330654016
2019-09-04,330404992
2019-09-07,320513984
2019-09-10,318729984
2019-09-11,313495008
2019-09-12,350415008
2019-09-13,335711008
2019-09-14,337936000
2019-09-16,335711008
2019-09-20,334415008
2019-09-21,336323008
2019-09-22,335711008
2019-09-28,329052000
2019-09-30,335711008
2019-10-04,340590016
2019-10-08,335711008
2019-10-21,335633984
2019-10-22,335711008
2019-11-07,344611008
2019-11-08,336852000
2019-11-09,332744992
2019-11-10,335711008
2019-11-15,332414016
2019-11-16,336097984
2019-11-17,335711008
2019-12-18,333808992
2019-12-19,335711008
2020-01-08,335158016
2020-01-09,337999008
2020-01-11,334695008
2020-01-12,335711008
2020-02-07,343359008
2020-02-09,335711008
2020-02-10,325875008
2020-02-11,335711008
2020-05-09,335711008
2020-06-30,335841984
2020-08-28,335841984
2020-11-19,335648000
2020-11-20,335841984
2020-11-26,335841984
2021-03-17,335841984
2021-04-24,337627008
2021-04-27,335841984
2021-07-01,336145984
2021-12-03,338652000
2021-12-04,336145984
2022-02-11,336145984
2022-04-25,345982016
2022-04-28,336145984
2022-05-27,336145984
2022-05-31,342127008
2022-06-01,336145984
2022-07-01,335704992
2022-07-29,335704992
2022-07-30,335704992
2022-08-05,342110016
2022-08-07,335704992
2022-09-02,335704992
2022-09-21,335704992
2022-09-23,335704992
2022-11-08,337464992
2022-11-10,335704992
2023-02-07,343520000
2023-02-09,335704992
2023-02-28,338851008
2023-03-01,335704992
2023-03-18,336076000
2023-03-30,338180000
2023-04-01,341091008
2023-04-07,337975008
2023-05-02,336411008
2023-05-04,335704992
2023-05-13,341980992
2023-05-17,335704992
2023-05-30,337244000
2023-05-31,335704992
2023-06-09,337428992
2023-06-14,335704992
2023-07-08,339604992
2023-07-10,335704992
2023-07-14,338830016
2023-07-16,335704992
2023-08-22,335704992
2023-10-03,348812000
2023-10-04,335704992
2023-10-11,336078016
2023-10-12,335704992
2023-10-24,335704992
2023-10-30,343315008
2023-11-08,344059008
2023-11-09,335704992
2023-11-16,337784000
2023-11-17,335704992
2023-12-05,341160992
2023-12-06,335704992
2023-12-15,345628000
2023-12-16,335704992
2023-12-22,335704992
2024-01-05,346532992
2024-01-06,335704992
2024-01-18,335704992
2024-02-07,336068000
2024-02-28,344035008
2024-02-29,336068000
2024-03-04,336348992
2024-03-05,336068000
2024-03-11,349625984
2024-03-12,340696000
2024-03-13,336068000
2024-03-27,336068000
2024-03-28,336068000
2024-04-12,3360679936
2024-04-16,3540979968
2024-04-17,3360679936
2024-04-18,3367960064
2024-04-19,3422500096
2024-04-25,3436590080
2024-05-01,3421009920
2024-05-08,3360900096
2024-05-09,3360900096
2024-05-14,3360900096
2024-05-15,3360900096
2024-05-18,3360900096
2024-05-20,3360900096
2024-05-22,3416229888
2024-05-23,3360900096
2024-05-24,3360900096
2024-05-27,3360900096
2024-06-05,3360900096
2024-06-06,3360900096
2024-06-07,3360900096
2024-06-10,3360900096
2024-06-13,3373750016
2024-06-14,3360900096
2024-06-17,3489639936
2024-06-18,3360900096
2024-06-19,3360900096
2024-06-21,3360900096
2024-06-25,3360900096
2024-07-01,3360900096
2024-07-02,3360900096
2024-07-03,3360900096
2024-07-04,3360900096
2024-07-19,3423539968
2024-07-22,3360900096
2024-07-25,3582629888
2024-08-05,3952189952
2024-08-06,3360900096
2024-08-14,3372819968
2024-08-15,3360900096
2024-08-19,3464809984
2024-08-20,3360900096
2024-08-26,3450360064
2024-08-27,3360900096
2024-09-04,3565050112
2024-09-05,3565050112
2024-09-09,3440270080
2024-09-10,3360900096
2024-09-18,3429469952
2024-09-19,3360900096
2024-10-02,3472669952
2024-10-03,3370050048
2024-10-04,3360900096
2024-10-17,3403399936
2024-10-18,3360900096
2024-11-06,3362680064
2024-11-07,3373110016
2024-11-08,3362680064
2024-11-18,3473730048
2024-11-19,3362680064
2024-11-22,3364130048
2024-11-23,3362680064
2024-11-30,3410880000
2024-12-02,3362680064
2024-12-05,3438269952
2024-12-06,3362680064
2024-12-10,3419310080
2024-12-11,3362680064
2024-12-14,3507219968
2024-12-16,3378160128
2024-12-17,3362680064
2025-01-10,3369659904
2025-01-11,3362680064
2025-01-17,3411310080
2025-01-18,3362680064
2025-01-27,3417139968
2025-01-28,3362680064
2025-02-04,3461430016
2025-02-05,3357590016
2025-02-07,3404689920
2025-02-08,3357590016
2025-02-10,3424229888
2025-02-11,3357590016
2025-03-18,3442850048
2025-03-19,3357590016
2025-03-25,3427689984
2025-03-26,3450939904
2025-04-03,3420270080
2025-04-04,3357590016
2025-04-07,3850939904
2025-04-08,3357590016
2025-04-11,3394070016
2025-04-12,3357590016
2025-04-21,3420549888
2025-04-22,3499010048
2025-04-23,3357590016
2025-05-02,3385250048
2025-05-03,3357590016
2025-06-02,3369649920
2025-06-03,3357590016
2025-06-11,3487749888
2025-06-12,3357590016
2025-06-23,3363440128
2025-06-24,3357590016
2025-06-25,3369319936
2025-06-26,3357590016
2025-06-28,3357669888
2025-07-03,3397420032
2025-07-04,3357669888
2025-07-09,3357669888
2025-07-25,3375510016
2025-07-26,3357669888
2025-08-04,3411640064
2025-08-05,3357669888
2025-08-14,3560379904
2025-08-15,3357669888
2025-08-20,3429690112
2025-08-21,3357669888
2025-08-22,3357669888
2025-08-27,3361240064
2025-08-28,3357669888
2025-09-02,3388470016
2025-09-03,3357669888
2025-09-17,3357667786
2025-09-18,3379571572
2025-09-19,3357667786
2025-09-22,3372258412
2025-09-23,3357667786
2025-09-25,3383845030
2025-09-26,3357667786
2025-10-02,3489923189
2025-10-07,3374118878
2025-10-08,3357667786
2025-10-09,3400909871
2025-10-10,3487416653
2025-10-11,3357667786
2025-11-11,3377801403
2025-11-12,3357667786
2025-11-13,3360115603
2025-11-14,3526752865
2025-11-17,3360115603
2026-05-13,3360209340
