Date,Shares
2012-04-20,625793000
2018-11-14,625793024
2018-11-16,625793024
2018-11-19,625793024
2018-11-21,625793024
2018-11-22,625793024
2018-11-28,625793024
2018-12-05,625793024
2018-12-06,625793024
2018-12-07,625793024
2018-12-09,625793024
2018-12-10,625793024
2018-12-11,625793024
2018-12-12,625793024
2018-12-14,625793024
2018-12-16,625793024
2018-12-17,625793024
2018-12-19,625793024
2018-12-21,625793024
2018-12-30,625793024
2018-12-31,625793024
2019-01-05,625793024
2019-01-07,625793024
2019-01-08,625793024
2019-01-09,625793024
2019-01-10,625793024
2019-01-12,625793024
2019-01-14,625793024
2019-01-16,625793024
2019-01-17,625793024
2019-01-18,625793024
2019-01-22,625793024
2019-01-24,625793024
2019-01-25,625793024
2019-01-28,625793024
2019-01-30,625793024
2019-02-04,625793024
2019-02-07,625793024
2019-02-10,625793024
2019-02-11,625793024
2019-02-13,625793024
2019-02-14,625793024
2019-02-15,625793024
2019-02-17,625793024
2019-02-18,625793024
2019-02-20,625793024
2019-02-28,625793024
2019-03-01,625793024
2019-03-09,625793024
2019-03-11,625793024
2019-03-15,625793024
2019-03-18,625793024
2019-03-27,625793024
2019-03-30,625793024
2019-04-01,625793024
2019-04-02,625793024
2019-04-05,625793024
2019-04-09,625793024
2019-04-14,625793024
2019-04-15,625793024
2019-04-17,625793024
2019-04-19,625793024
2019-04-21,625793024
2019-04-29,625793024
2019-05-02,625793024
2019-05-03,625793024
2019-05-05,625793024
2019-05-07,625793024
2019-05-09,625793024
2019-05-12,625793024
2019-05-13,625793024
2019-05-19,625793024
2019-05-20,625793024
2019-05-22,625793024
2019-05-23,625793024
2019-05-28,625793024
2019-06-01,625793024
2019-06-03,625793024
2019-06-04,625793024
2019-06-05,625793024
2019-06-07,625793024
2019-06-10,625793024
2019-06-11,625793024
2019-06-12,625793024
2019-06-17,625793024
2019-06-19,625793024
2019-06-21,625793024
2019-06-23,625793024
2019-06-25,625793024
2019-06-26,625793024
2019-06-28,632985984
2019-07-01,625793024
2019-07-02,632193024
2019-07-03,625793024
2019-07-05,630044992
2019-07-06,625793024
2019-07-11,604531968
2019-07-12,625793024
2019-07-16,627251968
2019-07-17,625793024
2019-07-23,611102976
2019-07-24,603980032
2019-07-25,625793024
2019-08-07,657905984
2019-08-08,625793024
2019-08-09,623315968
2019-08-10,612531008
2019-08-12,637876992
2019-08-14,625793024
2019-08-22,610147968
2019-08-23,625793024
2019-08-26,631227008
2019-08-27,625793024
2019-08-30,632945024
2019-09-04,634758976
2019-09-06,632945024
2019-09-10,649649984
2019-09-12,650568000
2019-09-13,635502016
2019-09-19,624923008
2019-09-21,632844032
2019-09-23,634732992
2019-09-25,625793024
2019-09-27,621329984
2019-09-28,628470976
2019-09-30,618681984
2019-10-02,643776000
2019-10-03,625793024
2019-10-05,622316992
2019-10-08,625793024
2019-10-09,617971008
2019-10-11,625793024
2019-10-16,626654016
2019-10-22,625793024
2019-10-26,618840000
2019-10-28,625793024
2019-11-06,629289024
2019-11-07,638030016
2019-11-08,618934976
2019-11-09,625793024
2019-11-12,624060032
2019-11-13,625793024
2019-11-22,630545984
2019-11-23,625793024
2019-12-02,640692992
2019-12-03,625793024
2019-12-05,611571008
2019-12-06,625793024
2019-12-13,632131968
2019-12-14,625222976
2019-12-15,625793024
2019-12-18,630854016
2019-12-20,625793024
2019-12-23,589027968
