Date,Shares
2015-06-30,21543200000
2016-01-13,21540700000
2016-03-25,21543200000
2016-07-10,34645798912
2018-02-23,31670099968
2018-11-13,29145700352
2018-11-14,29145700352
2018-11-15,29145700352
2018-11-19,30143899648
2018-11-21,30143899648
2018-11-22,30143899648
2018-11-26,29664899072
2018-11-28,29664899072
2018-11-29,29664899072
2018-12-02,29664899072
2018-12-03,28789000192
2018-12-04,28789000192
2018-12-06,28789000192
2018-12-07,29635700736
2018-12-09,29635700736
2018-12-10,29635700736
2018-12-11,29635700736
2018-12-12,29635700736
2018-12-14,29635700736
2018-12-16,29635700736
2018-12-17,28880699392
2018-12-19,28880699392
2018-12-21,27800999936
2018-12-30,28458199040
2018-12-31,28458199040
2019-01-05,28458199040
2019-01-07,32352899072
2019-01-08,32352899072
2019-01-09,32352899072
2019-01-10,32505600000
2019-01-12,32505600000
2019-01-14,32328499200
2019-01-16,32328499200
2019-01-17,32749799424
2019-01-18,32749799424
2019-01-22,33146499072
2019-01-24,33146499072
2019-01-25,33146499072
2019-01-26,33146499072
2019-01-28,32738299904
2019-01-30,32738299904
2019-02-04,31189200896
2019-02-07,31189200896
2019-02-10,31189200896
2019-02-11,31189200896
2019-02-13,31928600576
2019-02-14,31928600576
2019-02-15,31897100288
2019-02-17,32704100352
2019-02-18,32704100352
2019-02-20,32787699712
2019-02-28,32272799744
2019-03-01,32272799744
2019-03-07,33337499648
2019-03-10,29197500416
2019-03-11,29197500416
2019-03-14,28876599296
2019-03-15,28876599296
2019-03-17,28349399040
2019-03-18,28349399040
2019-03-26,28562800640
2019-03-27,28562800640
2019-03-29,28228999168
2019-03-30,28228999168
2019-04-01,28538400768
2019-04-02,28538400768
2019-04-05,28249600000
2019-04-14,28256700416
2019-04-15,28256700416
2019-04-17,27975899136
2019-04-19,27975899136
2019-04-21,27994599424
2019-04-29,27611799552
2019-05-02,29379799040
2019-05-03,29379799040
2019-05-05,29456699392
2019-05-07,29456699392
2019-05-09,29570099200
2019-05-12,29758400512
2019-05-13,29758400512
2019-05-20,29881300992
2019-05-22,30266200064
2019-05-23,30266200064
2019-05-28,30462599168
2019-06-01,30462599168
2019-06-03,30424199168
2019-06-04,30424199168
2019-06-05,30518200320
2019-06-06,30518200320
2019-06-10,30531100672
2019-06-11,30596700160
2019-06-12,30596700160
2019-06-17,30715899904
2019-06-19,30646900736
2019-06-21,29781800960
2019-06-23,30343200768
2019-06-24,30343200768
2019-06-26,29679599616
2019-06-27,28982700032
2019-06-28,28984500224
2019-06-29,29270300672
2019-07-01,29079300096
2019-07-02,29160099840
2019-07-03,29400100864
2019-07-05,29307099136
2019-07-06,29527099392
2019-07-07,28729999360
2019-07-11,28265199616
2019-07-12,28156100608
2019-07-13,28211699712
2019-07-16,28330799104
2019-07-17,28398499840
2019-07-18,28153399296
2019-07-19,27911600128
2019-07-20,28285700096
2019-07-22,28267300864
2019-07-23,27868798976
2019-07-24,28098500608
2019-07-25,28279900160
2019-07-26,27815499776
2019-07-27,27541899264
2019-07-29,28155899904
2019-07-30,28222099456
2019-07-31,28419700736
2019-08-01,28462399488
2019-08-02,28738600960
2019-08-06,28685699072
2019-08-07,28499400704
2019-08-08,29429299200
2019-08-10,28767000576
2019-08-13,28935899136
2019-08-14,28093700096
2019-08-15,29291700224
2019-08-16,29482899456
2019-08-17,29004300288
2019-08-19,29159000064
2019-08-20,29412100096
2019-08-22,29129699328
2019-08-23,29093099520
2019-08-26,29208999936
2019-08-27,29607200768
2019-08-28,30044000256
2019-08-29,29293699072
2019-08-31,29193699328
2019-09-03,29597800448
2019-09-05,30118899712
2019-09-06,29495699456
2019-09-07,30440400896
