Date,Open,High,Low,Close,Volume
2018-01-02,45.91,45.94,45.51,45.54,10872200
2018-01-03,45.49,45.69,45.34,45.44,12635600
2018-01-04,45.56,46.22,45.45,46.08,12709400
2018-01-05,46.02,46.2,45.79,46.07,13113100
2018-01-08,45.95,46.1,45.88,46,7068600
2018-01-09,46,46.36,45.94,46.23,9962400
2018-01-10,46.23,46.26,45.93,46.07,10700700
2018-01-11,46.23,46.23,45.86,46.04,7583200
2018-01-12,46.28,46.39,46.03,46.15,14570100
2018-01-16,46.15,46.62,46.14,46.53,16459300
2018-01-17,46.58,47,46.55,46.82,12143100
2018-01-18,46.75,47.07,46.61,46.88,11952900
2018-01-19,46.99,47.25,46.87,47.16,16187400
2018-01-22,47.14,47.5,47.09,47.38,9577400
2018-01-23,47.21,47.7,47.13,47.45,11463700
2018-01-24,47.53,47.95,47.48,47.83,15964500
2018-01-25,47.7,48,47.7,47.84,11755000
2018-01-26,47.78,48.62,47.74,48.53,16671200
2018-01-29,48.21,48.46,47.58,47.7,11662600
2018-01-30,47.73,48.16,47.4,47.41,12404800
2018-01-31,47.45,47.9,47.37,47.59,10960100
2018-02-01,47.41,47.73,47.11,47.45,10279400
2018-02-02,47.35,47.41,46.63,46.73,12912300
2018-02-05,46.65,46.92,44.41,44.89,23261500
2018-02-06,43.87,44.74,43.44,44.67,25184300
2018-02-07,44.58,45.5,44.28,44.56,18041600
2018-02-08,44.62,44.62,43.07,43.1,23295300
2018-02-09,43.36,43.46,42.19,43.13,22853100
2018-02-12,43.56,44.23,43.37,43.97,14689000
2018-02-13,43.92,44.41,43.69,44.19,13163200
2018-02-14,44.02,44.19,43.63,44.1,13457900
2018-02-15,44.25,44.83,44.12,44.78,13467300
2018-02-16,45.57,45.64,44.72,44.98,17202300
2018-02-20,44.75,44.83,43.94,43.99,14137300
2018-02-21,44.11,44.26,43.33,43.34,12792900
2018-02-22,43.43,43.82,43.22,43.52,12377800
2018-02-23,43.58,44.06,43.42,44.04,8277200
2018-02-26,44.23,44.39,43.81,44.03,12713300
2018-02-27,44.15,44.31,43.62,43.62,12774400
2018-02-28,43.83,43.91,43.22,43.22,11929400
2018-03-01,43.1,43.64,42.82,43.43,17746800
2018-03-02,43.25,43.8,43.24,43.72,14050100
2018-03-05,43.57,43.94,43.5,43.89,11992700
2018-03-06,43.95,44.05,43.59,43.93,10010500
2018-03-07,43.59,43.92,43.47,43.82,10881700
2018-03-08,43.9,44.46,43.8,44.45,12361100
2018-03-09,44.57,44.82,44.39,44.82,9778600
2018-03-12,44.95,45.09,44.33,44.53,11857700
2018-03-13,44.67,44.83,44.4,44.57,11342100
2018-03-14,44.38,44.43,43.73,43.78,15321200
2018-03-15,43.88,44,43.55,43.67,12456700
2018-03-16,43.7,44.02,43.45,43.46,26603300
2018-03-19,43.46,43.71,43.18,43.26,12380300
2018-03-20,43.32,43.48,43.01,43.16,13559800
2018-03-21,43.13,43.45,42.79,43,13054000
2018-03-22,42.88,43.37,42.7,42.76,12274100
2018-03-23,42.82,43.16,42.29,42.33,13475200
2018-03-26,42.61,42.81,42.25,42.69,11276100
2018-03-27,42.7,43.31,42.53,42.89,11627000
2018-03-28,43,43.7,43,43.32,16277400
2018-03-29,43.54,43.92,43.29,43.43,10450500
2018-04-02,43.44,43.5,42.47,42.67,14207900
2018-04-03,42.98,43.54,42.84,43.38,15484600
2018-04-04,43.14,44.4,43.11,44.24,13563300
2018-04-05,44.28,44.61,43.94,44.4,11707800
2018-04-06,44.28,44.52,43.71,43.92,11495100
2018-04-09,44.03,44.31,43.78,43.83,11913400
2018-04-10,44.07,44.18,43.72,43.99,10379500
2018-04-11,43.81,44.14,43.76,43.99,8424300
2018-04-12,44.08,44.41,43.95,44.03,8476400
2018-04-13,44.19,44.69,44.14,44.51,10774200
2018-04-16,44.65,44.89,44.4,44.68,8962100
2018-04-17,44.95,45.03,44.65,44.88,8406400
2018-04-18,44.9,44.97,44.33,44.51,7429000
2018-04-19,44.34,44.47,44.02,44.31,10370400
2018-04-20,44.31,44.41,43.58,43.74,14690700
2018-04-23,43.74,43.99,43.56,43.98,11878500
2018-04-24,43.98,44.1,42.73,43.07,18523900
2018-04-25,42.74,42.89,41.91,42.43,20774700
2018-04-26,42.4,43.1,42.26,42.75,13561000
2018-04-27,42.73,43.34,42.71,43.31,9777900
2018-04-30,43.5,43.69,42.97,43.21,16037700
2018-05-01,42.96,42.99,42.18,42.59,11514200
2018-05-02,42.4,42.59,41.94,42.06,13736400
2018-05-03,42.22,42.4,41.52,41.89,18352200
2018-05-04,41.79,42.5,41.77,42.36,10946200
2018-05-07,42.34,42.49,41.96,42.14,9336000
2018-05-08,41.97,42.09,41.69,41.81,15062200
2018-05-09,41.97,42.23,41.67,41.78,9295200
2018-05-10,41.99,42.36,41.94,42.18,7924200
2018-05-11,42.24,42.47,42.04,42.14,6331900
2018-05-14,42.25,42.32,41.9,42.04,10715500
2018-05-15,41.78,41.92,41.45,41.72,16449700
2018-05-16,41.74,41.94,41.54,41.55,11590500
2018-05-17,42.01,42.35,41.87,42.3,14857400
2018-05-18,42.3,42.38,42.08,42.18,11950200
2018-05-21,42.31,42.52,42.27,42.41,9110200
2018-05-22,42.5,42.6,42.21,42.25,8222900
2018-05-23,42.25,42.45,41.93,42.4,8971400
2018-05-24,42.4,42.47,42.19,42.32,9269600
2018-05-25,42.34,42.58,42.2,42.4,8806500
2018-05-29,42.12,42.85,42.1,42.68,14826900
2018-05-30,42.77,43.28,42.7,43.13,10114200
2018-05-31,43.2,43.21,42.68,43,15571300
2018-06-01,43.1,43.32,43.04,43.12,10664700
2018-06-04,43.36,43.59,43.29,43.49,11727600
2018-06-05,43.5,43.54,43.1,43.11,9975900
2018-06-06,43.06,43.46,43.04,43.46,9202900
2018-06-07,43.33,43.73,43.33,43.44,11948100
2018-06-08,43.57,44,43.56,43.95,12078800
2018-06-11,43.95,44.25,43.89,44.13,7526100
2018-06-12,44.13,44.42,44.08,44.41,8243300
2018-06-13,44.35,44.52,44.15,44.18,16745000
2018-06-14,43.75,43.85,43.52,43.58,12696200
2018-06-15,43.56,44.15,43.45,44.12,21562500
2018-06-18,43.88,43.96,43.4,43.55,12161900
2018-06-19,43.3,43.75,43.2,43.6,12936400
2018-06-20,43.62,43.78,43.23,43.26,10893700
2018-06-21,43.27,43.3,42.96,43.09,10465200
2018-06-22,43.15,43.41,43.08,43.25,14924400
2018-06-25,43.16,43.75,43.16,43.58,12092400
2018-06-26,43.56,43.84,43.28,43.33,13974700
2018-06-27,43.33,43.61,42.99,43.07,15332600
2018-06-28,43.24,43.68,43.17,43.47,12668900
2018-06-29,43.57,44.1,43.31,43.86,11485600
2018-07-02,43.78,44.16,43.58,43.75,9232500
2018-07-03,44.06,44.33,43.99,43.99,8214300
2018-07-05,44.16,44.67,44.13,44.66,11653000
2018-07-06,44.67,44.94,44.58,44.64,8733900
2018-07-09,44.54,44.73,44.34,44.4,7373100
2018-07-10,44.51,45,44.5,44.97,10606100
2018-07-11,44.99,45,44.64,44.79,7715600
2018-07-12,44.83,44.96,44.49,44.67,6331600
2018-07-13,44.7,44.78,44.47,44.74,5585900
2018-07-16,44.73,44.8,44.53,44.73,5831400
2018-07-17,44.75,45.39,44.68,45.25,11592200
2018-07-18,45.19,45.29,44.84,45.12,7351600
2018-07-19,44.99,45.43,44.92,45.11,10097500
2018-07-20,45.02,45.28,44.9,45.28,8588400
2018-07-23,45.28,45.36,44.77,44.95,9055700
2018-07-24,44.78,45.27,44.61,45.26,13786100
2018-07-25,46,46.58,45.75,46.09,21330600
2018-07-26,46.36,46.59,46.2,46.24,12673100
2018-07-27,46.32,46.5,46.06,46.21,10516900
2018-07-30,46.1,46.44,46.05,46.23,8967900
2018-07-31,46.4,46.67,46.31,46.63,12438800
2018-08-01,46.45,46.49,46.17,46.39,9904100
2018-08-02,46.48,46.63,46.18,46.18,12009700
2018-08-03,46.23,46.76,46.14,46.62,11462800
2018-08-06,46.6,46.87,46.55,46.65,10056100
2018-08-07,46.52,46.61,46.13,46.5,8632900
2018-08-08,46.49,46.56,46.12,46.15,6810000
2018-08-09,46.25,46.42,46.08,46.35,8924100
2018-08-10,46.21,46.42,45.97,46.08,7535400
2018-08-13,46.05,46.13,45.7,45.83,8143400
2018-08-14,45.91,46.1,45.87,45.89,6846100
2018-08-15,45.77,46.15,45.65,46.08,9686400
2018-08-16,46.11,46.38,45.97,46.22,10600700
2018-08-17,46.29,46.73,46.24,46.6,8885700
2018-08-20,46.68,46.87,46.59,46.73,6392000
2018-08-21,46.73,46.75,46.21,46.22,13986300
2018-08-22,46.34,46.38,45.92,45.93,7159100
2018-08-23,45.89,46.08,45.69,45.7,13144900
2018-08-24,45.65,45.8,45.58,45.63,10952900
2018-08-27,46.05,46.05,45.56,45.69,9581200
2018-08-28,45.65,45.73,45.28,45.37,8476800
2018-08-29,45.25,45.42,45.22,45.33,12410900
2018-08-30,45.28,45.32,44.89,44.95,9716500
2018-08-31,45,45.07,44.39,44.57,19834100
2018-09-04,44.6,44.9,44.51,44.76,11138500
2018-09-05,44.66,45.42,44.66,45.38,10554900
2018-09-06,45.4,46,45.3,45.77,11439400
2018-09-07,45.6,45.82,45.28,45.72,10208100
2018-09-10,45.91,46.31,45.8,46.06,8568900
2018-09-11,46.1,46.15,45.88,46.02,9278300
2018-09-12,46.16,46.3,46.02,46.24,13216400
2018-09-13,46.01,46.12,45.71,45.83,8294800
2018-09-14,45.92,46.03,45.61,45.99,7612900
2018-09-17,46,46.33,45.91,46.32,8527300
2018-09-18,46.39,46.53,45.93,45.93,9847400
2018-09-19,46,46.11,45.87,45.96,7119000
2018-09-20,46.22,46.68,46.15,46.64,9736700
2018-09-21,46.64,46.69,46.38,46.58,19240300
2018-09-24,46.49,46.53,45.84,46.07,10778900
2018-09-25,46.06,46.18,45.61,45.68,7919100
2018-09-26,45.77,46.07,45.57,45.85,10162600
2018-09-27,45.73,46.18,45.68,46.01,10826900
2018-09-28,46,46.19,45.97,46.19,9071900
2018-10-01,46.17,46.35,46.05,46.23,9364700
2018-10-02,46.28,46.56,46.06,46.51,7462700
2018-10-03,46.46,46.55,45.8,45.87,10542300
2018-10-04,45.66,45.9,45.43,45.85,9582300
2018-10-05,45.94,46.16,45.69,45.88,8734100
2018-10-08,45.99,46.58,45.97,46.48,9808100
2018-10-09,46.38,46.55,46.22,46.39,10824500
2018-10-10,46.3,46.7,45.67,45.68,13917000
2018-10-11,45.8,45.97,44.5,44.64,17677900
2018-10-12,44.48,44.88,44.25,44.68,12420100
2018-10-15,44.64,45.27,44.59,44.91,11608500
2018-10-16,45.02,45.6,44.86,45.49,10442500
2018-10-17,45.41,45.99,45.36,45.86,11055800
2018-10-18,45.9,46.08,45.46,45.61,12716900
2018-10-19,45.83,46.49,45.83,46.33,13989200
2018-10-22,46.37,46.46,45.81,45.97,14283600
2018-10-23,45.62,46.46,45.45,46.36,17483900
2018-10-24,46.33,47.39,46.24,46.73,21626000
2018-10-25,46.65,46.74,46.12,46.51,14220200
2018-10-26,46.37,46.48,45.43,45.92,21458000
2018-10-29,46.15,46.56,46.05,46.46,20932200
2018-10-30,46.62,47.74,46.04,47.63,20895400
2018-10-31,47.5,48.08,47.22,47.88,25309400
2018-11-01,47.81,48.15,47.3,47.74,16494500
2018-11-02,47.82,48,47.44,48,17584900
2018-11-05,48,48.78,47.92,48.69,16543500
2018-11-06,48.65,49.13,48.6,49.11,14373400
2018-11-07,49.39,49.55,49.03,49.37,12239700
2018-11-08,49.12,49.37,49.1,49.33,9762800
2018-11-09,49.39,49.89,49.36,49.68,12398100
2018-11-12,49.61,50.24,49.54,49.87,13918300
2018-11-13,49.81,50,49.58,49.86,13872900
2018-11-14,49.85,49.94,49.59,49.76,12106800
2018-11-15,49.66,49.75,49.27,49.74,12080100
2018-11-16,49.66,50.25,49.63,50.17,13405800
2018-11-19,50.31,50.76,50.25,50.51,13575800
2018-11-20,50.82,50.84,49.21,49.38,16255300
2018-11-21,49.23,49.44,48.59,48.73,13559200
2018-11-23,48.75,49.23,48.55,49.02,4792500
2018-11-26,49.01,49.23,48.67,48.87,9341900
2018-11-27,48.88,49.41,48.73,49.37,9180700
2018-11-28,49.21,49.72,49.21,49.71,11368700
2018-11-29,49.28,49.43,48.97,48.98,11564300
2018-11-30,49,50.49,48.99,50.4,25538200
2018-12-03,49.87,49.96,48.89,49.69,14877200
2018-12-04,49.97,50.51,49.5,49.58,19059900
2018-12-06,49.51,49.63,48.66,49.38,17674900
2018-12-07,49.57,49.68,48.88,49.09,15565700
2018-12-10,49.45,49.45,48.47,49.24,12331100
2018-12-11,49.59,50.01,49.18,49.54,18083600
2018-12-12,49.95,50.02,49.19,49.22,12316900
2018-12-13,48.72,49.61,48.57,49.47,13766200
2018-12-14,49.23,49.52,49.02,49.34,13835900
2018-12-17,49.34,49.53,48.02,48.33,18482700
2018-12-18,48.61,48.83,47.85,48.32,14765700
2018-12-19,48.24,48.76,47.62,47.9,17903800
2018-12-20,47.81,48.13,47.1,47.54,21130000
2018-12-21,47.26,48.75,47.23,47.57,32477700
2018-12-24,47.62,47.87,45.83,45.96,10733700
2018-12-26,45.88,46.96,45.66,46.94,14342600
2018-12-27,46.74,47.55,46.03,47.53,16966500
2018-12-28,47.89,48.01,47.03,47.2,13218200
2018-12-31,47.49,47.54,46.96,47.35,10576300
