Date,Shares
2015-10-28,4348990000
2016-03-11,4328750000
2016-04-28,4326200000
2016-07-28,4316030000
2016-10-27,4293460000
2017-02-24,4293460000
2017-03-10,4292010000
2017-04-27,4272560128
2017-07-27,4256509952
2018-11-12,4256509952
2018-11-14,4256509952
2018-11-15,4256509952
2018-11-19,4256509952
2018-11-21,4256509952
2018-11-22,4256509952
2018-11-26,4256509952
2018-11-28,4256509952
2018-11-29,4256509952
2018-12-02,4256509952
2018-12-03,4256509952
2018-12-04,4256509952
2018-12-06,4256509952
2018-12-07,4256509952
2018-12-09,4256509952
2018-12-11,4256509952
2018-12-12,4256509952
2018-12-14,4256509952
2018-12-16,4256509952
2018-12-17,4256509952
2018-12-19,4256509952
2018-12-21,4256509952
2018-12-30,4256509952
2019-01-05,4256509952
2019-01-07,4256509952
2019-01-09,4256509952
2019-01-10,4256509952
2019-01-12,4256509952
2019-01-14,4256509952
2019-01-16,4256509952
2019-01-17,4256509952
2019-01-20,4256509952
2019-01-23,4256509952
2019-01-25,4256509952
2019-01-26,4256509952
2019-01-28,4256509952
2019-01-29,4256509952
2019-01-30,4256509952
2019-02-04,4256509952
2019-02-07,4256509952
2019-02-11,4256509952
2019-02-13,4256509952
2019-02-14,4256509952
2019-02-15,4256509952
2019-02-16,4256509952
2019-02-17,4256509952
2019-02-19,4256509952
2019-02-20,4256509952
2019-02-26,4256509952
2019-02-28,4275340032
2019-03-07,4275340032
2019-03-10,4275160064
2019-03-12,4275160064
2019-03-14,4275160064
2019-03-15,4275160064
2019-03-17,4275160064
2019-03-18,4275160064
2019-03-26,4275160064
2019-03-27,4275160064
2019-03-29,4275160064
2019-03-30,4275160064
2019-04-01,4275160064
2019-04-05,4275160064
2019-04-06,4275160064
2019-04-09,4275160064
2019-04-14,4275160064
2019-04-15,4275160064
2019-04-17,4275160064
2019-04-19,4275160064
2019-04-21,4275160064
2019-04-29,4266119936
2019-05-02,4266119936
2019-05-03,4266119936
2019-05-05,4266119936
2019-05-06,4266119936
2019-05-09,4266119936
2019-05-10,4266119936
2019-05-12,4266109952
2019-05-13,4266109952
2019-05-19,4266119936
2019-05-21,4266119936
2019-05-22,4266109952
2019-05-24,4266109952
2019-05-28,4266119936
2019-06-01,4266119936
2019-06-03,4266119936
2019-06-05,4266119936
2019-06-07,4266119936
2019-06-10,4266119936
2019-06-11,4266119936
2019-06-17,4266119936
2019-06-18,4266119936
2019-06-19,4266119936
2019-06-20,4266119936
2019-06-21,4266119936
2019-06-22,4266119936
2019-06-23,4266109952
2019-06-24,4266109952
2019-06-27,4266119936
2019-07-04,4256290048
2019-07-06,4266119936
2019-07-25,4275000064
2019-07-29,4276029952
2019-08-09,4392189952
2019-08-10,4276029952
2019-08-21,4212699904
2019-08-22,4293489920
2019-08-23,4276029952
2019-08-28,4276029952
2019-08-30,4280689920
2019-09-02,4281469952
2019-09-03,4276029952
2019-09-07,4269819904
2019-09-09,4261319936
2019-09-11,4285459968
2019-09-12,4276029952
2019-09-13,4302569984
2019-09-14,4276029952
2019-09-20,4298890240
2019-09-21,4276029952
2019-09-25,4288659968
2019-09-26,4276029952
2019-09-27,4293390080
2019-09-28,4276029952
2019-10-05,4215670016
2019-10-09,4276029952
2019-10-10,4295980032
2019-10-23,4284000000
2019-10-28,4284489984
2019-11-05,4326620160
2019-11-07,4284489984
2019-11-08,4215960064
2019-11-09,4284489984
2019-11-14,4342490112
2019-11-15,4302479872
2019-11-16,4284489984
2019-11-21,4284489984
2019-12-06,4276600064
2019-12-07,4284489984
2019-12-11,4260720128
2019-12-12,4284489984
2020-01-08,4307990016
2020-01-09,4286060032
2020-01-10,4259409920
2020-01-13,4362529792
2020-02-03,4280000000
2020-02-07,4290180096
2020-02-08,4280000000
2020-02-12,4268539904
2020-02-14,4280000000
2020-02-26,4280000000
2020-03-06,4290279936
2020-03-10,4293400064
2020-04-23,4294000128
2020-04-28,4294889984
2020-05-21,4168539904
2020-05-22,4294889984
2020-07-23,4295000064
2020-07-24,4295439872
2020-08-28,4295439872
2020-09-05,4355850240
2020-09-06,4295439872
2020-09-21,4303949824
2020-09-22,4295439872
2020-10-24,4297430016
2020-10-26,4297430016
2020-11-26,4297430016
2021-02-12,4302000128
2021-03-02,4309309952
2021-03-17,4236960000
2021-04-21,4311000064
2021-04-23,4324460032
2021-04-24,4322079744
2021-04-28,4311000064
2021-04-29,4311680000
2021-05-14,4311680000
2021-05-25,4297520128
2021-07-23,4315129856
2021-07-29,4316619776
2021-09-04,4316619776
2021-09-25,4328629760
2021-10-29,4319130112
2021-10-31,4319419904
2021-11-01,4319419904
2022-02-12,4325000192
2022-02-14,4325000192
2022-02-24,4335470080
2022-04-05,4334989824
2022-04-27,4390389760
2022-04-28,4331129856
2022-04-30,4335029760
2022-05-06,4335029760
2022-06-29,4378880000
2022-07-19,4394800128
2022-07-20,4335029760
2022-07-28,4326000128
2022-07-30,4324630016
2022-09-02,4324630016
2022-10-21,4393719808
2022-10-22,4324630016
2022-10-28,4324510208
2022-12-28,4350940160
2023-02-17,4328000000
2023-02-23,4326689792
2023-03-08,4351929856
2023-03-09,4326689792
2023-03-14,4326309888
2023-03-18,4346489856
2023-03-21,4326309888
2023-03-30,4357300224
2023-03-31,4327009792
2023-04-15,4333170176
2023-04-21,4345330176
2023-04-22,4326309888
2023-04-25,4325000192
2023-04-29,4324579840
2023-05-04,4349040128
2023-05-05,4344260096
2023-05-06,4324579840
2023-07-08,4382470144
2023-07-12,4339890176
2023-07-13,4324579840
2023-08-22,4324340224
2023-09-20,4324340224
2023-10-11,4324340224
2023-10-12,4324340224
2023-10-13,4324340224
2023-10-14,4324340224
2023-10-17,4324340224
2023-10-18,4324340224
2023-10-19,4324340224
2023-10-25,4324340224
2023-10-26,4323409920
2023-10-27,4323409920
2023-10-28,4323409920
2023-10-31,4323409920
2023-11-02,4323409920
2023-11-03,4323409920
2023-11-04,4350080000
2023-11-07,4323409920
2023-11-08,4323409920
2023-11-09,4323409920
2023-11-11,4323409920
2023-11-17,4323409920
2023-11-21,4323409920
2023-11-25,4323409920
2023-11-30,4323409920
2023-12-05,4323409920
2023-12-06,4323409920
