Date,Shares
2017-08-09,473944992
2018-11-14,473944992
2018-11-15,473944992
2018-11-19,473944992
2018-11-21,473944992
2018-11-22,473944992
2018-11-26,473940000
2018-11-28,473940000
2018-11-29,473940000
2018-12-02,473940000
2018-12-03,473940000
2018-12-07,473940000
2018-12-09,473940000
2018-12-11,473940000
2018-12-12,473940000
2018-12-14,473940000
2018-12-16,473940000
2018-12-17,473940000
2018-12-19,473940000
2018-12-21,473940000
2018-12-30,473940000
2019-01-05,473940000
2019-01-07,473940000
2019-01-09,473940000
2019-01-10,473940000
2019-01-12,473940000
2019-01-14,473940000
2019-01-16,473940000
2019-01-17,473940000
2019-01-22,473940000
2019-01-25,473940000
2019-01-26,473940000
2019-01-28,473940000
2019-01-30,473940000
2019-02-04,473940000
2019-02-07,473940000
2019-02-10,473940000
2019-02-13,473940000
2019-02-15,473940000
2019-02-17,473940000
2019-02-20,473940000
2019-02-28,473940000
2019-03-07,473940000
2019-03-10,473940000
2019-03-14,473940000
2019-03-17,473940000
2019-03-26,473940000
2019-03-29,473940000
2019-04-01,473940000
2019-04-05,473940000
2019-04-14,473940000
2019-04-17,473940000
2019-04-21,473940000
2019-04-29,473940000
2019-05-02,473940000
2019-05-05,473940000
2019-05-09,473940000
2019-05-12,473940000
2019-05-20,473940000
2019-05-22,473940000
2019-05-28,473940000
2019-06-03,473940000
2019-06-05,473940000
2019-06-10,473940000
2019-06-11,473940000
2019-06-17,473940000
2019-06-19,473940000
2019-06-21,473940000
2019-06-23,473940000
2019-08-03,473940992
2019-08-05,474417984
2019-08-07,482686016
2019-08-08,473091008
2019-08-09,477835008
2019-08-10,473940992
2019-08-30,477244992
2019-08-31,479753984
2019-09-03,486080992
2019-09-04,487936992
2019-09-07,489808000
2019-09-10,484728992
2019-09-11,491313984
2019-09-12,473940992
2019-09-14,482489984
2019-09-16,473940992
2019-09-20,477748992
2019-09-21,473940992
2019-09-28,472911008
2019-09-30,473940992
2019-10-04,480911008
2019-10-08,473940992
2019-10-21,479166016
2019-10-22,473940992
2019-11-08,478992992
2019-11-09,477428992
2019-11-10,473940992
2019-11-14,473940992
2019-11-15,465848992
2019-11-16,473940992
2019-12-18,471532000
2019-12-19,473940992
2020-01-08,477827008
2020-01-09,474568000
2020-01-11,464254016
2020-01-12,473940992
2020-02-07,481332000
2020-02-09,473940992
2020-02-10,478603008
2020-02-11,473940992
2020-07-01,473940992
2020-08-28,473940000
2020-11-26,473940000
2021-03-17,473940000
2021-04-24,463787008
2021-04-27,473940000
2021-12-03,479900000
2021-12-04,473940000
2022-02-11,473940000
2022-02-18,479720000
2022-02-19,473940000
2022-03-08,487168992
2022-03-12,473940000
2022-06-24,473940000
2022-07-04,473939008
2022-07-29,475364000
2022-07-30,473939008
2022-08-04,480465984
2022-08-07,473939008
2022-09-14,473939008
2022-10-04,471073984
2022-10-07,473939008
2022-10-21,476395008
2022-10-23,473939008
2022-12-23,487878016
2022-12-25,473939008
2023-01-05,485768000
2023-01-06,473939008
2023-03-13,485009984
2023-03-14,473939008
2023-03-23,475475008
2023-03-24,473939008
2023-03-25,477556000
2023-03-26,473939008
2023-03-30,483423008
2023-04-01,473939008
2023-04-21,474249984
2023-04-22,473939008
2023-06-03,494224992
2023-06-04,473939008
2023-06-08,476672000
2023-06-09,488336992
2023-06-10,474846016
2023-06-14,473939008
2023-07-08,473939008
2023-08-22,474471008
2023-08-23,473939008
2023-10-04,473939008
2023-10-19,473939008
2023-10-21,473939008
2023-10-23,473939008
2023-11-08,486448992
2023-11-09,473939008
2023-12-05,483575008
2023-12-06,473939008
2023-12-15,473939008
2023-12-22,473939008
2024-01-04,478503008
2024-01-05,473939008
2024-01-06,473939008
2024-01-18,473939008
2024-02-06,481888000
2024-02-07,473939008
2024-02-10,473937984
2024-02-26,477532992
2024-02-27,473937984
2024-02-28,473937984
2024-03-11,482356992
2024-03-12,473937984
2024-04-01,473937984
2024-04-03,483630016
2024-04-04,473937984
2024-04-10,473937984
2024-04-16,497928992
2024-04-17,473937984
2024-04-18,473937984
2024-04-25,473937984
2024-05-01,473937984
2024-05-13,483607008
2024-05-14,473937984
2024-05-17,473937984
2024-05-22,473937984
2024-05-23,476916000
2024-05-24,481152992
2024-05-25,473937984
2024-06-06,483847008
2024-06-07,473937984
2024-06-12,473937984
2024-06-29,473937984
2024-07-10,486043008
2024-07-11,473937984
2024-07-16,473937984
2024-07-19,473937984
2024-07-25,473937984
2024-08-05,556561984
2024-08-06,473937984
2024-08-19,478524000
2024-08-20,473937984
2024-08-21,478817984
2024-08-22,473937984
2024-09-04,493222016
2024-09-05,473937984
2024-09-18,474344992
2024-09-19,473937984
2024-10-04,478366016
2024-10-05,473937984
2024-10-08,479095008
2024-10-17,477887008
2024-10-18,473937984
2024-10-25,480158016
2024-10-28,473937984
2024-11-09,473759008
2024-11-18,475630016
2024-11-19,473759008
2024-12-10,476529984
2024-12-11,473759008
2025-01-11,472716000
2025-01-17,473300992
2025-01-18,472716000
2025-02-04,472716000
2025-02-07,484192992
2025-02-08,470843008
2025-02-10,475823008
2025-02-11,470843008
2025-02-17,471659008
2025-02-18,470843008
2025-03-12,470670016
2025-03-25,473176000
2025-03-26,470670016
2025-04-02,481940000
2025-04-03,470670016
2025-04-04,470670016
2025-04-07,513065984
2025-04-08,470670016
2025-04-11,475359008
2025-04-12,470670016
2025-04-15,471824000
2025-04-16,470670016
2025-04-21,479963008
2025-04-22,477003008
2025-04-23,470670016
2025-05-14,467240000
2025-05-19,476494016
2025-05-20,467240000
2025-05-22,471232000
2025-05-23,467240000
2025-06-03,477852000
2025-06-04,467240000
2025-06-13,466200992
2025-06-23,475708992
2025-06-24,466200992
2025-06-25,466200992
2025-06-26,468284000
2025-06-27,468462016
2025-06-28,466200992
2025-07-03,472294016
2025-07-04,466200992
2025-07-10,466984992
2025-07-11,468166016
2025-08-14,478640992
2025-08-15,465440992
2025-08-20,465515008
2025-08-21,465440992
2025-08-22,465440992
2025-09-11,469075008
2025-09-12,465440992
2025-09-13,465398016
2025-09-17,465398028
2025-09-19,472188996
2025-09-20,465398028
2025-09-23,474907983
2025-10-02,476187331
2025-10-09,470873299
2025-10-10,478992976
2025-10-11,465397774
2025-10-17,466442047
2025-10-18,465397774
2025-10-31,467519326
2025-11-01,465397774
2025-11-13,465100274
2025-11-17,465100274
2025-12-16,464562074
2025-12-30,929124148
2026-01-15,928322536
2026-02-07,928344936
2026-02-17,923915450
2026-03-03,923937850
2026-03-20,924382193
2026-03-24,926168125
2026-04-16,926168125
2026-04-23,923596325
2026-05-13,923616325
