Date,Shares
2015-12-11,58046100
2016-10-20,58025100
2017-02-10,57970300
2017-03-13,57968200
2017-04-20,57949100
2017-07-20,57584500
2018-11-14,56175500
2018-11-15,56175500
2018-11-19,56175500
2018-11-21,56175500
2018-11-22,56175500
2018-11-26,56175500
2018-11-28,56175500
2018-11-29,56175500
2018-12-02,56175500
2018-12-03,56175500
2018-12-04,56175500
2018-12-06,56175500
2018-12-07,56175500
2018-12-10,56175500
2018-12-11,56175500
2018-12-12,56175500
2018-12-14,56175500
2018-12-16,56175500
2018-12-17,55681800
2018-12-19,55681800
2018-12-21,55681800
2018-12-30,55681800
2019-01-05,55681800
2019-01-07,55681800
2019-01-09,55681800
2019-01-10,55681800
2019-01-12,55681800
2019-01-14,55681800
2019-01-16,55681800
2019-01-20,55681800
2019-01-24,55681800
2019-01-25,55681800
2019-01-26,55681800
2019-01-28,55681800
2019-01-30,55681800
2019-02-04,55681800
2019-02-07,55681800
2019-02-10,55681800
2019-02-13,55681800
2019-02-15,55681800
2019-02-17,55616100
2019-02-18,55616100
2019-02-20,55616100
2019-02-28,55616100
2019-03-01,55616100
2019-03-07,55616100
2019-03-09,55616100
2019-03-10,55616100
2019-03-11,55616100
2019-03-14,55616100
2019-03-17,55616100
2019-03-26,55616100
2019-03-29,55616100
2019-04-01,55616100
2019-04-05,55616100
2019-04-09,55616100
2019-04-10,55616100
2019-04-14,55616100
2019-04-17,55616100
2019-04-18,55616100
2019-04-21,55404400
2019-04-22,55404400
2019-04-29,55404400
2019-05-02,55404400
2019-05-05,55404400
2019-05-07,55404400
2019-05-09,55404400
2019-05-10,55404400
2019-05-12,55404400
2019-05-19,55404500
2019-05-22,55404400
2019-05-23,55404400
2019-05-28,55404400
2019-06-03,55404400
2019-06-04,55404400
2019-06-05,55404400
2019-06-06,55404400
2019-06-10,55404500
2019-06-11,55404400
2019-06-12,55404400
2019-06-17,55404400
2019-06-21,55404400
2019-06-23,55404400
2019-06-24,55404400
2019-06-26,55404400
2019-07-03,54603600
2019-07-04,55404400
2019-07-05,55455500
2019-07-06,55404400
2019-07-10,55026700
2019-07-11,55217700
2019-07-12,55344300
2019-07-13,55404400
2019-07-22,55210200
2019-07-30,55210200
2019-08-05,55406300
2019-08-06,55210200
2019-08-07,55812300
2019-08-08,56765800
2019-08-09,56285100
2019-08-10,55210200
2019-08-23,55656800
2019-08-24,55210200
2019-08-30,54359200
2019-09-02,54315300
2019-09-04,55210200
2019-09-06,54096800
2019-09-09,54336800
2019-09-11,51946900
2019-09-12,55210200
2019-09-13,55210200
2019-09-20,55192400
2019-09-21,55210200
2019-10-04,55457000
2019-10-08,55210200
2019-10-21,55501700
2019-10-22,54846300
2019-11-05,53465900
2019-11-06,52945600
2019-11-07,54312600
