Date,Open,High,Low,Close,Volume
2010-01-04,50.9,50.9,48.73,50.59,978400
2010-01-05,50.55,52.04,49.9,51.88,516800
2010-01-06,51.88,52.4,51.02,51.27,402100
2010-01-07,51.11,51.62,49.28,50.26,479800
2010-01-08,50,51,49.99,50.51,345500
2010-01-11,50,50,44.87,45.65,3392900
2010-01-12,43.99,46.7,43.05,45,1759900
2010-01-13,45,45.7,44.25,45.23,852600
2010-01-14,44.99,44.99,43.11,43.22,1222000
2010-01-15,43.17,43.17,41.51,42.15,1724700
2010-01-19,42.06,43.69,42.06,43.41,881700
2010-01-20,43.29,43.29,41.55,42.04,702200
2010-01-21,42.31,43.47,41.02,41.37,892100
2010-01-22,41.3,41.84,39.9,40.86,774800
2010-01-25,41.2,41.71,39.06,39.68,691900
2010-01-26,39.42,39.88,38.38,38.7,819400
2010-01-27,38.56,39.79,38.24,39.63,710100
2010-01-28,39.88,40.29,37.73,38.35,679200
2010-01-29,38.69,39.5,37.59,38.03,658400
2010-02-01,38.51,38.94,37.86,38.49,692700
2010-02-02,38.63,39.46,37.81,39.35,661300
2010-02-03,39.21,40.71,38.8,40.66,1273800
2010-02-04,40.27,40.27,36.44,36.44,1618600
2010-02-05,36.68,37.47,35.5,36.42,1089000
2010-02-08,36.5,37.61,36.09,36.37,548100
2010-02-09,36.84,37.57,36.12,36.92,601800
2010-02-10,36.81,37.25,36.03,36.39,366900
2010-02-11,36.44,38.13,36.27,38.04,643100
2010-02-12,37.58,38.68,37.2,38.68,538600
2010-02-16,39.11,39.65,38.82,39.65,515800
2010-02-17,39.91,40.3,39.19,40.22,731200
2010-02-18,40.18,41.67,39.75,41.59,622300
2010-02-19,41.59,42.16,40.76,41.74,689600
2010-02-22,42.14,42.4,40.75,40.93,1319300
2010-02-23,36.9,39.08,36.75,38.05,2687500
2010-02-24,38.32,39.76,38.01,39.7,941800
2010-02-25,38.9,40.13,38.5,40.04,572800
2010-02-26,40.1,41.57,39.7,41.14,554700
2010-03-01,41.55,42.87,41.29,42.74,582400
2010-03-02,42.85,43.56,42.16,42.45,646800
2010-03-03,42.42,43.79,42.4,43.06,480300
2010-03-04,43.06,43.43,42.35,43.39,403200
2010-03-05,43.75,44.84,43.52,44.65,557900
2010-03-08,44.86,45.85,44.5,45.44,414800
2010-03-09,45.41,46.75,45.02,46.44,630700
2010-03-10,46.69,47.5,46.63,46.72,444700
2010-03-11,46.6,47.27,45.62,47.23,541000
2010-03-12,47.65,48.81,47.29,48.65,632800
2010-03-15,48.5,48.5,46.04,46.47,677000
2010-03-16,46.52,46.94,45.6,46.33,549100
2010-03-17,46.37,48.02,46.25,47.33,315900
2010-03-18,47.52,47.68,46.8,47.25,181700
2010-03-19,46.26,47.64,46.15,46.26,405700
2010-03-22,46.01,46.99,44.66,46.87,443700
2010-03-23,46.86,47.3,46.51,47.1,227900
2010-03-24,47,48.13,46.66,46.72,229800
2010-03-25,47.28,47.85,46.46,46.51,381800
2010-03-26,46.52,47,45.84,46.75,428600
2010-03-29,46.97,48.45,46.96,47.89,389600
2010-03-30,48.1,48.67,47.67,47.93,227700
2010-03-31,47.87,48.75,47.5,48.21,319200
2010-04-01,48.64,50,48.46,49.3,554100
2010-04-05,49.74,50,48.74,49.38,358000
2010-04-06,49.19,50.4,48.56,49.97,269100
2010-04-07,49.66,49.78,47.67,48.08,375500
2010-04-08,47.3,48.4,46.3,47.94,538200
2010-04-09,47.83,48.99,47.32,48.91,529300
2010-04-12,49,51.75,48.74,51.47,2266200
2010-04-13,51.73,51.87,50.75,51,803800
2010-04-14,51.49,52.08,51.07,51.59,636100
2010-04-15,51.64,52.13,51.48,51.81,547500
2010-04-16,51.53,51.8,50.3,50.81,696100
2010-04-19,50.77,51.29,48.98,49.25,728000
2010-04-20,49.64,50.54,49.39,50.14,344100
2010-04-21,51.53,52.35,50.12,51.18,675000
2010-04-22,50.76,51.97,49.68,51.87,647900
2010-04-23,52.04,53.76,52.04,53.72,616700
2010-04-26,53.81,54.88,53.59,53.67,381200
2010-04-27,53.58,53.61,51.26,51.45,440900
2010-04-28,51.66,52.25,49.88,50.73,513000
2010-04-29,51.16,52,51.08,51.56,491900
2010-04-30,51.72,52.12,50.42,50.42,385800
2010-05-03,50.73,51.4,50.25,51.02,589600
2010-05-04,50.84,51.29,48.86,49.44,601100
2010-05-05,48.27,48.56,46.07,47.37,803000
2010-05-06,47.5,48.13,41,44.79,1252000
2010-05-07,47.88,49,44.49,46.01,1290600
2010-05-10,48.79,49.95,48.79,49.95,855300
2010-05-11,49.67,51.9,48.79,51.03,598800
2010-05-12,51.33,53.74,51.02,53.08,601800
2010-05-13,53.07,55.7,52.57,53.05,1242800
2010-05-14,52.41,52.64,50.57,51.28,562800
2010-05-17,51.5,52,49.16,49.91,652300
2010-05-18,50.73,51.51,48.97,49.35,781900
2010-05-19,49.1,50.6,47.31,49.08,769800
2010-05-20,47.42,48.02,44.82,46.33,1319900
2010-05-21,45.26,49,44.73,48.36,905900
2010-05-24,47.94,48.99,46.93,46.93,617300
2010-05-25,45.02,47.7,44.6,47.46,565600
2010-05-26,48.19,50.45,48,49.36,852400
2010-05-27,50.98,52.25,50.3,51.46,604300
2010-05-28,51.15,52.54,51,51.87,583600
2010-06-01,51.84,52.39,50.53,50.99,768900
2010-06-02,51.1,53.3,50.63,53.3,407700
2010-06-03,54.39,56.16,54.03,55.9,888000
2010-06-04,54.59,55.94,53.46,54.05,813200
2010-06-07,53.33,54,50.52,51.02,790900
2010-06-08,51.15,52.55,50,51.65,560300
2010-06-09,52.4,54.83,51.93,53.16,752000
2010-06-10,54.65,57.35,54.36,57.3,1217600
2010-06-11,56.8,58.81,56.55,57.8,1365000
2010-06-14,58.01,59.49,57.27,57.84,1018900
2010-06-15,58.82,60.97,58.49,60.23,1125300
2010-06-16,59.77,62.14,59.27,60.6,789800
2010-06-17,61.43,61.7,59.69,60.75,880200
2010-06-18,60.99,60.99,58.47,59.23,986300
2010-06-21,60.74,62.09,59.82,60.63,1036400
2010-06-22,60.93,62,57.05,57.52,1505400
2010-06-23,57.12,58.41,55.1,57.59,1218100
2010-06-24,57.5,57.6,56.26,56.85,798600
2010-06-25,56.89,59,56.02,58.15,4723800
2010-06-28,58.69,59.2,56.49,57.22,829600
2010-06-29,55.52,56.01,53.63,54.12,977600
2010-06-30,54.21,55.2,52.4,52.55,1580600
2010-07-01,52.4,52.96,49.55,52.6,1029200
2010-07-02,52.84,53.13,51.18,52.13,575700
2010-07-06,55.06,55.08,52.47,53.22,707500
2010-07-07,53.52,55.53,53.32,55.47,626600
2010-07-08,56.32,58.27,56.27,57.79,1356200
2010-07-09,58.28,59.4,57.38,59.12,701900
2010-07-12,59.37,59.64,58.05,58.85,930600
2010-07-13,60,61,59.57,60.56,792100
2010-07-14,60.45,61.03,59.83,61,749600
2010-07-15,61.39,62.46,60.4,62.28,676600
2010-07-16,60.11,60.85,57.59,58.1,1172100
2010-07-19,57.79,60.02,57.62,59.9,843400
2010-07-20,58.82,60.19,57.89,60,720500
2010-07-21,60.3,60.7,58.54,58.9,447400
2010-07-22,59.7,60.25,58.6,60.05,588400
2010-07-23,59.78,61.55,59.64,61.47,789100
2010-07-26,62.77,65.99,62.65,65.15,1418700
2010-07-27,65.46,65.84,63.75,64,948500
2010-07-28,63.74,64,62,62.41,508100
2010-07-29,62.62,63.66,60.49,60.6,705800
2010-07-30,59.48,61.26,58.35,60.5,1169500
2010-08-02,62.28,62.28,59.8,60.34,937700
2010-08-03,61.39,62.57,60.14,62.26,1033800
2010-08-04,62.98,63.49,61.58,62.68,883500
2010-08-05,59,64.6,58.25,63.97,2430500
2010-08-06,64.39,67.2,63.14,65.83,2231000
2010-08-09,67.76,68.48,67.25,67.84,1399900
2010-08-10,67.17,68.67,65.56,67.81,857000
2010-08-11,65.24,66.26,63.61,65.62,941200
2010-08-12,64.2,67.4,64.17,66.42,683200
2010-08-13,66.66,67.01,65.36,65.53,361700
2010-08-16,64.91,67.94,64.53,67,550000
2010-08-17,68.19,70.32,67.85,69.23,1713000
2010-08-18,69.83,70.25,68.65,69.89,680000
2010-08-19,69.01,69.42,67.64,67.7,782400
2010-08-20,67.8,69.81,67.11,69.66,668500
2010-08-23,70.33,70.95,67.75,68.09,688200
2010-08-24,66,67.64,65.61,65.92,674500
2010-08-25,65,65.63,62.2,63.59,1829200
2010-08-26,64.4,65.77,64.07,64.31,884800
2010-08-27,65.28,66.54,63.86,66.38,590200
2010-08-30,66.4,66.65,64.6,64.74,275200
2010-08-31,64.14,66.04,62.84,65.94,575800
2010-09-01,67.03,69.09,66.65,68.4,600200
2010-09-02,68.4,71.1,68,69.89,833000
2010-09-03,71.45,72.87,70.01,70.37,752700
2010-09-07,70.25,71.34,69.03,70.24,492300
2010-09-08,70.71,72.32,70.54,71.41,325500
2010-09-09,72.76,73,70.5,71.26,325500
2010-09-10,71.56,72.68,69.87,72.51,580000
2010-09-13,73.01,74.78,72,74.58,816500
2010-09-14,74.45,74.45,73.13,73.77,633800
2010-09-15,73.27,74.77,73.17,74.35,361600
2010-09-16,74.62,74.62,73.72,73.74,388300
2010-09-17,71.56,72.86,70.65,72.48,821900
2010-09-20,71,73.26,71,72.73,779900
2010-09-21,72.6,73.8,71.42,72.18,620300
2010-09-22,72.15,72.33,70.52,71.75,439800
2010-09-23,71.18,71.97,70.5,70.93,458000
2010-09-24,72.05,73,71.36,71.9,464200
2010-09-27,72.75,76.75,72.12,74.98,1417400
2010-09-28,76.81,76.81,72.59,74.9,1127800
2010-09-29,74.93,75.5,74.28,75.14,455000
2010-09-30,76.08,76.25,71.39,72.18,1087600
2010-10-01,73.03,73.53,71.25,71.35,792800
2010-10-04,71.35,71.52,65.65,66.79,2275800
2010-10-05,67.16,69.21,67.02,68.1,1268900
2010-10-06,68.89,68.89,63.65,64.32,1489500
2010-10-07,64.32,65.39,63,64.45,914500
2010-10-08,64.98,66.64,63.67,65.4,809000
