Date,Shares
2014-12-12,2146510000
2017-06-26,2269870080
2018-11-12,2271699968
2018-11-14,2271699968
2018-11-15,2271699968
2018-11-19,2271699968
2018-11-20,2271699968
2018-11-21,2271699968
2018-11-22,2271699968
2018-11-26,2271699968
2018-11-28,2271699968
2018-11-29,2271699968
2018-12-02,2271699968
2018-12-03,2271699968
2018-12-04,2271699968
2018-12-06,2271699968
2018-12-07,2271699968
2018-12-09,2271699968
2018-12-10,2271699968
2018-12-11,2271699968
2018-12-12,2271699968
2018-12-14,2271699968
2018-12-16,2271699968
2018-12-17,2271699968
2018-12-19,2271699968
2018-12-21,2271699968
2018-12-22,2271699968
2018-12-30,2271699968
2018-12-31,2271699968
2019-01-05,2271699968
2019-01-07,2271699968
2019-01-08,2271699968
2019-01-09,2271699968
2019-01-10,2271699968
2019-01-11,2271699968
2019-01-12,2271699968
2019-01-14,2271699968
2019-01-16,2271699968
2019-01-17,2271699968
2019-01-18,2271699968
2019-01-22,2271699968
2019-01-24,2271699968
2019-01-25,2271699968
2019-01-26,2271699968
2019-01-28,2271699968
2019-01-30,2271699968
2019-02-04,2271699968
2019-02-07,2271699968
2019-02-10,2271699968
2019-02-11,2271699968
2019-02-13,2271699968
2019-02-14,2271699968
2019-02-15,2271699968
2019-02-17,2271699968
2019-02-18,2271699968
2019-02-20,2271699968
2019-02-28,2271699968
2019-03-01,2271699968
2019-03-07,2271699968
2019-03-09,2271699968
2019-03-10,2271699968
2019-03-11,2271699968
2019-03-14,2271699968
2019-03-15,2271699968
2019-03-17,2271699968
2019-03-18,2271699968
2019-03-26,2271699968
2019-03-27,2271699968
2019-03-29,2271699968
2019-03-30,2271699968
2019-04-01,2271699968
2019-04-02,2271699968
2019-04-05,2271699968
2019-04-09,2271699968
2019-04-14,2271699968
2019-04-15,2271699968
2019-04-17,2271699968
2019-04-19,2271699968
2019-04-21,2271699968
2019-04-29,2271699968
2019-05-02,2271699968
2019-05-03,2271699968
2019-05-05,2271699968
2019-05-07,2271699968
2019-05-09,2271699968
2019-05-12,2271699968
2019-05-13,2271699968
2019-05-20,2271699968
2019-05-22,2271699968
2019-05-23,2271699968
2019-06-01,2271699968
2019-06-03,2271699968
2019-06-04,2271699968
2019-06-05,2271699968
2019-06-07,2271699968
2019-06-10,2271699968
2019-06-11,2271699968
2019-06-13,2271699968
2019-06-17,2271699968
2019-06-21,2271699968
2019-06-23,2271699968
2019-06-25,2271699968
2019-06-26,2271699968
2019-06-28,2271699968
2019-07-01,2271699968
2019-07-03,2323919872
2019-07-04,2271699968
2019-07-05,2276809984
2019-07-06,2271699968
2019-07-07,2169370112
2019-07-11,2260800000
2019-07-12,2271699968
2019-07-13,2271699968
2019-07-15,2321929984
2019-07-16,2271699968
2019-07-25,2303539968
2019-07-26,2271699968
2019-07-27,2287399936
2019-07-29,2271699968
2019-07-31,2256310016
2019-08-01,2276859904
2019-08-03,2271699968
2019-08-07,2361440000
2019-08-08,2271699968
2019-08-09,2344620032
2019-08-10,2417900032
2019-08-11,2271699968
2019-08-22,2324420096
2019-08-23,2271699968
2019-08-30,2304150016
2019-09-02,2332709888
2019-09-06,2276280064
2019-09-09,2271699968
2019-09-12,2276329984
2019-09-13,2271699968
2019-09-14,2380310016
2019-09-16,2219869952
2019-09-18,2271699968
2019-09-20,2231369984
2019-09-21,2217929984
2019-09-22,2271699968
2019-09-28,2281120000
2019-09-30,2271699968
2019-10-05,2253449984
2019-10-08,2271699968
2019-10-21,2276160000
2019-10-22,2271699968
2019-11-06,2275980032
2019-11-07,2327419904
2019-11-08,2387429888
2019-11-09,2351190016
2019-11-10,2271699968
2019-11-15,2258980096
2019-11-16,2318579968
2019-11-17,2271699968
2019-11-23,2271699968
2019-12-18,2234880000
2019-12-19,2286670080
2019-12-20,2271699968
2020-01-01,2271699968
2020-01-05,2286099968
2020-01-08,2341769984
2020-01-09,2271699968
2020-01-10,2315950080
2020-01-11,2243120128
2020-01-12,2271699968
2020-01-27,2275500032
2020-01-28,2271699968
2020-02-05,2221299968
2020-02-06,2271699968
2020-02-07,2303030016
2020-02-09,2271699968
2020-02-10,2236930048
2020-02-11,2271699968
2020-02-13,2381370112
2020-02-14,2271699968
2020-05-09,2271699968
2020-06-06,2317019904
2020-06-08,2271699968
2020-08-28,2271699968
2020-11-24,2275859968
2020-11-25,2277799936
2020-11-26,2277799936
2020-11-27,2326030080
2020-11-28,2279889920
2020-12-16,2280160000
2020-12-18,2281159936
2020-12-23,2281860096
2021-01-28,2281200128
2021-02-25,2282870016
2021-03-17,2282870016
2021-03-26,2282929920
2021-03-30,2284630016
2021-04-05,2284630016
2021-04-08,2286259968
2021-04-09,2291330048
2021-04-10,2311549952
2021-04-12,2311549952
2021-04-13,2313189888
2021-04-14,2313550080
2021-04-20,2313619968
2021-04-22,2314050048
2021-04-23,2315180032
2021-04-24,2272349952
2021-04-26,2272349952
2021-04-27,2315379968
2021-07-13,2362639872
2021-07-14,2362639872
2021-10-12,2415040000
2022-02-11,2415040000
2022-03-08,2460930048
2022-03-12,2415040000
2022-03-15,2419970048
2022-03-16,2673700096
2022-03-18,2415040000
2022-05-17,2414129920
2022-05-18,2413560064
2022-05-27,2475200000
2022-05-28,2413560064
2022-06-01,2412069888
2022-06-14,2478159872
2022-06-15,2412069888
2022-07-12,2449900032
