Date,Dividend,Split
2011-06-21,0.12,
2012-06-19,0.16,
2013-06-21,0.1,
2014-06-25,0.12,
2015-06-18,0.09,
2016-06-21,0.05,
2017-06-14,0.3,
2018-06-13,0.36,
2019-06-12,0.37,
2020-06-12,0.45,
2021-06-22,0.58,
2022-06-21,0.84,
2023-06-23,1.09,
2024-06-26,0.797,
2025-06-25,0.678,
