Date,Shares
2020-09-09,11188200448
2020-10-02,17458300928
2020-11-07,17458300928
2020-11-26,17458300928
2020-12-01,17458300928
2021-04-24,17669400576
2021-04-27,17458300928
2021-04-29,11246499840
2021-04-30,11246499840
2022-01-04,11508799488
2022-01-05,11246499840
2022-02-11,11246499840
2022-03-16,12330099712
2022-03-19,11246499840
2022-03-23,11384999936
2022-03-25,11246499840
2022-04-21,11140899840
2022-04-22,11246499840
2022-04-25,11616799744
2022-04-27,11246499840
2022-05-31,11105200128
2022-06-01,11246499840
2022-06-13,11550400512
2022-06-15,11246499840
2022-06-24,11246499840
2022-06-28,11122899968
2022-06-29,11246499840
2022-07-02,6211800064
2022-07-04,5034670080
2022-07-05,11246499840
2022-07-12,11486300160
2022-07-13,11246499840
2022-07-18,11062299648
2022-07-20,11246499840
2022-07-28,11270500352
2022-07-29,11246499840
2022-08-05,11040199680
2022-08-07,11246499840
2022-08-12,11283200000
2022-08-13,11246499840
2022-08-16,11258600448
2022-08-18,11246499840
2022-09-02,11246499840
2022-09-19,10991699968
2022-09-20,11246499840
2022-10-20,11575600128
2022-10-24,11246499840
2022-11-08,11020699648
2022-11-09,11246499840
2022-11-10,11192899584
2022-11-12,11246499840
2023-03-18,11246499840
2023-03-21,11348899840
2023-03-23,11196199936
2023-03-24,11246499840
2023-03-25,11208899584
2023-03-26,11246499840
2023-03-30,11356800000
2023-04-01,11246499840
2023-04-03,11347000320
2023-04-05,11246499840
2023-04-21,11180999680
2023-04-22,11246499840
2023-05-02,11273100288
2023-05-04,11206700032
2023-05-05,11340300288
2023-05-08,11246499840
2023-05-13,11423899648
2023-05-17,11246499840
2023-05-30,11179100160
2023-05-31,11246499840
2023-06-03,11516800000
2023-06-04,11246499840
2023-06-08,11115499520
2023-06-10,11180600320
2023-06-17,11246499840
2023-06-20,11144899584
2023-06-23,11246499840
2023-07-06,11285600256
2023-07-07,11246499840
2023-07-14,11156799488
2023-07-16,11246499840
2023-08-22,11246499840
2023-08-23,11300500480
2023-08-24,11246499840
2023-08-26,11246499840
2023-09-05,11426199552
2023-09-06,11246499840
2023-10-03,11554599936
2023-10-04,11246499840
2023-11-03,11183599616
2023-11-04,11183599616
2023-11-08,11477000192
2023-11-09,11246499840
2023-11-16,11370099712
2023-11-17,11246499840
2023-12-15,11258999808
2023-12-16,11246499840
2023-12-19,11221499904
2023-12-20,11246499840
2023-12-22,11246499840
2024-01-02,11475200000
2024-01-03,11246499840
2024-01-05,11246499840
2024-01-06,11246499840
2024-01-18,11145100288
2024-01-19,11246499840
2024-01-22,11289100288
