Date,Open,High,Low,Close,Volume
2006-01-03,5.87,6.146667,5.863333,6.141667,1702800
2006-01-04,6.141667,6.23,6.12,6.175,1293600
2006-01-05,6.258333,6.28,6.085,6.116667,1296600
2006-01-06,6.283333,6.375,6.266667,6.326667,2917200
2006-01-09,6.308333,6.601667,6.308333,6.541667,2010600
2006-01-10,6.541667,6.78,6.49,6.698333,2080800
2006-01-11,6.68,6.708333,6.565,6.598333,1474800
2006-01-12,6.601667,6.665,6.436667,6.455,1913400
2006-01-13,6.475,6.505,6.445,6.468333,1042800
2006-01-17,6.483333,6.581667,6.458333,6.531667,1850400
2006-01-18,6.53,6.738333,6.511667,6.738333,2259000
2006-01-19,6.741667,6.78,6.618333,6.631667,1537200
2006-01-20,6.916667,7.401667,6.791667,7.316667,6706200
2006-01-23,7.075,7.121667,6.818333,7.008333,3603600
2006-01-24,7.041667,7.221667,7.026667,7.166667,1592400
2006-01-25,7.17,7.17,7.023333,7.083333,916800
2006-01-26,7.116667,7.146667,7.066667,7.101667,1342200
2006-01-27,7.058333,7.151667,7.001667,7.108333,955200
2006-01-30,7.15,7.236667,7.15,7.2,1289400
2006-01-31,7.2,7.238333,7.13,7.181667,1650600
2006-02-01,7.161667,7.161667,6.756667,6.988333,4589400
2006-02-02,7.055,7.148333,6.988333,7.046667,1761000
2006-02-03,7.038333,7.115,6.975,6.975,1265400
2006-02-06,7.033333,7.708333,7.025,7.458333,5599800
2006-02-07,7.46,7.5,7.265,7.275,2308800
2006-02-08,7.375,7.375,7.045,7.18,1836000
2006-02-09,7.18,7.42,7.155,7.258333,2358600
2006-02-10,7.258333,7.336667,7.16,7.291667,2634000
2006-02-13,7.291667,7.301667,7.191667,7.216667,3368400
2006-02-14,7.245,7.638333,7.228333,7.598333,2558400
2006-02-15,7.583333,7.585,7.423333,7.486667,2089800
2006-02-16,7.5,7.616667,7.496667,7.568333,2650800
2006-02-17,7.601667,7.74,7.543333,7.711667,1591200
2006-02-21,7.711667,7.756667,7.625,7.716667,1842600
2006-02-22,7.72,7.895,7.716667,7.816667,1802400
2006-02-23,7.821667,7.858333,7.746667,7.825,907800
2006-02-24,7.833333,7.833333,7.773333,7.79,1322400
2006-02-27,7.823333,7.888333,7.773333,7.821667,1153800
2006-02-28,7.796667,7.806667,7.706667,7.716667,1111800
2006-03-01,7.741667,7.906667,7.71,7.853333,3299400
2006-03-02,7.853333,7.993333,7.845,7.875,2139000
