Date,Dividend,Split,DividendRaw
2008-05-15,0.021,,0.024509
2009-05-08,0.02,,0.023342
2010-05-10,0.02,,0.023342
2011-04-29,0.051,,
2012-05-15,0.087,,
2013-05-14,0.129,,
2014-05-15,0.154,,
2015-05-19,0.19,,
2016-05-23,0.249,,
2017-05-31,0.323,,
2018-06-01,0.812,,
2019-05-31,0.662,,
2020-05-27,0.81,,
2021-05-28,1.057,,
2022-05-27,1.118,,
2023-05-30,0.5,,
2024-05-30,0.219,,
2025-06-05,0.532,,
2026-06-05,1.206,,
