Date,Dividend,Split,DividendRaw
2000-03-28,50,,
2001-03-27,50,,
2002-03-26,50,,
2003-03-26,50,,
2004-03-26,50,,
2005-03-28,50,,
2006-03-28,50,,
2007-03-27,50,,
2008-03-26,50,,
2009-03-26,35,,
2010-03-29,35,,
2011-03-29,35,,
2012-03-28,35,,
2013-03-27,35,,
2014-03-27,35,,
2015-03-27,35,,
2016-03-29,35,,
2017-03-29,35,,
2017-09-27,,0.1,
2018-03-28,40,,
2019-03-27,40,,
2020-03-30,40,,
2021-03-30,40,,
2022-03-30,40,,
2023-03-30,40,,
2024-03-28,40,,
2025-03-28,40,,
2026-03-30,40,,
