Date,Shares
2017-08-07,88769104
2018-11-19,88768304
2018-11-21,88768304
2018-11-22,88768304
2018-11-26,88768304
2018-11-28,88768304
2018-11-29,88768304
2018-12-02,88768304
2018-12-03,88768304
2018-12-04,88768304
2018-12-06,88768304
2018-12-07,88768304
2018-12-09,88768304
2018-12-11,88768304
2018-12-12,88768304
2018-12-14,88768304
2018-12-17,88768304
2018-12-19,88768304
2018-12-21,88768304
2018-12-30,88768304
2019-01-05,88768304
2019-01-07,88768304
2019-01-09,88768304
2019-01-10,88768304
2019-01-14,88768304
2019-01-16,88768304
2019-01-17,88768304
2019-01-22,88768304
2019-01-25,88768304
2019-01-26,88768304
2019-01-28,88768304
2019-01-30,88768304
2019-02-04,88768304
2019-02-07,88768304
2019-02-10,88768304
2019-02-13,88768304
2019-02-15,88768304
2019-02-17,88767904
2019-02-20,88767904
2019-02-28,88767904
2019-03-07,88767904
2019-03-10,88767904
2019-03-14,88767904
2019-03-17,88767904
2019-03-26,88767904
2019-03-29,88767904
2019-04-01,88767904
2019-04-05,88767904
2019-04-09,88767904
2019-04-14,88767904
2019-04-17,88767904
2019-04-21,88767904
2019-04-29,88767904
2019-05-02,88767904
2019-05-05,88767904
2019-05-09,88767904
2019-05-12,88767400
2019-05-19,88767400
2019-05-22,88767400
2019-05-28,88767400
2019-06-03,88767400
2019-06-05,88767400
2019-06-10,88767400
2019-06-11,88767400
2019-06-17,88767400
2019-06-19,88767400
2019-06-21,88767400
2019-06-23,88767400
2019-08-02,88767800
2019-08-07,84534600
2019-08-08,88767800
2019-08-09,87571800
2019-08-10,88835104
2019-08-11,88767800
2019-08-22,86558304
2019-08-23,88767800
2019-08-26,87218704
2019-08-27,88767800
2019-08-30,84175200
2019-09-05,82708096
2019-09-06,82949104
2019-09-07,82052600
2019-09-10,82171000
2019-09-12,91710000
2019-09-13,88222496
2019-09-16,88767800
2019-09-19,89829000
2019-09-20,90203600
2019-09-21,88767800
2019-09-28,88021800
2019-09-30,88830496
2019-10-02,88767800
2019-10-03,88767800
2019-10-05,91467504
2019-10-08,88767800
2019-10-09,87475696
2019-10-25,88168800
2019-10-26,88767800
2019-11-07,90218000
2019-11-08,98340200
2019-11-09,88767800
2019-11-13,88661200
2019-11-14,88767800
2019-11-19,88767800
2019-11-20,89603600
2019-11-22,89213904
2019-11-23,88767800
2019-11-25,89877400
2019-11-26,88767800
2019-12-02,90044600
2019-12-03,88877400
2019-12-05,90272304
2019-12-06,88767800
2019-12-13,88552096
2019-12-14,88875904
2019-12-15,88767800
2019-12-18,88283296
2019-12-20,88767800
2019-12-23,88223504
2019-12-24,88767800
2019-12-25,87729904
2019-12-26,89818000
2019-12-27,88767800
2019-12-30,90230096
2019-12-31,88767800
2020-01-08,91912496
2020-01-10,87278200
2020-01-11,85890304
2020-01-12,88767800
2020-01-13,90226704
2020-01-14,88767800
2020-01-21,90118704
2020-01-23,88767800
2020-01-24,88710800
2020-01-26,88767800
2020-02-04,90438200
2020-02-05,88767800
2020-02-07,89870896
2020-02-09,88767800
2020-02-13,86541600
2020-02-14,88482400
2020-02-15,88767800
2020-03-04,90028304
2020-03-05,88767800
2020-03-06,88371504
2020-03-07,88767800
2020-03-10,93320000
2020-05-09,88767800
2020-06-26,88811800
2020-08-14,88851600
2020-08-15,88811800
2020-08-17,88811800
2020-08-28,88811800
2020-09-05,87938800
2020-09-06,88811800
2020-11-26,88811800
2021-03-17,88811800
2021-04-24,89469200
2021-04-27,88811800
2021-06-26,88845800
2021-06-28,88845800
2021-07-08,88845800
2021-12-03,90349104
2021-12-04,88845800
2022-02-11,88845800
2022-02-18,90105000
2022-02-19,88845800
2022-04-12,90326600
2022-04-14,88845800
2022-04-26,89100800
2022-04-29,88845800
2022-05-26,89200096
2022-05-27,88845800
2022-06-27,88896800
2022-06-28,88896800
2022-07-12,90025400
2022-07-14,88896800
2022-09-14,88896800
2022-10-11,88562896
2022-10-12,88896800
2023-01-05,89977600
2023-01-06,88896800
2023-03-30,89754896
2023-04-01,88896800
2023-04-06,90725200
2023-04-07,91804200
2023-04-08,88896800
2023-04-25,89071800
2023-04-27,88896800
2023-05-15,91075600
2023-05-16,88896800
2023-06-08,89988600
2023-06-09,89889104
2023-06-10,89341104
2023-06-13,88896800
2023-06-23,89291504
2023-06-24,88896800
2023-06-29,88325800
2023-08-22,88325800
2023-09-19,88011200
2023-10-04,90339696
2023-10-08,88011200
2023-10-19,88011200
2023-10-21,88011200
2023-10-23,88011200
2023-10-26,89196896
2023-10-27,88011200
2023-10-30,90075296
2023-10-31,88011200
2023-11-08,88352600
2023-11-09,88011200
2023-11-30,88345800
2023-12-01,88011200
2023-12-05,88437600
2023-12-06,88011200
2023-12-14,89134000
2023-12-15,88011200
2023-12-22,88011200
2024-01-05,88751400
2024-01-06,88011200
2024-01-17,88334704
2024-01-24,89145696
2024-01-25,88011200
2024-01-30,88011200
2024-02-08,88099104
2024-02-09,88099104
2024-03-18,88254800
2024-04-16,91977696
2024-04-17,89711200
2024-04-18,88099104
2024-04-25,89060200
2024-05-14,88098800
2024-05-15,88098800
2024-06-12,88098800
2024-06-13,88098800
2024-06-17,88184304
2024-06-18,88098800
2024-06-28,88098800
2024-07-06,89282496
2024-07-08,88098800
2024-07-16,88098800
2024-07-19,88098800
2024-07-22,88098800
2024-08-09,88096200
2024-08-30,88184496
2024-09-02,88096200
2024-09-04,90242704
2024-09-05,88096200
2024-09-10,89541904
2024-09-11,89847000
2024-09-12,88096200
2024-10-11,88812400
2024-10-12,88096200
2024-10-25,88370600
2024-10-29,88096200
2024-10-30,88187000
2024-10-31,88096200
2024-11-08,88173296
2024-11-15,88267400
2024-11-16,88173296
2024-11-21,88267504
2024-11-22,88173296
2025-01-06,88264600
2025-01-07,88173296
2025-02-03,91432096
2025-02-04,88173296
2025-02-12,89922096
2025-02-13,88173000
2025-02-14,88717296
2025-02-15,88173000
2025-02-17,88628896
2025-02-18,88173000
2025-03-10,88441000
2025-03-11,88173000
2025-03-21,88615696
2025-03-22,88173000
2025-03-31,89951504
2025-04-01,88173000
2025-04-15,88695400
2025-04-16,88173000
2025-04-21,88481696
2025-04-22,88173000
2025-06-03,88271800
2025-06-04,88173000
2025-06-06,88564000
2025-06-07,88173000
2025-06-13,89363200
2025-06-14,88173000
2025-06-26,88172704
2025-07-07,89809000
2025-07-08,88172704
2025-07-14,88266096
2025-07-15,88359904
2025-07-16,88832800
2025-07-17,88361696
2025-07-18,88172704
2025-08-28,88827000
2025-08-29,88172704
2025-09-11,88248496
2025-09-12,88172704
2025-09-17,88172652
2025-09-19,88881815
2025-09-20,88172652
2025-10-02,90154951
2025-10-03,88172652
2025-10-14,88573437
2025-10-15,88172652
2025-10-31,88403672
2025-11-01,88172652
2025-11-13,88245364
2025-11-14,88245364
2025-11-17,88245364
