Date,Open,High,Low,Close,Volume
2008-01-02,22.235,22.53,22.225,22.275,1709600
2008-01-03,22.29,22.545,22.1,22.41,1962400
2008-01-04,22.385,22.405,21.82,21.9,2726800
2008-01-07,21.91,22.265,21.85,22.19,1960200
2008-01-08,22.655,23.28,22.365,22.825,3344400
2008-01-09,22.805,23.075,22.525,23.03,4349000
2008-01-10,22.95,23.525,22.9,23.355,3123600
2008-01-11,23.135,24,23.07,23.655,3913200
2008-01-14,23.8,23.805,23.35,23.615,2995600
2008-01-15,23.375,23.395,22.88,22.935,3239400
2008-01-16,23.055,23.595,22.95,23.475,5542000
2008-01-17,23.38,23.47,23.125,23.32,3202000
2008-01-18,23.525,23.575,22.875,23.295,4647800
2008-01-22,22.355,23.71,22.355,23.03,3933800
2008-01-23,22.5,22.92,21.62,22.88,3713400
2008-01-24,22.255,23.15,22.255,22.965,3923600
2008-01-25,23.15,23.43,22.33,22.485,4767000
2008-01-28,22.47,22.72,22.095,22.65,3690400
2008-01-29,22.745,24.04,22.575,23.86,4396200
2008-01-30,23.75,24.3,23.42,23.54,3676400
2008-01-31,23.215,23.825,22.985,23.29,4027400
2008-02-01,23.16,23.475,22.98,23.315,2880000
2008-02-04,23.38,23.745,23.295,23.645,1674000
2008-02-05,23.28,23.49,23,23.095,2696800
2008-02-06,23.2,23.2,22.85,22.885,2257200
2008-02-07,22.665,22.9,22.405,22.73,4551400
2008-02-08,22.73,22.79,22.455,22.665,3171600
2008-02-11,22.615,22.615,22.09,22.18,3830800
2008-02-12,22.31,22.555,22.15,22.43,2356200
2008-02-13,22.61,22.7,22.1,22.17,2123400
2008-02-14,22.175,22.175,21.815,21.835,3184400
2008-02-15,21.79,21.885,21.595,21.81,2468000
2008-02-19,22.015,22.065,21.81,21.95,1981800
2008-02-20,21.895,21.93,21.605,21.8,2090600
2008-02-21,21.815,22,21.215,21.215,3899000
2008-02-22,21.335,21.55,21.24,21.535,3517200
2008-02-25,21.59,21.895,21.525,21.8,2274800
2008-02-26,21.72,21.805,21.585,21.69,2356400
2008-02-27,21.6,21.745,21.45,21.46,1494200
2008-02-28,21.35,21.49,21.08,21.155,2099800
2008-02-29,20.965,20.975,20.645,20.86,4508600
2008-03-03,20.74,20.83,20.525,20.74,1913200
2008-03-04,20.625,20.665,20.46,20.625,2571800
2008-03-05,20.65,20.785,20.5,20.75,2584400
2008-03-06,20.62,20.63,20.13,20.13,2747800
2008-03-07,20.035,20.895,19.895,20.565,3613000
2008-03-10,20.645,20.83,20.26,20.36,3262000
2008-03-11,20.745,20.745,19.755,20.125,5635400
2008-03-12,20.275,20.34,19.735,19.83,4389400
2008-03-13,19.645,19.875,19.55,19.82,5735600
2008-03-14,19.82,20.145,19.38,19.59,3671400
2008-03-17,19.21,19.725,19.21,19.545,3024800
2008-03-18,19.875,20.085,19.67,20.025,3262800
2008-03-19,20.235,21.335,20.065,20.82,6480400
2008-03-20,20.97,20.97,20.315,20.715,3900400
2008-03-24,20.78,20.975,20.535,20.925,3062600
2008-03-25,20.84,20.905,20.66,20.835,3318200
2008-03-26,20.675,20.845,20.43,20.73,1818200
2008-03-27,20.83,20.83,20.38,20.445,3495600
2008-03-28,20.57,20.705,20.435,20.495,2023400
2008-03-31,20.49,20.575,20.25,20.49,2652600
2008-04-01,20.72,20.92,20.535,20.875,2186600
2008-04-02,20.855,20.925,20.09,20.195,3572200
2008-04-03,20.1,20.405,19.855,19.975,4073000
2008-04-04,19.965,20.545,19.965,20.455,1795600
2008-04-07,20.635,20.7,20.165,20.27,1951400
2008-04-08,20.235,20.275,20,20.075,1584600
2008-04-09,20.14,20.265,20.065,20.125,1523000
2008-04-10,19.82,20.05,19.5,19.98,3910200
2008-04-11,19.66,19.925,19.655,19.675,3271400
2008-04-14,19.695,19.74,19.51,19.635,2421800
2008-04-15,19.74,19.83,19.62,19.75,2418600
2008-04-16,19.7,19.925,19.7,19.925,1477000
2008-04-17,19.83,20.06,19.83,19.98,2426200
2008-04-18,20.185,20.445,20.065,20.385,3572400
2008-04-21,20.475,20.63,20.345,20.43,2015800
2008-04-22,20.525,20.775,20.275,20.485,4138600
2008-04-23,21.22,21.22,19.58,19.74,6710600
2008-04-24,19.69,20.2,19.455,20.03,4429800
2008-04-25,20.21,20.515,20.165,20.465,2879000
2008-04-28,20.505,20.785,20.43,20.65,2772800
2008-04-29,20.585,20.92,20.545,20.805,2713400
2008-04-30,20.725,20.81,20.275,20.275,3690400
2008-05-01,20.435,20.88,20.32,20.725,3403800
2008-05-02,20.91,20.945,20.56,20.725,2398400
2008-05-05,20.71,20.775,20.48,20.735,1919400
2008-05-06,21.025,21.49,21.005,21.2,2910600
2008-05-07,21.275,21.275,20.79,20.8,3122600
2008-05-08,20.93,21.08,20.775,20.88,1769400
2008-05-09,20.765,20.765,20.395,20.595,3083200
2008-05-12,20.59,20.74,20.515,20.615,2150800
2008-05-13,20.735,20.795,20.52,20.565,1392200
2008-05-14,20.59,20.73,20.4,20.59,2114400
2008-05-15,20.505,20.55,20.335,20.515,1733400
2008-05-16,20.55,20.625,20.435,20.565,3824800
2008-05-19,20.53,20.95,20.53,20.765,1857000
2008-05-20,20.725,20.825,20.675,20.755,1510400
2008-05-21,20.855,20.895,20.395,20.475,2152800
2008-05-22,20.485,20.925,20.42,20.885,1684200
2008-05-23,20.745,20.83,20.57,20.57,1215600
2008-05-27,20.54,20.87,20.54,20.835,2158000
2008-05-28,20.845,20.965,20.7,20.79,2159200
2008-05-29,20.885,20.885,20.565,20.72,2188400
2008-05-30,20.825,20.93,20.55,20.665,2302400
2008-06-02,20.59,20.805,20.355,20.695,3106600
2008-06-03,20.785,20.935,20.61,20.775,4411800
2008-06-04,20.64,21.085,20.64,20.99,2160000
2008-06-05,21.135,21.18,20.905,21.12,1525200
2008-06-06,21.01,21.03,20.56,20.56,2437400
2008-06-09,20.6,20.69,20.395,20.47,2117000
2008-06-10,20.45,20.45,20.11,20.225,3221000
2008-06-11,20.21,20.21,19.805,19.895,2558800
2008-06-12,19.955,20.26,19.955,20.125,2687000
2008-06-13,20.19,20.505,20.075,20.49,2131200
2008-06-16,20.31,20.525,20.23,20.385,1665400
2008-06-17,20.55,20.725,20.455,20.475,2194400
2008-06-18,20.235,20.34,19.725,19.77,3113200
2008-06-19,19.9,20.02,19.755,19.9,2310400
2008-06-20,19.84,19.985,19.65,19.89,3292400
2008-06-23,20.11,20.11,19.73,19.79,1216400
2008-06-24,19.755,19.87,19.6,19.76,1613800
2008-06-25,19.84,20.21,19.805,20.09,2847000
2008-06-26,19.92,20.015,19.47,19.5,1880600
2008-06-27,19.635,19.77,19.485,19.605,3414400
2008-06-30,19.54,20.22,19.48,19.995,3200600
2008-07-01,19.785,19.97,19.56,19.73,2121800
2008-07-02,19.66,19.945,19.425,19.445,2055400
2008-07-03,19.7,19.705,19.41,19.52,939800
2008-07-07,19.7,19.7,19.03,19.185,3378400
2008-07-08,19.28,19.745,19.165,19.74,2617800
2008-07-09,19.625,20.01,19.45,19.45,2844000
2008-07-10,19.485,19.57,19.095,19.36,2987600
2008-07-11,19.2,19.43,19.06,19.18,2393400
2008-07-14,19.345,19.445,18.905,18.93,2143000
2008-07-15,18.755,18.965,18.35,18.88,4859400
2008-07-16,18.875,19.035,18.705,18.99,2114600
2008-07-17,19.15,19.265,18.83,19.07,3107200
2008-07-18,19.08,19.29,18.865,18.93,2395600
2008-07-21,18.875,19.07,18.725,18.975,1843600
2008-07-22,18.955,19.85,18.81,19.705,3891200
2008-07-23,19.86,20.005,19.4,20,3540600
2008-07-24,20.83,22.225,20.36,21.575,8134600
2008-07-25,21.6,21.6,20.82,21.095,3964400
2008-07-28,21.08,21.225,20.73,20.73,2121000
2008-07-29,20.675,21.25,20.655,21.135,2174000
2008-07-30,21.24,21.385,20.92,21.105,2705200
2008-07-31,20.755,21.36,20.755,20.935,3983800
2008-08-01,20.92,21.205,20.705,21.02,3109400
2008-08-04,21.01,21.185,20.735,20.91,3279000
2008-08-05,20.76,21.52,20.76,21.455,5185200
2008-08-06,21.42,21.58,21,21.11,3692400
2008-08-07,19.985,21.425,19.985,21.22,5873600
2008-08-08,21.275,21.66,21.135,21.575,5674000
2008-08-11,21.38,21.715,21.33,21.435,2754600
2008-08-12,21.285,21.585,21.285,21.405,2153400
2008-08-13,20.925,21.315,20.795,21.175,3583200
2008-08-14,21.045,21.315,20.98,21.09,3070800
2008-08-15,21.165,21.425,21.055,21.195,2340400
2008-08-18,21.28,21.28,20.7,20.82,2117000
2008-08-19,20.76,20.86,20.485,20.745,2081800
2008-08-20,20.82,20.865,20.56,20.78,2591000
2008-08-21,20.655,20.93,20.435,20.89,3129600
2008-08-22,20.965,21.14,20.935,21.045,2955600
2008-08-25,20.935,21.045,20.65,20.725,2823600
2008-08-26,20.68,20.915,20.68,20.825,1952800
2008-08-27,20.78,20.82,20.565,20.75,1766000
2008-08-28,20.8,20.985,20.595,20.795,2974400
2008-08-29,20.545,20.77,20.475,20.505,2070800
2008-09-02,20.645,21.125,20.01,20.66,2815000
2008-09-03,20.59,20.875,20.455,20.66,2500200
2008-09-04,20.535,20.71,20.49,20.495,2564200
2008-09-05,20.365,20.61,20.17,20.275,2818000
2008-09-08,20.92,20.925,20.5,20.76,5615800
2008-09-09,20.95,20.95,20.38,20.385,4151000
2008-09-10,20.315,20.515,20.295,20.335,4018400
2008-09-11,20.15,20.43,20.11,20.415,2892600
2008-09-12,20.3,20.72,20.265,20.53,3488000
2008-09-15,20.21,20.59,20.115,20.325,4232400
2008-09-16,20.045,20.205,19.69,19.975,4840000
2008-09-17,19.66,19.925,18.925,18.955,4894800
2008-09-18,18.94,19.855,18.59,19.625,7309200
2008-09-19,20.5,20.51,19.12,19.715,4908800
2008-09-22,19.68,19.68,18.965,18.985,2350600
2008-09-23,19.06,19.765,19.045,19.18,3360400
2008-09-24,19.45,20.095,19.125,19.265,3131200
2008-09-25,19.2,19.26,18.295,19.13,6065800
2008-09-26,19.13,19.235,18.94,19.145,2316800
2008-09-29,18.93,19.385,18.51,19.115,4672800
2008-09-30,19.41,19.465,18.495,18.825,7475600
2008-10-01,18.625,18.78,18.33,18.4,2924600
2008-10-02,18.415,18.715,18.1,18.14,2941000
2008-10-03,18.315,18.72,18.29,18.5,3170800
2008-10-06,18.07,18.255,16.71,17.34,4100800
2008-10-07,17.42,17.615,16.705,16.72,3489200
2008-10-08,16.53,17.1,16.445,16.465,4462000
2008-10-09,16.575,16.625,15.125,15.43,4485000
2008-10-10,14.94,15.54,13.9,14.725,8593800
2008-10-13,14.885,16.235,14.86,16.23,4468200
2008-10-14,16.6,16.62,15.505,15.84,4587600
2008-10-15,15.775,15.92,15.115,15.175,3942200
2008-10-16,15.155,15.575,14.37,15.42,5261800
2008-10-17,14.73,16.08,14.73,15.51,3050800
2008-10-20,15.41,16.335,15.365,16.295,3088800
2008-10-21,16.175,16.945,15.955,16.425,3954000
2008-10-22,16.005,16.575,15.91,16.09,5374600
2008-10-23,16.13,16.6,15.535,15.99,4920200
2008-10-24,15.25,15.785,14.885,15.33,3760400
2008-10-27,15.14,15.355,14.635,14.635,5255000
2008-10-28,15.145,15.765,14.59,15.765,5704600
2008-10-29,15.635,15.825,14.61,14.655,8088200
2008-10-30,14.97,16.5,14.26,15.09,8596400
2008-10-31,15.365,15.925,15.09,15.635,5284800
2008-11-03,15.63,15.855,15.47,15.675,3321800
2008-11-04,15.915,15.915,15.295,15.665,4839200
2008-11-05,15.665,15.79,15.315,15.46,4232200
2008-11-06,15.29,15.47,14.86,15.07,3849200
2008-11-07,15.08,15.275,14.98,15.125,2748000
2008-11-10,15.52,15.52,14.945,15.185,3593000
2008-11-11,15.045,15.12,14.465,14.685,5038800
2008-11-12,14.5,14.68,14.195,14.24,3085400
2008-11-13,14.37,15.145,14.025,15.145,3455200
