Date,Shares
2017-08-10,779726016
2018-04-05,779726016
2018-11-14,780876032
2018-11-15,780876032
2018-11-19,780876032
2018-11-21,780876032
2018-11-22,780876032
2018-11-26,780907008
2018-11-28,780907008
2018-11-29,780907008
2018-11-30,780907008
2018-12-02,780907008
2018-12-03,774782976
2018-12-04,774782976
2018-12-06,774782976
2018-12-07,774782976
2018-12-09,774782976
2018-12-11,774782976
2018-12-12,774782976
2018-12-16,774782976
2018-12-17,774782976
2018-12-21,774782976
2018-12-30,774782976
2019-01-05,774782976
2019-01-07,774782976
2019-01-09,774782976
2019-01-10,774782976
2019-01-12,774782976
2019-01-14,774782976
2019-01-16,774782976
2019-01-17,774782976
2019-01-22,774782976
2019-01-25,774782976
2019-01-26,774782976
2019-01-28,774782976
2019-01-30,774782976
2019-02-04,774782976
2019-02-07,774782976
2019-02-10,777592000
2019-02-13,777592000
2019-02-15,777592000
2019-02-17,777624000
2019-02-20,777592000
2019-02-28,777592000
2019-03-07,777592000
2019-03-10,777592000
2019-03-14,777592000
2019-03-17,776555008
2019-03-26,776555008
2019-03-29,776555008
2019-04-01,776555008
2019-04-05,776555008
2019-04-09,776555008
2019-04-14,776555008
2019-04-17,776555008
2019-04-21,776555008
2019-04-29,776555008
2019-05-02,776555008
2019-05-05,776555008
2019-05-09,776555008
2019-05-12,776555008
2019-05-19,776555008
2019-05-22,776555008
2019-05-28,776555008
2019-06-03,776555008
2019-06-05,776555008
2019-06-10,776555008
2019-06-11,776555008
2019-06-17,776555008
2019-06-19,776555008
2019-06-21,776555008
2019-06-23,776555008
2019-08-03,774873024
2019-08-05,809574016
2019-08-06,774873024
2019-08-07,785113984
2019-08-08,758830016
2019-08-09,776268032
2019-08-10,774732032
2019-08-11,774905984
2019-08-30,774729024
2019-08-31,762390976
2019-09-03,765654016
2019-09-04,758816000
2019-09-07,739499008
2019-09-11,729499008
2019-09-12,802017024
2019-09-13,774905984
2019-09-14,774268032
2019-09-16,774905984
2019-09-20,775065024
2019-09-21,770755008
2019-09-22,774905984
2019-09-28,762940032
2019-09-30,774905984
2019-10-04,790617984
2019-10-08,774905984
2019-10-21,767168000
2019-10-22,774905984
2019-11-07,802987008
2019-11-08,769425024
2019-11-09,779169024
2019-11-10,774905984
2019-11-13,774905984
2019-11-15,763177024
2019-11-16,780547008
2019-11-17,774905984
2019-12-18,775968000
2019-12-19,774905984
2020-01-08,794585984
2020-01-09,775545984
2020-01-11,765587008
2020-01-12,774905984
2020-02-07,792814976
2020-02-09,774905984
2020-02-10,762281984
2020-02-11,774905984
2020-05-09,774905984
2020-06-20,774870016
2020-06-22,774870016
2020-08-28,774870016
2020-11-26,774870016
2021-03-17,774870016
2021-04-24,784702976
2021-04-27,774870016
2021-06-24,774867968
2021-09-14,771648000
2021-10-12,770275008
2021-12-03,782910976
2021-12-04,770275008
2021-12-14,766601984
2022-01-13,765108992
2022-02-11,763363008
2022-02-18,772676992
2022-02-19,763363008
2022-06-29,763361984
2022-07-29,819817024
2022-07-30,763361984
2022-08-14,763376000
2022-09-14,763376000
2022-10-04,731180032
2022-10-07,763376000
2022-10-15,754350016
2022-11-16,752086976
2022-12-14,750252032
2022-12-23,758934016
2022-12-25,750252032
2023-01-05,760844992
2023-01-06,750252032
2023-03-21,748857024
2023-03-25,753094976
2023-03-26,748857024
2023-03-30,763457984
2023-04-01,748857024
2023-04-07,748857024
2023-05-10,761758016
2023-05-11,748857024
2023-05-12,753188992
2023-05-13,748857024
2023-06-07,755308992
2023-06-08,765971008
2023-06-09,748857024
2023-06-14,748857024
2023-06-15,748857024
2023-06-23,748822016
2023-08-22,748878976
2023-08-23,748822016
2023-08-24,748878976
2023-09-07,748878976
2023-09-27,2995520000
2023-09-28,2995520000
2023-10-03,3053939968
2023-10-04,2995520000
2023-10-19,2995520000
2023-10-22,2995520000
2023-10-23,3017700096
2023-10-24,2995520000
2023-11-08,3063389952
2023-11-09,2995520000
2023-11-13,3041619968
2023-11-14,2995520000
2023-12-05,3009530112
2023-12-06,2995520000
2023-12-14,2995510016
2023-12-15,3059300096
2023-12-16,2995510016
2023-12-22,2995510016
2024-01-16,2987020032
2024-02-04,2987020032
2024-02-05,2986889984
2024-02-15,2944890112
2024-02-29,2944890112
2024-03-04,2963630080
2024-03-05,2944890112
2024-03-11,3042330112
2024-03-12,2944890112
2024-03-13,2944890112
2024-03-16,2910899968
2024-04-01,2998309888
2024-04-02,2917159936
2024-04-03,2924000000
2024-04-04,2910899968
2024-04-10,2926390016
2024-04-13,2910899968
2024-04-16,2971470080
2024-04-17,2910899968
2024-04-18,2910899968
2024-04-19,2968719872
2024-04-25,2967840000
2024-04-30,2981600000
2024-05-01,2910769920
2024-05-07,2910769920
2024-05-10,2937070080
2024-05-11,2910769920
2024-05-13,2963190016
2024-05-14,2910899968
2024-05-20,2910899968
2024-05-22,2959739904
2024-05-23,2918870016
2024-05-24,2910899968
2024-05-30,2940930048
2024-05-31,2910899968
2024-06-04,2921750016
2024-06-05,2910899968
2024-06-13,2936240128
2024-06-14,2941750016
2024-06-15,2910899968
2024-06-17,2992349952
2024-06-18,2910899968
2024-06-28,2911480064
2024-07-05,2961479936
2024-07-08,2910899968
2024-07-12,2910899968
2024-07-16,2934200064
2024-07-19,2910899968
2024-07-22,2952649984
2024-07-25,2957769984
2024-08-01,2910840064
2024-08-02,2910840064
2024-08-05,3460879872
2024-08-06,2910840064
2024-08-08,2910840064
2024-08-09,2910840064
2024-08-15,2910840064
2024-08-16,2910840064
2024-08-17,2910840064
2024-08-19,2987480064
2024-08-20,2910840064
2024-08-23,2910840064
2024-08-26,2991239936
2024-08-27,2910840064
2024-08-29,2910840064
2024-08-31,2914739968
2024-09-02,2910840064
2024-09-04,2910840064
2024-09-05,3050789888
2024-09-06,2910840064
2024-09-09,2953609984
2024-09-10,2910840064
2024-09-13,2910840064
2024-09-18,2910840064
2024-09-20,2910840064
2024-09-24,2910840064
2024-09-25,2910840064
2024-09-30,2910840064
2024-10-01,2910840064
2024-10-02,2954880000
2024-10-03,2910840064
2024-10-04,2935389952
2024-10-05,2910840064
2024-10-08,2910840064
2024-10-10,2910840064
2024-10-15,2910840064
2024-10-16,2910840064
2024-10-17,2910840064
2024-10-18,2910840064
2024-10-23,2910840064
2024-10-24,2935650048
2024-10-25,2953829888
2024-10-28,2910840064
2024-10-29,2910840064
2024-11-01,2910870016
2024-11-07,2910870016
2024-11-13,2910870016
2024-11-14,2910870016
2024-11-15,2910870016
2024-11-16,2910980096
2024-11-18,2966230016
