Date,Shares
2015-11-30,1263990000
2016-01-31,1268350000
2016-02-29,1268540000
2016-03-24,1268900000
2016-04-21,1269040000
2016-05-31,1271520000
2016-06-15,1271520000
2016-06-16,1273460000
2016-06-22,1273600000
2016-06-24,1274990000
2016-06-28,1275200000
2016-06-30,1275550000
2016-07-04,1275770000
2016-07-05,1275550000
2016-07-06,1276450000
2016-07-08,1276630000
2016-07-11,1276810000
2016-07-14,1277210000
2016-07-15,1277370000
2016-07-20,1277720000
2016-07-22,1277970000
2016-07-26,1278130000
2016-08-01,1278180000
2016-08-15,1278580000
2016-08-19,1278640000
2016-08-23,1278670000
2016-08-25,1278770000
2016-08-31,1278980000
2021-05-28,6091610112
2021-06-25,6182980096
2021-12-21,6183280128
2022-01-03,6229949952
2022-01-05,6183280128
2022-02-11,6183280128
2022-03-17,6329869824
2022-03-19,6183779840
2022-03-23,6183280128
2022-03-25,6183779840
2022-04-05,6183779840
2022-04-25,6543929856
2022-04-28,6183779840
2022-05-27,6445179904
2022-05-30,6445179904
2022-06-13,6900830208
2022-06-15,6464119808
2022-06-17,6596380160
2022-08-21,6597380096
2022-08-23,6597380096
2022-09-14,6597380096
2022-09-26,6506760192
2022-10-01,6597380096
2022-11-27,6597579776
2022-11-29,6597579776
2023-02-16,6603180032
2023-04-04,6886450176
2023-04-05,6603180032
2023-05-23,6816710144
2023-05-25,6794659840
2023-05-26,6604680192
2023-08-22,6607179776
2023-10-24,6607179776
2023-10-26,6614400000
2023-10-27,6607179776
2023-10-31,6778429952
2023-11-01,6607179776
2023-11-05,6607179776
2023-11-06,6607179776
2023-11-08,6709459968
2023-11-09,6607179776
2023-11-10,6607179776
2023-11-13,6607179776
2023-11-14,6608180224
2023-11-16,6608180224
2023-11-20,6608180224
2023-11-21,6608180224
2023-11-27,6608180224
2023-11-30,6683979776
2023-12-01,6608180224
2023-12-02,6608180224
2023-12-04,6608180224
2023-12-05,6745399808
2023-12-06,6608180224
2023-12-09,6608180224
2023-12-11,6608180224
2023-12-13,6608180224
2023-12-15,6608180224
2023-12-19,6608180224
2023-12-20,6608180224
2023-12-21,6608180224
2023-12-22,6608180224
2023-12-23,6608180224
2023-12-27,6608180224
2023-12-28,6608180224
2023-12-29,6608180224
2024-01-03,6699959808
2024-01-04,6608180224
2024-01-05,6608180224
2024-01-06,6608180224
2024-01-08,6608180224
2024-01-09,6608180224
2024-01-10,6645179904
2024-01-11,6608180224
2024-01-12,6705690112
2024-01-13,6608180224
2024-01-16,6608180224
2024-01-17,7258729984
2024-01-18,6608180224
2024-01-22,6608180224
2024-01-23,6608180224
2024-01-24,6608180224
2024-01-29,6608180224
2024-01-31,6938590208
2024-02-01,6608180224
2024-02-05,6608180224
2024-02-06,6608180224
2024-02-07,6608180224
2024-02-08,6608180224
2024-02-09,6619180032
2024-02-10,6619180032
2024-02-14,6619180032
2024-02-16,6619180032
2024-02-19,6619180032
2024-02-20,6619180032
2024-02-22,6619180032
2024-02-26,6619180032
2024-02-28,6619180032
2024-02-29,6619180032
2024-03-06,6619180032
2024-03-09,6619180032
2024-03-14,6619180032
2024-03-15,6619180032
2024-03-18,6619180032
2024-03-19,6759839744
2024-03-20,6619180032
2024-03-21,6619180032
2024-03-22,6910960128
2024-03-23,6619180032
2024-03-25,6712169984
2024-03-26,6619180032
2024-03-27,6619180032
2024-03-28,6619180032
2024-04-12,6798539776
2024-04-13,6619180032
2024-04-15,6619180032
2024-04-19,6715239936
2024-04-20,6619180032
2024-04-25,6619180032
2024-04-29,6619180032
2024-05-02,6619180032
2024-05-04,6619180032
2024-05-07,6641290240
2024-05-08,6619180032
2024-05-09,6619180032
2024-05-10,6619180032
2024-05-13,6619180032
2024-05-14,6619180032
2024-05-16,6619180032
2024-05-20,6622179840
2024-05-21,6622179840
2024-05-22,6622179840
2024-05-24,6622179840
2024-05-27,6622179840
2024-05-28,6651550208
2024-05-29,6622179840
2024-06-03,6622179840
2024-06-06,6622179840
2024-06-07,6692299776
2024-06-08,6622179840
2024-06-12,6733080064
2024-06-13,6622179840
2024-06-19,6622179840
2024-06-20,6622179840
2024-06-21,6622179840
2024-06-25,6678709760
2024-06-26,6622179840
2024-07-04,6622179840
2024-07-08,6885790208
2024-07-09,6622179840
2024-07-10,6622179840
2024-07-11,6622179840
2024-07-15,6925000192
2024-07-16,6622179840
2024-07-17,6622179840
2024-07-19,6622179840
2024-07-23,6880399872
2024-07-24,6622179840
2024-07-25,6673249792
2024-07-26,6622179840
2024-07-30,6622179840
2024-07-31,6622179840
2024-08-03,6622179840
2024-08-05,6622179840
2024-08-07,6622179840
2024-08-08,6622179840
2024-08-09,6622179840
2024-08-10,6622179840
2024-08-12,6622179840
2024-08-13,6622179840
2024-08-15,6622179840
2024-08-19,6622179840
2024-08-20,6622179840
2024-08-21,6622179840
2024-08-22,6622179840
2024-08-23,6819019776
2024-08-24,6622179840
2024-08-26,6657520128
2024-08-27,6622179840
2024-08-28,6816320000
2024-08-29,6622179840
2024-08-30,6622179840
2024-09-04,6741060096
2024-09-05,6622179840
2024-09-06,6622179840
2024-09-12,6622179840
2024-09-17,6622179840
2024-09-20,6622179840
2024-09-21,6622179840
2024-09-24,6622179840
2024-09-25,6622179840
2024-09-28,6622179840
2024-10-01,6622179840
2024-10-03,7091250176
2024-10-04,6622179840
2024-10-05,6622179840
2024-10-08,6622179840
2024-10-09,6622179840
2024-10-10,6622179840
2024-10-19,6622179840
2024-10-23,6622179840
2024-10-25,6647009792
2024-10-26,6622179840
2024-10-29,6622179840
2024-10-30,6622179840
2024-10-31,6622179840
2024-11-01,6622179840
2024-11-04,6689240064
2024-11-05,6622179840
2024-11-06,6622179840
2024-11-07,6622179840
2024-11-08,6622179840
2024-11-11,6622179840
2024-11-13,6622179840
2024-11-15,6977610240
2024-11-16,6622179840
2024-11-18,6622179840
2024-11-19,6627380224
2024-11-21,6627380224
2024-11-22,6627380224
2024-11-26,6627380224
2024-11-27,6627380224
2024-11-30,6703669760
2024-12-02,6627380224
2024-12-05,6796109824
2024-12-06,6627380224
2024-12-10,6746220032
2024-12-11,6627380224
2024-12-14,6627380224
2024-12-18,6627380224
2024-12-19,6627380224
2024-12-24,6627380224
2024-12-27,6627380224
2024-12-31,6627380224
2025-01-08,6627380224
2025-01-09,6627380224
2025-01-11,6627380224
2025-01-14,6627380224
2025-01-15,6627380224
2025-01-17,6627380224
2025-01-20,6627380224
2025-01-24,6627380224
2025-01-27,6627380224
2025-01-28,6627380224
2025-02-03,6854490112
2025-02-04,6627380224
2025-02-06,6627380224
2025-02-13,6627380224
2025-02-14,6627380224
2025-02-15,6627380224
2025-02-17,6915129856
2025-02-18,6627380224
2025-02-21,6643879936
2025-02-25,6643879936
2025-02-27,6643879936
2025-02-28,6643879936
2025-03-10,6684389888
2025-03-11,6643879936
2025-03-13,6643879936
2025-03-14,6643879936
2025-03-19,6643879936
2025-03-20,6643879936
2025-03-21,6786319872
2025-03-22,6643879936
2025-03-25,6810760192
2025-03-26,6643879936
