Date,Shares
2017-08-08,784553024
2018-11-14,784552000
2018-11-16,784552000
2018-11-19,784552000
2018-11-28,784552000
2018-12-05,784552000
2018-12-06,784552000
2018-12-07,784552000
2018-12-09,784552000
2018-12-11,784552000
2018-12-12,784552000
2018-12-14,784552000
2018-12-16,784552000
2018-12-17,784552000
2018-12-19,784552000
2018-12-21,784552000
2018-12-30,784552000
2019-01-05,784552000
2019-01-07,784552000
2019-01-10,784552000
2019-01-12,784552000
2019-01-14,784552000
2019-01-17,784552000
2019-01-22,784552000
2019-01-28,784552000
2019-01-30,784552000
2019-02-04,784552000
2019-02-07,784552000
2019-02-10,784550976
2019-02-13,784550976
2019-02-15,784550976
2019-02-17,784550976
2019-02-20,784550976
2019-02-28,784550976
2019-03-07,784550976
2019-03-10,784550976
2019-03-14,784550976
2019-03-17,784550976
2019-03-26,784550976
2019-03-29,784550976
2019-04-01,784550976
2019-04-09,784550976
2019-04-14,784550976
2019-04-17,784550976
2019-04-21,784550976
2019-04-29,784550976
2019-05-02,784550976
2019-05-05,784550976
2019-05-09,784550976
2019-05-12,784550976
2019-05-19,784550016
2019-05-22,784550016
2019-05-28,784550016
2019-06-03,784550016
2019-06-10,784550016
2019-06-11,784550016
2019-06-17,784550016
2019-06-19,784550016
2019-06-21,784550016
2019-06-23,784550016
2019-08-02,785889024
2019-08-07,793132032
2019-08-08,768686016
2019-08-09,796070976
2019-08-10,785889024
2019-08-20,791315008
2019-08-21,785889024
2019-08-30,772537984
2019-08-31,769921984
2019-09-03,773414016
2019-09-04,769054016
2019-09-06,764744000
2019-09-07,753758016
2019-09-10,739059008
2019-09-11,740548992
2019-09-12,787110976
2019-09-13,771788032
2019-09-14,785230976
2019-09-16,771788032
2019-09-20,785176000
2019-09-21,771788032
2019-09-24,774894016
2019-09-25,774881024
2019-09-26,771788032
2019-09-28,761814016
2019-09-30,771788032
2019-10-04,782110016
2019-10-08,768390016
2019-10-21,773758016
2019-10-22,768390016
2019-11-07,784414016
2019-11-08,779601984
2019-11-09,768390016
2019-11-18,765438976
2019-11-20,766854016
2019-12-06,766854016
2019-12-07,765457984
2019-12-11,764073024
2019-12-12,772435968
2019-12-14,771651008
2019-12-16,762086016
2019-12-17,764112000
2019-12-19,766172032
2019-12-20,766854016
2020-01-08,770998976
2020-01-09,764780992
2020-01-10,750580992
2020-01-12,766854016
2020-01-14,766854016
2020-01-15,766852992
2020-01-28,760150016
2020-01-29,766852992
2020-02-06,766852992
2020-02-07,785771008
2020-02-08,766852992
2020-02-12,734110016
2020-02-14,758643968
2020-02-15,766852992
2020-02-17,753761984
2020-02-18,759142976
2020-02-20,766852992
2020-02-21,779825984
2020-02-22,766852992
2020-03-05,786558016
2020-03-06,766852992
2020-03-09,764195008
2020-04-08,764195008
2020-06-30,762857024
2020-08-28,762857024
2020-09-05,762857024
2020-09-06,762857024
2020-11-26,762857024
2021-03-17,762857024
2021-04-24,757713984
2021-04-27,762857024
2021-06-10,761164032
2021-07-09,755784000
2021-09-08,741043008
2021-10-12,741043008
2021-11-11,741041984
2021-11-26,748988992
2021-11-27,741041984
2021-12-03,746174016
2021-12-04,741041984
2021-12-08,741041984
2022-01-10,741041024
2022-02-11,741041024
2022-02-18,755292032
2022-02-19,741041024
2022-03-15,760017024
2022-03-17,766212992
2022-03-18,741041024
2022-06-24,748137984
2022-07-04,738206016
2022-08-05,747344000
2022-08-06,738206016
2022-09-13,738206016
2022-10-11,739219968
2022-10-12,738206016
2023-03-17,747244992
2023-03-18,738206016
2023-03-25,738206016
2023-03-30,750144000
2023-04-01,738206016
2023-04-06,753808000
2023-04-07,751822016
2023-05-10,751660032
2023-05-11,738206016
2023-05-16,740902976
2023-05-18,749419008
2023-05-19,741755008
2023-05-23,740902976
2023-06-03,743523968
2023-06-05,740902976
2023-06-09,744278016
2023-06-13,740902976
2023-07-05,696065024
2023-07-07,736353024
2023-07-08,736353024
2023-08-22,736353024
2023-08-23,739246016
2023-08-24,736353024
2023-09-16,731385984
2023-10-04,750700032
2023-10-07,730633024
2023-10-23,730633024
2023-10-26,734156032
2023-10-27,730633024
2023-10-30,734116992
2023-10-31,730633024
2023-11-07,728057984
2023-11-08,795571968
2023-11-09,728057984
2023-12-15,747548992
2023-12-22,728057984
2024-01-10,720337984
2024-01-18,723801984
2024-01-19,720337984
2024-02-03,720337984
2024-02-27,742040000
2024-02-28,720337984
2024-03-04,726257984
2024-03-05,720337984
2024-03-11,738772992
2024-03-12,720337984
2024-04-01,720337984
2024-04-02,720337984
2024-04-03,791196992
2024-04-04,714326016
2024-04-09,726843008
2024-04-10,717288000
2024-04-17,720139008
2024-04-18,714326016
2024-04-25,725652992
2024-04-26,714326016
2024-05-08,709548992
2024-05-13,778836992
2024-05-14,709548992
2024-05-17,710275008
2024-05-18,709548992
2024-05-22,718910976
2024-05-23,709548992
2024-05-24,709548992
2024-05-30,722376000
2024-05-31,709548992
2024-06-04,717734016
2024-06-05,709548992
2024-06-06,707161984
2024-06-07,716305984
2024-06-08,707161984
2024-06-28,708492032
2024-07-04,702188992
2024-07-05,716790976
2024-07-08,702188992
2024-07-10,704465024
2024-07-11,702188992
2024-07-16,707017024
2024-07-19,702188992
2024-07-23,705656000
2024-07-24,702188992
2024-07-25,712089024
2024-07-31,702188992
2024-08-01,702188992
2024-08-06,700400000
2024-08-13,710604032
2024-08-14,700400000
2024-08-19,709217984
2024-08-20,700400000
2024-08-28,709422016
2024-08-29,700400000
2024-08-30,710758976
