Date,Open,High,Low,Close,Volume
2015-01-02,60.54,60.86,59.47,60.33,1199600
2015-01-05,60.81,60.87,59.19,59.47,1288800
2015-01-06,59.78,60.29,57.71,58.77,1511700
2015-01-07,59.06,60,58.81,59.67,1039600
2015-01-08,60,61.46,59.69,60.7,1697500
2015-01-09,60.65,60.79,59.71,59.73,986900
2015-01-12,60.67,61.13,59.73,60.61,1100000
2015-01-13,61.53,62.99,60.58,61.41,1687200
2015-01-14,60.63,62,60.19,61.54,1557200
2015-01-15,61.69,62.1,60.6,61.47,1619300
2015-01-16,61.09,62.42,60.56,62.35,1618600
2015-01-20,63.4,64.81,63.11,64.6,1521200
2015-01-21,64.4,65.2,63.77,64.98,2314800
2015-01-22,66.9,68,64.55,67.94,2833200
2015-01-23,68.1,69.9,67.7,68.65,1883200
2015-01-26,68.77,70.51,68.65,70.44,2396600
2015-01-27,69.37,70.78,68.94,69.7,1536800
2015-01-28,70.5,70.55,68.42,68.7,1220500
2015-01-29,68.8,71.4,68.42,71.07,1966700
2015-01-30,70.37,70.87,67.26,67.87,2236800
2015-02-02,67.7,68,65.43,67.32,2284100
2015-02-03,66,66.39,64.09,65.18,2928500
2015-02-04,65.96,67.2,65.84,66.7,1823000
2015-02-05,66.8,66.94,65.02,66.82,1354300
2015-02-06,66.57,66.94,65.67,65.92,1570000
2015-02-09,65.15,65.15,62.53,63.51,2120500
2015-02-10,64.19,65.49,63.68,65.37,1965200
2015-02-11,65.9,66.43,64.39,64.51,1560900
2015-02-12,63.57,63.59,61.72,62.75,2822200
2015-02-13,62.16,62.6,61.35,62.56,1697700
2015-02-17,62.61,63.35,62.11,62.23,1200800
2015-02-18,63.12,63.88,62.06,63.83,1565000
2015-02-19,65.18,65.18,62.77,62.94,2091000
2015-02-20,62.76,64.15,62.4,64.14,1049600
2015-02-23,65.01,65.04,63.53,64.14,1247900
2015-02-24,63.54,64.52,62.4,64.43,1301500
2015-02-25,64.24,64.68,63.34,63.44,1216400
2015-02-26,64.12,64.2,63.01,63.98,1225400
2015-02-27,64.48,64.6,63.59,63.65,1944400
2015-03-02,64.4,65.53,64.32,65.44,1850400
2015-03-03,65,66.2,64.81,66.16,1629000
2015-03-04,65.68,66.01,64.85,65.77,1313800
2015-03-05,65.75,65.97,64.51,64.64,1118400
2015-03-06,64.33,64.64,63.57,63.73,948700
2015-03-09,63.72,64.49,63.57,63.98,1004200
2015-03-10,63.98,64.56,63.4,64.17,1226000
2015-03-11,64.01,65.32,63.6,65.08,1109300
2015-03-12,65.06,67.28,65.02,67.11,1339600
2015-03-13,67.25,67.86,66.24,66.66,932400
2015-03-16,67.51,67.99,67.16,67.57,1027700
2015-03-17,67.51,69,67.51,68.8,1473800
