Date,Dividend,Split
2018-04-06,0.95,
2018-08-22,1.05,
2019-04-02,1.05,
2019-08-22,1.1,
2020-04-03,0.93,
2020-08-17,0.78,
2021-03-24,0.69,
2021-08-25,0.67,
2022-03-31,0.64,
2022-08-23,0.7,
2023-04-04,0.61,
2023-08-25,0.67,
2024-04-05,0.61,
2024-08-23,0.64,
2025-04-03,0.6,
2025-08-26,0.66,
2026-04-02,0.66,
2026-08-25,0.94,
