Date,Shares
2015-10-27,970110000
2016-02-23,960881000
2016-04-26,959962000
2016-07-20,956000000
2016-07-27,955844000
2016-10-25,950854000
2017-03-01,943212000
2017-04-25,939497024
2017-07-20,932000000
2017-07-25,912768000
2018-11-14,908793984
2018-11-15,908793984
2018-11-19,908793984
2018-11-21,908793984
2018-11-22,908793984
2018-11-26,908793984
2018-11-28,908793984
2018-11-29,908793984
2018-12-02,908793984
2018-12-03,908793984
2018-12-04,908793984
2018-12-06,908793984
2018-12-07,908793984
2018-12-09,908793984
2018-12-10,908793984
2018-12-11,908793984
2018-12-12,908793984
2018-12-14,908793984
2018-12-16,908793984
2018-12-17,908793984
2018-12-19,908793984
2018-12-21,908793984
2018-12-30,908793984
2019-01-05,908793984
2019-01-07,908793984
2019-01-09,908793984
2019-01-10,908793984
2019-01-12,908793984
2019-01-14,908793984
2019-01-16,908793984
2019-01-17,908793984
2019-01-20,908793984
2019-01-22,908793984
2019-01-24,908793984
2019-01-25,908793984
2019-01-26,908793984
2019-01-28,908793984
2019-01-29,908793984
2019-01-30,908793984
2019-02-04,908793984
2019-02-07,908793984
2019-02-10,908793984
2019-02-11,908793984
2019-02-13,908793984
2019-02-14,908793984
2019-02-15,908793984
2019-02-16,908793984
2019-02-17,908793984
2019-02-19,908793984
2019-02-20,908793984
2019-02-27,908793984
2019-02-28,892478976
2019-03-07,889865984
2019-03-08,889865984
2019-03-10,889865984
2019-03-12,889865984
2019-03-14,889865984
2019-03-17,889865984
2019-03-19,889865984
2019-03-26,889865984
2019-03-29,889865984
2019-04-01,889865984
2019-04-05,889865984
2019-04-06,889865984
2019-04-09,889865984
2019-04-10,889865984
2019-04-14,889865984
2019-04-16,889865984
2019-04-17,889865984
2019-04-21,889865984
2019-04-22,889865984
2019-04-29,889865984
2019-04-30,889865984
2019-05-02,886643008
2019-05-04,886643008
2019-05-05,886643008
2019-05-09,886643008
2019-05-10,886643008
2019-05-12,886643008
2019-05-14,886643008
2019-05-19,886643008
2019-05-21,886643008
2019-05-22,886643008
2019-05-24,886643008
2019-05-28,886643008
2019-06-02,886643008
2019-06-03,886643008
2019-06-05,886643008
2019-06-10,886643008
2019-06-11,886643008
2019-06-14,886643008
2019-06-17,886643008
2019-06-18,886643008
2019-06-19,886643008
2019-06-20,886643008
2019-06-21,886643008
2019-06-22,886643008
2019-06-23,886643008
2019-06-25,886643008
2019-06-27,886643008
2019-07-03,888798016
2019-07-04,886643008
2019-08-01,885875008
2019-09-01,871950976
2019-09-08,851689024
2019-09-10,854113024
2019-09-11,841953984
2019-09-12,885875008
2019-09-17,878537984
2019-09-18,885875008
2019-10-01,899358016
2019-10-10,885875008
2019-10-15,881406976
2019-10-16,885875008
2019-11-01,885636992
2019-11-05,873875008
2019-11-08,887052992
2019-11-09,885636992
2019-11-14,878387008
2019-11-15,885636992
2019-12-09,894433024
2019-12-13,885636992
2019-12-19,886891008
2019-12-20,885636992
2020-01-15,880579968
2020-01-16,885636992
2020-01-17,894454016
2020-01-18,885636992
2020-01-24,885636992
2020-01-30,897601024
2020-01-31,885636992
2020-02-04,870257984
2020-02-07,888073024
2020-02-09,885636992
2020-02-13,896196992
2020-02-16,885636992
2020-02-25,865481984
2020-02-26,885636992
2020-02-27,888408000
2020-04-30,887891968
2020-06-24,900235008
2020-06-25,887891968
2020-07-30,890579008
2020-08-28,890579008
2020-09-05,890579008
2020-10-29,891057024
2020-11-26,891057024
2021-02-25,893593984
2021-03-17,893593984
2021-04-23,907952000
2021-04-24,900620992
2021-04-28,893593984
2021-04-29,893523008
2021-05-28,890788992
2021-05-29,893523008
2021-06-02,890734016
2021-06-03,884140992
2021-06-04,893523008
2021-06-05,882188992
2021-06-06,893523008
2021-06-08,889900992
2021-06-09,893523008
2021-06-17,902771008
2021-06-18,893523008
2021-06-29,903054976
2021-07-01,893523008
2021-07-03,937043968
2021-07-06,893523008
2021-07-29,896320000
2021-08-18,903683008
2021-10-05,731593024
2021-10-06,736499968
2021-10-07,731593024
2021-10-20,896320000
2023-04-10,907105984
2023-04-11,907105984
2023-04-27,908044992
