Date,Shares
2015-10-30,10412500000
2016-01-20,10380300000
2016-02-24,10325600000
2016-03-18,10325700000
2016-04-15,10312700000
2016-05-02,10271900000
2016-07-19,10216800000
2016-08-01,10123800000
2016-11-01,10105000000
2017-01-17,10025100000
2017-02-24,10011900000
2017-03-16,10011900000
2017-04-19,9951899648
2017-05-02,9951899648
2017-07-19,9850579968
2017-07-31,10549999616
2017-08-31,10287299584
2018-11-14,9814200320
2018-11-16,9814200320
2018-11-19,9814200320
2018-11-21,9814200320
2018-11-22,9814200320
2018-11-26,9814200320
2018-11-28,9814200320
2018-11-29,9814200320
2018-12-05,9814200320
2018-12-06,9814200320
2018-12-07,9814200320
2018-12-10,9814200320
2018-12-11,9814200320
2018-12-12,9814200320
2018-12-14,9814200320
2018-12-16,9814200320
2018-12-17,9814200320
2018-12-19,9814200320
2018-12-21,9814200320
2018-12-30,9814200320
2019-01-05,9814200320
2019-01-07,9814200320
2019-01-09,9814200320
2019-01-10,9814200320
2019-01-12,9814200320
2019-01-14,9814200320
2019-01-16,9814200320
2019-01-17,9814200320
2019-01-20,9814200320
2019-01-22,9669289984
2019-01-24,9669289984
2019-01-25,9669289984
2019-01-28,9669289984
2019-01-30,9669289984
2019-02-04,9669289984
2019-02-07,9669289984
2019-02-10,9669289984
2019-02-11,9669289984
2019-02-13,9669289984
2019-02-14,9669289984
2019-02-15,9669289984
2019-02-17,9669289984
2019-02-18,9669289984
2019-02-20,9669289984
2019-02-28,9658760192
2019-03-07,9658760192
2019-03-10,9658760192
2019-03-14,9638949888
2019-03-15,9638949888
2019-03-17,9638949888
2019-03-18,9638949888
2019-03-26,9638949888
2019-03-27,9638949888
2019-03-29,9638949888
2019-03-30,9638949888
2019-04-01,9638949888
2019-04-02,9638949888
2019-04-05,9638949888
2019-04-09,9638949888
2019-04-11,9638949888
2019-04-14,9638949888
2019-04-15,9638949888
2019-04-17,9568390144
2019-04-19,9568390144
2019-04-21,9568390144
2019-04-23,9568390144
2019-04-29,9508200448
2019-05-01,9508200448
2019-05-02,9508200448
2019-05-03,9508200448
2019-05-05,9508200448
2019-05-07,9508200448
2019-05-09,9508200448
2019-05-11,9508200448
2019-05-12,9508200448
2019-05-13,9508200448
2019-05-19,9508200448
2019-05-20,9508200448
2019-05-22,9508200448
2019-05-23,9508200448
2019-05-28,9508200448
2019-06-01,9508200448
2019-06-03,9508200448
2019-06-04,9508200448
2019-06-05,9508200448
2019-06-06,9508200448
2019-06-10,9508200448
2019-06-11,9508200448
2019-06-12,9508200448
2019-06-17,9508200448
2019-06-19,9508200448
2019-06-21,9508200448
2019-06-23,9508200448
2019-06-24,9508200448
2019-06-26,9508200448
2019-07-01,9508200448
2019-07-03,9420940288
2019-07-04,9508200448
2019-07-05,9540929536
2019-07-06,9508200448
2019-07-10,9557300224
2019-07-11,9401299968
2019-07-12,9619600384
2019-07-13,9508200448
2019-07-16,9342600192
2019-07-31,9308300288
2019-08-05,9343150080
2019-08-06,9308300288
2019-08-07,9739240448
2019-08-08,9245320192
2019-08-09,9471840256
2019-08-10,9308300288
2019-08-30,9144819712
2019-09-02,9084980224
2019-09-04,9308300288
2019-09-06,9106379776
2019-09-09,9234450432
2019-09-11,8724750336
2019-09-12,9308300288
2019-09-20,9252450304
2019-09-21,9308300288
2019-10-04,9318339584
2019-10-08,9308300288
2019-10-17,9112790016
2019-10-21,9106270208
2019-10-22,9079260160
2019-10-30,8995109888
2019-11-05,8845190144
2019-11-06,8681390080
2019-11-07,8995109888
2019-11-08,9103380480
2019-11-09,8995109888
2019-11-14,8913559552
2019-11-15,8970420224
2019-11-16,8995109888
2019-11-20,8995109888
2019-12-18,9083240448
2019-12-19,8995109888
2020-01-07,9185840128
2020-01-08,9199009792
2020-01-09,9026079744
2020-01-11,9086050304
2020-01-12,8995109888
2020-01-17,8836150272
2020-02-05,9010350080
2020-02-06,8836150272
2020-02-07,8825969664
2020-02-08,8836150272
2020-02-12,8856529920
2020-02-13,8836150272
2020-02-21,8728529920
2020-03-09,8379780096
2020-03-10,8728529920
2020-03-11,8724769792
2020-04-17,8675489792
2020-05-05,8675609600
2020-05-21,8410529792
2020-05-22,8675609600
2020-07-20,8664080384
2020-08-04,8664099840
2020-08-28,8664099840
2020-09-05,8664099840
2020-09-21,8664099840
2020-10-16,8661520384
2020-11-03,8650789888
2020-11-26,8650789888
2020-12-08,8650789888
2021-01-21,8650810368
2021-02-03,8352509952
2021-02-20,8616769536
2021-02-22,8616769536
2021-02-26,8633190400
2021-03-10,8627250176
2021-03-17,8627250176
2021-04-08,8627250176
2021-04-09,8703309824
2021-04-17,8589729792
2021-04-19,8589729792
2021-04-23,8670340096
2021-04-24,8488880128
2021-04-27,8589729792
2021-05-01,8569319936
2021-05-03,8569319936
2021-06-05,8569319936
2021-06-08,8569319936
2021-07-16,8487150080
2021-07-20,8487150080
2021-08-03,8414900224
2021-08-14,8520010240
2021-08-15,8414900224
2021-08-20,8414900224
2021-10-08,8437790208
2021-10-18,8241240064
2021-10-26,8251650048
2021-11-03,8184079872
2021-11-05,8363919872
2021-11-06,8184079872
2021-11-20,8349929984
2021-11-21,8184079872
2022-01-25,8077830144
2022-02-11,8077830144
2022-02-24,8069799936
2022-03-04,8197049856
2022-03-05,8069799936
2022-03-12,8064860160
2022-03-29,8098189824
2022-04-20,8062099968
2022-05-04,8056880128
2022-05-11,8056880128
2022-05-17,8056880128
2022-05-18,8056880128
2022-06-23,8056880128
2022-06-30,8056880128
2022-07-19,8035219968
2022-08-02,8035239936
2022-08-05,8092980224
2022-08-06,8035239936
2022-09-01,8035239936
2022-09-03,8044850176
2022-09-10,7968549888
2022-09-12,8035239936
2022-10-19,8024450048
2022-10-21,8076839936
2022-10-23,8024450048
2022-11-01,8022430208
2022-11-04,8022430208
2023-01-14,7996780032
2023-02-25,8003840000
2023-03-07,8003840000
2023-03-09,7999280128
2023-03-30,8155740160
2023-03-31,8103869952
2023-04-04,8002079744
2023-04-06,8097679872
2023-04-07,8039510016
2023-04-19,7972440064
2023-05-03,7969149952
2023-05-04,8054969856
2023-05-06,7969149952
2023-05-11,8068329984
2023-05-12,7969149952
2023-05-13,8036810240
2023-05-16,7969149952
2023-06-14,8043019776
2023-06-22,8052830208
2023-06-23,8228519936
2023-06-24,7969149952
2023-07-12,8069250048
2023-07-13,7969149952
2023-07-20,7953560064
2023-08-22,7946370048
2023-08-23,8144750080
2023-08-24,7946370048
2023-09-01,7946370048
2023-09-07,7946370048
2023-09-20,7946370048
2023-10-11,7946370048
2023-10-12,7946370048
2023-10-13,7946370048
2023-10-14,7946370048
2023-10-15,7946370048
2023-10-16,7946370048
2023-10-17,7946370048
2023-10-18,7946370048
2023-10-19,7923359744
2023-10-20,7923359744
2023-10-23,7923359744
2023-10-25,7923359744
2023-10-27,7923359744
2023-11-01,7923359744
2023-11-03,7913730048
2023-11-04,7913730048
2023-11-08,7961509888
2023-11-09,7913730048
2023-11-11,7913730048
2023-11-15,7913730048
2023-11-16,7913730048
2023-11-21,7913730048
2023-11-23,7913730048
2023-11-25,7913730048
2023-11-28,7913730048
2023-11-29,7913730048
2023-12-01,7913730048
2023-12-02,7913730048
2023-12-06,7913730048
2023-12-12,7913730048
2023-12-13,7913730048
2023-12-14,7913730048
2023-12-15,7913730048
2023-12-21,7913730048
2023-12-22,7913730048
2023-12-23,7913730048
2023-12-28,7913730048
2023-12-29,7913730048
2024-01-03,7913730048
2024-01-04,7913730048
2024-01-06,7913730048
2024-01-10,7913730048
2024-01-11,7913730048
2024-01-13,7900000256
2024-01-17,7895459840
2024-01-18,7895459840
2024-01-23,7895459840
2024-01-24,7895459840
2024-01-25,7895459840
2024-01-26,7895459840
2024-01-27,7895459840
2024-01-31,7895459840
2024-02-01,8076539904
2024-02-06,7895459840
2024-02-07,7895459840
2024-02-10,7907400192
2024-02-13,7895459840
2024-02-14,7895459840
2024-02-15,7895459840
2024-02-16,7895459840
2024-02-21,7895459840
2024-02-22,7872659968
2024-02-23,7872659968
2024-02-29,7872659968
2024-03-01,7872659968
2024-03-05,7872659968
2024-03-07,7872659968
2024-03-08,7872659968
2024-03-12,7890639872
2024-03-13,7890639872
2024-03-19,7890639872
2024-03-20,7890639872
2024-03-22,7890639872
2024-03-23,7890639872
2024-03-26,7931310080
2024-03-27,7890639872
2024-03-29,7890639872
2024-04-04,7890639872
2024-04-05,7890639872
2024-04-06,7890639872
2024-04-12,8014099968
2024-04-13,7890639872
2024-04-17,7866869760
2024-04-18,7866869760
2024-04-19,7866869760
2024-04-23,7866869760
2024-04-25,7877130240
2024-04-26,7866869760
2024-04-27,7866869760
2024-04-30,7925530112
2024-05-01,7866869760
2024-05-02,7820369920
2024-05-09,7820369920
2024-05-10,7820369920
2024-05-16,7820369920
2024-05-17,7820369920
2024-05-20,7915049984
2024-05-21,7820369920
2024-05-23,7820369920
2024-05-24,7820369920
2024-05-31,7838589952
2024-06-01,7820369920
2024-06-04,7820369920
2024-06-05,7859789824
2024-06-06,7820369920
2024-06-11,7820369920
2024-06-12,7983379968
2024-06-15,7820369920
2024-06-18,7820369920
2024-06-22,7820369920
2024-06-26,7820369920
2024-06-27,7820369920
2024-06-29,7820369920
2024-07-02,7820369920
2024-07-03,7820369920
2024-07-06,7820369920
2024-07-11,7820369920
2024-07-12,7820369920
2024-07-13,7820369920
2024-07-16,7820369920
2024-07-17,7774750208
2024-07-18,7801269760
2024-07-19,7794690048
2024-07-20,7774750208
2024-07-24,7774750208
2024-07-25,7869890048
2024-07-26,7774750208
2024-07-27,7774750208
2024-07-30,7774750208
2024-08-01,7759580160
2024-08-02,7759580160
2024-08-06,7759580160
2024-08-07,7759580160
2024-08-13,7781940224
2024-08-14,7759580160
2024-08-16,7759580160
2024-08-20,7759580160
2024-08-23,7759580160
2024-08-27,7759580160
2024-08-29,7759580160
2024-08-31,7759580160
2024-09-04,7759580160
2024-09-05,7759580160
2024-09-07,8035850240
2024-09-10,7759580160
2024-09-11,7797109760
2024-09-12,7815289856
2024-09-21,7875189760
2024-09-24,7759580160
2024-09-25,7759580160
2024-09-26,7759580160
2024-09-27,7759580160
2024-09-28,7759580160
2024-10-01,7759580160
2024-10-04,7759580160
2024-10-11,7759580160
2024-10-12,7759580160
2024-10-15,7766980096
2024-10-16,7688770048
2024-10-17,7688770048
2024-10-18,7688770048
2024-10-23,7688770048
2024-10-24,7688770048
2024-10-26,7771360256
2024-10-28,7688770048
2024-10-29,7688770048
2024-10-30,7705039872
2024-10-31,7712779776
2024-11-01,7672880128
2024-11-05,7752710144
2024-11-06,7672880128
2024-11-07,7672880128
2024-11-08,7672880128
2024-11-09,7672880128
2024-11-13,7672880128
2024-11-19,7677810176
2024-11-20,7672880128
2024-11-21,7731180032
2024-11-23,7672880128
2024-11-26,7672880128
2024-11-27,7672880128
2024-11-30,7714869760
2024-12-03,7672880128
2024-12-04,7708930048
2024-12-05,7672880128
2024-12-06,7672880128
2024-12-11,7672880128
2024-12-12,7672880128
2024-12-14,7741760000
2024-12-17,7672880128
2024-12-24,7672880128
2024-12-25,7672880128
2024-12-27,7672880128
2024-12-28,7672880128
2024-12-31,7672880128
2025-01-03,7672880128
2025-01-04,7672880128
2025-01-07,7672880128
2025-01-15,7672880128
2025-01-16,7672880128
2025-01-17,7748559872
2025-01-18,7610860032
2025-01-22,7610860032
2025-01-23,7610860032
2025-01-24,7610860032
2025-01-25,7610860032
2025-01-29,7610860032
2025-01-31,7610860032
2025-02-01,7610860032
2025-02-05,7610860032
2025-02-06,7610860032
2025-02-08,7665460224
2025-02-12,7610860032
2025-02-13,7706390016
2025-02-14,7610860032
2025-02-20,7610860032
2025-02-22,7610860032
2025-02-25,7610860032
2025-02-27,7604680192
2025-03-01,7604680192
2025-03-04,7694810112
2025-03-05,7604680192
2025-03-06,7604680192
2025-03-08,7604680192
2025-03-11,7904430080
2025-03-22,7604590080
2025-03-27,7684469760
2025-03-28,7649240064
2025-04-10,7878490112
2025-04-11,7602800128
2025-04-16,7602800128
2025-04-17,7560079872
2025-04-18,7560079872
2025-04-22,7660420096
2025-04-23,7560079872
2025-04-30,7560079872
2025-05-01,7580939776
2025-05-02,7531879936
2025-05-03,7531879936
2025-05-07,7583510016
2025-05-10,7531879936
2025-05-14,7531879936
2025-05-15,7592970240
2025-05-16,7531879936
2025-05-22,7531879936
2025-05-28,7531879936
2025-05-29,7559229952
2025-05-30,7531879936
2025-05-31,7531879936
2025-06-04,7531879936
2025-06-05,7531879936
2025-06-07,7531879936
2025-06-10,7548660224
2025-06-11,7531879936
2025-06-13,7531879936
2025-06-14,7531879936
2025-06-18,7531879936
2025-06-19,7531879936
2025-06-21,7531879936
2025-06-27,7531879936
2025-06-28,7531879936
2025-07-01,7531879936
2025-07-02,7531879936
2025-07-04,7531879936
2025-07-08,7773089792
2025-07-09,7531879936
2025-07-10,7531879936
2025-07-11,7531879936
2025-07-12,7531879936
2025-07-17,7436680192
2025-07-19,7436680192
2025-07-22,7436680192
2025-07-23,7436680192
2025-07-24,7436680192
2025-07-25,7436680192
2025-07-29,7436680192
2025-08-02,7406949888
2025-08-05,7406949888
2025-08-06,7406949888
2025-08-07,7429779968
2025-08-08,7406949888
2025-08-12,7406949888
2025-08-13,7406949888
2025-08-14,7406949888
2025-08-16,7406949888
2025-08-20,7406949888
2025-08-21,7406949888
2025-08-23,7406949888
2025-08-27,7406949888
2025-08-28,7406949888
2025-09-03,7406949888
2025-09-04,7406949888
2025-09-05,7406949888
2025-09-09,7406949888
2025-09-10,7406949888
2025-09-11,7406949888
2025-09-12,7406949888
2025-09-13,7406949888
2025-09-15,7406949888
2025-09-17,7406947312
2025-09-20,7406947312
2025-09-23,7406947312
2025-09-27,7406947312
2025-09-30,7406947312
2025-10-01,7495962767
2025-10-02,7661250554
2025-10-03,7406947312
2025-10-06,7406947312
2025-10-07,7406947312
2025-10-08,7406947312
2025-10-11,7406947312
2025-10-14,7406947312
2025-10-16,7329421929
2025-10-17,7329421929
2025-10-18,7329421929
2025-10-23,7329421929
2025-10-24,7329421929
2025-10-25,7329421929
2025-10-27,7329421929
2025-10-28,7329421929
2025-10-29,7329421929
2025-10-30,7329421929
2025-11-01,7329421929
2025-11-04,7302495550
2025-11-05,7305223415
2025-11-06,7302495550
2025-11-08,7302495550
2025-11-12,7302495550
2025-11-15,7338584675
2025-11-17,7406947312
2026-01-08,7560100000
2026-01-15,7302495550
2026-03-06,7302495551
2026-03-27,7176682170
2026-04-17,7145709182
2026-04-23,7129908032
2026-05-05,7096590651
2026-07-15,7017967460
2026-08-04,6992748365
2026-08-05,6992748365
